Sito;;
Data e ora del report;2017/9/19 07:50:29  ;Dalla data;2017/9/18 00:00:00  ;Alla data;2017/9/19 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/18 03:00:00  ;20.00     ;50.10     ;21.10     ;56.30     ;20.40     ;57.90     ;19.60     ;59.80     ;20.60     ;58.20     
2017/9/18 03:15:00  ;20.00     ;51.50     ;21.10     ;56.30     ;20.40     ;57.90     ;19.60     ;59.80     ;20.60     ;58.20     
2017/9/18 03:30:00  ;20.00     ;51.90     ;21.10     ;56.30     ;20.40     ;57.90     ;19.50     ;59.80     ;20.50     ;58.20     
2017/9/18 03:45:00  ;19.90     ;50.80     ;21.10     ;56.30     ;20.30     ;57.90     ;19.50     ;59.80     ;20.50     ;58.20     
2017/9/18 04:00:00  ;19.90     ;50.40     ;21.10     ;56.30     ;20.30     ;57.90     ;19.50     ;59.80     ;20.50     ;58.20     
2017/9/18 04:15:00  ;19.90     ;52.00     ;21.00     ;56.30     ;20.30     ;57.90     ;19.40     ;59.80     ;20.40     ;58.20     
2017/9/18 04:30:00  ;19.90     ;52.40     ;21.00     ;56.30     ;20.30     ;57.90     ;19.40     ;59.80     ;20.40     ;58.20     
2017/9/18 04:45:00  ;19.90     ;50.20     ;20.90     ;56.30     ;20.20     ;57.90     ;19.30     ;59.80     ;20.30     ;58.20     
2017/9/18 05:00:00  ;19.90     ;51.60     ;20.90     ;56.30     ;20.20     ;57.90     ;19.30     ;59.80     ;20.30     ;58.20     
2017/9/18 05:15:00  ;19.80     ;52.20     ;20.90     ;56.30     ;20.10     ;57.90     ;19.30     ;59.80     ;20.30     ;58.20     
2017/9/18 05:30:00  ;19.80     ;50.20     ;20.90     ;56.30     ;20.10     ;57.90     ;19.20     ;59.80     ;20.30     ;58.20     
2017/9/18 05:45:00  ;19.80     ;52.40     ;20.80     ;56.30     ;20.10     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 06:00:00  ;19.80     ;52.40     ;20.80     ;56.30     ;20.10     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 06:15:00  ;19.80     ;50.50     ;20.80     ;56.30     ;20.10     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 06:30:00  ;19.80     ;52.50     ;20.80     ;56.30     ;20.00     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 06:45:00  ;19.80     ;52.50     ;20.80     ;56.30     ;20.00     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 07:00:00  ;19.80     ;50.60     ;20.80     ;56.30     ;20.00     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 07:15:00  ;19.80     ;51.90     ;20.80     ;56.30     ;20.00     ;57.90     ;19.20     ;59.80     ;20.20     ;58.20     
2017/9/18 07:30:00  ;19.80     ;52.40     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.20     ;58.20     
2017/9/18 07:45:00  ;19.70     ;50.70     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.20     ;58.20     
2017/9/18 08:00:00  ;19.70     ;53.10     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.20     ;58.20     
2017/9/18 08:15:00  ;19.70     ;52.60     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.10     ;58.20     
2017/9/18 08:30:00  ;19.60     ;51.10     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.10     ;58.20     
2017/9/18 08:45:00  ;19.60     ;52.90     ;20.80     ;56.30     ;20.00     ;57.90     ;19.10     ;59.80     ;20.10     ;58.20     
2017/9/18 09:00:00  ;19.50     ;52.10     ;21.00     ;56.30     ;20.20     ;57.90     ;19.20     ;59.80     ;20.30     ;58.20     
2017/9/18 09:15:00  ;19.50     ;53.30     ;21.10     ;56.30     ;20.30     ;57.90     ;19.40     ;59.80     ;20.50     ;58.20     
2017/9/18 09:30:00  ;19.50     ;51.10     ;21.20     ;56.30     ;20.40     ;57.90     ;19.50     ;59.80     ;20.60     ;58.20     
2017/9/18 09:45:00  ;19.50     ;53.90     ;21.40     ;56.30     ;20.50     ;58.40     ;19.70     ;59.80     ;20.80     ;58.20     
2017/9/18 10:00:00  ;19.60     ;51.10     ;21.50     ;56.30     ;20.60     ;58.40     ;19.80     ;60.30     ;20.80     ;58.70     
2017/9/18 10:15:00  ;19.60     ;51.10     ;21.70     ;56.30     ;20.80     ;58.40     ;19.90     ;60.30     ;21.00     ;58.70     
2017/9/18 10:30:00  ;19.70     ;53.20     ;21.80     ;56.30     ;20.90     ;58.40     ;20.20     ;60.30     ;21.10     ;58.70     
2017/9/18 10:45:00  ;19.70     ;51.40     ;22.00     ;56.30     ;21.10     ;58.90     ;20.20     ;60.30     ;21.30     ;58.70     
2017/9/18 11:00:00  ;19.80     ;53.90     ;22.20     ;56.30     ;21.20     ;58.90     ;20.50     ;60.30     ;21.40     ;58.70     
2017/9/18 11:15:00  ;19.80     ;53.40     ;22.30     ;56.30     ;21.40     ;58.90     ;20.70     ;60.30     ;21.60     ;58.70     
2017/9/18 11:30:00  ;19.80     ;51.50     ;22.50     ;56.30     ;21.50     ;58.90     ;20.80     ;60.30     ;21.80     ;58.70     
2017/9/18 11:45:00  ;19.90     ;53.20     ;22.70     ;56.30     ;21.70     ;58.90     ;21.00     ;60.30     ;21.90     ;58.20     
2017/9/18 12:00:00  ;20.00     ;53.00     ;22.80     ;56.30     ;21.80     ;58.90     ;21.10     ;60.30     ;22.00     ;58.20     
2017/9/18 12:15:00  ;20.00     ;51.10     ;23.00     ;55.80     ;22.00     ;58.90     ;21.30     ;59.80     ;22.30     ;58.20     
2017/9/18 12:30:00  ;20.10     ;52.90     ;23.00     ;55.80     ;22.00     ;58.90     ;21.30     ;59.80     ;22.30     ;58.20     
2017/9/18 12:45:00  ;20.10     ;50.50     ;23.20     ;55.30     ;22.10     ;57.90     ;21.30     ;58.80     ;22.50     ;56.70     
2017/9/18 13:00:00  ;20.10     ;49.30     ;23.30     ;54.80     ;22.20     ;57.90     ;21.60     ;58.30     ;22.70     ;56.70     
2017/9/18 13:15:00  ;20.20     ;52.50     ;23.40     ;54.80     ;22.40     ;57.40     ;21.70     ;58.30     ;22.80     ;56.70     
2017/9/18 13:30:00  ;20.30     ;50.90     ;23.50     ;54.80     ;22.50     ;57.40     ;21.90     ;58.30     ;22.90     ;56.70     
2017/9/18 13:45:00  ;20.30     ;50.30     ;23.60     ;54.30     ;22.60     ;57.40     ;21.90     ;57.80     ;22.90     ;56.70     
2017/9/18 14:00:00  ;20.30     ;52.40     ;23.60     ;54.30     ;22.60     ;57.40     ;21.90     ;57.80     ;22.90     ;56.70     
2017/9/18 14:15:00  ;20.40     ;50.40     ;23.60     ;54.30     ;22.70     ;57.40     ;22.00     ;57.80     ;23.00     ;56.70     
2017/9/18 14:30:00  ;20.40     ;49.40     ;23.70     ;54.30     ;22.70     ;57.40     ;22.00     ;57.80     ;23.00     ;56.20     
2017/9/18 14:45:00  ;20.40     ;50.50     ;23.70     ;54.30     ;22.70     ;57.40     ;22.00     ;57.80     ;23.00     ;56.20     
2017/9/18 15:00:00  ;20.50     ;50.10     ;23.70     ;54.30     ;22.70     ;56.90     ;22.00     ;57.80     ;23.00     ;56.20     
2017/9/18 15:15:00  ;20.50     ;49.10     ;23.70     ;54.30     ;22.70     ;56.90     ;22.00     ;57.80     ;23.00     ;56.20     
2017/9/18 15:30:00  ;20.50     ;50.30     ;23.60     ;54.30     ;22.70     ;56.90     ;22.00     ;57.80     ;23.00     ;56.20     
2017/9/18 15:45:00  ;20.50     ;49.30     ;23.60     ;54.30     ;22.70     ;56.90     ;22.00     ;57.80     ;22.90     ;56.20     
2017/9/18 16:00:00  ;20.50     ;51.90     ;23.50     ;54.30     ;22.70     ;56.90     ;21.90     ;57.80     ;22.90     ;56.20     
2017/9/18 16:15:00  ;20.50     ;49.40     ;23.50     ;54.30     ;22.70     ;56.90     ;21.90     ;57.80     ;22.90     ;56.20     
2017/9/18 16:30:00  ;20.50     ;51.30     ;23.50     ;54.30     ;22.70     ;56.90     ;21.90     ;57.80     ;22.90     ;56.20     
2017/9/18 16:45:00  ;20.50     ;51.20     ;23.50     ;54.30     ;22.70     ;56.90     ;21.90     ;57.80     ;22.90     ;56.20     
2017/9/18 17:00:00  ;20.40     ;51.60     ;23.50     ;54.30     ;22.60     ;56.90     ;21.80     ;57.80     ;22.80     ;56.20     
2017/9/18 17:15:00  ;20.40     ;51.60     ;23.40     ;54.30     ;22.60     ;56.90     ;21.80     ;57.80     ;22.80     ;56.20     
2017/9/18 17:30:00  ;20.40     ;50.70     ;23.40     ;54.30     ;22.50     ;56.90     ;21.70     ;57.80     ;22.70     ;56.20     
2017/9/18 17:45:00  ;20.30     ;49.30     ;23.30     ;54.30     ;22.50     ;56.90     ;21.60     ;57.80     ;22.70     ;56.20     
2017/9/18 18:00:00  ;20.30     ;52.20     ;23.30     ;54.30     ;22.40     ;56.90     ;21.60     ;57.80     ;22.60     ;56.20     
2017/9/18 18:15:00  ;20.30     ;51.50     ;23.20     ;54.30     ;22.40     ;56.90     ;21.50     ;58.30     ;22.60     ;56.20     
2017/9/18 18:30:00  ;20.20     ;49.90     ;23.20     ;54.30     ;22.30     ;56.90     ;21.50     ;58.30     ;22.50     ;56.20     
2017/9/18 18:45:00  ;20.20     ;48.90     ;23.10     ;54.30     ;22.20     ;56.90     ;21.40     ;58.30     ;22.40     ;56.70     
2017/9/18 19:00:00  ;20.20     ;51.80     ;22.90     ;54.80     ;22.10     ;56.90     ;21.30     ;58.30     ;22.30     ;56.70     
2017/9/18 19:15:00  ;20.20     ;50.50     ;22.90     ;54.80     ;22.00     ;56.90     ;21.20     ;58.30     ;22.20     ;56.70     
2017/9/18 19:30:00  ;20.20     ;48.50     ;22.80     ;54.80     ;21.90     ;56.90     ;21.10     ;58.30     ;22.20     ;56.70     
2017/9/18 19:45:00  ;20.20     ;51.80     ;22.70     ;54.80     ;21.80     ;56.90     ;21.10     ;58.30     ;22.10     ;56.70     
2017/9/18 20:00:00  ;20.10     ;50.80     ;22.60     ;54.80     ;21.70     ;56.90     ;21.00     ;58.30     ;22.00     ;56.70     
2017/9/18 20:15:00  ;20.10     ;49.90     ;22.60     ;54.80     ;21.60     ;57.40     ;20.90     ;58.30     ;22.00     ;57.20     
2017/9/18 20:30:00  ;20.10     ;52.00     ;22.50     ;54.80     ;21.60     ;57.40     ;20.80     ;58.80     ;21.90     ;57.20     
2017/9/18 20:45:00  ;20.10     ;50.10     ;22.50     ;54.80     ;21.60     ;57.40     ;20.80     ;58.80     ;21.90     ;57.20     
2017/9/18 21:00:00  ;20.10     ;52.00     ;22.40     ;54.80     ;21.50     ;57.40     ;20.80     ;58.80     ;21.80     ;57.20     
2017/9/18 21:15:00  ;20.00     ;50.10     ;22.40     ;54.80     ;21.50     ;57.40     ;20.70     ;58.80     ;21.80     ;57.20     
2017/9/18 21:30:00  ;20.00     ;52.50     ;22.30     ;55.30     ;21.50     ;57.40     ;20.70     ;58.80     ;21.80     ;57.20     
2017/9/18 21:45:00  ;20.00     ;49.90     ;22.30     ;55.30     ;21.50     ;57.40     ;20.60     ;58.80     ;21.70     ;57.20     
2017/9/18 22:00:00  ;20.00     ;52.50     ;22.20     ;55.30     ;21.40     ;57.40     ;20.60     ;58.80     ;21.70     ;57.20     
2017/9/18 22:15:00  ;20.00     ;50.10     ;22.20     ;55.30     ;21.40     ;57.40     ;20.60     ;58.80     ;21.70     ;57.20     
2017/9/18 22:30:00  ;20.00     ;52.60     ;22.20     ;55.30     ;21.40     ;57.40     ;20.60     ;58.80     ;21.60     ;57.20     
2017/9/18 22:45:00  ;19.90     ;51.90     ;22.10     ;55.30     ;21.30     ;57.40     ;20.50     ;58.80     ;21.60     ;57.20     
2017/9/18 23:00:00  ;19.90     ;51.50     ;22.10     ;55.30     ;21.30     ;57.40     ;20.50     ;58.80     ;21.60     ;57.20     
2017/9/18 23:15:00  ;19.90     ;52.70     ;22.10     ;55.30     ;21.20     ;57.40     ;20.40     ;59.30     ;21.50     ;57.70     
2017/9/18 23:30:00  ;19.90     ;50.90     ;22.00     ;55.80     ;21.10     ;57.90     ;20.30     ;59.30     ;21.40     ;57.70     
2017/9/18 23:45:00  ;19.90     ;52.50     ;22.00     ;55.80     ;21.00     ;57.90     ;20.30     ;59.30     ;21.40     ;57.70     
2017/9/19 00:00:00  ;19.90     ;50.70     ;21.90     ;55.80     ;21.00     ;57.90     ;20.30     ;59.30     ;21.40     ;57.70     
