Sito;;
Data e ora del report;2017/8/30 07:50:24  ;Dalla data;2017/8/29 00:00:00  ;Alla data;2017/8/30 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/29 20:00:00  ;21.40     ;47.30     ;25.80     ;48.00     ;26.00     ;46.90     ;25.20     ;47.90     ;25.30     ;48.90     
2017/8/29 20:15:00  ;21.40     ;46.80     ;25.70     ;47.50     ;25.90     ;46.90     ;25.10     ;47.90     ;25.20     ;48.90     
2017/8/29 20:30:00  ;21.40     ;46.30     ;25.60     ;47.50     ;25.80     ;46.90     ;25.00     ;47.90     ;25.10     ;48.90     
2017/8/29 20:45:00  ;21.40     ;48.60     ;25.50     ;47.50     ;25.70     ;46.90     ;24.90     ;47.90     ;25.00     ;48.90     
2017/8/29 21:00:00  ;21.40     ;46.60     ;25.40     ;47.50     ;25.60     ;46.90     ;24.70     ;47.90     ;24.90     ;48.90     
2017/8/29 21:15:00  ;21.40     ;47.40     ;25.30     ;47.50     ;25.50     ;46.90     ;24.70     ;47.90     ;24.80     ;48.90     
2017/8/29 21:30:00  ;21.40     ;45.90     ;25.20     ;47.50     ;25.40     ;46.90     ;24.60     ;47.90     ;24.70     ;48.90     
2017/8/29 21:45:00  ;21.40     ;46.30     ;25.20     ;47.50     ;25.40     ;46.90     ;24.50     ;47.90     ;24.70     ;48.90     
2017/8/29 22:00:00  ;21.40     ;46.60     ;25.20     ;47.50     ;25.30     ;46.90     ;24.50     ;47.90     ;24.70     ;48.90     
2017/8/29 22:15:00  ;21.40     ;46.40     ;25.00     ;47.50     ;25.20     ;46.90     ;24.40     ;47.90     ;24.60     ;48.90     
2017/8/29 22:30:00  ;21.30     ;48.40     ;25.00     ;47.50     ;25.20     ;46.90     ;24.30     ;47.90     ;24.50     ;48.90     
2017/8/29 22:45:00  ;21.30     ;47.20     ;25.00     ;48.00     ;25.20     ;46.90     ;24.30     ;47.90     ;24.50     ;48.90     
2017/8/29 23:00:00  ;21.30     ;48.30     ;24.90     ;48.00     ;25.10     ;46.90     ;24.20     ;48.40     ;24.40     ;48.90     
2017/8/29 23:15:00  ;21.30     ;48.80     ;24.80     ;48.00     ;25.10     ;46.90     ;24.10     ;48.40     ;24.30     ;49.40     
2017/8/29 23:30:00  ;21.30     ;48.80     ;24.70     ;48.00     ;25.00     ;46.90     ;24.10     ;48.40     ;24.30     ;49.40     
2017/8/29 23:45:00  ;21.30     ;47.80     ;24.70     ;48.00     ;24.90     ;46.90     ;24.00     ;48.40     ;24.20     ;49.40     
2017/8/30 00:00:00  ;21.30     ;47.10     ;24.70     ;48.50     ;24.90     ;46.90     ;24.00     ;48.40     ;24.10     ;49.40     
