Sito;;
Data e ora del report;2017/8/21 07:50:22  ;Dalla data;2017/8/20 00:00:00  ;Alla data;2017/8/21 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/20 17:30:00  ;21.20     ;46.40     ;24.90     ;51.50     ;24.90     ;50.40     ;24.20     ;51.80     ;24.10     ;53.40     
2017/8/20 17:45:00  ;21.20     ;51.20     ;24.80     ;51.00     ;24.90     ;50.40     ;24.10     ;51.30     ;24.00     ;52.90     
2017/8/20 18:00:00  ;21.20     ;48.40     ;24.70     ;50.50     ;24.80     ;49.90     ;24.00     ;51.30     ;24.00     ;52.40     
2017/8/20 18:15:00  ;21.20     ;48.10     ;24.60     ;50.50     ;24.80     ;49.40     ;24.00     ;50.80     ;23.90     ;52.40     
2017/8/20 18:30:00  ;21.10     ;48.40     ;24.50     ;50.50     ;24.70     ;49.40     ;23.80     ;50.80     ;23.80     ;52.40     
2017/8/20 18:45:00  ;21.10     ;46.40     ;24.40     ;50.00     ;24.50     ;48.90     ;23.60     ;50.30     ;23.60     ;51.90     
2017/8/20 19:00:00  ;21.10     ;46.40     ;24.30     ;49.50     ;24.40     ;48.40     ;23.50     ;49.80     ;23.40     ;51.40     
2017/8/20 19:15:00  ;21.00     ;46.40     ;24.10     ;49.00     ;24.30     ;47.90     ;23.30     ;49.80     ;23.30     ;50.90     
2017/8/20 19:30:00  ;21.00     ;49.90     ;24.00     ;49.00     ;24.20     ;47.90     ;23.20     ;49.30     ;23.20     ;50.90     
2017/8/20 19:45:00  ;20.90     ;48.70     ;23.80     ;49.00     ;24.10     ;47.90     ;23.10     ;49.30     ;23.00     ;50.90     
2017/8/20 20:00:00  ;21.00     ;46.90     ;23.70     ;49.00     ;23.90     ;47.40     ;23.00     ;49.30     ;22.90     ;50.90     
2017/8/20 20:15:00  ;21.00     ;48.90     ;23.70     ;49.00     ;23.90     ;47.40     ;23.00     ;49.30     ;22.80     ;50.90     
2017/8/20 20:30:00  ;21.00     ;52.10     ;23.50     ;49.00     ;23.80     ;47.40     ;22.70     ;49.30     ;22.70     ;50.90     
2017/8/20 20:45:00  ;20.90     ;52.70     ;23.40     ;49.00     ;23.70     ;47.40     ;22.60     ;49.30     ;22.60     ;50.90     
2017/8/20 21:00:00  ;20.90     ;47.30     ;23.30     ;49.00     ;23.60     ;47.40     ;22.60     ;49.30     ;22.40     ;50.90     
2017/8/20 21:15:00  ;20.90     ;49.10     ;23.20     ;49.00     ;23.50     ;47.40     ;22.50     ;49.30     ;22.30     ;51.40     
2017/8/20 21:30:00  ;20.90     ;51.20     ;23.20     ;49.00     ;23.40     ;47.90     ;22.40     ;49.80     ;22.30     ;51.40     
2017/8/20 21:45:00  ;20.90     ;53.10     ;23.10     ;49.00     ;23.30     ;47.90     ;22.30     ;49.80     ;22.20     ;51.90     
2017/8/20 22:00:00  ;20.90     ;47.00     ;23.00     ;49.50     ;23.30     ;47.90     ;22.20     ;50.30     ;22.10     ;52.40     
2017/8/20 22:15:00  ;20.90     ;48.80     ;23.00     ;50.00     ;23.20     ;48.40     ;22.20     ;50.30     ;22.10     ;52.40     
2017/8/20 22:30:00  ;20.90     ;50.60     ;22.90     ;50.00     ;23.10     ;48.40     ;22.10     ;50.30     ;22.00     ;52.40     
2017/8/20 22:45:00  ;20.90     ;54.20     ;22.80     ;50.00     ;23.10     ;48.40     ;22.00     ;50.80     ;22.00     ;52.40     
2017/8/20 23:00:00  ;20.90     ;48.30     ;22.70     ;50.00     ;23.00     ;48.40     ;21.90     ;50.80     ;21.80     ;52.40     
2017/8/20 23:15:00  ;20.90     ;47.20     ;22.70     ;50.00     ;23.00     ;48.40     ;21.90     ;50.80     ;21.80     ;52.40     
2017/8/20 23:30:00  ;20.80     ;47.80     ;22.70     ;50.00     ;22.90     ;48.40     ;21.80     ;50.80     ;21.70     ;52.40     
2017/8/20 23:45:00  ;20.80     ;48.70     ;22.60     ;50.00     ;22.90     ;48.40     ;21.70     ;50.80     ;21.70     ;52.40     
2017/8/21 00:00:00  ;20.80     ;48.80     ;22.60     ;50.00     ;22.80     ;48.40     ;21.70     ;50.80     ;21.70     ;52.40     
