Sito;;
Data e ora del report;2017/9/2 07:50:33   ;Dalla data;2017/9/1 00:00:00   ;Alla data;2017/9/2 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/1 04:30:00   ;21.10     ;49.40     ;24.20     ;53.00     ;24.50     ;51.40     ;23.50     ;53.40     ;23.80     ;54.40     
2017/9/1 04:45:00   ;21.10     ;48.50     ;24.10     ;53.00     ;24.50     ;51.40     ;23.40     ;53.40     ;23.70     ;54.40     
2017/9/1 05:00:00   ;21.10     ;47.10     ;24.10     ;53.00     ;24.50     ;51.40     ;23.40     ;53.40     ;23.70     ;54.40     
2017/9/1 05:15:00   ;21.10     ;49.00     ;24.10     ;53.00     ;24.40     ;51.40     ;23.40     ;53.40     ;23.60     ;54.40     
2017/9/1 05:30:00   ;21.10     ;48.90     ;24.00     ;53.00     ;24.40     ;51.40     ;23.40     ;53.40     ;23.60     ;54.40     
2017/9/1 05:45:00   ;21.10     ;47.40     ;24.00     ;53.00     ;24.30     ;51.40     ;23.30     ;53.40     ;23.60     ;54.40     
2017/9/1 06:00:00   ;21.00     ;49.20     ;24.00     ;53.00     ;24.30     ;51.40     ;23.30     ;53.40     ;23.50     ;54.40     
2017/9/1 06:15:00   ;21.00     ;49.00     ;24.00     ;53.00     ;24.30     ;51.40     ;23.30     ;53.40     ;23.50     ;54.40     
2017/9/1 06:30:00   ;20.90     ;47.20     ;23.90     ;53.00     ;24.20     ;51.40     ;23.20     ;53.40     ;23.40     ;54.40     
2017/9/1 06:45:00   ;20.90     ;49.90     ;23.90     ;53.00     ;24.20     ;51.40     ;23.20     ;53.40     ;23.40     ;54.40     
2017/9/1 07:00:00   ;20.90     ;48.40     ;23.90     ;53.00     ;24.20     ;51.40     ;23.20     ;53.40     ;23.40     ;54.40     
2017/9/1 07:15:00   ;20.90     ;46.70     ;23.90     ;53.00     ;24.10     ;51.40     ;23.10     ;53.40     ;23.40     ;54.40     
2017/9/1 07:30:00   ;20.90     ;49.60     ;23.80     ;53.50     ;24.10     ;51.40     ;23.10     ;53.40     ;23.30     ;54.40     
2017/9/1 07:45:00   ;20.90     ;48.00     ;23.80     ;53.50     ;24.00     ;51.40     ;23.10     ;53.40     ;23.30     ;54.40     
2017/9/1 08:00:00   ;20.90     ;49.80     ;23.80     ;53.50     ;23.90     ;51.90     ;23.00     ;53.40     ;23.30     ;54.40     
2017/9/1 08:15:00   ;21.10     ;49.80     ;23.70     ;53.50     ;23.90     ;52.40     ;23.00     ;53.90     ;23.30     ;54.90     
2017/9/1 08:30:00   ;21.30     ;53.00     ;23.70     ;54.00     ;23.90     ;52.90     ;23.00     ;54.40     ;23.20     ;54.90     
2017/9/1 08:45:00   ;21.40     ;54.00     ;23.70     ;55.00     ;23.80     ;53.40     ;23.00     ;54.90     ;23.20     ;56.40     
2017/9/1 09:00:00   ;21.50     ;55.00     ;23.70     ;55.50     ;23.80     ;53.90     ;23.00     ;55.40     ;23.20     ;56.40     
2017/9/1 09:15:00   ;21.50     ;55.00     ;23.70     ;56.00     ;23.80     ;54.40     ;23.00     ;55.90     ;23.20     ;56.90     
2017/9/1 09:30:00   ;21.50     ;54.50     ;23.70     ;57.10     ;23.80     ;54.90     ;23.00     ;57.00     ;23.20     ;58.40     
2017/9/1 09:45:00   ;21.50     ;54.50     ;23.70     ;56.60     ;23.90     ;54.90     ;23.00     ;56.50     ;23.20     ;56.90     
2017/9/1 10:00:00   ;21.50     ;55.00     ;23.70     ;56.10     ;23.90     ;54.40     ;23.00     ;56.50     ;23.20     ;56.90     
2017/9/1 10:15:00   ;21.50     ;55.00     ;23.90     ;56.10     ;24.00     ;54.40     ;23.20     ;56.50     ;23.30     ;56.90     
2017/9/1 10:30:00   ;21.50     ;55.00     ;23.90     ;56.10     ;24.00     ;54.40     ;23.20     ;56.00     ;23.40     ;56.90     
2017/9/1 10:45:00   ;21.50     ;55.00     ;23.90     ;55.60     ;24.10     ;54.40     ;23.20     ;56.00     ;23.50     ;56.40     
2017/9/1 11:00:00   ;21.50     ;55.00     ;24.00     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.40     
2017/9/1 11:15:00   ;21.50     ;55.00     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;55.90     
2017/9/1 11:30:00   ;21.70     ;54.50     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;55.90     
2017/9/1 11:45:00   ;21.80     ;53.50     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;55.90     
2017/9/1 12:00:00   ;21.20     ;49.90     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;56.40     
2017/9/1 12:15:00   ;20.90     ;48.90     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;56.40     
2017/9/1 12:30:00   ;20.80     ;48.40     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;56.40     
2017/9/1 12:45:00   ;20.80     ;48.40     ;23.90     ;55.10     ;24.20     ;53.40     ;23.20     ;55.50     ;23.40     ;56.40     
2017/9/1 13:00:00   ;20.70     ;48.40     ;23.90     ;55.10     ;24.20     ;53.40     ;23.30     ;55.50     ;23.40     ;56.40     
2017/9/1 13:15:00   ;20.70     ;47.90     ;23.90     ;55.60     ;24.20     ;53.40     ;23.30     ;55.50     ;23.50     ;56.40     
2017/9/1 13:30:00   ;20.80     ;47.80     ;23.90     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.40     
2017/9/1 13:45:00   ;20.80     ;50.40     ;23.90     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.40     
2017/9/1 14:00:00   ;20.80     ;49.70     ;24.00     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.90     
2017/9/1 14:15:00   ;20.80     ;48.50     ;24.00     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.90     
2017/9/1 14:30:00   ;20.80     ;48.90     ;24.00     ;55.60     ;24.20     ;53.90     ;23.30     ;55.50     ;23.50     ;56.90     
2017/9/1 14:45:00   ;20.80     ;49.70     ;24.20     ;55.60     ;24.30     ;53.90     ;23.50     ;55.50     ;23.70     ;56.40     
2017/9/1 15:00:00   ;20.80     ;49.80     ;24.40     ;55.60     ;24.50     ;53.90     ;23.70     ;55.50     ;23.80     ;56.40     
2017/9/1 15:15:00   ;20.80     ;48.80     ;24.30     ;55.60     ;24.50     ;53.90     ;23.70     ;55.50     ;23.80     ;56.40     
2017/9/1 15:30:00   ;20.80     ;47.70     ;24.30     ;55.10     ;24.50     ;53.90     ;23.70     ;55.00     ;23.80     ;55.90     
2017/9/1 15:45:00   ;20.80     ;47.10     ;24.40     ;55.60     ;24.50     ;53.90     ;23.70     ;55.50     ;23.90     ;56.40     
2017/9/1 16:00:00   ;20.90     ;50.10     ;24.40     ;55.60     ;24.60     ;53.90     ;23.80     ;55.50     ;24.00     ;56.40     
2017/9/1 16:15:00   ;20.90     ;50.10     ;24.30     ;55.60     ;24.60     ;53.90     ;23.70     ;55.50     ;23.80     ;56.40     
2017/9/1 16:30:00   ;20.90     ;48.70     ;24.20     ;55.60     ;24.50     ;53.90     ;23.60     ;55.50     ;23.80     ;56.90     
2017/9/1 16:45:00   ;20.90     ;48.60     ;24.30     ;55.60     ;24.50     ;54.40     ;23.60     ;55.50     ;23.80     ;56.90     
2017/9/1 17:00:00   ;20.90     ;47.60     ;24.20     ;55.60     ;24.40     ;54.40     ;23.60     ;55.50     ;23.70     ;56.90     
2017/9/1 17:15:00   ;21.00     ;47.30     ;24.20     ;56.10     ;24.40     ;54.40     ;23.60     ;56.00     ;23.70     ;56.90     
2017/9/1 17:30:00   ;20.90     ;47.70     ;24.10     ;56.10     ;24.40     ;54.40     ;23.50     ;56.00     ;23.60     ;56.90     
2017/9/1 17:45:00   ;20.90     ;50.00     ;24.10     ;56.10     ;24.30     ;54.40     ;23.40     ;56.00     ;23.60     ;56.90     
2017/9/1 18:00:00   ;20.90     ;49.20     ;24.00     ;56.10     ;24.30     ;54.40     ;23.40     ;56.00     ;23.60     ;56.90     
2017/9/1 18:15:00   ;20.90     ;48.00     ;24.00     ;56.10     ;24.30     ;54.40     ;23.40     ;56.00     ;23.50     ;56.90     
2017/9/1 18:30:00   ;20.90     ;47.20     ;24.00     ;56.10     ;24.30     ;54.40     ;23.40     ;56.00     ;23.50     ;56.90     
2017/9/1 18:45:00   ;20.90     ;49.90     ;24.00     ;55.60     ;24.20     ;54.40     ;23.30     ;56.00     ;23.50     ;56.90     
2017/9/1 19:00:00   ;20.90     ;49.50     ;23.90     ;55.60     ;24.20     ;54.40     ;23.30     ;56.00     ;23.40     ;56.90     
2017/9/1 19:15:00   ;20.90     ;48.30     ;23.90     ;56.10     ;24.20     ;54.40     ;23.30     ;56.00     ;23.40     ;57.40     
2017/9/1 19:30:00   ;20.90     ;47.10     ;23.90     ;56.10     ;24.10     ;54.40     ;23.20     ;56.00     ;23.40     ;57.40     
2017/9/1 19:45:00   ;20.90     ;46.40     ;23.70     ;56.10     ;24.10     ;54.40     ;23.10     ;56.00     ;23.30     ;57.40     
2017/9/1 20:00:00   ;20.90     ;49.60     ;23.70     ;56.10     ;24.00     ;54.40     ;23.00     ;56.00     ;23.30     ;57.40     
2017/9/1 20:15:00   ;20.90     ;48.00     ;23.70     ;56.60     ;23.90     ;54.90     ;23.00     ;56.50     ;23.20     ;57.40     
2017/9/1 20:30:00   ;20.90     ;47.70     ;23.60     ;56.60     ;23.90     ;54.90     ;22.90     ;56.50     ;23.10     ;57.40     
2017/9/1 20:45:00   ;20.90     ;50.10     ;23.50     ;56.60     ;23.80     ;54.90     ;22.80     ;56.50     ;23.10     ;57.40     
2017/9/1 21:00:00   ;20.90     ;47.90     ;23.50     ;56.60     ;23.80     ;54.90     ;22.80     ;56.50     ;23.00     ;57.40     
2017/9/1 21:15:00   ;20.80     ;49.90     ;23.40     ;56.60     ;23.70     ;54.90     ;22.70     ;56.50     ;23.00     ;57.90     
2017/9/1 21:30:00   ;20.80     ;48.60     ;23.40     ;56.60     ;23.60     ;55.40     ;22.70     ;56.50     ;22.90     ;57.90     
2017/9/1 21:45:00   ;20.80     ;47.30     ;23.40     ;56.60     ;23.40     ;55.40     ;22.60     ;57.10     ;22.90     ;57.90     
2017/9/1 22:00:00   ;20.80     ;49.80     ;23.30     ;56.60     ;23.30     ;55.40     ;22.60     ;57.10     ;22.80     ;57.90     
2017/9/1 22:15:00   ;20.70     ;48.30     ;23.20     ;56.60     ;23.20     ;55.90     ;22.50     ;57.10     ;22.80     ;57.90     
2017/9/1 22:30:00   ;20.70     ;50.60     ;23.20     ;56.60     ;23.20     ;55.90     ;22.50     ;57.10     ;22.70     ;57.90     
2017/9/1 22:45:00   ;20.80     ;49.40     ;23.10     ;57.10     ;23.20     ;55.90     ;22.50     ;57.10     ;22.70     ;57.90     
2017/9/1 23:00:00   ;20.80     ;47.60     ;23.10     ;57.10     ;23.10     ;55.90     ;22.50     ;57.10     ;22.70     ;57.90     
2017/9/1 23:15:00   ;20.80     ;49.20     ;23.10     ;57.10     ;23.10     ;55.90     ;22.40     ;57.10     ;22.60     ;57.90     
2017/9/1 23:30:00   ;20.70     ;48.80     ;23.10     ;57.10     ;23.10     ;55.90     ;22.30     ;57.10     ;22.60     ;57.90     
2017/9/1 23:45:00   ;20.70     ;49.10     ;23.00     ;57.10     ;23.10     ;55.90     ;22.30     ;57.10     ;22.50     ;57.90     
2017/9/2 00:00:00   ;20.70     ;50.30     ;22.90     ;57.10     ;23.00     ;55.90     ;22.20     ;57.10     ;22.50     ;57.90     
