Sito;;
Data e ora del report;2017/9/15 07:50:05  ;Dalla data;2017/9/14 00:00:00  ;Alla data;2017/9/15 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/14 12:15:00  ;20.20     ;50.40     ;22.60     ;56.80     ;21.70     ;59.40     ;20.90     ;61.00     ;21.90     ;59.40     
2017/9/14 12:30:00  ;20.30     ;48.60     ;22.60     ;56.80     ;21.70     ;59.40     ;21.00     ;61.00     ;21.90     ;59.40     
2017/9/14 12:45:00  ;20.30     ;49.20     ;22.60     ;56.80     ;21.70     ;59.40     ;21.00     ;61.00     ;21.90     ;59.40     
2017/9/14 13:00:00  ;20.40     ;49.40     ;22.60     ;56.80     ;21.80     ;59.40     ;21.00     ;61.00     ;21.90     ;59.40     
2017/9/14 13:15:00  ;20.40     ;49.60     ;22.60     ;56.80     ;21.80     ;59.40     ;21.00     ;61.00     ;21.90     ;59.40     
2017/9/14 13:30:00  ;20.40     ;50.10     ;22.70     ;56.80     ;21.80     ;59.40     ;21.00     ;61.00     ;22.00     ;59.90     
2017/9/14 13:45:00  ;20.40     ;51.10     ;22.70     ;56.80     ;21.90     ;59.40     ;21.10     ;61.50     ;22.00     ;60.40     
2017/9/14 14:00:00  ;20.40     ;53.30     ;22.80     ;57.30     ;21.90     ;59.40     ;21.10     ;62.60     ;22.10     ;60.40     
2017/9/14 14:15:00  ;20.40     ;48.70     ;22.90     ;57.30     ;22.00     ;59.90     ;21.20     ;62.60     ;22.20     ;60.90     
2017/9/14 14:30:00  ;20.40     ;49.70     ;22.90     ;57.30     ;22.00     ;59.90     ;21.20     ;61.60     ;22.20     ;60.90     
2017/9/14 14:45:00  ;20.40     ;51.00     ;22.90     ;57.30     ;22.00     ;59.90     ;21.20     ;61.60     ;22.20     ;60.40     
2017/9/14 15:00:00  ;20.40     ;51.90     ;22.90     ;57.30     ;22.00     ;59.90     ;21.20     ;64.70     ;22.20     ;60.90     
2017/9/14 15:15:00  ;20.40     ;53.40     ;22.90     ;58.30     ;22.00     ;60.40     ;21.20     ;65.30     ;22.20     ;61.90     
2017/9/14 15:30:00  ;20.30     ;54.10     ;22.90     ;58.80     ;22.00     ;60.90     ;21.20     ;64.30     ;22.20     ;62.90     
2017/9/14 15:45:00  ;20.30     ;50.50     ;22.90     ;58.80     ;22.00     ;60.90     ;21.20     ;63.30     ;22.20     ;62.40     
2017/9/14 16:00:00  ;20.30     ;48.10     ;22.80     ;58.80     ;22.00     ;60.90     ;21.20     ;63.30     ;22.20     ;61.90     
2017/9/14 16:15:00  ;20.40     ;49.00     ;22.80     ;58.80     ;22.00     ;60.90     ;21.20     ;63.30     ;22.20     ;64.70     
2017/9/14 16:30:00  ;20.50     ;49.70     ;22.80     ;59.30     ;22.00     ;60.90     ;21.20     ;63.30     ;22.20     ;63.20     
2017/9/14 16:45:00  ;20.50     ;50.80     ;22.80     ;59.30     ;22.00     ;60.90     ;21.20     ;62.80     ;22.20     ;62.20     
2017/9/14 17:00:00  ;20.50     ;52.00     ;22.80     ;59.30     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;62.20     
2017/9/14 17:15:00  ;20.50     ;53.50     ;22.80     ;59.30     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;62.20     
2017/9/14 17:30:00  ;20.50     ;52.90     ;22.80     ;59.30     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;61.70     
2017/9/14 17:45:00  ;20.50     ;52.00     ;22.80     ;58.80     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;61.70     
2017/9/14 18:00:00  ;20.50     ;50.40     ;22.80     ;58.80     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;61.70     
2017/9/14 18:15:00  ;20.50     ;47.60     ;22.80     ;58.80     ;22.00     ;60.90     ;21.20     ;62.80     ;22.10     ;61.70     
2017/9/14 18:30:00  ;20.50     ;48.30     ;22.80     ;58.80     ;22.00     ;60.90     ;21.10     ;62.80     ;22.10     ;61.70     
2017/9/14 18:45:00  ;20.50     ;48.50     ;22.80     ;58.80     ;21.90     ;60.90     ;21.10     ;62.80     ;22.10     ;61.70     
2017/9/14 19:00:00  ;20.50     ;48.90     ;22.80     ;58.80     ;21.90     ;60.40     ;21.10     ;62.30     ;22.10     ;61.70     
2017/9/14 19:15:00  ;20.50     ;49.40     ;22.70     ;58.80     ;21.90     ;60.40     ;21.10     ;62.30     ;22.00     ;61.20     
2017/9/14 19:30:00  ;20.50     ;49.40     ;22.60     ;58.80     ;21.80     ;60.40     ;21.00     ;62.30     ;22.00     ;61.20     
2017/9/14 19:45:00  ;20.50     ;49.10     ;22.60     ;58.80     ;21.80     ;60.40     ;21.00     ;61.80     ;21.90     ;60.70     
2017/9/14 20:00:00  ;20.50     ;49.20     ;22.60     ;58.30     ;21.70     ;60.40     ;20.90     ;61.80     ;21.90     ;60.70     
2017/9/14 20:15:00  ;20.50     ;50.10     ;22.50     ;58.30     ;21.70     ;60.40     ;20.90     ;61.80     ;21.90     ;60.70     
2017/9/14 20:30:00  ;20.50     ;51.20     ;22.50     ;58.30     ;21.70     ;60.40     ;20.90     ;61.80     ;21.90     ;60.70     
2017/9/14 20:45:00  ;20.50     ;50.60     ;22.50     ;58.30     ;21.70     ;60.40     ;20.80     ;61.80     ;21.90     ;60.70     
2017/9/14 21:00:00  ;20.50     ;51.70     ;22.40     ;58.30     ;21.70     ;59.90     ;20.80     ;61.80     ;21.80     ;60.70     
2017/9/14 21:15:00  ;20.50     ;51.90     ;22.40     ;58.80     ;21.70     ;60.40     ;20.80     ;61.80     ;21.80     ;60.70     
2017/9/14 21:30:00  ;20.50     ;52.60     ;22.40     ;58.80     ;21.70     ;60.90     ;20.80     ;62.30     ;21.80     ;60.70     
2017/9/14 21:45:00  ;20.50     ;52.80     ;22.40     ;58.80     ;21.70     ;60.90     ;20.80     ;62.30     ;21.80     ;61.20     
2017/9/14 22:00:00  ;20.50     ;52.90     ;22.40     ;59.30     ;21.70     ;61.40     ;20.80     ;62.80     ;21.80     ;61.70     
2017/9/14 22:15:00  ;20.50     ;50.80     ;22.40     ;59.30     ;21.70     ;61.40     ;20.80     ;62.80     ;21.80     ;61.70     
2017/9/14 22:30:00  ;20.50     ;48.80     ;22.40     ;59.30     ;21.70     ;61.40     ;20.80     ;63.30     ;21.80     ;61.70     
2017/9/14 22:45:00  ;20.50     ;48.10     ;22.40     ;59.80     ;21.60     ;61.90     ;20.80     ;63.30     ;21.80     ;62.20     
2017/9/14 23:00:00  ;20.50     ;48.20     ;22.40     ;59.80     ;21.60     ;61.90     ;20.80     ;63.30     ;21.80     ;62.20     
2017/9/14 23:15:00  ;20.50     ;48.10     ;22.40     ;59.80     ;21.60     ;61.90     ;20.80     ;63.30     ;21.80     ;62.20     
2017/9/14 23:30:00  ;20.50     ;48.60     ;22.40     ;59.80     ;21.60     ;61.90     ;20.80     ;63.30     ;21.80     ;62.20     
2017/9/14 23:45:00  ;20.50     ;49.20     ;22.40     ;59.80     ;21.60     ;61.90     ;20.70     ;63.30     ;21.80     ;62.20     
2017/9/15 00:00:00  ;20.50     ;49.90     ;22.30     ;59.80     ;21.60     ;61.40     ;20.70     ;63.30     ;21.80     ;62.20     
