Sito;;
Data e ora del report;2017/6/11 07:50:16  ;Dalla data;2017/6/10 00:00:00  ;Alla data;2017/6/11 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/10 14:15:00  ;20.20     ;55.40     ;25.20     ;49.60     ;25.10     ;48.90     ;24.50     ;50.10     ;24.80     ;50.40     
2017/6/10 14:30:00  ;20.10     ;56.00     ;25.30     ;49.60     ;25.30     ;48.90     ;24.60     ;50.10     ;24.90     ;49.90     
2017/6/10 14:45:00  ;20.20     ;55.70     ;25.40     ;49.60     ;25.30     ;48.90     ;24.70     ;50.10     ;25.00     ;49.90     
2017/6/10 15:00:00  ;20.20     ;55.40     ;25.50     ;49.10     ;25.40     ;48.40     ;24.70     ;49.60     ;25.10     ;49.90     
2017/6/10 15:15:00  ;20.10     ;55.70     ;25.50     ;49.10     ;25.40     ;48.40     ;24.70     ;49.60     ;25.10     ;49.90     
2017/6/10 15:30:00  ;20.20     ;55.40     ;25.50     ;49.10     ;25.50     ;48.40     ;24.80     ;49.60     ;25.20     ;49.40     
2017/6/10 15:45:00  ;20.20     ;55.00     ;25.60     ;48.60     ;25.50     ;48.40     ;24.80     ;49.60     ;25.20     ;49.40     
2017/6/10 16:00:00  ;20.20     ;55.50     ;25.70     ;48.60     ;25.50     ;47.90     ;24.90     ;49.10     ;25.30     ;49.40     
2017/6/10 16:15:00  ;20.10     ;55.60     ;25.70     ;48.10     ;25.60     ;47.90     ;24.90     ;49.10     ;25.30     ;48.90     
2017/6/10 16:30:00  ;20.20     ;55.10     ;25.80     ;48.10     ;25.60     ;47.40     ;24.90     ;49.10     ;25.30     ;48.90     
2017/6/10 16:45:00  ;20.20     ;55.10     ;25.80     ;48.10     ;25.70     ;47.40     ;24.90     ;48.60     ;25.30     ;48.90     
2017/6/10 17:00:00  ;20.10     ;53.10     ;25.80     ;47.60     ;25.70     ;47.40     ;24.90     ;48.60     ;25.30     ;48.40     
2017/6/10 17:15:00  ;20.10     ;52.10     ;25.80     ;47.60     ;25.70     ;47.40     ;24.90     ;48.60     ;25.30     ;48.40     
2017/6/10 17:30:00  ;20.10     ;54.70     ;25.80     ;47.10     ;25.70     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 17:45:00  ;20.20     ;54.40     ;25.80     ;47.10     ;25.70     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 18:00:00  ;20.20     ;53.90     ;25.90     ;47.10     ;25.70     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 18:15:00  ;20.20     ;55.40     ;25.90     ;47.10     ;25.80     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 18:30:00  ;20.20     ;52.90     ;25.90     ;47.10     ;25.80     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 18:45:00  ;20.30     ;53.30     ;25.90     ;47.10     ;25.70     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 19:00:00  ;20.30     ;53.90     ;25.90     ;47.10     ;25.70     ;46.90     ;25.00     ;48.10     ;25.40     ;47.90     
2017/6/10 19:15:00  ;20.30     ;54.30     ;25.80     ;47.10     ;25.60     ;46.40     ;24.90     ;48.10     ;25.30     ;47.90     
2017/6/10 19:30:00  ;20.30     ;54.50     ;25.70     ;47.10     ;25.60     ;46.40     ;24.80     ;48.10     ;25.20     ;47.90     
2017/6/10 19:45:00  ;20.40     ;54.60     ;25.60     ;46.60     ;25.50     ;46.40     ;24.70     ;48.10     ;25.20     ;47.90     
2017/6/10 20:00:00  ;20.40     ;54.20     ;25.50     ;46.60     ;25.40     ;46.40     ;24.60     ;48.10     ;25.10     ;47.90     
2017/6/10 20:15:00  ;20.40     ;54.80     ;25.40     ;46.60     ;25.30     ;46.40     ;24.50     ;48.10     ;25.00     ;47.90     
2017/6/10 20:30:00  ;20.40     ;54.60     ;25.30     ;46.60     ;25.20     ;46.40     ;24.40     ;47.60     ;24.80     ;47.40     
2017/6/10 20:45:00  ;20.40     ;54.50     ;25.30     ;46.60     ;25.10     ;46.40     ;24.30     ;47.60     ;24.80     ;47.40     
2017/6/10 21:00:00  ;20.40     ;54.70     ;25.20     ;46.60     ;25.10     ;46.40     ;24.20     ;47.60     ;24.70     ;47.40     
2017/6/10 21:15:00  ;20.30     ;54.60     ;25.10     ;46.60     ;25.00     ;46.40     ;24.20     ;47.60     ;24.60     ;47.40     
2017/6/10 21:30:00  ;20.30     ;54.30     ;25.00     ;46.60     ;24.90     ;46.40     ;24.10     ;47.60     ;24.50     ;47.90     
2017/6/10 21:45:00  ;20.30     ;54.50     ;25.00     ;46.60     ;24.80     ;46.40     ;24.00     ;47.60     ;24.40     ;47.90     
2017/6/10 22:00:00  ;20.30     ;54.40     ;24.90     ;46.60     ;24.70     ;46.40     ;24.00     ;47.60     ;24.30     ;47.90     
2017/6/10 22:15:00  ;20.30     ;54.40     ;24.80     ;46.60     ;24.70     ;46.40     ;23.90     ;47.60     ;24.20     ;47.90     
2017/6/10 22:30:00  ;20.30     ;54.20     ;24.70     ;47.10     ;24.60     ;46.40     ;23.80     ;48.10     ;24.20     ;48.40     
2017/6/10 22:45:00  ;20.30     ;53.60     ;24.70     ;47.10     ;24.60     ;46.40     ;23.80     ;48.10     ;24.10     ;48.40     
2017/6/10 23:00:00  ;20.30     ;52.40     ;24.60     ;47.10     ;24.50     ;46.90     ;23.70     ;48.10     ;24.00     ;48.40     
2017/6/10 23:15:00  ;20.20     ;52.20     ;24.50     ;47.10     ;24.40     ;46.90     ;23.60     ;48.60     ;24.00     ;48.90     
2017/6/10 23:30:00  ;20.30     ;52.90     ;24.50     ;47.60     ;24.30     ;47.40     ;23.60     ;48.60     ;23.90     ;48.90     
2017/6/10 23:45:00  ;20.20     ;54.10     ;24.50     ;47.60     ;24.30     ;47.40     ;23.50     ;48.60     ;23.80     ;49.40     
2017/6/11 00:00:00  ;20.20     ;54.80     ;24.50     ;47.60     ;24.20     ;47.40     ;23.40     ;49.10     ;23.80     ;49.40     
