Sito;;
Data e ora del report;2017/7/25 07:50:35  ;Dalla data;2017/7/24 00:00:00  ;Alla data;2017/7/25 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/24 14:00:00  ;22.30     ;57.70     ;25.90     ;53.50     ;25.60     ;53.30     ;24.70     ;55.30     ;25.00     ;55.10     
2017/7/24 14:15:00  ;22.50     ;57.70     ;25.90     ;53.00     ;25.60     ;52.80     ;24.70     ;55.30     ;25.00     ;54.60     
2017/7/24 14:30:00  ;22.20     ;50.50     ;25.90     ;53.00     ;25.60     ;52.80     ;24.70     ;55.30     ;24.90     ;55.10     
2017/7/24 14:45:00  ;21.70     ;53.20     ;26.00     ;53.00     ;25.60     ;52.80     ;24.70     ;55.30     ;25.10     ;54.60     
2017/7/24 15:00:00  ;21.50     ;49.60     ;26.00     ;53.00     ;25.60     ;52.80     ;24.70     ;55.30     ;25.00     ;55.10     
2017/7/24 15:15:00  ;21.30     ;47.60     ;25.80     ;53.00     ;25.60     ;52.80     ;24.60     ;55.30     ;24.80     ;55.10     
2017/7/24 15:30:00  ;21.20     ;46.60     ;25.70     ;53.00     ;25.50     ;52.80     ;24.50     ;55.30     ;24.70     ;55.10     
2017/7/24 15:45:00  ;21.20     ;48.60     ;25.70     ;53.00     ;25.50     ;52.80     ;24.40     ;54.80     ;24.70     ;55.10     
2017/7/24 16:00:00  ;21.10     ;46.60     ;25.60     ;52.50     ;25.40     ;52.30     ;24.40     ;54.80     ;24.70     ;55.10     
2017/7/24 16:15:00  ;21.10     ;47.60     ;25.50     ;52.50     ;25.40     ;52.30     ;24.30     ;54.80     ;24.50     ;55.10     
2017/7/24 16:30:00  ;21.10     ;49.40     ;25.40     ;52.50     ;25.30     ;51.80     ;24.20     ;54.80     ;24.40     ;55.10     
2017/7/24 16:45:00  ;21.10     ;46.90     ;25.40     ;52.00     ;25.20     ;51.80     ;24.10     ;54.30     ;24.30     ;54.60     
2017/7/24 17:00:00  ;21.20     ;46.90     ;25.30     ;52.50     ;25.10     ;51.80     ;24.00     ;54.30     ;24.30     ;54.60     
2017/7/24 17:15:00  ;21.20     ;46.90     ;25.10     ;53.00     ;25.00     ;52.30     ;23.80     ;54.80     ;24.10     ;55.60     
2017/7/24 17:30:00  ;21.20     ;46.80     ;25.10     ;53.00     ;24.80     ;52.30     ;23.80     ;54.80     ;24.10     ;55.60     
2017/7/24 17:45:00  ;21.30     ;47.20     ;25.00     ;53.00     ;24.70     ;52.30     ;23.70     ;54.80     ;23.90     ;55.60     
2017/7/24 18:00:00  ;21.30     ;47.30     ;24.90     ;53.00     ;24.50     ;52.30     ;23.60     ;54.80     ;23.90     ;55.60     
2017/7/24 18:15:00  ;21.30     ;47.80     ;24.80     ;53.00     ;24.40     ;52.30     ;23.50     ;54.80     ;23.70     ;55.60     
2017/7/24 18:30:00  ;21.30     ;47.60     ;24.70     ;53.00     ;24.30     ;52.30     ;23.40     ;54.80     ;23.60     ;55.60     
2017/7/24 18:45:00  ;21.20     ;47.10     ;24.70     ;52.00     ;24.30     ;52.30     ;23.30     ;54.80     ;23.60     ;55.10     
2017/7/24 19:00:00  ;21.30     ;48.10     ;24.70     ;51.50     ;24.30     ;51.80     ;23.30     ;54.30     ;23.60     ;55.10     
2017/7/24 19:15:00  ;21.20     ;47.90     ;24.60     ;51.50     ;24.30     ;51.80     ;23.30     ;53.80     ;23.50     ;54.60     
2017/7/24 19:30:00  ;21.10     ;46.60     ;24.50     ;51.00     ;24.30     ;51.30     ;23.20     ;53.80     ;23.40     ;54.10     
2017/7/24 19:45:00  ;21.10     ;46.40     ;24.40     ;51.00     ;24.20     ;50.80     ;23.00     ;53.30     ;23.30     ;54.10     
2017/7/24 20:00:00  ;21.10     ;50.30     ;24.40     ;51.00     ;24.20     ;50.80     ;23.00     ;53.30     ;23.30     ;54.10     
2017/7/24 20:15:00  ;21.10     ;50.10     ;24.30     ;51.00     ;24.10     ;50.80     ;23.00     ;53.30     ;23.20     ;54.10     
2017/7/24 20:30:00  ;21.10     ;48.70     ;24.20     ;51.00     ;24.00     ;50.80     ;22.90     ;53.30     ;23.10     ;54.10     
2017/7/24 20:45:00  ;21.10     ;46.90     ;24.10     ;51.00     ;23.90     ;50.80     ;22.80     ;53.30     ;23.00     ;54.10     
2017/7/24 21:00:00  ;21.10     ;48.50     ;24.10     ;51.00     ;23.90     ;50.80     ;22.60     ;53.80     ;23.00     ;54.10     
2017/7/24 21:15:00  ;21.10     ;50.00     ;24.00     ;51.00     ;23.90     ;50.80     ;22.60     ;53.80     ;22.90     ;54.10     
2017/7/24 21:30:00  ;21.10     ;48.50     ;23.90     ;51.00     ;23.80     ;50.80     ;22.50     ;53.80     ;22.80     ;54.10     
2017/7/24 21:45:00  ;21.10     ;47.00     ;23.90     ;51.00     ;23.70     ;50.80     ;22.40     ;54.30     ;22.80     ;54.10     
2017/7/24 22:00:00  ;21.10     ;46.10     ;23.80     ;51.50     ;23.70     ;50.80     ;22.40     ;54.30     ;22.70     ;54.70     
2017/7/24 22:15:00  ;21.10     ;50.70     ;23.70     ;51.50     ;23.60     ;50.80     ;22.20     ;54.80     ;22.60     ;54.70     
2017/7/24 22:30:00  ;21.10     ;49.50     ;23.70     ;51.50     ;23.60     ;50.80     ;22.20     ;55.30     ;22.60     ;54.70     
2017/7/24 22:45:00  ;21.10     ;48.40     ;23.60     ;51.50     ;23.50     ;50.80     ;22.00     ;55.30     ;22.50     ;55.20     
2017/7/24 23:00:00  ;21.10     ;47.30     ;23.50     ;52.00     ;23.50     ;51.30     ;22.00     ;55.30     ;22.40     ;55.20     
2017/7/24 23:15:00  ;21.10     ;48.80     ;23.50     ;52.00     ;23.40     ;51.30     ;22.00     ;55.30     ;22.30     ;55.20     
2017/7/24 23:30:00  ;21.10     ;49.90     ;23.40     ;52.00     ;23.40     ;51.30     ;21.90     ;55.30     ;22.30     ;55.70     
2017/7/24 23:45:00  ;21.10     ;48.30     ;23.40     ;52.00     ;23.30     ;51.30     ;21.80     ;55.30     ;22.20     ;55.70     
2017/7/25 00:00:00  ;21.10     ;46.80     ;23.30     ;52.00     ;23.20     ;51.30     ;21.70     ;55.80     ;22.20     ;55.70     
