Sito;;
Data e ora del report;2017/7/14 07:50:49  ;Dalla data;2017/7/13 00:00:00  ;Alla data;2017/7/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/13 06:15:00  ;20.90     ;48.70     ;24.40     ;50.10     ;24.50     ;49.30     ;23.20     ;52.40     ;23.30     ;53.30     
2017/7/13 06:30:00  ;20.90     ;47.20     ;24.40     ;50.10     ;24.50     ;49.30     ;23.20     ;52.40     ;23.30     ;53.30     
2017/7/13 06:45:00  ;20.90     ;49.60     ;24.40     ;50.10     ;24.40     ;49.30     ;23.10     ;52.40     ;23.20     ;53.30     
2017/7/13 07:00:00  ;20.90     ;47.10     ;24.40     ;50.10     ;24.40     ;49.30     ;23.10     ;52.40     ;23.20     ;53.80     
2017/7/13 07:15:00  ;21.00     ;48.50     ;24.40     ;50.60     ;24.40     ;49.30     ;23.10     ;52.90     ;23.20     ;53.80     
2017/7/13 07:30:00  ;21.00     ;47.00     ;24.50     ;50.60     ;24.40     ;49.80     ;23.20     ;52.90     ;23.30     ;54.30     
2017/7/13 07:45:00  ;21.00     ;48.50     ;24.50     ;51.60     ;24.40     ;50.30     ;23.20     ;53.40     ;23.30     ;54.80     
2017/7/13 08:00:00  ;21.00     ;47.00     ;24.50     ;51.60     ;24.50     ;50.30     ;23.30     ;53.90     ;23.40     ;54.80     
2017/7/13 08:15:00  ;21.00     ;48.40     ;24.60     ;52.10     ;24.60     ;50.80     ;23.30     ;53.90     ;23.50     ;54.80     
2017/7/13 08:30:00  ;21.20     ;51.20     ;24.60     ;52.10     ;24.60     ;50.80     ;23.30     ;53.90     ;23.50     ;54.80     
2017/7/13 08:45:00  ;21.40     ;53.20     ;24.60     ;52.10     ;24.60     ;50.80     ;23.40     ;53.90     ;23.60     ;54.80     
2017/7/13 09:00:00  ;21.60     ;53.70     ;24.90     ;51.60     ;24.70     ;50.80     ;23.60     ;53.90     ;23.80     ;54.30     
2017/7/13 09:15:00  ;21.80     ;55.20     ;25.30     ;53.10     ;25.00     ;52.30     ;24.00     ;55.40     ;24.20     ;55.80     
2017/7/13 09:30:00  ;22.00     ;56.70     ;25.60     ;53.60     ;25.20     ;52.80     ;24.20     ;55.90     ;24.40     ;56.80     
2017/7/13 09:45:00  ;22.20     ;56.70     ;26.10     ;53.60     ;25.40     ;52.80     ;24.30     ;55.90     ;24.50     ;56.80     
2017/7/13 10:00:00  ;22.30     ;56.70     ;26.50     ;52.10     ;25.60     ;52.80     ;24.50     ;55.90     ;24.70     ;56.30     
2017/7/13 10:15:00  ;22.10     ;54.70     ;26.30     ;52.10     ;25.60     ;52.80     ;24.60     ;55.90     ;24.80     ;56.30     
2017/7/13 10:30:00  ;22.00     ;54.70     ;26.10     ;52.60     ;25.60     ;52.80     ;24.60     ;55.90     ;24.80     ;56.30     
2017/7/13 10:45:00  ;22.00     ;54.70     ;26.10     ;52.60     ;25.80     ;52.80     ;24.70     ;55.40     ;24.90     ;55.30     
2017/7/13 11:00:00  ;22.00     ;54.70     ;26.40     ;52.10     ;26.10     ;52.30     ;25.10     ;54.80     ;25.20     ;54.80     
2017/7/13 11:15:00  ;22.00     ;54.70     ;26.30     ;52.10     ;26.10     ;52.30     ;25.10     ;54.80     ;25.30     ;55.30     
2017/7/13 11:30:00  ;22.00     ;54.70     ;26.40     ;52.10     ;26.30     ;52.30     ;25.20     ;54.80     ;25.40     ;54.80     
2017/7/13 11:45:00  ;22.00     ;54.70     ;26.60     ;52.10     ;26.50     ;51.80     ;25.50     ;54.30     ;25.70     ;54.30     
2017/7/13 12:00:00  ;22.10     ;54.70     ;26.70     ;52.10     ;26.60     ;51.30     ;25.70     ;53.30     ;25.80     ;53.80     
2017/7/13 12:15:00  ;22.10     ;54.70     ;26.50     ;51.60     ;26.60     ;50.80     ;25.50     ;53.30     ;25.50     ;53.30     
2017/7/13 12:30:00  ;22.10     ;54.20     ;26.40     ;51.10     ;26.40     ;50.30     ;25.30     ;53.30     ;25.40     ;53.30     
2017/7/13 12:45:00  ;22.10     ;54.20     ;26.30     ;51.10     ;26.30     ;50.30     ;25.20     ;52.80     ;25.30     ;53.30     
2017/7/13 13:00:00  ;22.10     ;54.20     ;26.30     ;51.10     ;26.20     ;50.30     ;25.20     ;52.80     ;25.30     ;53.30     
2017/7/13 13:15:00  ;22.10     ;54.20     ;26.30     ;51.10     ;26.20     ;50.30     ;25.10     ;52.80     ;25.20     ;53.30     
2017/7/13 13:30:00  ;22.10     ;53.70     ;26.20     ;51.10     ;26.20     ;50.30     ;25.10     ;52.80     ;25.30     ;53.30     
2017/7/13 13:45:00  ;22.10     ;53.70     ;26.60     ;50.10     ;26.30     ;50.30     ;25.30     ;52.80     ;25.50     ;52.80     
2017/7/13 14:00:00  ;22.10     ;53.70     ;26.90     ;50.10     ;26.60     ;50.30     ;25.70     ;52.30     ;25.90     ;52.30     
2017/7/13 14:15:00  ;22.20     ;53.70     ;27.20     ;50.10     ;27.00     ;49.80     ;26.20     ;52.30     ;26.40     ;52.30     
2017/7/13 14:30:00  ;22.40     ;54.20     ;27.40     ;50.10     ;27.20     ;49.80     ;26.40     ;51.80     ;26.60     ;51.80     
2017/7/13 14:45:00  ;22.70     ;52.50     ;27.50     ;50.10     ;27.30     ;49.80     ;26.50     ;51.30     ;26.70     ;51.80     
2017/7/13 15:00:00  ;22.10     ;49.40     ;27.60     ;49.60     ;27.40     ;49.30     ;26.60     ;50.80     ;26.80     ;50.80     
2017/7/13 15:15:00  ;21.90     ;48.90     ;27.70     ;49.10     ;27.50     ;48.80     ;26.80     ;50.80     ;27.00     ;50.80     
2017/7/13 15:30:00  ;21.80     ;48.90     ;27.90     ;49.10     ;27.70     ;48.80     ;26.90     ;50.30     ;27.20     ;50.80     
2017/7/13 15:45:00  ;21.70     ;48.90     ;27.90     ;48.60     ;27.70     ;48.80     ;27.00     ;49.80     ;27.10     ;50.30     
2017/7/13 16:00:00  ;21.70     ;48.40     ;27.90     ;48.10     ;27.80     ;47.80     ;27.00     ;49.30     ;27.20     ;49.80     
2017/7/13 16:15:00  ;21.70     ;47.40     ;27.90     ;48.10     ;27.80     ;47.80     ;27.00     ;49.30     ;27.10     ;49.30     
2017/7/13 16:30:00  ;21.70     ;46.90     ;28.10     ;48.10     ;27.90     ;47.80     ;27.20     ;49.30     ;27.40     ;49.30     
2017/7/13 16:45:00  ;21.80     ;46.90     ;28.20     ;47.60     ;28.00     ;47.30     ;27.30     ;48.80     ;27.50     ;48.80     
2017/7/13 17:00:00  ;21.70     ;47.40     ;28.20     ;47.10     ;28.00     ;46.80     ;27.20     ;48.30     ;27.40     ;48.30     
2017/7/13 17:15:00  ;21.70     ;47.40     ;28.10     ;46.60     ;28.00     ;46.80     ;27.20     ;47.80     ;27.40     ;47.80     
2017/7/13 17:30:00  ;21.70     ;47.40     ;28.10     ;46.60     ;28.00     ;46.30     ;27.20     ;47.80     ;27.40     ;47.80     
2017/7/13 17:45:00  ;21.70     ;47.40     ;28.10     ;46.10     ;28.00     ;46.30     ;27.10     ;47.30     ;27.30     ;47.80     
2017/7/13 18:00:00  ;21.70     ;46.40     ;28.00     ;46.10     ;27.90     ;45.80     ;27.00     ;47.30     ;27.20     ;47.80     
2017/7/13 18:15:00  ;21.70     ;48.60     ;27.80     ;46.10     ;27.80     ;45.80     ;26.90     ;47.30     ;27.10     ;47.30     
2017/7/13 18:30:00  ;21.70     ;45.60     ;27.70     ;46.10     ;27.80     ;45.80     ;26.80     ;47.30     ;27.00     ;47.30     
2017/7/13 18:45:00  ;21.70     ;46.30     ;27.70     ;46.10     ;27.70     ;45.80     ;26.70     ;47.30     ;26.80     ;47.30     
2017/7/13 19:00:00  ;21.60     ;48.40     ;27.60     ;46.10     ;27.60     ;45.80     ;26.70     ;47.30     ;26.70     ;47.30     
2017/7/13 19:15:00  ;21.50     ;47.40     ;27.50     ;46.10     ;27.60     ;45.30     ;26.60     ;47.30     ;26.70     ;47.30     
2017/7/13 19:30:00  ;21.40     ;47.40     ;27.40     ;46.10     ;27.40     ;45.30     ;26.40     ;47.30     ;26.50     ;47.30     
2017/7/13 19:45:00  ;21.30     ;50.80     ;27.30     ;46.10     ;27.30     ;45.30     ;26.30     ;47.30     ;26.30     ;47.30     
2017/7/13 20:00:00  ;21.30     ;47.60     ;27.10     ;46.10     ;27.20     ;45.30     ;26.10     ;47.30     ;26.20     ;47.30     
2017/7/13 20:15:00  ;21.30     ;49.60     ;26.90     ;46.10     ;27.00     ;45.30     ;26.00     ;47.30     ;26.00     ;47.30     
2017/7/13 20:30:00  ;21.30     ;47.00     ;26.90     ;46.10     ;27.00     ;45.30     ;25.90     ;47.30     ;26.00     ;47.80     
2017/7/13 20:45:00  ;21.30     ;47.40     ;26.80     ;46.10     ;26.80     ;45.30     ;25.80     ;47.30     ;25.90     ;48.30     
2017/7/13 21:00:00  ;21.30     ;49.10     ;26.70     ;46.10     ;26.80     ;45.30     ;25.80     ;47.30     ;25.80     ;48.30     
2017/7/13 21:15:00  ;21.30     ;47.10     ;26.60     ;46.10     ;26.70     ;45.30     ;25.60     ;47.80     ;25.70     ;48.80     
2017/7/13 21:30:00  ;21.30     ;47.10     ;26.60     ;46.60     ;26.60     ;45.30     ;25.50     ;47.80     ;25.60     ;48.80     
2017/7/13 21:45:00  ;21.40     ;46.80     ;26.50     ;46.60     ;26.60     ;45.80     ;25.40     ;47.80     ;25.50     ;49.30     
2017/7/13 22:00:00  ;21.40     ;46.70     ;26.40     ;46.60     ;26.50     ;45.80     ;25.30     ;48.30     ;25.40     ;49.30     
2017/7/13 22:15:00  ;21.40     ;46.60     ;26.40     ;46.60     ;26.40     ;45.80     ;25.20     ;48.80     ;25.30     ;49.80     
2017/7/13 22:30:00  ;21.30     ;50.10     ;26.30     ;47.10     ;26.40     ;45.80     ;25.10     ;48.80     ;25.20     ;49.80     
2017/7/13 22:45:00  ;21.40     ;46.20     ;26.20     ;47.10     ;26.30     ;45.80     ;25.10     ;48.80     ;25.20     ;49.80     
2017/7/13 23:00:00  ;21.40     ;46.00     ;26.20     ;47.10     ;26.20     ;45.80     ;25.00     ;48.80     ;25.10     ;49.80     
2017/7/13 23:15:00  ;21.30     ;49.10     ;26.10     ;47.10     ;26.10     ;45.80     ;24.90     ;48.80     ;25.00     ;49.80     
2017/7/13 23:30:00  ;21.30     ;47.10     ;26.00     ;47.10     ;26.00     ;45.80     ;24.90     ;48.80     ;24.90     ;49.80     
2017/7/13 23:45:00  ;21.30     ;47.10     ;25.90     ;47.10     ;25.90     ;45.80     ;24.70     ;48.80     ;24.80     ;49.80     
2017/7/14 00:00:00  ;21.20     ;48.30     ;25.70     ;47.10     ;25.90     ;45.80     ;24.70     ;48.80     ;24.70     ;49.80     
