Sito;;
Data e ora del report;2017/7/20 07:50:25  ;Dalla data;2017/7/19 00:00:00  ;Alla data;2017/7/20 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/19 04:00:00  ;21.20     ;47.60     ;24.90     ;44.60     ;23.50     ;47.80     ;22.30     ;51.20     ;23.30     ;48.80     
2017/7/19 04:15:00  ;21.20     ;49.30     ;24.80     ;44.60     ;23.40     ;47.80     ;22.20     ;50.70     ;23.40     ;48.80     
2017/7/19 04:30:00  ;21.20     ;48.80     ;24.80     ;44.60     ;23.40     ;48.30     ;22.30     ;50.70     ;23.30     ;48.80     
2017/7/19 04:45:00  ;21.20     ;46.40     ;24.70     ;45.10     ;23.30     ;48.30     ;22.50     ;50.70     ;23.40     ;48.80     
2017/7/19 05:00:00  ;21.10     ;49.30     ;24.60     ;45.10     ;23.20     ;48.30     ;22.10     ;51.20     ;23.20     ;48.80     
2017/7/19 05:15:00  ;21.20     ;46.70     ;24.60     ;45.10     ;23.20     ;48.80     ;22.20     ;50.70     ;23.20     ;49.30     
2017/7/19 05:30:00  ;21.20     ;49.10     ;24.60     ;45.10     ;23.20     ;48.80     ;22.20     ;50.70     ;23.20     ;49.30     
2017/7/19 05:45:00  ;21.10     ;47.60     ;24.60     ;45.10     ;23.10     ;48.80     ;22.20     ;51.20     ;23.20     ;49.80     
2017/7/19 06:00:00  ;21.10     ;47.50     ;24.50     ;45.10     ;23.00     ;49.30     ;22.10     ;51.20     ;23.10     ;49.80     
2017/7/19 06:15:00  ;21.10     ;48.70     ;24.40     ;45.60     ;23.00     ;49.30     ;22.00     ;51.20     ;22.90     ;49.80     
2017/7/19 06:30:00  ;21.10     ;46.40     ;24.30     ;45.60     ;22.90     ;49.30     ;21.90     ;51.20     ;23.00     ;49.80     
2017/7/19 06:45:00  ;21.10     ;49.20     ;24.30     ;45.60     ;22.90     ;49.30     ;22.00     ;51.70     ;23.00     ;49.80     
2017/7/19 07:00:00  ;21.20     ;47.70     ;24.40     ;45.60     ;22.90     ;49.30     ;22.10     ;51.70     ;22.90     ;50.40     
2017/7/19 07:15:00  ;21.20     ;49.30     ;24.30     ;46.10     ;22.90     ;49.80     ;21.80     ;52.20     ;22.90     ;50.40     
2017/7/19 07:30:00  ;21.20     ;47.90     ;24.30     ;46.10     ;22.90     ;49.80     ;22.00     ;52.70     ;23.00     ;50.40     
2017/7/19 07:45:00  ;21.20     ;46.60     ;24.40     ;46.10     ;22.90     ;49.80     ;21.90     ;52.70     ;23.00     ;50.40     
2017/7/19 08:00:00  ;21.10     ;48.90     ;24.40     ;46.10     ;23.00     ;50.30     ;21.80     ;53.20     ;23.00     ;50.90     
2017/7/19 08:15:00  ;21.20     ;47.40     ;24.60     ;46.60     ;23.10     ;50.30     ;22.20     ;53.20     ;23.40     ;50.40     
2017/7/19 08:30:00  ;21.20     ;48.50     ;24.60     ;46.60     ;23.20     ;50.30     ;22.30     ;52.70     ;23.40     ;50.40     
2017/7/19 08:45:00  ;21.20     ;48.00     ;24.80     ;46.60     ;23.40     ;50.30     ;22.40     ;52.70     ;23.60     ;50.40     
2017/7/19 09:00:00  ;21.20     ;46.80     ;24.70     ;47.10     ;23.70     ;50.30     ;22.80     ;52.20     ;23.60     ;50.40     
2017/7/19 09:15:00  ;21.20     ;48.90     ;25.00     ;47.10     ;24.00     ;49.80     ;23.20     ;51.20     ;23.70     ;50.40     
2017/7/19 09:30:00  ;21.20     ;48.50     ;25.20     ;47.10     ;24.10     ;49.30     ;23.40     ;51.20     ;23.90     ;50.40     
2017/7/19 09:45:00  ;21.20     ;46.90     ;25.80     ;46.60     ;24.30     ;49.30     ;23.60     ;51.20     ;24.00     ;50.40     
2017/7/19 10:00:00  ;21.30     ;48.80     ;26.10     ;46.00     ;24.50     ;49.30     ;23.80     ;51.20     ;24.10     ;50.90     
2017/7/19 10:15:00  ;21.30     ;47.80     ;26.30     ;46.00     ;24.70     ;49.30     ;23.90     ;51.20     ;24.50     ;50.90     
2017/7/19 10:30:00  ;21.40     ;47.40     ;26.10     ;46.00     ;24.70     ;49.30     ;24.00     ;50.20     ;24.60     ;49.90     
2017/7/19 10:45:00  ;21.60     ;49.90     ;26.00     ;46.00     ;24.80     ;48.80     ;24.10     ;50.20     ;24.60     ;49.90     
2017/7/19 11:00:00  ;21.70     ;50.40     ;26.00     ;46.00     ;25.00     ;48.30     ;24.30     ;49.70     ;24.80     ;49.40     
2017/7/19 11:15:00  ;21.70     ;50.40     ;26.10     ;46.00     ;25.10     ;48.30     ;24.40     ;49.70     ;25.00     ;48.90     
2017/7/19 11:30:00  ;21.70     ;48.40     ;26.20     ;46.00     ;25.30     ;48.30     ;24.60     ;49.70     ;25.20     ;48.90     
2017/7/19 11:45:00  ;21.80     ;50.00     ;26.50     ;46.00     ;25.50     ;47.80     ;24.80     ;49.20     ;25.30     ;48.90     
2017/7/19 12:00:00  ;21.60     ;47.80     ;26.50     ;46.00     ;25.60     ;47.80     ;24.90     ;49.20     ;25.50     ;48.40     
2017/7/19 12:15:00  ;21.40     ;47.30     ;26.70     ;46.00     ;25.70     ;47.80     ;25.00     ;49.20     ;25.60     ;48.40     
2017/7/19 12:30:00  ;21.30     ;47.30     ;26.80     ;46.00     ;25.80     ;47.80     ;25.10     ;49.20     ;25.80     ;48.40     
2017/7/19 12:45:00  ;21.30     ;47.30     ;26.90     ;46.00     ;26.00     ;47.80     ;25.20     ;48.70     ;26.00     ;47.90     
2017/7/19 13:00:00  ;21.20     ;47.30     ;26.90     ;46.00     ;26.10     ;47.30     ;25.40     ;48.70     ;26.00     ;47.90     
2017/7/19 13:15:00  ;21.20     ;47.30     ;27.10     ;46.00     ;26.20     ;47.30     ;25.50     ;48.70     ;26.10     ;47.90     
2017/7/19 13:30:00  ;21.30     ;47.30     ;27.20     ;46.00     ;26.40     ;47.30     ;25.70     ;48.70     ;26.30     ;47.90     
2017/7/19 13:45:00  ;21.40     ;47.30     ;27.30     ;46.00     ;26.50     ;47.30     ;25.70     ;48.20     ;26.50     ;47.90     
2017/7/19 14:00:00  ;21.60     ;49.10     ;27.40     ;45.50     ;26.60     ;46.80     ;25.80     ;47.70     ;26.60     ;46.90     
2017/7/19 14:15:00  ;22.00     ;51.50     ;27.70     ;44.50     ;26.80     ;46.30     ;26.10     ;47.70     ;26.70     ;46.90     
2017/7/19 14:30:00  ;22.40     ;52.00     ;27.90     ;44.50     ;27.00     ;46.30     ;26.30     ;47.20     ;26.90     ;46.90     
2017/7/19 14:45:00  ;22.00     ;48.00     ;28.00     ;44.50     ;27.10     ;45.80     ;26.40     ;46.70     ;27.00     ;46.40     
2017/7/19 15:00:00  ;21.80     ;47.90     ;28.00     ;44.00     ;27.20     ;45.30     ;26.50     ;46.70     ;27.10     ;45.90     
2017/7/19 15:15:00  ;21.70     ;47.40     ;28.00     ;44.00     ;27.20     ;45.30     ;26.60     ;46.20     ;27.10     ;45.40     
2017/7/19 15:30:00  ;21.60     ;46.90     ;28.10     ;43.50     ;27.30     ;44.80     ;26.60     ;45.70     ;27.10     ;45.40     
2017/7/19 15:45:00  ;21.60     ;46.90     ;27.80     ;43.50     ;27.20     ;44.80     ;26.40     ;45.70     ;27.10     ;45.40     
2017/7/19 16:00:00  ;22.10     ;49.90     ;27.60     ;43.50     ;27.00     ;44.80     ;26.20     ;45.70     ;26.90     ;45.40     
2017/7/19 16:15:00  ;22.10     ;50.50     ;27.50     ;43.50     ;26.80     ;44.80     ;26.00     ;45.70     ;26.70     ;45.40     
2017/7/19 16:30:00  ;22.80     ;51.00     ;27.40     ;43.50     ;26.70     ;44.80     ;25.80     ;46.30     ;26.60     ;45.40     
2017/7/19 16:45:00  ;22.70     ;47.50     ;27.30     ;43.50     ;26.60     ;44.80     ;25.80     ;46.30     ;26.30     ;45.40     
2017/7/19 17:00:00  ;21.90     ;46.50     ;27.20     ;43.50     ;26.60     ;44.80     ;25.80     ;46.30     ;26.40     ;45.40     
2017/7/19 17:15:00  ;21.70     ;46.50     ;27.20     ;43.50     ;26.60     ;44.80     ;25.80     ;46.30     ;26.40     ;45.40     
2017/7/19 17:30:00  ;21.60     ;46.50     ;27.20     ;43.50     ;26.60     ;44.80     ;25.80     ;45.80     ;26.40     ;45.40     
2017/7/19 17:45:00  ;21.50     ;46.50     ;27.20     ;43.50     ;26.60     ;44.30     ;25.80     ;45.80     ;26.30     ;45.40     
2017/7/19 18:00:00  ;21.40     ;48.00     ;27.30     ;43.50     ;26.60     ;44.30     ;25.80     ;45.80     ;26.50     ;45.40     
2017/7/19 18:15:00  ;21.40     ;46.50     ;27.30     ;43.50     ;26.60     ;44.30     ;25.80     ;45.80     ;26.40     ;45.40     
2017/7/19 18:30:00  ;21.40     ;47.10     ;27.30     ;43.50     ;26.60     ;44.30     ;25.80     ;45.80     ;26.40     ;45.40     
2017/7/19 18:45:00  ;22.00     ;51.80     ;27.20     ;43.50     ;26.60     ;44.30     ;25.80     ;45.80     ;26.40     ;45.40     
2017/7/19 19:00:00  ;21.70     ;47.30     ;27.20     ;43.50     ;26.50     ;44.30     ;25.80     ;45.80     ;26.30     ;45.40     
2017/7/19 19:15:00  ;21.50     ;48.60     ;27.10     ;43.50     ;26.40     ;44.30     ;25.70     ;45.80     ;26.20     ;45.40     
2017/7/19 19:30:00  ;21.50     ;46.80     ;27.00     ;43.50     ;26.30     ;44.30     ;25.60     ;45.80     ;26.10     ;45.40     
2017/7/19 19:45:00  ;21.50     ;47.10     ;26.90     ;43.50     ;26.20     ;44.30     ;25.50     ;45.80     ;26.00     ;45.40     
2017/7/19 20:00:00  ;21.50     ;45.50     ;26.70     ;43.50     ;26.10     ;44.30     ;25.40     ;45.80     ;25.90     ;45.40     
2017/7/19 20:15:00  ;21.50     ;45.40     ;26.60     ;43.50     ;26.00     ;44.30     ;25.30     ;45.80     ;25.80     ;45.40     
2017/7/19 20:30:00  ;21.50     ;47.70     ;26.50     ;43.50     ;25.90     ;44.30     ;25.10     ;45.80     ;25.70     ;45.40     
2017/7/19 20:45:00  ;21.50     ;49.00     ;26.30     ;43.50     ;25.80     ;44.30     ;25.00     ;45.80     ;25.50     ;45.40     
2017/7/19 21:00:00  ;21.50     ;48.70     ;26.20     ;43.50     ;25.60     ;44.30     ;24.90     ;45.80     ;25.50     ;45.40     
2017/7/19 21:15:00  ;21.50     ;48.10     ;26.00     ;43.50     ;25.50     ;44.30     ;24.80     ;45.80     ;25.30     ;45.40     
2017/7/19 21:30:00  ;21.50     ;47.00     ;25.90     ;43.50     ;25.40     ;44.30     ;24.70     ;45.80     ;25.40     ;45.40     
2017/7/19 21:45:00  ;21.50     ;46.40     ;25.80     ;43.50     ;25.30     ;44.30     ;24.60     ;45.80     ;25.20     ;45.40     
2017/7/19 22:00:00  ;21.50     ;48.20     ;25.70     ;43.50     ;25.20     ;44.80     ;24.50     ;46.30     ;25.00     ;45.90     
2017/7/19 22:15:00  ;21.50     ;48.40     ;25.70     ;44.00     ;25.10     ;44.80     ;24.40     ;46.30     ;24.90     ;45.90     
2017/7/19 22:30:00  ;21.50     ;48.10     ;25.60     ;44.00     ;25.10     ;44.80     ;24.30     ;46.30     ;24.90     ;45.90     
2017/7/19 22:45:00  ;21.50     ;47.20     ;25.40     ;44.00     ;25.00     ;44.80     ;24.20     ;46.30     ;24.80     ;45.90     
2017/7/19 23:00:00  ;21.40     ;46.30     ;25.40     ;44.00     ;24.90     ;44.80     ;24.10     ;46.30     ;24.70     ;45.90     
2017/7/19 23:15:00  ;21.40     ;48.90     ;25.30     ;44.00     ;24.80     ;44.80     ;24.00     ;46.30     ;24.70     ;45.90     
2017/7/19 23:30:00  ;21.40     ;47.50     ;25.20     ;44.00     ;24.70     ;44.80     ;24.00     ;46.30     ;24.50     ;45.90     
2017/7/19 23:45:00  ;21.40     ;46.60     ;25.10     ;44.00     ;24.60     ;44.80     ;23.90     ;46.30     ;24.50     ;45.90     
2017/7/20 00:00:00  ;21.40     ;48.70     ;25.10     ;44.50     ;24.60     ;45.30     ;23.80     ;46.90     ;24.40     ;46.40     
