Sito;;
Data e ora del report;2017/8/14 07:50:09  ;Dalla data;2017/8/13 00:00:00  ;Alla data;2017/8/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/13 11:45:00  ;21.10     ;46.50     ;23.50     ;54.00     ;23.30     ;54.40     ;22.60     ;56.20     ;22.50     ;57.50     
2017/8/13 12:00:00  ;21.10     ;47.10     ;23.60     ;54.00     ;23.50     ;54.40     ;22.80     ;55.70     ;22.80     ;57.50     
2017/8/13 12:15:00  ;21.20     ;47.50     ;23.80     ;54.00     ;23.60     ;54.40     ;22.90     ;55.70     ;22.80     ;57.50     
2017/8/13 12:30:00  ;21.10     ;48.20     ;24.00     ;54.00     ;23.70     ;54.40     ;23.10     ;55.70     ;23.10     ;57.50     
2017/8/13 12:45:00  ;21.00     ;49.50     ;24.10     ;54.00     ;23.90     ;54.40     ;23.20     ;55.70     ;23.20     ;57.50     
2017/8/13 13:00:00  ;21.00     ;51.30     ;24.20     ;54.00     ;24.00     ;54.40     ;23.40     ;55.70     ;23.40     ;57.00     
2017/8/13 13:15:00  ;20.90     ;52.40     ;24.30     ;54.00     ;24.10     ;53.90     ;23.50     ;55.20     ;23.40     ;56.50     
2017/8/13 13:30:00  ;21.00     ;46.90     ;24.40     ;54.00     ;24.20     ;53.90     ;23.60     ;55.20     ;23.60     ;56.50     
2017/8/13 13:45:00  ;21.00     ;48.30     ;24.60     ;54.00     ;24.40     ;53.90     ;23.70     ;55.20     ;23.70     ;56.50     
2017/8/13 14:00:00  ;21.10     ;51.60     ;24.70     ;54.00     ;24.50     ;53.90     ;23.80     ;55.20     ;23.80     ;56.50     
2017/8/13 14:15:00  ;21.10     ;46.50     ;24.80     ;54.00     ;24.60     ;53.90     ;23.90     ;55.20     ;23.90     ;56.50     
2017/8/13 14:30:00  ;21.00     ;47.30     ;24.90     ;53.00     ;24.70     ;52.90     ;23.90     ;54.20     ;24.00     ;55.50     
2017/8/13 14:45:00  ;21.00     ;49.00     ;24.90     ;52.50     ;24.70     ;52.40     ;24.00     ;53.70     ;24.00     ;55.00     
2017/8/13 15:00:00  ;21.00     ;50.30     ;25.10     ;52.50     ;24.80     ;52.40     ;24.10     ;53.70     ;24.20     ;55.00     
2017/8/13 15:15:00  ;21.00     ;52.60     ;25.10     ;52.50     ;24.90     ;51.90     ;24.10     ;53.20     ;24.20     ;54.50     
2017/8/13 15:30:00  ;21.10     ;46.60     ;25.10     ;52.00     ;24.90     ;51.40     ;24.20     ;52.70     ;24.20     ;54.00     
2017/8/13 15:45:00  ;21.00     ;47.40     ;25.20     ;52.00     ;25.00     ;51.40     ;24.30     ;52.70     ;24.30     ;54.00     
2017/8/13 16:00:00  ;21.00     ;48.60     ;25.20     ;51.50     ;25.00     ;50.90     ;24.30     ;52.70     ;24.30     ;54.00     
2017/8/13 16:15:00  ;21.00     ;49.30     ;25.20     ;51.00     ;25.00     ;50.90     ;24.30     ;52.20     ;24.30     ;53.50     
2017/8/13 16:30:00  ;21.10     ;51.70     ;25.20     ;51.00     ;25.10     ;50.90     ;24.30     ;52.20     ;24.30     ;53.50     
2017/8/13 16:45:00  ;21.10     ;46.20     ;25.20     ;51.00     ;25.10     ;50.90     ;24.30     ;52.20     ;24.40     ;53.00     
2017/8/13 17:00:00  ;21.10     ;46.70     ;25.20     ;50.50     ;25.10     ;50.40     ;24.30     ;51.70     ;24.40     ;53.00     
2017/8/13 17:15:00  ;21.10     ;48.70     ;25.30     ;50.50     ;25.10     ;50.40     ;24.30     ;51.70     ;24.40     ;53.00     
2017/8/13 17:30:00  ;21.10     ;49.80     ;25.30     ;50.50     ;25.10     ;50.40     ;24.30     ;51.70     ;24.40     ;53.00     
2017/8/13 17:45:00  ;21.10     ;52.80     ;25.20     ;50.50     ;25.10     ;49.90     ;24.30     ;51.20     ;24.40     ;52.50     
2017/8/13 18:00:00  ;21.10     ;46.70     ;25.20     ;50.50     ;25.10     ;49.90     ;24.30     ;51.20     ;24.30     ;52.50     
2017/8/13 18:15:00  ;21.00     ;47.40     ;25.10     ;50.50     ;25.10     ;49.90     ;24.20     ;51.20     ;24.30     ;52.50     
2017/8/13 18:30:00  ;21.10     ;49.10     ;25.00     ;50.50     ;25.10     ;49.90     ;24.10     ;51.20     ;24.10     ;52.50     
2017/8/13 18:45:00  ;21.10     ;50.90     ;25.00     ;50.50     ;25.00     ;49.90     ;24.00     ;51.20     ;24.10     ;52.50     
2017/8/13 19:00:00  ;21.00     ;47.70     ;24.90     ;50.50     ;24.90     ;49.90     ;24.00     ;51.20     ;24.10     ;52.50     
2017/8/13 19:15:00  ;21.00     ;46.70     ;24.80     ;50.50     ;24.90     ;49.90     ;24.00     ;51.20     ;24.00     ;52.50     
2017/8/13 19:30:00  ;21.00     ;47.40     ;24.70     ;50.50     ;24.80     ;49.90     ;23.90     ;51.20     ;23.80     ;53.00     
2017/8/13 19:45:00  ;21.00     ;48.20     ;24.70     ;50.50     ;24.70     ;49.90     ;23.80     ;51.20     ;23.80     ;53.00     
2017/8/13 20:00:00  ;21.00     ;48.30     ;24.60     ;50.50     ;24.60     ;49.90     ;23.70     ;51.20     ;23.70     ;53.00     
2017/8/13 20:15:00  ;21.00     ;49.70     ;24.50     ;50.50     ;24.50     ;49.90     ;23.60     ;51.20     ;23.50     ;53.00     
2017/8/13 20:30:00  ;21.00     ;51.10     ;24.30     ;50.50     ;24.40     ;49.90     ;23.50     ;51.20     ;23.50     ;53.00     
2017/8/13 20:45:00  ;21.00     ;51.60     ;24.30     ;50.50     ;24.40     ;49.90     ;23.40     ;51.20     ;23.30     ;53.00     
2017/8/13 21:00:00  ;21.00     ;49.60     ;24.10     ;50.50     ;24.30     ;49.90     ;23.30     ;51.20     ;23.30     ;53.00     
2017/8/13 21:15:00  ;21.00     ;46.90     ;24.10     ;50.50     ;24.20     ;49.90     ;23.20     ;51.20     ;23.20     ;53.00     
2017/8/13 21:30:00  ;21.00     ;46.80     ;24.00     ;50.50     ;24.10     ;49.90     ;23.20     ;51.20     ;23.20     ;53.00     
2017/8/13 21:45:00  ;20.90     ;47.20     ;24.00     ;50.50     ;24.10     ;49.90     ;23.10     ;51.70     ;23.10     ;53.00     
2017/8/13 22:00:00  ;20.90     ;47.70     ;23.90     ;50.50     ;24.00     ;49.90     ;23.00     ;51.70     ;23.00     ;53.50     
2017/8/13 22:15:00  ;20.90     ;49.20     ;23.80     ;51.00     ;24.00     ;49.90     ;22.90     ;51.70     ;23.00     ;53.50     
2017/8/13 22:30:00  ;20.80     ;47.70     ;23.70     ;51.00     ;23.90     ;49.90     ;22.90     ;51.70     ;22.90     ;53.50     
2017/8/13 22:45:00  ;20.80     ;48.70     ;23.70     ;51.00     ;23.80     ;49.90     ;22.80     ;51.70     ;22.80     ;53.50     
2017/8/13 23:00:00  ;20.80     ;50.90     ;23.60     ;51.00     ;23.80     ;49.90     ;22.70     ;51.70     ;22.70     ;53.50     
2017/8/13 23:15:00  ;20.70     ;52.00     ;23.60     ;51.00     ;23.80     ;49.90     ;22.70     ;51.70     ;22.70     ;53.50     
2017/8/13 23:30:00  ;20.70     ;47.90     ;23.50     ;51.00     ;23.70     ;49.90     ;22.70     ;51.70     ;22.70     ;53.50     
2017/8/13 23:45:00  ;20.80     ;49.40     ;23.50     ;51.00     ;23.60     ;49.90     ;22.60     ;51.70     ;22.60     ;53.50     
2017/8/14 00:00:00  ;20.80     ;49.60     ;23.40     ;51.00     ;23.60     ;49.90     ;22.60     ;51.70     ;22.50     ;53.50     
