Sito;;
Data e ora del report;2017/6/16 07:50:42  ;Dalla data;2017/6/15 00:00:00  ;Alla data;2017/6/16 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/15 08:30:00  ;20.40     ;52.50     ;24.50     ;49.80     ;24.10     ;50.10     ;23.60     ;51.30     ;24.10     ;50.40     
2017/6/15 08:45:00  ;20.50     ;52.20     ;24.60     ;49.80     ;24.20     ;50.10     ;23.70     ;51.30     ;24.30     ;50.40     
2017/6/15 09:00:00  ;20.50     ;52.10     ;24.80     ;49.80     ;24.40     ;50.10     ;23.90     ;51.30     ;24.40     ;50.40     
2017/6/15 09:15:00  ;20.60     ;55.40     ;25.00     ;49.80     ;24.50     ;50.10     ;24.00     ;51.30     ;24.50     ;50.40     
2017/6/15 09:30:00  ;20.50     ;54.10     ;25.30     ;49.80     ;24.60     ;50.10     ;24.10     ;51.30     ;24.60     ;50.40     
2017/6/15 09:45:00  ;20.50     ;53.90     ;25.60     ;49.80     ;24.80     ;50.10     ;24.30     ;51.30     ;24.70     ;50.40     
2017/6/15 10:00:00  ;20.60     ;53.00     ;25.90     ;48.80     ;24.90     ;50.10     ;24.40     ;51.30     ;24.90     ;50.40     
2017/6/15 10:15:00  ;20.90     ;58.10     ;25.90     ;48.80     ;25.00     ;50.10     ;24.50     ;51.30     ;25.10     ;50.40     
2017/6/15 10:30:00  ;20.90     ;59.10     ;25.90     ;48.30     ;25.10     ;50.10     ;24.60     ;50.80     ;25.20     ;49.90     
2017/6/15 10:45:00  ;20.90     ;59.60     ;26.00     ;48.30     ;25.20     ;49.60     ;24.80     ;50.30     ;25.40     ;49.40     
2017/6/15 11:00:00  ;21.00     ;59.60     ;26.10     ;48.30     ;25.30     ;49.60     ;24.90     ;50.30     ;25.50     ;49.40     
2017/6/15 11:15:00  ;20.70     ;59.10     ;26.20     ;48.30     ;25.50     ;49.60     ;25.10     ;50.30     ;25.60     ;49.40     
2017/6/15 11:30:00  ;20.50     ;58.60     ;26.30     ;47.80     ;25.60     ;49.60     ;25.20     ;49.80     ;25.70     ;48.90     
2017/6/15 11:45:00  ;20.90     ;60.20     ;26.40     ;47.80     ;25.70     ;49.10     ;25.30     ;49.80     ;25.80     ;48.90     
2017/6/15 12:00:00  ;21.10     ;57.10     ;26.50     ;47.80     ;25.90     ;49.10     ;25.50     ;49.80     ;26.00     ;48.90     
2017/6/15 12:15:00  ;21.10     ;53.50     ;26.70     ;47.80     ;26.00     ;49.10     ;25.70     ;49.30     ;26.10     ;48.40     
2017/6/15 12:30:00  ;21.10     ;51.00     ;26.70     ;47.30     ;26.00     ;48.60     ;25.70     ;48.80     ;26.20     ;47.90     
2017/6/15 12:45:00  ;21.10     ;50.90     ;26.70     ;47.30     ;26.10     ;48.10     ;25.70     ;48.30     ;26.30     ;47.40     
2017/6/15 13:00:00  ;21.10     ;50.90     ;26.90     ;46.30     ;26.20     ;47.60     ;25.90     ;47.80     ;26.40     ;47.40     
2017/6/15 13:15:00  ;21.10     ;50.90     ;27.00     ;46.30     ;26.40     ;47.60     ;26.00     ;47.80     ;26.50     ;46.90     
2017/6/15 13:30:00  ;21.10     ;50.90     ;27.20     ;46.30     ;26.60     ;47.10     ;26.20     ;47.30     ;26.70     ;46.90     
2017/6/15 13:45:00  ;21.10     ;57.50     ;27.40     ;46.30     ;26.70     ;47.10     ;26.30     ;47.30     ;26.80     ;46.90     
2017/6/15 14:00:00  ;21.20     ;59.00     ;27.40     ;45.80     ;26.80     ;47.10     ;26.40     ;47.30     ;26.90     ;46.40     
2017/6/15 14:15:00  ;21.40     ;59.00     ;27.40     ;45.80     ;26.80     ;46.60     ;26.50     ;47.30     ;27.00     ;46.40     
2017/6/15 14:30:00  ;21.50     ;58.00     ;27.60     ;45.30     ;26.90     ;46.60     ;26.60     ;47.30     ;27.00     ;46.40     
2017/6/15 14:45:00  ;21.50     ;59.10     ;27.60     ;45.30     ;27.00     ;46.60     ;26.60     ;46.80     ;27.10     ;46.40     
2017/6/15 15:00:00  ;21.80     ;59.10     ;27.90     ;46.50     ;27.20     ;46.60     ;26.70     ;47.30     ;27.20     ;46.90     
2017/6/15 15:15:00  ;21.90     ;59.60     ;28.00     ;46.50     ;27.20     ;46.60     ;26.90     ;47.30     ;27.40     ;46.90     
2017/6/15 15:30:00  ;22.10     ;59.60     ;28.20     ;46.00     ;27.40     ;46.60     ;27.00     ;47.30     ;27.40     ;46.90     
2017/6/15 15:45:00  ;22.20     ;59.60     ;28.10     ;46.00     ;27.40     ;46.60     ;27.00     ;47.30     ;27.50     ;46.90     
2017/6/15 16:00:00  ;22.30     ;59.60     ;28.20     ;46.00     ;27.50     ;46.60     ;27.10     ;47.30     ;27.50     ;46.90     
2017/6/15 16:15:00  ;22.30     ;59.60     ;28.30     ;46.00     ;27.60     ;46.60     ;27.10     ;47.30     ;27.60     ;46.90     
2017/6/15 16:30:00  ;22.30     ;58.10     ;28.30     ;45.50     ;27.60     ;46.60     ;27.10     ;47.30     ;27.70     ;46.90     
2017/6/15 16:45:00  ;22.10     ;53.00     ;28.40     ;45.50     ;27.70     ;46.60     ;27.10     ;47.30     ;27.70     ;46.90     
2017/6/15 17:00:00  ;21.70     ;51.40     ;28.30     ;45.50     ;27.70     ;46.60     ;27.10     ;47.30     ;27.70     ;46.40     
2017/6/15 17:15:00  ;21.50     ;50.90     ;28.30     ;45.50     ;27.70     ;46.10     ;27.10     ;47.30     ;27.70     ;46.40     
2017/6/15 17:30:00  ;21.40     ;50.40     ;28.30     ;45.50     ;27.70     ;46.10     ;27.10     ;46.80     ;27.70     ;46.40     
2017/6/15 17:45:00  ;21.40     ;49.90     ;28.30     ;45.00     ;27.70     ;46.10     ;27.10     ;46.80     ;27.70     ;45.90     
2017/6/15 18:00:00  ;21.20     ;51.40     ;28.10     ;45.00     ;27.70     ;45.60     ;27.10     ;46.80     ;27.70     ;45.90     
2017/6/15 18:15:00  ;21.20     ;49.90     ;28.10     ;45.00     ;27.70     ;45.60     ;27.00     ;46.30     ;27.60     ;45.40     
2017/6/15 18:30:00  ;21.20     ;51.20     ;27.90     ;44.50     ;27.50     ;45.10     ;26.80     ;46.30     ;27.50     ;45.40     
2017/6/15 18:45:00  ;21.00     ;53.20     ;27.70     ;44.50     ;27.40     ;45.10     ;26.70     ;46.30     ;27.30     ;45.40     
2017/6/15 19:00:00  ;21.10     ;50.10     ;27.60     ;44.50     ;27.30     ;45.10     ;26.50     ;46.30     ;27.10     ;45.40     
2017/6/15 19:15:00  ;21.10     ;51.40     ;27.40     ;44.00     ;27.20     ;44.60     ;26.40     ;45.80     ;27.10     ;44.90     
2017/6/15 19:30:00  ;21.00     ;53.00     ;27.40     ;44.00     ;27.10     ;44.60     ;26.30     ;45.80     ;27.00     ;44.90     
2017/6/15 19:45:00  ;21.10     ;52.10     ;27.30     ;44.00     ;27.00     ;44.10     ;26.20     ;45.80     ;26.80     ;44.90     
2017/6/15 20:00:00  ;21.10     ;51.40     ;27.10     ;44.00     ;26.90     ;44.10     ;26.10     ;45.80     ;26.70     ;44.90     
2017/6/15 20:15:00  ;21.10     ;51.20     ;27.00     ;44.00     ;26.80     ;44.10     ;26.00     ;45.80     ;26.60     ;44.90     
2017/6/15 20:30:00  ;21.10     ;50.00     ;26.90     ;44.00     ;26.70     ;44.10     ;25.80     ;45.80     ;26.50     ;44.90     
2017/6/15 20:45:00  ;21.00     ;52.50     ;26.80     ;44.00     ;26.60     ;44.10     ;25.80     ;45.80     ;26.50     ;44.90     
2017/6/15 21:00:00  ;21.10     ;50.50     ;26.80     ;44.00     ;26.60     ;44.10     ;25.80     ;45.80     ;26.40     ;44.90     
2017/6/15 21:15:00  ;21.00     ;51.10     ;26.70     ;44.50     ;26.50     ;44.10     ;25.80     ;45.80     ;26.30     ;45.40     
2017/6/15 21:30:00  ;21.00     ;49.90     ;26.60     ;44.50     ;26.40     ;44.10     ;25.60     ;46.30     ;26.20     ;45.40     
2017/6/15 21:45:00  ;21.00     ;49.90     ;26.50     ;44.50     ;26.40     ;44.60     ;25.60     ;46.30     ;26.10     ;45.40     
2017/6/15 22:00:00  ;20.90     ;53.10     ;26.40     ;44.50     ;26.30     ;44.60     ;25.40     ;46.30     ;26.10     ;45.40     
2017/6/15 22:15:00  ;21.00     ;52.40     ;26.40     ;44.50     ;26.20     ;44.60     ;25.40     ;46.30     ;26.00     ;45.40     
2017/6/15 22:30:00  ;20.90     ;52.90     ;26.30     ;45.00     ;26.10     ;44.60     ;25.30     ;46.80     ;26.00     ;45.40     
2017/6/15 22:45:00  ;21.00     ;52.40     ;26.30     ;45.00     ;26.10     ;45.10     ;25.20     ;46.80     ;25.90     ;45.90     
2017/6/15 23:00:00  ;21.00     ;52.30     ;26.10     ;45.00     ;26.00     ;45.10     ;25.20     ;46.80     ;25.80     ;45.90     
2017/6/15 23:15:00  ;21.00     ;52.00     ;26.10     ;45.00     ;26.00     ;45.10     ;25.10     ;46.80     ;25.70     ;45.90     
2017/6/15 23:30:00  ;21.00     ;51.90     ;26.00     ;45.00     ;25.90     ;45.10     ;25.00     ;46.80     ;25.70     ;45.90     
2017/6/15 23:45:00  ;21.00     ;51.00     ;26.00     ;45.50     ;25.80     ;45.10     ;25.00     ;46.80     ;25.70     ;45.90     
2017/6/16 00:00:00  ;21.00     ;50.60     ;25.90     ;45.50     ;25.80     ;45.10     ;24.90     ;46.80     ;25.60     ;45.90     
