Sito;;
Data e ora del report;2017/6/23 07:50:27  ;Dalla data;2017/6/22 00:00:00  ;Alla data;2017/6/23 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/22 09:30:00  ;21.20     ;52.10     ;25.10     ;50.60     ;24.60     ;50.70     ;23.60     ;52.80     ;24.20     ;52.50     
2017/6/22 09:45:00  ;21.20     ;51.60     ;25.40     ;49.60     ;24.70     ;50.70     ;23.80     ;52.80     ;24.30     ;52.50     
2017/6/22 10:00:00  ;21.20     ;52.10     ;25.50     ;49.10     ;24.80     ;50.20     ;24.00     ;52.30     ;24.50     ;52.00     
2017/6/22 10:15:00  ;21.20     ;52.20     ;25.60     ;49.10     ;24.90     ;50.20     ;24.10     ;51.80     ;24.70     ;51.00     
2017/6/22 10:30:00  ;21.20     ;51.10     ;25.60     ;49.10     ;25.00     ;49.70     ;24.30     ;51.30     ;24.80     ;50.50     
2017/6/22 10:45:00  ;21.20     ;51.10     ;25.60     ;49.10     ;25.10     ;49.70     ;24.40     ;50.80     ;25.00     ;50.50     
2017/6/22 11:00:00  ;21.20     ;51.30     ;25.70     ;49.10     ;25.20     ;49.70     ;24.60     ;50.80     ;25.20     ;50.50     
2017/6/22 11:15:00  ;21.30     ;51.00     ;25.80     ;49.10     ;25.30     ;49.70     ;24.70     ;50.80     ;25.30     ;50.00     
2017/6/22 11:30:00  ;21.40     ;57.20     ;26.10     ;49.10     ;25.50     ;49.70     ;24.90     ;50.80     ;25.50     ;50.00     
2017/6/22 11:45:00  ;21.70     ;57.70     ;26.20     ;49.10     ;25.70     ;49.70     ;25.10     ;50.80     ;25.60     ;50.00     
2017/6/22 12:00:00  ;21.90     ;57.70     ;26.40     ;49.10     ;26.00     ;49.70     ;25.30     ;50.80     ;25.90     ;50.00     
2017/6/22 12:15:00  ;22.00     ;53.50     ;26.60     ;49.10     ;26.20     ;49.20     ;25.50     ;50.80     ;26.00     ;50.00     
2017/6/22 12:30:00  ;21.70     ;49.90     ;26.80     ;49.10     ;26.30     ;49.20     ;25.70     ;50.80     ;26.10     ;50.00     
2017/6/22 12:45:00  ;21.50     ;50.10     ;27.00     ;49.10     ;26.50     ;49.20     ;25.80     ;50.80     ;26.30     ;50.00     
2017/6/22 13:00:00  ;21.40     ;49.60     ;27.30     ;48.60     ;26.70     ;49.20     ;26.00     ;50.80     ;26.60     ;50.00     
2017/6/22 13:15:00  ;21.40     ;50.00     ;27.30     ;48.60     ;26.80     ;48.70     ;26.10     ;50.30     ;26.70     ;49.50     
2017/6/22 13:30:00  ;21.40     ;53.20     ;27.50     ;48.60     ;27.00     ;48.70     ;26.30     ;50.30     ;26.80     ;49.50     
2017/6/22 13:45:00  ;21.50     ;52.80     ;27.70     ;48.60     ;27.10     ;48.70     ;26.40     ;50.30     ;27.00     ;49.50     
2017/6/22 14:00:00  ;21.40     ;54.70     ;27.80     ;48.10     ;27.20     ;48.20     ;26.50     ;49.80     ;27.10     ;49.00     
2017/6/22 14:15:00  ;21.60     ;53.70     ;27.90     ;47.60     ;27.30     ;47.70     ;26.60     ;49.30     ;27.20     ;48.50     
2017/6/22 14:30:00  ;21.50     ;52.20     ;28.00     ;47.10     ;27.40     ;47.70     ;26.70     ;49.30     ;27.30     ;48.50     
2017/6/22 14:45:00  ;21.30     ;50.70     ;28.10     ;47.10     ;27.60     ;47.70     ;26.80     ;49.30     ;27.00     ;49.00     
2017/6/22 15:00:00  ;21.40     ;55.60     ;28.00     ;47.10     ;27.70     ;47.20     ;26.80     ;49.30     ;26.90     ;49.00     
2017/6/22 15:15:00  ;21.40     ;51.60     ;28.10     ;47.10     ;27.80     ;47.20     ;26.80     ;48.80     ;27.00     ;49.00     
2017/6/22 15:30:00  ;21.30     ;51.10     ;28.10     ;47.10     ;27.90     ;46.70     ;26.80     ;48.80     ;27.00     ;49.00     
2017/6/22 15:45:00  ;21.20     ;50.60     ;28.10     ;46.60     ;27.90     ;46.70     ;26.90     ;48.80     ;27.00     ;49.00     
2017/6/22 16:00:00  ;21.10     ;50.60     ;28.10     ;46.10     ;27.90     ;46.70     ;26.90     ;48.30     ;27.10     ;48.50     
2017/6/22 16:15:00  ;21.00     ;50.60     ;28.10     ;46.10     ;27.90     ;46.20     ;26.90     ;47.80     ;27.10     ;48.00     
2017/6/22 16:30:00  ;21.00     ;51.10     ;28.20     ;46.10     ;28.00     ;45.70     ;26.90     ;47.80     ;27.10     ;48.00     
2017/6/22 16:45:00  ;20.90     ;50.60     ;28.20     ;45.60     ;28.00     ;45.70     ;27.00     ;47.30     ;27.10     ;48.00     
2017/6/22 17:00:00  ;20.90     ;53.80     ;28.20     ;45.60     ;28.00     ;45.20     ;27.00     ;47.30     ;27.10     ;48.00     
2017/6/22 17:15:00  ;20.80     ;51.30     ;28.20     ;45.10     ;28.00     ;45.20     ;27.00     ;47.30     ;27.10     ;47.50     
2017/6/22 17:30:00  ;20.80     ;50.30     ;28.20     ;45.10     ;28.00     ;45.20     ;27.00     ;46.80     ;27.10     ;47.50     
2017/6/22 17:45:00  ;20.70     ;52.80     ;28.10     ;45.10     ;28.00     ;44.70     ;27.00     ;46.80     ;27.00     ;47.50     
2017/6/22 18:00:00  ;20.70     ;51.30     ;28.10     ;44.60     ;27.90     ;44.70     ;26.90     ;46.80     ;26.90     ;47.50     
2017/6/22 18:15:00  ;20.60     ;53.60     ;28.00     ;44.60     ;27.80     ;44.70     ;26.80     ;46.80     ;26.80     ;47.50     
2017/6/22 18:30:00  ;20.60     ;51.10     ;28.00     ;44.60     ;27.80     ;44.70     ;26.70     ;46.80     ;26.80     ;47.00     
2017/6/22 18:45:00  ;20.50     ;52.20     ;28.00     ;44.60     ;27.70     ;44.70     ;26.70     ;46.80     ;26.70     ;47.00     
2017/6/22 19:00:00  ;20.40     ;54.80     ;27.90     ;44.60     ;27.70     ;44.70     ;26.60     ;46.80     ;26.60     ;47.00     
2017/6/22 19:15:00  ;20.40     ;51.30     ;27.80     ;44.60     ;27.60     ;44.70     ;26.50     ;46.80     ;26.50     ;47.00     
2017/6/22 19:30:00  ;20.30     ;52.20     ;27.60     ;44.60     ;27.50     ;44.70     ;26.40     ;46.80     ;26.40     ;47.00     
2017/6/22 19:45:00  ;20.20     ;54.00     ;27.50     ;44.60     ;27.40     ;44.70     ;26.30     ;46.80     ;26.30     ;47.00     
2017/6/22 20:00:00  ;20.00     ;56.10     ;27.50     ;44.60     ;27.30     ;44.70     ;26.20     ;46.80     ;26.20     ;47.00     
2017/6/22 20:15:00  ;20.00     ;51.60     ;27.40     ;44.60     ;27.20     ;44.70     ;26.10     ;46.80     ;26.10     ;47.50     
2017/6/22 20:30:00  ;20.00     ;52.80     ;27.20     ;44.60     ;27.00     ;44.70     ;25.90     ;46.80     ;26.00     ;47.50     
2017/6/22 20:45:00  ;19.90     ;53.10     ;27.20     ;44.60     ;27.00     ;44.70     ;25.80     ;46.80     ;25.80     ;48.00     
2017/6/22 21:00:00  ;19.80     ;54.20     ;27.10     ;45.10     ;26.90     ;44.70     ;25.80     ;47.30     ;25.80     ;48.00     
2017/6/22 21:15:00  ;19.80     ;55.40     ;27.00     ;45.10     ;26.80     ;44.70     ;25.70     ;47.30     ;25.70     ;48.00     
2017/6/22 21:30:00  ;19.70     ;56.50     ;26.80     ;45.10     ;26.70     ;44.70     ;25.60     ;47.30     ;25.60     ;48.00     
2017/6/22 21:45:00  ;19.70     ;57.50     ;26.80     ;45.10     ;26.60     ;44.70     ;25.50     ;47.30     ;25.50     ;48.00     
2017/6/22 22:00:00  ;19.70     ;53.00     ;26.70     ;45.10     ;26.60     ;44.70     ;25.40     ;47.30     ;25.50     ;48.00     
2017/6/22 22:15:00  ;19.60     ;53.60     ;26.70     ;45.10     ;26.50     ;45.20     ;25.30     ;47.30     ;25.40     ;48.50     
2017/6/22 22:30:00  ;19.50     ;53.40     ;26.60     ;45.10     ;26.40     ;45.20     ;25.20     ;47.80     ;25.30     ;48.50     
2017/6/22 22:45:00  ;19.50     ;54.00     ;26.50     ;45.60     ;26.30     ;45.20     ;25.20     ;47.80     ;25.20     ;48.50     
2017/6/22 23:00:00  ;19.50     ;53.90     ;26.50     ;45.60     ;26.30     ;45.20     ;25.10     ;47.80     ;25.20     ;48.50     
2017/6/22 23:15:00  ;19.40     ;54.30     ;26.40     ;45.60     ;26.20     ;45.70     ;25.00     ;47.80     ;25.10     ;49.00     
2017/6/22 23:30:00  ;19.30     ;54.20     ;26.30     ;46.10     ;26.20     ;45.70     ;25.00     ;48.30     ;25.00     ;49.00     
2017/6/22 23:45:00  ;19.40     ;54.80     ;26.30     ;46.10     ;26.10     ;45.70     ;25.00     ;48.30     ;25.00     ;49.50     
2017/6/23 00:00:00  ;19.40     ;54.90     ;26.30     ;46.10     ;26.10     ;46.20     ;24.90     ;48.30     ;24.90     ;49.50     
