Sito;;
Data e ora del report;2017/6/24 07:50:15  ;Dalla data;2017/6/23 00:00:00  ;Alla data;2017/6/24 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/23 08:00:00  ;20.00     ;55.50     ;24.80     ;47.10     ;24.70     ;46.70     ;23.50     ;49.30     ;23.60     ;50.50     
2017/6/23 08:15:00  ;20.00     ;55.70     ;24.90     ;47.10     ;24.80     ;46.70     ;23.60     ;49.30     ;23.70     ;50.50     
2017/6/23 08:30:00  ;20.20     ;57.30     ;25.20     ;47.60     ;25.00     ;47.20     ;23.80     ;49.80     ;23.80     ;51.00     
2017/6/23 08:45:00  ;20.30     ;58.30     ;25.20     ;47.60     ;25.00     ;47.20     ;23.90     ;49.80     ;24.00     ;51.00     
2017/6/23 09:00:00  ;20.60     ;58.30     ;25.30     ;48.10     ;25.10     ;47.20     ;24.00     ;49.80     ;24.00     ;51.50     
2017/6/23 09:15:00  ;20.80     ;58.30     ;25.40     ;48.10     ;25.20     ;47.20     ;24.00     ;50.30     ;24.10     ;51.50     
2017/6/23 09:30:00  ;20.90     ;58.30     ;25.50     ;48.10     ;25.30     ;47.70     ;24.10     ;50.30     ;24.20     ;51.50     
2017/6/23 09:45:00  ;21.10     ;58.30     ;25.80     ;48.10     ;25.30     ;47.70     ;24.20     ;50.30     ;24.20     ;51.50     
2017/6/23 10:00:00  ;21.30     ;58.30     ;26.10     ;48.10     ;25.40     ;47.70     ;24.30     ;50.30     ;24.40     ;51.50     
2017/6/23 10:15:00  ;21.40     ;58.30     ;26.20     ;48.10     ;25.60     ;47.70     ;24.50     ;50.30     ;24.50     ;51.50     
2017/6/23 10:30:00  ;21.60     ;58.30     ;26.50     ;48.10     ;25.70     ;47.70     ;24.70     ;50.30     ;24.70     ;51.50     
2017/6/23 10:45:00  ;21.70     ;58.30     ;26.50     ;48.10     ;25.90     ;48.20     ;24.80     ;50.30     ;24.90     ;51.50     
2017/6/23 11:00:00  ;21.80     ;58.30     ;26.50     ;48.10     ;26.00     ;48.20     ;25.00     ;50.80     ;25.00     ;52.00     
2017/6/23 11:15:00  ;21.90     ;58.30     ;26.70     ;48.10     ;26.10     ;48.20     ;25.10     ;50.80     ;25.20     ;52.00     
2017/6/23 11:30:00  ;22.00     ;58.30     ;26.70     ;48.10     ;26.20     ;48.20     ;25.30     ;50.80     ;25.30     ;52.00     
2017/6/23 11:45:00  ;22.10     ;58.30     ;26.80     ;48.60     ;26.40     ;48.20     ;25.40     ;50.80     ;25.40     ;52.00     
2017/6/23 12:00:00  ;22.20     ;58.30     ;26.90     ;48.60     ;26.50     ;48.20     ;25.60     ;50.80     ;25.60     ;52.00     
2017/6/23 12:15:00  ;22.30     ;58.30     ;27.10     ;48.60     ;26.70     ;48.20     ;25.70     ;50.80     ;25.70     ;51.50     
2017/6/23 12:30:00  ;22.40     ;58.30     ;27.10     ;48.60     ;26.80     ;48.20     ;25.90     ;50.30     ;25.80     ;51.50     
2017/6/23 12:45:00  ;22.60     ;58.30     ;27.20     ;48.10     ;26.90     ;48.20     ;26.00     ;50.30     ;25.90     ;51.00     
2017/6/23 13:00:00  ;22.60     ;57.80     ;27.30     ;48.10     ;27.10     ;48.20     ;26.10     ;49.80     ;26.10     ;51.00     
2017/6/23 13:15:00  ;22.70     ;57.80     ;27.40     ;48.10     ;27.20     ;48.20     ;26.30     ;49.80     ;26.30     ;50.50     
2017/6/23 13:30:00  ;22.80     ;57.80     ;27.50     ;48.10     ;27.30     ;47.70     ;26.30     ;49.30     ;26.40     ;50.50     
2017/6/23 13:45:00  ;22.90     ;57.80     ;27.60     ;47.60     ;27.40     ;47.70     ;26.40     ;49.30     ;26.50     ;50.00     
2017/6/23 14:00:00  ;23.00     ;57.80     ;27.70     ;47.60     ;27.50     ;47.70     ;26.60     ;49.30     ;26.50     ;50.00     
2017/6/23 14:15:00  ;23.00     ;57.30     ;27.80     ;47.10     ;27.70     ;47.20     ;26.60     ;49.30     ;26.60     ;49.50     
2017/6/23 14:30:00  ;23.10     ;57.30     ;27.80     ;47.10     ;27.70     ;47.20     ;26.70     ;49.30     ;26.70     ;49.50     
2017/6/23 14:45:00  ;22.80     ;52.10     ;27.90     ;47.10     ;27.70     ;47.20     ;26.70     ;49.30     ;26.70     ;49.50     
2017/6/23 15:00:00  ;22.40     ;50.00     ;27.90     ;47.10     ;27.80     ;47.20     ;26.80     ;49.30     ;26.80     ;49.50     
2017/6/23 15:15:00  ;22.10     ;50.00     ;28.00     ;48.60     ;27.90     ;47.20     ;26.90     ;53.70     ;27.00     ;50.00     
2017/6/23 15:30:00  ;21.90     ;50.00     ;28.10     ;48.60     ;28.00     ;48.20     ;27.00     ;50.70     ;27.00     ;51.10     
2017/6/23 15:45:00  ;21.70     ;50.00     ;28.30     ;48.60     ;28.00     ;48.20     ;27.00     ;51.30     ;27.10     ;51.60     
2017/6/23 16:00:00  ;21.50     ;50.00     ;28.20     ;48.60     ;28.10     ;48.20     ;27.10     ;50.30     ;27.10     ;50.60     
2017/6/23 16:15:00  ;21.30     ;50.00     ;28.20     ;47.60     ;28.10     ;47.20     ;27.10     ;49.30     ;27.10     ;50.10     
2017/6/23 16:30:00  ;21.20     ;51.50     ;28.30     ;47.60     ;28.10     ;47.20     ;27.10     ;48.80     ;27.10     ;49.60     
2017/6/23 16:45:00  ;21.10     ;51.00     ;28.20     ;47.10     ;28.10     ;47.20     ;27.10     ;48.80     ;27.10     ;49.60     
2017/6/23 17:00:00  ;21.10     ;51.00     ;28.10     ;47.10     ;28.00     ;47.20     ;27.00     ;48.80     ;27.00     ;49.60     
2017/6/23 17:15:00  ;21.00     ;50.50     ;28.20     ;47.10     ;28.00     ;47.20     ;27.00     ;48.80     ;27.00     ;49.60     
2017/6/23 17:30:00  ;20.90     ;50.50     ;28.20     ;46.60     ;28.00     ;46.70     ;27.00     ;48.80     ;27.00     ;49.10     
2017/6/23 17:45:00  ;20.90     ;50.50     ;28.10     ;46.60     ;28.00     ;46.70     ;27.00     ;48.80     ;27.00     ;49.10     
2017/6/23 18:00:00  ;20.90     ;50.50     ;28.20     ;46.10     ;28.00     ;46.20     ;27.00     ;48.30     ;27.00     ;49.10     
2017/6/23 18:15:00  ;20.80     ;53.10     ;28.20     ;46.10     ;28.00     ;46.20     ;27.00     ;48.30     ;27.00     ;48.60     
2017/6/23 18:30:00  ;20.70     ;51.90     ;28.20     ;46.10     ;28.00     ;46.20     ;27.00     ;47.80     ;27.00     ;48.60     
2017/6/23 18:45:00  ;20.70     ;50.90     ;28.10     ;46.10     ;28.00     ;46.20     ;27.00     ;47.80     ;27.00     ;48.60     
2017/6/23 19:00:00  ;20.60     ;54.50     ;28.10     ;46.10     ;27.90     ;46.20     ;27.00     ;47.80     ;26.90     ;48.60     
2017/6/23 19:15:00  ;20.70     ;51.50     ;27.90     ;46.10     ;27.80     ;46.20     ;26.80     ;47.80     ;26.70     ;48.60     
2017/6/23 19:30:00  ;20.60     ;54.50     ;27.80     ;46.10     ;27.80     ;46.20     ;26.70     ;47.80     ;26.60     ;48.60     
2017/6/23 19:45:00  ;20.60     ;51.50     ;27.70     ;46.10     ;27.60     ;46.20     ;26.60     ;47.80     ;26.50     ;48.60     
2017/6/23 20:00:00  ;20.50     ;54.70     ;27.60     ;46.10     ;27.50     ;46.20     ;26.50     ;47.80     ;26.40     ;48.60     
2017/6/23 20:15:00  ;20.50     ;51.20     ;27.50     ;46.10     ;27.50     ;46.20     ;26.40     ;47.80     ;26.30     ;48.60     
2017/6/23 20:30:00  ;20.40     ;53.00     ;27.50     ;46.10     ;27.30     ;46.20     ;26.30     ;47.80     ;26.30     ;48.60     
2017/6/23 20:45:00  ;20.40     ;55.70     ;27.30     ;46.10     ;27.30     ;46.20     ;26.20     ;47.80     ;26.10     ;48.60     
2017/6/23 21:00:00  ;20.30     ;51.70     ;27.30     ;46.10     ;27.20     ;46.20     ;26.10     ;47.80     ;26.10     ;48.60     
2017/6/23 21:15:00  ;20.30     ;53.30     ;27.20     ;46.10     ;27.10     ;46.20     ;26.00     ;47.80     ;26.00     ;48.60     
2017/6/23 21:30:00  ;20.20     ;54.10     ;27.10     ;46.10     ;27.00     ;46.20     ;26.00     ;47.80     ;25.90     ;48.60     
2017/6/23 21:45:00  ;20.10     ;54.40     ;27.00     ;46.10     ;27.00     ;46.20     ;25.80     ;47.80     ;25.80     ;48.60     
2017/6/23 22:00:00  ;20.10     ;55.80     ;27.00     ;46.10     ;26.90     ;46.20     ;25.80     ;47.80     ;25.70     ;48.60     
2017/6/23 22:15:00  ;20.00     ;55.70     ;26.90     ;46.10     ;26.80     ;46.20     ;25.80     ;47.80     ;25.70     ;48.60     
2017/6/23 22:30:00  ;20.00     ;52.40     ;26.90     ;46.10     ;26.80     ;46.20     ;25.70     ;47.80     ;25.60     ;49.10     
2017/6/23 22:45:00  ;20.00     ;52.70     ;26.90     ;46.10     ;26.70     ;46.20     ;25.70     ;47.80     ;25.60     ;49.10     
2017/6/23 23:00:00  ;19.90     ;53.60     ;26.80     ;46.10     ;26.60     ;46.20     ;25.60     ;47.80     ;25.50     ;49.10     
2017/6/23 23:15:00  ;19.90     ;54.00     ;26.70     ;46.10     ;26.60     ;46.20     ;25.50     ;47.80     ;25.40     ;49.10     
2017/6/23 23:30:00  ;19.90     ;54.30     ;26.70     ;46.10     ;26.60     ;46.20     ;25.50     ;47.80     ;25.40     ;49.10     
2017/6/23 23:45:00  ;19.80     ;54.70     ;26.60     ;46.60     ;26.60     ;46.20     ;25.40     ;48.30     ;25.40     ;49.60     
2017/6/24 00:00:00  ;19.80     ;56.70     ;26.50     ;46.60     ;26.50     ;46.20     ;25.40     ;48.30     ;25.30     ;49.60     
