Sito;;
Data e ora del report;2017/9/28 07:50:19  ;Dalla data;2017/9/27 00:00:00  ;Alla data;2017/9/28 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/27 05:30:00  ;19.90     ;51.00     ;21.60     ;54.50     ;20.90     ;56.20     ;20.30     ;57.90     ;21.10     ;56.60     
2017/9/27 05:45:00  ;19.90     ;51.00     ;21.60     ;54.50     ;20.90     ;56.20     ;20.30     ;57.90     ;21.10     ;56.60     
2017/9/27 06:00:00  ;19.90     ;54.90     ;21.60     ;54.50     ;20.90     ;56.20     ;20.30     ;57.90     ;21.10     ;56.60     
2017/9/27 06:15:00  ;19.80     ;54.90     ;21.60     ;54.50     ;20.90     ;56.20     ;20.30     ;57.90     ;21.00     ;56.60     
2017/9/27 06:30:00  ;19.80     ;52.40     ;21.50     ;54.50     ;20.80     ;56.20     ;20.30     ;57.90     ;21.00     ;56.60     
2017/9/27 06:45:00  ;19.80     ;52.00     ;21.50     ;54.50     ;20.80     ;56.20     ;20.30     ;57.90     ;21.00     ;56.60     
2017/9/27 07:00:00  ;19.80     ;51.10     ;21.50     ;54.50     ;20.80     ;56.20     ;20.30     ;57.90     ;20.90     ;56.60     
2017/9/27 07:15:00  ;19.80     ;50.50     ;21.50     ;54.50     ;20.80     ;56.20     ;20.30     ;57.90     ;20.90     ;56.60     
2017/9/27 07:30:00  ;19.80     ;50.00     ;21.50     ;54.50     ;20.80     ;56.20     ;20.20     ;57.90     ;20.90     ;56.60     
2017/9/27 07:45:00  ;19.80     ;55.20     ;21.50     ;54.50     ;20.80     ;56.20     ;20.20     ;57.90     ;20.90     ;56.60     
2017/9/27 08:00:00  ;19.80     ;53.00     ;21.50     ;54.50     ;20.80     ;56.20     ;20.20     ;57.90     ;20.90     ;56.60     
2017/9/27 08:15:00  ;19.80     ;51.40     ;21.50     ;54.50     ;20.80     ;56.20     ;20.20     ;58.90     ;21.00     ;56.60     
2017/9/27 08:30:00  ;19.80     ;50.10     ;21.60     ;54.50     ;20.90     ;56.20     ;20.20     ;58.90     ;21.00     ;57.10     
2017/9/27 08:45:00  ;19.70     ;53.50     ;21.70     ;55.00     ;21.00     ;56.20     ;20.30     ;59.40     ;21.10     ;58.10     
2017/9/27 09:00:00  ;19.80     ;54.50     ;21.70     ;56.00     ;21.00     ;56.70     ;20.40     ;59.90     ;21.10     ;58.10     
2017/9/27 09:15:00  ;19.70     ;51.90     ;21.80     ;56.00     ;21.00     ;56.70     ;20.50     ;59.90     ;21.20     ;58.10     
2017/9/27 09:30:00  ;19.70     ;52.20     ;21.80     ;55.50     ;21.20     ;56.70     ;20.50     ;59.90     ;21.30     ;58.10     
2017/9/27 09:45:00  ;19.80     ;55.10     ;22.00     ;55.50     ;21.20     ;56.70     ;20.60     ;59.90     ;21.30     ;58.10     
2017/9/27 10:00:00  ;19.80     ;50.80     ;22.00     ;55.50     ;21.30     ;56.70     ;20.70     ;59.90     ;21.40     ;58.10     
2017/9/27 10:15:00  ;19.90     ;54.30     ;22.10     ;55.50     ;21.40     ;56.70     ;20.80     ;59.40     ;21.50     ;58.10     
2017/9/27 10:30:00  ;20.00     ;52.50     ;22.20     ;55.50     ;21.50     ;56.70     ;20.90     ;59.40     ;21.60     ;58.10     
2017/9/27 10:45:00  ;20.00     ;50.50     ;22.40     ;55.50     ;21.70     ;56.70     ;21.10     ;59.40     ;21.80     ;58.10     
2017/9/27 11:00:00  ;20.10     ;49.30     ;22.70     ;55.50     ;22.00     ;56.70     ;21.30     ;58.90     ;22.00     ;58.10     
2017/9/27 11:15:00  ;20.10     ;50.00     ;22.90     ;55.50     ;22.20     ;56.70     ;21.50     ;58.90     ;22.20     ;58.10     
2017/9/27 11:30:00  ;20.10     ;49.80     ;23.00     ;55.50     ;22.40     ;56.70     ;21.70     ;58.90     ;22.40     ;58.10     
2017/9/27 11:45:00  ;20.10     ;52.10     ;23.20     ;55.50     ;22.60     ;56.70     ;21.90     ;58.90     ;22.60     ;59.80     
2017/9/27 12:00:00  ;20.10     ;50.20     ;23.30     ;56.00     ;22.70     ;56.70     ;22.00     ;59.90     ;22.80     ;59.80     
2017/9/27 12:15:00  ;20.10     ;49.40     ;23.30     ;56.50     ;22.70     ;57.20     ;22.00     ;60.40     ;22.80     ;60.30     
2017/9/27 12:30:00  ;20.30     ;50.60     ;23.60     ;56.50     ;22.90     ;57.20     ;22.30     ;60.40     ;23.00     ;60.30     
2017/9/27 12:45:00  ;20.40     ;53.20     ;23.80     ;56.50     ;23.20     ;57.20     ;22.50     ;60.40     ;23.20     ;60.30     
2017/9/27 13:00:00  ;20.40     ;49.00     ;24.00     ;56.50     ;23.40     ;57.20     ;22.80     ;60.40     ;23.40     ;60.30     
2017/9/27 13:15:00  ;20.50     ;51.90     ;24.10     ;57.00     ;23.50     ;57.20     ;22.90     ;60.40     ;23.60     ;60.30     
2017/9/27 13:30:00  ;20.80     ;51.60     ;24.20     ;57.50     ;23.60     ;57.20     ;23.00     ;60.40     ;23.70     ;60.80     
2017/9/27 13:45:00  ;21.10     ;53.30     ;24.20     ;57.50     ;23.70     ;57.70     ;23.10     ;60.40     ;23.80     ;60.80     
2017/9/27 14:00:00  ;20.90     ;48.80     ;24.40     ;57.50     ;23.80     ;57.70     ;23.20     ;60.40     ;23.90     ;60.80     
2017/9/27 14:15:00  ;20.80     ;47.80     ;24.50     ;57.50     ;23.90     ;57.70     ;23.30     ;60.40     ;24.00     ;60.30     
2017/9/27 14:30:00  ;20.70     ;52.80     ;24.90     ;58.40     ;24.00     ;57.70     ;23.40     ;60.40     ;24.10     ;59.80     
2017/9/27 14:45:00  ;20.70     ;48.80     ;24.80     ;58.40     ;24.00     ;58.20     ;23.50     ;60.40     ;24.20     ;59.80     
2017/9/27 15:00:00  ;20.70     ;51.40     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;60.40     ;24.50     ;60.20     
2017/9/27 15:15:00  ;20.70     ;51.40     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;60.40     ;24.70     ;59.30     
2017/9/27 15:30:00  ;20.80     ;49.90     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;60.40     ;24.70     ;59.50     
2017/9/27 15:45:00  ;20.80     ;49.40     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;59.90     ;24.80     ;58.70     
2017/9/27 16:00:00  ;20.90     ;49.40     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;59.90     ;24.60     ;58.70     
2017/9/27 16:15:00  ;20.90     ;49.40     ;24.70     ;58.40     ;24.00     ;58.20     ;23.60     ;59.90     ;24.50     ;58.70     
2017/9/27 16:30:00  ;20.90     ;47.40     ;24.70     ;58.40     ;24.10     ;58.20     ;23.60     ;59.90     ;24.50     ;58.70     
2017/9/27 16:45:00  ;20.90     ;49.20     ;24.80     ;57.90     ;24.10     ;58.20     ;23.70     ;59.40     ;24.60     ;58.20     
2017/9/27 17:00:00  ;20.90     ;52.90     ;24.80     ;57.90     ;24.20     ;58.20     ;23.80     ;59.40     ;24.60     ;58.20     
2017/9/27 17:15:00  ;21.50     ;55.40     ;24.80     ;57.40     ;24.20     ;58.20     ;23.80     ;58.40     ;24.50     ;57.70     
2017/9/27 17:30:00  ;21.60     ;56.40     ;24.80     ;56.90     ;24.20     ;57.70     ;23.80     ;57.90     ;24.50     ;57.20     
2017/9/27 17:45:00  ;21.70     ;56.40     ;24.80     ;55.90     ;24.20     ;57.20     ;23.80     ;57.30     ;24.50     ;56.70     
2017/9/27 18:00:00  ;21.70     ;56.40     ;24.80     ;55.90     ;24.10     ;57.20     ;23.70     ;56.80     ;24.40     ;55.70     
2017/9/27 18:15:00  ;21.70     ;56.40     ;24.70     ;55.40     ;24.00     ;57.20     ;23.60     ;56.30     ;24.40     ;55.70     
2017/9/27 18:30:00  ;21.70     ;55.90     ;24.60     ;55.40     ;23.90     ;56.70     ;23.60     ;56.30     ;24.30     ;55.70     
2017/9/27 18:45:00  ;21.70     ;52.30     ;24.50     ;55.40     ;23.90     ;56.70     ;23.40     ;56.30     ;24.10     ;55.70     
2017/9/27 19:00:00  ;21.30     ;48.30     ;24.40     ;55.40     ;23.90     ;56.20     ;23.40     ;56.30     ;24.10     ;55.70     
2017/9/27 19:15:00  ;21.00     ;47.30     ;24.40     ;55.40     ;23.80     ;56.20     ;23.30     ;56.30     ;24.00     ;55.70     
2017/9/27 19:30:00  ;20.90     ;50.20     ;24.30     ;55.40     ;23.70     ;55.70     ;23.20     ;56.30     ;23.90     ;55.70     
2017/9/27 19:45:00  ;20.90     ;48.40     ;24.20     ;54.90     ;23.70     ;55.70     ;23.10     ;56.30     ;23.90     ;55.70     
2017/9/27 20:00:00  ;20.90     ;47.60     ;24.20     ;54.90     ;23.70     ;55.20     ;23.00     ;55.80     ;23.80     ;55.20     
2017/9/27 20:15:00  ;20.80     ;47.90     ;24.10     ;54.40     ;23.60     ;55.20     ;23.00     ;55.80     ;23.70     ;55.20     
2017/9/27 20:30:00  ;20.80     ;47.50     ;24.10     ;54.40     ;23.50     ;55.20     ;22.90     ;55.80     ;23.70     ;54.70     
2017/9/27 20:45:00  ;20.80     ;48.00     ;24.00     ;54.40     ;23.40     ;54.70     ;22.90     ;55.80     ;23.60     ;54.70     
2017/9/27 21:00:00  ;20.80     ;51.50     ;23.90     ;53.90     ;23.40     ;54.70     ;22.80     ;55.80     ;23.50     ;54.20     
2017/9/27 21:15:00  ;20.80     ;51.00     ;23.90     ;53.90     ;23.30     ;54.70     ;22.70     ;55.80     ;23.40     ;54.20     
2017/9/27 21:30:00  ;20.70     ;50.40     ;23.80     ;53.40     ;23.30     ;54.70     ;22.70     ;55.80     ;23.40     ;54.20     
2017/9/27 21:45:00  ;20.70     ;48.90     ;23.80     ;53.40     ;23.20     ;54.70     ;22.60     ;55.80     ;23.30     ;54.20     
2017/9/27 22:00:00  ;20.70     ;48.20     ;23.80     ;53.40     ;23.20     ;54.20     ;22.60     ;55.80     ;23.30     ;54.20     
2017/9/27 22:15:00  ;20.60     ;48.90     ;23.80     ;53.40     ;23.20     ;54.20     ;22.60     ;55.80     ;23.30     ;54.20     
2017/9/27 22:30:00  ;20.60     ;51.70     ;23.70     ;52.90     ;23.20     ;54.20     ;22.60     ;55.80     ;23.30     ;53.70     
2017/9/27 22:45:00  ;20.60     ;50.30     ;23.70     ;52.90     ;23.10     ;54.20     ;22.60     ;55.80     ;23.20     ;53.70     
2017/9/27 23:00:00  ;20.60     ;49.10     ;23.70     ;52.90     ;23.10     ;54.20     ;22.50     ;55.80     ;23.20     ;53.70     
2017/9/27 23:15:00  ;20.60     ;48.20     ;23.70     ;52.90     ;23.00     ;54.20     ;22.50     ;55.80     ;23.20     ;53.70     
2017/9/27 23:30:00  ;20.60     ;51.70     ;23.60     ;52.90     ;23.00     ;54.20     ;22.40     ;55.80     ;23.10     ;53.70     
2017/9/27 23:45:00  ;20.60     ;51.30     ;23.50     ;52.90     ;22.90     ;54.20     ;22.40     ;55.80     ;23.10     ;53.70     
2017/9/28 00:00:00  ;20.60     ;49.70     ;23.50     ;52.90     ;22.90     ;54.20     ;22.30     ;55.80     ;23.00     ;53.70     
