Sito;;
Data e ora del report;2017/8/7 15:07:11   ;Dalla data;2017/8/7 00:00:00   ;Alla data;2017/8/8 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/7 06:15:00   ;21.10     ;49.40     ;24.40     ;51.20     ;24.70     ;49.60     ;23.50     ;51.80     ;23.20     ;53.90     
2017/8/7 06:30:00   ;21.10     ;48.20     ;24.30     ;50.70     ;24.70     ;49.10     ;23.50     ;51.80     ;23.10     ;53.90     
2017/8/7 06:45:00   ;21.10     ;46.50     ;24.30     ;50.70     ;24.60     ;49.10     ;23.40     ;51.80     ;23.20     ;53.90     
2017/8/7 07:00:00   ;21.10     ;49.40     ;24.30     ;50.70     ;24.60     ;49.10     ;23.30     ;51.80     ;23.10     ;53.90     
2017/8/7 07:15:00   ;21.10     ;48.70     ;24.20     ;50.70     ;24.50     ;49.10     ;23.30     ;51.80     ;23.10     ;53.90     
2017/8/7 07:30:00   ;21.10     ;47.10     ;24.20     ;50.70     ;24.50     ;49.10     ;23.30     ;51.80     ;23.10     ;53.90     
2017/8/7 07:45:00   ;21.10     ;47.80     ;24.20     ;50.70     ;24.50     ;49.10     ;23.30     ;51.80     ;23.10     ;53.90     
2017/8/7 08:00:00   ;21.10     ;49.20     ;24.30     ;50.70     ;24.50     ;49.10     ;23.40     ;51.80     ;23.20     ;53.90     
2017/8/7 08:15:00   ;21.10     ;47.70     ;24.40     ;51.20     ;24.60     ;49.60     ;23.40     ;52.30     ;23.30     ;54.40     
2017/8/7 08:30:00   ;21.10     ;46.90     ;24.50     ;52.20     ;24.70     ;50.60     ;23.60     ;53.30     ;23.40     ;55.40     
2017/8/7 08:45:00   ;21.40     ;52.10     ;24.70     ;53.20     ;24.80     ;51.60     ;23.80     ;54.30     ;23.50     ;56.50     
2017/8/7 09:00:00   ;21.20     ;48.10     ;24.90     ;53.70     ;25.00     ;52.10     ;23.90     ;54.80     ;23.70     ;57.00     
2017/8/7 09:15:00   ;21.00     ;49.20     ;25.10     ;53.70     ;25.00     ;52.60     ;24.00     ;54.80     ;23.80     ;57.00     
2017/8/7 09:30:00   ;21.00     ;50.20     ;25.40     ;53.70     ;25.20     ;53.10     ;24.20     ;54.80     ;24.10     ;57.50     
2017/8/7 09:45:00   ;21.00     ;50.80     ;25.90     ;53.20     ;25.30     ;53.10     ;24.40     ;55.30     ;24.20     ;57.50     
2017/8/7 10:00:00   ;21.10     ;47.60     ;26.30     ;52.70     ;25.50     ;53.10     ;24.50     ;55.30     ;24.40     ;57.50     
2017/8/7 10:15:00   ;21.10     ;47.20     ;26.30     ;52.70     ;25.60     ;53.10     ;24.80     ;55.30     ;24.60     ;57.50     
2017/8/7 10:30:00   ;21.10     ;48.30     ;26.20     ;52.70     ;25.70     ;53.10     ;25.00     ;55.30     ;24.80     ;57.50     
2017/8/7 10:45:00   ;21.10     ;50.60     ;26.20     ;53.20     ;25.80     ;53.10     ;25.10     ;55.30     ;25.00     ;57.00     
2017/8/7 11:00:00   ;21.20     ;48.10     ;26.20     ;53.20     ;26.00     ;53.10     ;25.30     ;55.30     ;25.20     ;57.00     
2017/8/7 11:15:00   ;21.10     ;48.10     ;26.40     ;53.20     ;26.10     ;53.10     ;25.40     ;55.30     ;25.40     ;57.00     
2017/8/7 11:30:00   ;21.10     ;48.10     ;26.50     ;53.20     ;26.30     ;53.10     ;25.60     ;55.30     ;25.50     ;56.50     
2017/8/7 11:45:00   ;21.10     ;48.10     ;26.50     ;53.20     ;26.40     ;53.10     ;25.70     ;55.30     ;25.50     ;56.50     
2017/8/7 12:00:00   ;21.10     ;48.10     ;26.70     ;53.20     ;26.50     ;53.10     ;25.70     ;54.80     ;25.70     ;56.50     
2017/8/7 12:15:00   ;21.20     ;48.80     ;26.70     ;53.20     ;26.60     ;53.10     ;26.00     ;54.80     ;25.90     ;56.50     
2017/8/7 12:30:00   ;21.20     ;47.80     ;26.90     ;53.20     ;26.70     ;53.10     ;26.10     ;54.30     ;26.00     ;56.00     
2017/8/7 12:45:00   ;21.30     ;47.30     ;27.00     ;53.20     ;26.90     ;53.10     ;26.30     ;54.30     ;26.20     ;56.00     
2017/8/7 13:00:00   ;21.30     ;46.80     ;27.10     ;53.20     ;27.00     ;53.10     ;26.40     ;53.80     ;26.40     ;55.00     
2017/8/7 13:15:00   ;21.30     ;46.80     ;27.20     ;53.20     ;27.10     ;52.60     ;26.60     ;53.30     ;26.60     ;55.00     
2017/8/7 13:30:00   ;21.70     ;57.40     ;27.40     ;52.70     ;27.20     ;52.60     ;26.70     ;53.30     ;26.70     ;55.00     
2017/8/7 13:45:00   ;23.00     ;59.00     ;27.50     ;52.70     ;27.30     ;52.60     ;26.80     ;52.80     ;26.80     ;54.50     
2017/8/7 14:00:00   ;23.50     ;58.50     ;27.60     ;52.20     ;27.40     ;52.10     ;27.00     ;52.80     ;27.00     ;54.00     
2017/8/7 14:15:00   ;23.80     ;58.00     ;27.70     ;52.20     ;27.50     ;52.10     ;27.00     ;52.80     ;27.00     ;54.00     
2017/8/7 14:30:00   ;24.00     ;58.00     ;27.80     ;52.20     ;27.60     ;52.10     ;27.10     ;52.80     ;27.10     ;54.00     
2017/8/7 14:45:00   ;24.10     ;57.50     ;27.90     ;52.20     ;27.70     ;52.10     ;27.20     ;52.80     ;27.20     ;54.00     
2017/8/7 15:00:00   ;24.30     ;57.50     ;28.00     ;51.70     ;27.70     ;51.60     ;27.30     ;52.30     ;27.30     ;53.50     
2017/8/7 15:15:00   ;;;;;;;;;;
2017/8/7 15:30:00   ;;;;;;;;;;
2017/8/7 15:45:00   ;;;;;;;;;;
2017/8/7 16:00:00   ;;;;;;;;;;
2017/8/7 16:15:00   ;;;;;;;;;;
2017/8/7 16:30:00   ;;;;;;;;;;
2017/8/7 16:45:00   ;;;;;;;;;;
2017/8/7 17:00:00   ;;;;;;;;;;
2017/8/7 17:15:00   ;;;;;;;;;;
2017/8/7 17:30:00   ;;;;;;;;;;
2017/8/7 17:45:00   ;;;;;;;;;;
2017/8/7 18:00:00   ;;;;;;;;;;
2017/8/7 18:15:00   ;;;;;;;;;;
2017/8/7 18:30:00   ;;;;;;;;;;
2017/8/7 18:45:00   ;;;;;;;;;;
2017/8/7 19:00:00   ;;;;;;;;;;
2017/8/7 19:15:00   ;;;;;;;;;;
2017/8/7 19:30:00   ;;;;;;;;;;
2017/8/7 19:45:00   ;;;;;;;;;;
2017/8/7 20:00:00   ;;;;;;;;;;
2017/8/7 20:15:00   ;;;;;;;;;;
2017/8/7 20:30:00   ;;;;;;;;;;
2017/8/7 20:45:00   ;;;;;;;;;;
2017/8/7 21:00:00   ;;;;;;;;;;
2017/8/7 21:15:00   ;;;;;;;;;;
2017/8/7 21:30:00   ;;;;;;;;;;
2017/8/7 21:45:00   ;;;;;;;;;;
2017/8/7 22:00:00   ;;;;;;;;;;
2017/8/7 22:15:00   ;;;;;;;;;;
2017/8/7 22:30:00   ;;;;;;;;;;
2017/8/7 22:45:00   ;;;;;;;;;;
2017/8/7 23:00:00   ;;;;;;;;;;
2017/8/7 23:15:00   ;;;;;;;;;;
2017/8/7 23:30:00   ;;;;;;;;;;
2017/8/7 23:45:00   ;;;;;;;;;;
2017/8/8 00:00:00   ;;;;;;;;;;
