Sito;;
Data e ora del report;2017/9/26 07:50:23  ;Dalla data;2017/9/25 00:00:00  ;Alla data;2017/9/26 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/25 13:15:00  ;19.90     ;49.90     ;21.80     ;59.40     ;21.20     ;61.40     ;20.50     ;63.90     ;21.30     ;62.10     
2017/9/25 13:30:00  ;19.90     ;49.70     ;21.80     ;59.40     ;21.20     ;61.40     ;20.50     ;63.90     ;21.30     ;62.10     
2017/9/25 13:45:00  ;19.80     ;52.30     ;21.80     ;59.40     ;21.20     ;61.40     ;20.50     ;63.90     ;21.30     ;62.10     
2017/9/25 14:00:00  ;19.80     ;52.40     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 14:15:00  ;19.90     ;54.20     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 14:30:00  ;19.90     ;52.60     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 14:45:00  ;19.90     ;53.00     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 15:00:00  ;19.90     ;50.90     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 15:15:00  ;19.80     ;50.90     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 15:30:00  ;19.80     ;51.00     ;21.80     ;59.40     ;21.20     ;61.40     ;20.30     ;63.90     ;21.30     ;62.10     
2017/9/25 15:45:00  ;19.80     ;54.80     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 16:00:00  ;19.80     ;53.40     ;21.80     ;59.40     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 16:15:00  ;19.80     ;51.40     ;21.80     ;58.90     ;21.20     ;61.40     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 16:30:00  ;19.80     ;50.20     ;21.80     ;58.90     ;21.20     ;60.90     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 16:45:00  ;19.90     ;49.80     ;21.90     ;58.90     ;21.30     ;60.90     ;20.40     ;63.90     ;21.30     ;62.10     
2017/9/25 17:00:00  ;20.00     ;50.00     ;21.90     ;58.90     ;21.30     ;60.90     ;20.50     ;63.90     ;21.30     ;62.10     
2017/9/25 17:15:00  ;19.90     ;53.70     ;21.90     ;58.90     ;21.30     ;60.90     ;20.50     ;63.90     ;21.30     ;62.10     
2017/9/25 17:30:00  ;20.00     ;53.70     ;21.90     ;58.90     ;21.30     ;60.90     ;20.50     ;63.40     ;21.30     ;62.10     
2017/9/25 17:45:00  ;20.00     ;51.50     ;21.90     ;58.90     ;21.30     ;60.90     ;20.50     ;63.40     ;21.30     ;62.10     
2017/9/25 18:00:00  ;20.00     ;51.90     ;21.90     ;58.90     ;21.30     ;60.90     ;20.60     ;63.40     ;21.30     ;61.60     
2017/9/25 18:15:00  ;19.90     ;50.90     ;21.90     ;58.90     ;21.30     ;60.90     ;20.60     ;63.40     ;21.30     ;61.60     
2017/9/25 18:30:00  ;19.90     ;49.90     ;21.90     ;58.90     ;21.30     ;60.90     ;20.60     ;63.40     ;21.30     ;61.60     
2017/9/25 18:45:00  ;19.90     ;53.20     ;21.90     ;58.90     ;21.30     ;60.90     ;20.60     ;62.90     ;21.30     ;61.60     
2017/9/25 19:00:00  ;19.90     ;53.90     ;21.90     ;58.90     ;21.30     ;60.40     ;20.50     ;62.90     ;21.30     ;61.60     
2017/9/25 19:15:00  ;19.90     ;52.80     ;21.80     ;58.90     ;21.30     ;60.40     ;20.50     ;62.90     ;21.30     ;61.60     
2017/9/25 19:30:00  ;19.80     ;51.20     ;21.80     ;58.90     ;21.20     ;60.40     ;20.40     ;62.90     ;21.30     ;61.10     
2017/9/25 19:45:00  ;19.80     ;51.70     ;21.70     ;58.40     ;21.20     ;60.40     ;20.30     ;62.90     ;21.20     ;61.10     
2017/9/25 20:00:00  ;19.80     ;54.80     ;21.70     ;58.40     ;21.10     ;60.40     ;20.30     ;62.40     ;21.20     ;61.10     
2017/9/25 20:15:00  ;19.80     ;53.10     ;21.60     ;58.40     ;21.10     ;60.40     ;20.30     ;62.40     ;21.10     ;61.10     
2017/9/25 20:30:00  ;19.80     ;50.80     ;21.60     ;58.40     ;21.10     ;59.90     ;20.30     ;62.40     ;21.10     ;60.60     
2017/9/25 20:45:00  ;19.80     ;50.40     ;21.60     ;57.90     ;21.10     ;59.90     ;20.30     ;62.40     ;21.10     ;60.60     
2017/9/25 21:00:00  ;19.80     ;50.10     ;21.50     ;57.90     ;21.00     ;59.90     ;20.30     ;61.90     ;21.00     ;60.60     
2017/9/25 21:15:00  ;19.80     ;54.60     ;21.50     ;57.90     ;21.00     ;59.40     ;20.30     ;61.90     ;21.00     ;60.10     
2017/9/25 21:30:00  ;19.80     ;54.10     ;21.50     ;57.40     ;21.00     ;59.40     ;20.20     ;61.90     ;21.00     ;60.10     
2017/9/25 21:45:00  ;19.80     ;52.40     ;21.50     ;57.40     ;21.00     ;59.40     ;20.20     ;61.90     ;21.00     ;60.10     
2017/9/25 22:00:00  ;19.80     ;51.10     ;21.50     ;57.40     ;21.00     ;59.40     ;20.20     ;61.90     ;21.00     ;60.10     
2017/9/25 22:15:00  ;19.80     ;49.80     ;21.50     ;56.90     ;21.00     ;59.40     ;20.20     ;61.90     ;20.90     ;60.10     
2017/9/25 22:30:00  ;19.80     ;53.30     ;21.50     ;56.90     ;20.90     ;59.40     ;20.10     ;61.40     ;20.90     ;60.10     
2017/9/25 22:45:00  ;19.80     ;53.70     ;21.40     ;56.90     ;20.90     ;59.40     ;20.10     ;61.40     ;20.90     ;59.60     
2017/9/25 23:00:00  ;19.70     ;51.80     ;21.40     ;56.90     ;20.90     ;58.90     ;20.10     ;61.40     ;20.90     ;59.60     
2017/9/25 23:15:00  ;19.80     ;50.80     ;21.40     ;56.90     ;20.90     ;58.90     ;20.10     ;61.40     ;20.90     ;59.60     
2017/9/25 23:30:00  ;19.80     ;50.90     ;21.40     ;56.90     ;20.90     ;58.90     ;20.00     ;61.40     ;20.80     ;59.60     
2017/9/25 23:45:00  ;19.80     ;55.10     ;21.30     ;56.90     ;20.90     ;58.90     ;20.00     ;61.40     ;20.80     ;59.60     
2017/9/26 00:00:00  ;19.80     ;53.60     ;21.30     ;56.90     ;20.80     ;58.90     ;20.00     ;60.90     ;20.80     ;59.10     
