Sito;;
Data e ora del report;2017/7/29 07:50:30  ;Dalla data;2017/7/28 00:00:00  ;Alla data;2017/7/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/28 08:30:00  ;21.30     ;47.60     ;22.80     ;52.90     ;22.90     ;51.80     ;21.60     ;55.50     ;21.80     ;56.10     
2017/7/28 08:45:00  ;21.30     ;47.60     ;22.90     ;52.90     ;23.00     ;51.80     ;21.70     ;55.50     ;21.90     ;56.10     
2017/7/28 09:00:00  ;21.30     ;48.10     ;22.90     ;53.40     ;23.00     ;51.80     ;21.70     ;55.50     ;22.00     ;56.10     
2017/7/28 09:15:00  ;21.30     ;48.10     ;23.00     ;53.40     ;23.10     ;51.80     ;21.80     ;55.50     ;22.00     ;56.10     
2017/7/28 09:30:00  ;21.50     ;49.20     ;23.30     ;52.90     ;23.20     ;51.80     ;21.90     ;55.50     ;22.20     ;56.10     
2017/7/28 09:45:00  ;21.60     ;49.20     ;23.80     ;51.90     ;23.30     ;51.80     ;22.10     ;55.00     ;22.20     ;56.10     
2017/7/28 10:00:00  ;21.70     ;49.20     ;24.20     ;50.90     ;23.40     ;51.80     ;22.20     ;55.00     ;22.40     ;56.10     
2017/7/28 10:15:00  ;21.70     ;49.70     ;24.30     ;50.90     ;23.50     ;51.80     ;22.40     ;54.50     ;22.60     ;55.60     
2017/7/28 10:30:00  ;21.80     ;49.70     ;24.00     ;50.90     ;23.60     ;51.80     ;22.50     ;54.50     ;22.70     ;55.60     
2017/7/28 10:45:00  ;21.70     ;50.20     ;24.10     ;50.90     ;23.80     ;51.80     ;22.80     ;54.00     ;22.80     ;55.10     
2017/7/28 11:00:00  ;21.50     ;47.60     ;24.10     ;50.90     ;23.90     ;51.80     ;22.90     ;54.00     ;23.00     ;54.60     
2017/7/28 11:15:00  ;21.50     ;47.10     ;24.30     ;51.40     ;24.00     ;51.80     ;23.10     ;54.00     ;23.20     ;54.60     
2017/7/28 11:30:00  ;21.50     ;46.10     ;24.50     ;51.40     ;24.30     ;51.80     ;23.30     ;54.00     ;23.30     ;54.60     
2017/7/28 11:45:00  ;21.50     ;46.10     ;24.60     ;51.40     ;24.40     ;51.80     ;23.40     ;54.00     ;23.50     ;54.60     
2017/7/28 12:00:00  ;21.70     ;49.90     ;24.80     ;51.40     ;24.50     ;51.80     ;23.50     ;53.50     ;23.70     ;54.60     
2017/7/28 12:15:00  ;21.70     ;48.00     ;24.90     ;51.40     ;24.60     ;51.80     ;23.70     ;53.50     ;23.80     ;54.60     
2017/7/28 12:30:00  ;21.70     ;48.00     ;25.00     ;51.40     ;24.80     ;51.30     ;23.90     ;53.00     ;23.90     ;54.10     
2017/7/28 12:45:00  ;21.60     ;46.00     ;25.10     ;50.90     ;24.90     ;50.80     ;23.90     ;52.50     ;24.00     ;54.10     
2017/7/28 13:00:00  ;21.60     ;45.90     ;25.20     ;50.90     ;25.00     ;50.80     ;24.00     ;52.50     ;24.20     ;54.10     
2017/7/28 13:15:00  ;21.50     ;46.20     ;25.30     ;50.90     ;25.10     ;50.80     ;24.20     ;52.50     ;24.20     ;53.60     
2017/7/28 13:30:00  ;21.90     ;51.30     ;25.50     ;50.40     ;25.20     ;50.30     ;24.30     ;52.50     ;24.50     ;53.10     
2017/7/28 13:45:00  ;22.10     ;51.80     ;25.60     ;50.40     ;25.30     ;50.30     ;24.40     ;52.00     ;24.60     ;53.10     
2017/7/28 14:00:00  ;22.30     ;50.80     ;25.70     ;49.90     ;25.40     ;49.80     ;24.50     ;51.50     ;24.60     ;52.60     
2017/7/28 14:15:00  ;21.70     ;47.70     ;25.70     ;49.40     ;25.40     ;49.80     ;24.60     ;51.50     ;24.70     ;52.10     
2017/7/28 14:30:00  ;21.70     ;48.20     ;25.80     ;49.40     ;25.50     ;49.80     ;24.70     ;51.00     ;24.80     ;52.10     
2017/7/28 14:45:00  ;21.70     ;48.80     ;25.80     ;49.40     ;25.60     ;49.30     ;24.70     ;51.00     ;24.80     ;51.60     
2017/7/28 15:00:00  ;21.90     ;49.90     ;25.90     ;48.90     ;25.70     ;48.80     ;24.80     ;50.50     ;24.90     ;51.60     
2017/7/28 15:15:00  ;21.90     ;50.40     ;26.00     ;48.90     ;25.80     ;48.80     ;24.90     ;50.00     ;25.00     ;51.10     
2017/7/28 15:30:00  ;21.90     ;50.40     ;26.00     ;48.40     ;25.80     ;48.30     ;24.90     ;50.00     ;25.10     ;50.60     
2017/7/28 15:45:00  ;21.90     ;50.90     ;26.20     ;48.40     ;25.90     ;48.30     ;25.00     ;50.00     ;25.20     ;50.60     
2017/7/28 16:00:00  ;21.60     ;47.80     ;26.10     ;47.90     ;25.90     ;48.30     ;25.00     ;49.50     ;25.10     ;50.60     
2017/7/28 16:15:00  ;21.60     ;46.80     ;26.20     ;47.90     ;25.90     ;47.80     ;25.00     ;49.50     ;25.20     ;50.10     
2017/7/28 16:30:00  ;21.50     ;46.30     ;26.20     ;47.40     ;25.90     ;47.80     ;25.10     ;49.00     ;25.20     ;50.10     
2017/7/28 16:45:00  ;21.50     ;46.30     ;26.20     ;47.40     ;26.00     ;47.30     ;25.10     ;49.00     ;25.20     ;49.60     
2017/7/28 17:00:00  ;21.50     ;46.90     ;26.20     ;47.40     ;26.00     ;47.30     ;25.10     ;49.00     ;25.20     ;49.10     
2017/7/28 17:15:00  ;21.50     ;46.60     ;26.20     ;46.90     ;26.00     ;46.80     ;25.10     ;48.50     ;25.30     ;49.10     
2017/7/28 17:30:00  ;21.50     ;45.90     ;26.20     ;46.90     ;26.00     ;46.80     ;25.10     ;48.50     ;25.30     ;49.10     
2017/7/28 17:45:00  ;21.50     ;45.50     ;26.20     ;46.90     ;26.00     ;46.80     ;25.00     ;48.50     ;25.20     ;49.10     
2017/7/28 18:00:00  ;21.50     ;44.80     ;26.20     ;46.90     ;26.00     ;46.80     ;25.00     ;48.50     ;25.20     ;49.10     
2017/7/28 18:15:00  ;21.40     ;45.80     ;26.10     ;46.90     ;26.00     ;46.80     ;25.00     ;48.50     ;25.10     ;49.10     
2017/7/28 18:30:00  ;21.40     ;48.30     ;26.10     ;46.90     ;26.00     ;46.80     ;25.00     ;48.50     ;25.10     ;49.10     
2017/7/28 18:45:00  ;21.50     ;47.50     ;26.00     ;46.90     ;25.90     ;46.80     ;24.90     ;48.50     ;25.00     ;49.10     
2017/7/28 19:00:00  ;21.50     ;45.80     ;26.00     ;46.90     ;25.90     ;46.80     ;24.90     ;48.50     ;24.90     ;49.10     
2017/7/28 19:15:00  ;21.50     ;45.10     ;25.90     ;46.90     ;25.80     ;46.80     ;24.80     ;48.50     ;24.90     ;49.10     
2017/7/28 19:30:00  ;21.50     ;48.30     ;25.80     ;46.90     ;25.70     ;46.80     ;24.70     ;48.50     ;24.70     ;49.60     
2017/7/28 19:45:00  ;21.50     ;47.40     ;25.70     ;46.90     ;25.60     ;46.80     ;24.60     ;48.50     ;24.70     ;49.60     
2017/7/28 20:00:00  ;21.50     ;46.60     ;25.60     ;46.90     ;25.60     ;46.80     ;24.40     ;48.50     ;24.50     ;49.60     
2017/7/28 20:15:00  ;21.50     ;45.60     ;25.50     ;46.90     ;25.40     ;46.80     ;24.40     ;48.50     ;24.50     ;49.60     
2017/7/28 20:30:00  ;21.40     ;48.50     ;25.30     ;46.90     ;25.30     ;46.80     ;24.20     ;48.50     ;24.30     ;49.60     
2017/7/28 20:45:00  ;21.40     ;46.20     ;25.20     ;46.90     ;25.20     ;46.80     ;24.10     ;49.00     ;24.20     ;49.60     
2017/7/28 21:00:00  ;21.50     ;45.40     ;25.10     ;46.90     ;25.10     ;46.80     ;24.00     ;49.00     ;24.10     ;49.60     
2017/7/28 21:15:00  ;21.50     ;47.10     ;25.00     ;46.90     ;25.10     ;46.80     ;23.90     ;49.00     ;24.00     ;49.60     
2017/7/28 21:30:00  ;21.50     ;45.70     ;24.90     ;46.90     ;25.00     ;46.80     ;23.80     ;49.00     ;23.90     ;49.60     
2017/7/28 21:45:00  ;21.50     ;47.90     ;24.80     ;46.90     ;24.90     ;46.80     ;23.70     ;49.00     ;23.80     ;49.60     
2017/7/28 22:00:00  ;21.40     ;46.10     ;24.60     ;46.90     ;24.80     ;46.80     ;23.60     ;49.00     ;23.70     ;49.60     
2017/7/28 22:15:00  ;21.40     ;49.10     ;24.60     ;46.90     ;24.70     ;46.80     ;23.50     ;49.00     ;23.60     ;49.60     
2017/7/28 22:30:00  ;21.40     ;46.00     ;24.50     ;46.90     ;24.60     ;46.80     ;23.40     ;49.00     ;23.50     ;49.60     
2017/7/28 22:45:00  ;21.40     ;48.80     ;24.50     ;46.90     ;24.50     ;46.80     ;23.30     ;49.00     ;23.40     ;50.10     
2017/7/28 23:00:00  ;21.50     ;45.90     ;24.40     ;46.90     ;24.50     ;46.80     ;23.30     ;49.00     ;23.30     ;50.10     
2017/7/28 23:15:00  ;21.40     ;48.20     ;24.30     ;47.40     ;24.40     ;46.80     ;23.20     ;49.00     ;23.20     ;50.60     
2017/7/28 23:30:00  ;21.50     ;46.60     ;24.20     ;47.40     ;24.30     ;46.80     ;23.10     ;49.00     ;23.20     ;50.60     
2017/7/28 23:45:00  ;21.40     ;48.70     ;24.20     ;47.40     ;24.30     ;46.80     ;23.00     ;49.50     ;23.10     ;50.60     
2017/7/29 00:00:00  ;21.50     ;46.50     ;24.10     ;47.90     ;24.20     ;47.30     ;23.00     ;50.00     ;23.10     ;51.10     
