Sito;;
Data e ora del report;2017/10/6 07:50:13  ;Dalla data;2017/10/5 00:00:00  ;Alla data;2017/10/6 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/5 04:15:00  ;20.20     ;53.60     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.90     ;55.70     
2017/10/5 04:30:00  ;20.10     ;52.10     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 04:45:00  ;20.10     ;50.10     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 05:00:00  ;20.10     ;51.20     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 05:15:00  ;20.10     ;51.50     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 05:30:00  ;20.10     ;52.00     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 05:45:00  ;20.10     ;52.90     ;22.40     ;54.20     ;22.00     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 06:00:00  ;20.10     ;50.80     ;22.30     ;54.20     ;21.90     ;54.20     ;21.20     ;56.20     ;21.80     ;55.70     
2017/10/5 06:15:00  ;20.10     ;49.40     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 06:30:00  ;20.10     ;53.30     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 06:45:00  ;20.10     ;51.10     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 07:00:00  ;20.10     ;49.20     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 07:15:00  ;20.00     ;52.70     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 07:30:00  ;20.10     ;53.50     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 07:45:00  ;20.10     ;50.10     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 08:00:00  ;20.10     ;53.00     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 08:15:00  ;20.10     ;54.20     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;56.20     ;21.70     ;55.70     
2017/10/5 08:30:00  ;20.10     ;54.70     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;57.20     ;21.70     ;56.20     
2017/10/5 08:45:00  ;20.20     ;54.00     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;57.20     ;21.70     ;56.20     
2017/10/5 09:00:00  ;20.20     ;49.00     ;22.30     ;54.20     ;21.90     ;54.20     ;21.10     ;57.20     ;21.70     ;56.20     
2017/10/5 09:15:00  ;20.10     ;53.00     ;22.40     ;54.20     ;22.00     ;54.70     ;21.10     ;57.20     ;21.70     ;56.70     
2017/10/5 09:30:00  ;20.10     ;51.90     ;22.40     ;54.20     ;22.00     ;54.70     ;21.10     ;58.40     ;21.70     ;56.70     
2017/10/5 09:45:00  ;20.10     ;50.10     ;22.40     ;55.20     ;22.00     ;55.70     ;21.10     ;58.40     ;21.80     ;57.70     
2017/10/5 10:00:00  ;20.10     ;52.00     ;22.50     ;55.20     ;22.00     ;55.70     ;21.10     ;58.40     ;21.80     ;57.20     
2017/10/5 10:15:00  ;20.10     ;53.90     ;22.60     ;55.20     ;22.10     ;55.70     ;21.20     ;57.90     ;21.90     ;57.20     
2017/10/5 10:30:00  ;20.20     ;51.90     ;22.60     ;54.70     ;22.10     ;55.70     ;21.30     ;57.90     ;22.00     ;57.20     
2017/10/5 10:45:00  ;20.20     ;49.90     ;22.80     ;54.70     ;22.20     ;55.70     ;21.40     ;57.40     ;22.10     ;57.20     
2017/10/5 11:00:00  ;20.20     ;50.90     ;22.90     ;54.20     ;22.30     ;55.70     ;21.40     ;57.40     ;22.10     ;56.70     
2017/10/5 11:15:00  ;20.30     ;52.50     ;22.90     ;54.20     ;22.30     ;55.70     ;21.50     ;58.50     ;22.20     ;56.70     
2017/10/5 11:30:00  ;20.30     ;51.50     ;22.90     ;55.20     ;22.30     ;58.30     ;21.50     ;59.10     ;22.20     ;59.50     
2017/10/5 11:45:00  ;20.30     ;52.50     ;22.90     ;55.20     ;22.30     ;56.30     ;21.50     ;58.10     ;22.20     ;57.50     
2017/10/5 12:00:00  ;20.50     ;51.50     ;22.90     ;55.20     ;22.30     ;56.30     ;21.50     ;58.10     ;22.20     ;57.50     
2017/10/5 12:15:00  ;20.50     ;52.20     ;22.90     ;55.20     ;22.30     ;57.30     ;21.50     ;59.20     ;22.20     ;58.50     
2017/10/5 12:30:00  ;20.40     ;53.00     ;22.90     ;55.70     ;22.30     ;58.30     ;21.50     ;60.00     ;22.20     ;60.20     
2017/10/5 12:45:00  ;20.40     ;50.90     ;22.90     ;55.70     ;22.30     ;57.80     ;21.50     ;59.50     ;22.20     ;59.20     
2017/10/5 13:00:00  ;20.30     ;49.10     ;22.90     ;55.70     ;22.40     ;57.30     ;21.60     ;59.00     ;22.20     ;58.70     
2017/10/5 13:15:00  ;20.30     ;52.40     ;22.90     ;56.20     ;22.40     ;57.30     ;21.60     ;59.00     ;22.30     ;58.20     
2017/10/5 13:30:00  ;20.40     ;52.20     ;23.00     ;56.20     ;22.40     ;57.30     ;21.60     ;59.00     ;22.30     ;58.20     
2017/10/5 13:45:00  ;20.40     ;50.30     ;23.00     ;56.20     ;22.50     ;56.80     ;21.70     ;59.00     ;22.30     ;58.20     
2017/10/5 14:00:00  ;20.40     ;48.70     ;23.00     ;56.20     ;22.50     ;56.80     ;21.70     ;59.00     ;22.30     ;57.70     
2017/10/5 14:15:00  ;20.40     ;52.90     ;23.00     ;56.20     ;22.50     ;58.30     ;21.70     ;59.60     ;22.40     ;59.20     
2017/10/5 14:30:00  ;20.40     ;52.20     ;23.10     ;56.20     ;22.60     ;57.30     ;21.70     ;59.10     ;22.40     ;58.20     
2017/10/5 14:45:00  ;20.50     ;51.70     ;23.10     ;56.20     ;22.60     ;57.30     ;21.80     ;59.10     ;22.50     ;57.70     
2017/10/5 15:00:00  ;20.50     ;51.50     ;23.20     ;56.20     ;22.60     ;56.80     ;21.80     ;58.60     ;22.50     ;57.70     
2017/10/5 15:15:00  ;20.70     ;50.80     ;23.20     ;56.20     ;22.60     ;56.80     ;21.80     ;58.60     ;22.50     ;57.70     
2017/10/5 15:30:00  ;20.60     ;49.40     ;23.20     ;56.20     ;22.60     ;56.80     ;21.80     ;58.60     ;22.50     ;57.70     
2017/10/5 15:45:00  ;20.60     ;48.20     ;23.20     ;56.20     ;22.60     ;56.80     ;21.80     ;58.60     ;22.50     ;57.70     
2017/10/5 16:00:00  ;20.60     ;51.20     ;23.20     ;56.20     ;22.60     ;56.80     ;21.80     ;58.60     ;22.50     ;57.70     
2017/10/5 16:15:00  ;20.60     ;49.20     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 16:30:00  ;20.60     ;52.00     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 16:45:00  ;20.50     ;51.90     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 17:00:00  ;20.50     ;51.70     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 17:15:00  ;20.80     ;55.20     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 17:30:00  ;20.60     ;50.00     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 17:45:00  ;20.50     ;50.70     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 18:00:00  ;20.50     ;53.50     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 18:15:00  ;20.50     ;53.80     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 18:30:00  ;20.50     ;52.90     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 18:45:00  ;20.50     ;51.00     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 19:00:00  ;20.50     ;49.60     ;23.20     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 19:15:00  ;20.50     ;50.70     ;23.10     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 19:30:00  ;20.50     ;52.70     ;23.10     ;56.20     ;22.70     ;57.30     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 19:45:00  ;20.50     ;50.80     ;23.10     ;56.20     ;22.60     ;56.80     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 20:00:00  ;20.50     ;48.90     ;23.10     ;56.20     ;22.60     ;56.80     ;21.80     ;59.60     ;22.50     ;57.70     
2017/10/5 20:15:00  ;20.50     ;53.30     ;23.10     ;56.20     ;22.60     ;56.80     ;21.80     ;59.10     ;22.50     ;57.70     
2017/10/5 20:30:00  ;20.50     ;50.90     ;23.00     ;56.20     ;22.60     ;56.80     ;21.80     ;59.10     ;22.50     ;57.70     
2017/10/5 20:45:00  ;20.50     ;48.90     ;23.00     ;56.20     ;22.60     ;56.80     ;21.80     ;59.10     ;22.50     ;57.70     
2017/10/5 21:00:00  ;20.40     ;49.40     ;23.00     ;56.20     ;22.60     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 21:15:00  ;20.50     ;52.70     ;23.00     ;56.20     ;22.50     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 21:30:00  ;20.50     ;50.60     ;23.00     ;56.20     ;22.50     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 21:45:00  ;20.50     ;49.10     ;22.90     ;56.20     ;22.50     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 22:00:00  ;20.40     ;53.00     ;22.90     ;56.20     ;22.50     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 22:15:00  ;20.50     ;51.50     ;22.90     ;56.20     ;22.50     ;56.80     ;21.70     ;59.10     ;22.40     ;57.70     
2017/10/5 22:30:00  ;20.40     ;49.70     ;22.90     ;56.20     ;22.50     ;56.80     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/5 22:45:00  ;20.50     ;48.00     ;22.90     ;56.20     ;22.50     ;56.30     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/5 23:00:00  ;20.50     ;52.70     ;22.90     ;56.20     ;22.40     ;56.30     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/5 23:15:00  ;20.50     ;50.80     ;22.90     ;56.20     ;22.40     ;56.30     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/5 23:30:00  ;20.50     ;49.30     ;22.80     ;56.20     ;22.40     ;56.30     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/5 23:45:00  ;20.40     ;50.40     ;22.80     ;56.20     ;22.40     ;56.30     ;21.60     ;59.10     ;22.30     ;57.70     
2017/10/6 00:00:00  ;20.40     ;51.00     ;22.80     ;56.20     ;22.40     ;56.30     ;21.50     ;59.10     ;22.20     ;57.70     
