Sito;;
Data e ora del report;2017/7/27 07:50:23  ;Dalla data;2017/7/26 00:00:00  ;Alla data;2017/7/27 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/26 04:30:00  ;20.60     ;50.50     ;24.30     ;47.90     ;24.00     ;48.80     ;23.00     ;51.30     ;23.80     ;50.10     
2017/7/26 04:45:00  ;20.60     ;49.00     ;24.20     ;47.90     ;23.90     ;48.80     ;22.90     ;51.30     ;23.70     ;50.10     
2017/7/26 05:00:00  ;20.60     ;50.70     ;24.20     ;47.90     ;23.90     ;48.80     ;22.90     ;50.80     ;23.70     ;49.60     
2017/7/26 05:15:00  ;20.60     ;49.30     ;24.10     ;47.90     ;23.90     ;48.80     ;22.80     ;50.80     ;23.70     ;49.60     
2017/7/26 05:30:00  ;20.60     ;51.30     ;24.10     ;47.90     ;23.80     ;48.30     ;22.80     ;50.80     ;23.60     ;49.60     
2017/7/26 05:45:00  ;20.50     ;49.20     ;24.10     ;47.90     ;23.80     ;48.30     ;22.80     ;50.80     ;23.60     ;49.60     
2017/7/26 06:00:00  ;20.50     ;51.10     ;24.00     ;47.40     ;23.70     ;48.30     ;22.70     ;50.80     ;23.50     ;49.60     
2017/7/26 06:15:00  ;20.50     ;49.20     ;24.00     ;47.40     ;23.70     ;48.30     ;22.70     ;50.80     ;23.50     ;49.60     
2017/7/26 06:30:00  ;20.50     ;51.00     ;24.00     ;47.40     ;23.70     ;48.30     ;22.70     ;50.80     ;23.50     ;49.10     
2017/7/26 06:45:00  ;20.50     ;49.00     ;24.00     ;47.40     ;23.70     ;47.80     ;22.60     ;50.80     ;23.50     ;49.10     
2017/7/26 07:00:00  ;20.50     ;50.90     ;24.00     ;47.40     ;23.70     ;47.80     ;22.60     ;50.80     ;23.50     ;49.10     
2017/7/26 07:15:00  ;20.50     ;47.80     ;24.00     ;47.40     ;23.70     ;47.80     ;22.60     ;50.80     ;23.50     ;49.10     
2017/7/26 07:30:00  ;20.50     ;50.60     ;24.10     ;46.90     ;23.70     ;47.80     ;22.60     ;50.80     ;23.50     ;49.10     
2017/7/26 07:45:00  ;20.50     ;48.60     ;24.20     ;46.90     ;23.80     ;47.80     ;22.70     ;50.80     ;23.60     ;49.10     
2017/7/26 08:00:00  ;20.50     ;50.10     ;24.40     ;46.90     ;23.90     ;47.80     ;22.90     ;50.80     ;23.70     ;49.10     
2017/7/26 08:15:00  ;20.80     ;47.60     ;24.50     ;46.90     ;24.00     ;47.80     ;23.00     ;50.80     ;23.80     ;49.10     
2017/7/26 08:30:00  ;20.80     ;49.90     ;24.70     ;46.90     ;24.10     ;47.80     ;23.10     ;50.80     ;23.90     ;49.10     
2017/7/26 08:45:00  ;20.80     ;49.00     ;24.20     ;47.90     ;24.10     ;47.80     ;23.00     ;50.30     ;23.20     ;50.60     
2017/7/26 09:00:00  ;20.90     ;47.50     ;23.90     ;49.40     ;23.80     ;48.80     ;22.70     ;51.40     ;23.00     ;52.10     
2017/7/26 09:15:00  ;20.90     ;49.60     ;23.50     ;49.90     ;23.70     ;48.80     ;22.40     ;51.90     ;22.60     ;52.60     
2017/7/26 09:30:00  ;21.00     ;49.60     ;23.40     ;50.40     ;23.70     ;49.30     ;22.30     ;52.40     ;22.60     ;52.60     
2017/7/26 09:45:00  ;21.00     ;49.60     ;23.40     ;50.90     ;23.60     ;49.30     ;22.20     ;53.40     ;22.60     ;53.10     
2017/7/26 10:00:00  ;21.00     ;49.60     ;23.30     ;50.90     ;23.50     ;49.30     ;22.20     ;53.40     ;22.40     ;53.10     
2017/7/26 10:15:00  ;21.00     ;49.00     ;23.50     ;50.90     ;23.50     ;49.80     ;22.20     ;53.40     ;22.50     ;53.60     
2017/7/26 10:30:00  ;21.00     ;47.30     ;23.90     ;51.40     ;23.70     ;49.80     ;22.50     ;53.40     ;22.70     ;53.60     
2017/7/26 10:45:00  ;20.90     ;48.40     ;24.00     ;50.90     ;23.80     ;49.80     ;22.70     ;53.40     ;22.90     ;53.60     
2017/7/26 11:00:00  ;20.90     ;49.60     ;24.20     ;50.90     ;23.90     ;49.80     ;22.90     ;52.90     ;23.10     ;53.60     
2017/7/26 11:15:00  ;20.90     ;48.70     ;24.10     ;50.90     ;24.00     ;49.80     ;22.90     ;52.90     ;23.10     ;53.60     
2017/7/26 11:30:00  ;20.90     ;49.20     ;24.00     ;50.90     ;24.00     ;49.80     ;22.80     ;52.90     ;23.00     ;53.60     
2017/7/26 11:45:00  ;21.00     ;48.70     ;24.10     ;50.90     ;24.00     ;49.80     ;22.80     ;52.90     ;23.10     ;53.60     
2017/7/26 12:00:00  ;21.00     ;49.10     ;24.20     ;50.90     ;24.10     ;49.80     ;22.90     ;52.90     ;23.20     ;53.60     
2017/7/26 12:15:00  ;21.00     ;48.80     ;24.30     ;50.90     ;24.30     ;49.80     ;23.10     ;52.90     ;23.40     ;53.60     
2017/7/26 12:30:00  ;21.00     ;46.90     ;24.50     ;50.90     ;24.40     ;49.80     ;23.30     ;52.90     ;23.50     ;53.60     
2017/7/26 12:45:00  ;21.10     ;49.00     ;24.50     ;50.90     ;24.50     ;49.80     ;23.30     ;52.90     ;23.50     ;53.60     
2017/7/26 13:00:00  ;21.10     ;47.40     ;24.70     ;50.90     ;24.60     ;49.80     ;23.50     ;52.90     ;23.70     ;53.60     
2017/7/26 13:15:00  ;21.10     ;48.70     ;24.70     ;50.90     ;24.70     ;49.80     ;23.60     ;52.90     ;23.70     ;53.60     
2017/7/26 13:30:00  ;21.20     ;48.90     ;24.70     ;50.90     ;24.70     ;50.30     ;23.50     ;52.90     ;23.70     ;53.60     
2017/7/26 13:45:00  ;21.20     ;47.30     ;24.60     ;51.40     ;24.70     ;50.30     ;23.40     ;52.90     ;23.60     ;53.60     
2017/7/26 14:00:00  ;21.30     ;46.40     ;24.50     ;51.40     ;24.60     ;50.30     ;23.40     ;52.90     ;23.60     ;53.60     
2017/7/26 14:15:00  ;21.40     ;46.10     ;24.50     ;51.40     ;24.60     ;50.30     ;23.30     ;52.90     ;23.50     ;53.60     
2017/7/26 14:30:00  ;21.40     ;48.30     ;24.50     ;51.40     ;24.60     ;50.30     ;23.30     ;52.90     ;23.60     ;53.60     
2017/7/26 14:45:00  ;21.50     ;49.80     ;24.40     ;51.40     ;24.50     ;50.30     ;23.30     ;52.90     ;23.40     ;53.60     
2017/7/26 15:00:00  ;21.50     ;48.30     ;24.40     ;51.40     ;24.50     ;50.30     ;23.20     ;52.90     ;23.30     ;53.60     
2017/7/26 15:15:00  ;21.50     ;46.80     ;24.30     ;51.40     ;24.50     ;50.30     ;23.20     ;52.90     ;23.40     ;53.60     
2017/7/26 15:30:00  ;21.40     ;49.00     ;24.30     ;51.40     ;24.40     ;50.30     ;23.20     ;52.90     ;23.40     ;53.60     
2017/7/26 15:45:00  ;21.40     ;49.00     ;24.30     ;51.40     ;24.40     ;50.30     ;23.20     ;52.90     ;23.30     ;53.60     
2017/7/26 16:00:00  ;21.50     ;47.60     ;24.30     ;50.90     ;24.30     ;50.30     ;23.00     ;52.90     ;23.30     ;53.60     
2017/7/26 16:15:00  ;21.50     ;45.60     ;24.30     ;50.40     ;24.30     ;49.80     ;23.00     ;52.40     ;23.30     ;53.10     
2017/7/26 16:30:00  ;21.40     ;45.30     ;24.30     ;50.40     ;24.40     ;49.80     ;23.10     ;52.40     ;23.40     ;53.10     
2017/7/26 16:45:00  ;21.30     ;48.60     ;24.50     ;50.40     ;24.50     ;49.80     ;23.20     ;52.40     ;23.60     ;52.60     
2017/7/26 17:00:00  ;21.30     ;48.10     ;24.50     ;50.40     ;24.50     ;49.80     ;23.30     ;52.40     ;23.60     ;52.60     
2017/7/26 17:15:00  ;21.30     ;46.80     ;24.50     ;50.40     ;24.50     ;49.80     ;23.40     ;52.40     ;23.60     ;52.60     
2017/7/26 17:30:00  ;21.30     ;45.70     ;24.60     ;50.40     ;24.60     ;49.80     ;23.40     ;52.40     ;23.70     ;52.60     
2017/7/26 17:45:00  ;21.30     ;49.20     ;24.70     ;50.40     ;24.60     ;49.80     ;23.50     ;52.40     ;23.80     ;52.60     
2017/7/26 18:00:00  ;21.30     ;47.90     ;24.60     ;50.40     ;24.60     ;49.80     ;23.50     ;52.40     ;23.80     ;52.60     
2017/7/26 18:15:00  ;21.30     ;46.80     ;24.50     ;50.40     ;24.60     ;49.80     ;23.40     ;52.40     ;23.70     ;52.60     
2017/7/26 18:30:00  ;21.30     ;48.70     ;24.50     ;50.40     ;24.60     ;49.80     ;23.40     ;52.40     ;23.50     ;52.60     
2017/7/26 18:45:00  ;21.30     ;48.20     ;24.50     ;50.40     ;24.60     ;49.80     ;23.40     ;52.40     ;23.60     ;52.60     
2017/7/26 19:00:00  ;21.30     ;46.30     ;24.50     ;50.40     ;24.60     ;49.80     ;23.40     ;52.40     ;23.50     ;52.60     
2017/7/26 19:15:00  ;21.20     ;49.00     ;24.40     ;50.40     ;24.50     ;49.80     ;23.30     ;52.40     ;23.40     ;52.60     
2017/7/26 19:30:00  ;21.20     ;47.10     ;24.20     ;50.40     ;24.40     ;49.80     ;23.20     ;52.40     ;23.20     ;52.60     
2017/7/26 19:45:00  ;21.10     ;48.20     ;24.10     ;50.40     ;24.30     ;49.80     ;23.00     ;52.40     ;23.10     ;52.60     
2017/7/26 20:00:00  ;21.10     ;49.00     ;24.00     ;50.40     ;24.20     ;49.80     ;22.90     ;52.40     ;22.90     ;52.60     
2017/7/26 20:15:00  ;21.10     ;46.70     ;23.90     ;50.40     ;24.10     ;49.80     ;22.70     ;52.40     ;22.90     ;52.60     
2017/7/26 20:30:00  ;21.10     ;49.20     ;23.70     ;50.40     ;24.00     ;49.30     ;22.70     ;52.40     ;22.80     ;52.60     
2017/7/26 20:45:00  ;21.10     ;48.30     ;23.60     ;50.40     ;23.90     ;49.30     ;22.60     ;52.40     ;22.70     ;52.60     
2017/7/26 21:00:00  ;21.10     ;46.30     ;23.50     ;50.40     ;23.80     ;49.30     ;22.40     ;52.40     ;22.60     ;52.60     
2017/7/26 21:15:00  ;21.10     ;49.00     ;23.40     ;50.40     ;23.70     ;49.30     ;22.40     ;51.90     ;22.50     ;52.60     
2017/7/26 21:30:00  ;21.10     ;46.50     ;23.40     ;50.40     ;23.70     ;49.30     ;22.30     ;51.90     ;22.40     ;53.60     
2017/7/26 21:45:00  ;21.10     ;49.30     ;23.40     ;50.90     ;23.60     ;49.30     ;22.20     ;52.40     ;22.40     ;53.60     
2017/7/26 22:00:00  ;21.10     ;47.50     ;23.30     ;50.90     ;23.60     ;49.30     ;22.20     ;52.40     ;22.30     ;53.60     
2017/7/26 22:15:00  ;21.00     ;49.10     ;23.20     ;50.90     ;23.50     ;49.30     ;22.00     ;53.00     ;22.20     ;54.10     
2017/7/26 22:30:00  ;21.00     ;48.90     ;23.10     ;51.40     ;23.50     ;49.30     ;21.90     ;53.50     ;22.20     ;54.10     
2017/7/26 22:45:00  ;21.00     ;46.70     ;23.00     ;51.90     ;23.40     ;49.30     ;21.90     ;53.50     ;22.10     ;54.10     
2017/7/26 23:00:00  ;20.90     ;49.70     ;22.90     ;51.90     ;23.30     ;49.80     ;21.80     ;54.00     ;22.00     ;54.60     
2017/7/26 23:15:00  ;20.90     ;47.60     ;22.90     ;51.90     ;23.30     ;49.80     ;21.70     ;54.00     ;21.90     ;54.60     
2017/7/26 23:30:00  ;20.90     ;49.80     ;22.80     ;51.90     ;23.20     ;49.80     ;21.70     ;54.00     ;21.80     ;55.10     
2017/7/26 23:45:00  ;20.90     ;48.80     ;22.80     ;51.90     ;23.10     ;50.30     ;21.70     ;54.00     ;21.90     ;55.10     
2017/7/27 00:00:00  ;20.90     ;47.70     ;22.70     ;52.40     ;23.10     ;50.30     ;21.60     ;54.00     ;21.80     ;55.10     
