Sito;;
Data e ora del report;2017/8/15 07:50:29  ;Dalla data;2017/8/14 00:00:00  ;Alla data;2017/8/15 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/14 17:15:00  ;21.10     ;48.30     ;25.20     ;50.00     ;25.10     ;49.40     ;24.20     ;51.20     ;24.30     ;52.50     
2017/8/14 17:30:00  ;21.10     ;51.30     ;25.10     ;50.00     ;25.10     ;49.40     ;24.20     ;51.20     ;24.30     ;52.50     
2017/8/14 17:45:00  ;21.10     ;50.80     ;25.00     ;50.50     ;25.10     ;49.40     ;24.20     ;51.20     ;24.20     ;53.00     
2017/8/14 18:00:00  ;21.10     ;47.20     ;25.00     ;50.50     ;25.00     ;49.40     ;24.20     ;51.20     ;24.10     ;53.00     
2017/8/14 18:15:00  ;21.10     ;48.20     ;25.00     ;50.50     ;25.00     ;49.40     ;24.10     ;51.20     ;24.10     ;53.00     
2017/8/14 18:30:00  ;21.10     ;48.70     ;25.10     ;50.50     ;25.00     ;49.40     ;24.10     ;51.20     ;24.10     ;53.00     
2017/8/14 18:45:00  ;21.10     ;50.50     ;25.10     ;50.50     ;25.00     ;49.40     ;24.20     ;51.20     ;24.20     ;53.00     
2017/8/14 19:00:00  ;21.10     ;51.50     ;25.10     ;50.50     ;25.00     ;49.40     ;24.20     ;51.20     ;24.20     ;53.00     
2017/8/14 19:15:00  ;21.10     ;47.90     ;25.00     ;50.50     ;25.00     ;49.90     ;24.20     ;51.70     ;24.20     ;53.00     
2017/8/14 19:30:00  ;21.10     ;46.70     ;24.90     ;50.50     ;25.00     ;49.90     ;24.10     ;51.70     ;24.10     ;53.00     
2017/8/14 19:45:00  ;21.00     ;47.70     ;24.90     ;50.50     ;24.90     ;49.90     ;24.00     ;51.70     ;24.00     ;53.50     
2017/8/14 20:00:00  ;21.00     ;48.90     ;24.80     ;51.00     ;24.80     ;49.90     ;23.90     ;51.70     ;23.90     ;53.50     
2017/8/14 20:15:00  ;21.00     ;49.20     ;24.60     ;51.00     ;24.70     ;49.90     ;23.80     ;51.70     ;23.80     ;53.50     
2017/8/14 20:30:00  ;21.10     ;50.90     ;24.60     ;51.00     ;24.70     ;49.90     ;23.70     ;51.70     ;23.70     ;53.50     
2017/8/14 20:45:00  ;21.10     ;51.10     ;24.40     ;51.00     ;24.50     ;49.90     ;23.60     ;51.70     ;23.50     ;53.50     
2017/8/14 21:00:00  ;21.00     ;47.10     ;24.30     ;51.00     ;24.50     ;49.90     ;23.50     ;51.70     ;23.40     ;53.50     
2017/8/14 21:15:00  ;21.00     ;47.20     ;24.20     ;51.00     ;24.30     ;49.90     ;23.40     ;51.70     ;23.40     ;53.50     
2017/8/14 21:30:00  ;21.00     ;47.10     ;24.20     ;51.00     ;24.30     ;49.90     ;23.30     ;51.70     ;23.30     ;53.50     
2017/8/14 21:45:00  ;21.00     ;47.40     ;24.10     ;51.00     ;24.20     ;49.90     ;23.30     ;51.70     ;23.20     ;53.50     
2017/8/14 22:00:00  ;21.00     ;48.40     ;23.90     ;51.00     ;24.10     ;49.90     ;23.10     ;51.70     ;23.10     ;53.50     
2017/8/14 22:15:00  ;21.00     ;48.20     ;23.90     ;51.00     ;24.10     ;49.90     ;23.00     ;51.70     ;23.00     ;53.50     
2017/8/14 22:30:00  ;20.90     ;48.70     ;23.80     ;51.00     ;24.00     ;49.90     ;23.00     ;51.70     ;23.00     ;53.50     
2017/8/14 22:45:00  ;20.90     ;49.40     ;23.70     ;51.00     ;23.90     ;49.90     ;22.90     ;51.70     ;22.90     ;53.50     
2017/8/14 23:00:00  ;20.90     ;49.30     ;23.70     ;51.00     ;23.90     ;49.90     ;22.90     ;51.70     ;22.80     ;53.50     
2017/8/14 23:15:00  ;20.90     ;49.30     ;23.60     ;51.00     ;23.80     ;49.90     ;22.80     ;51.70     ;22.70     ;53.50     
2017/8/14 23:30:00  ;20.90     ;49.70     ;23.60     ;51.00     ;23.70     ;49.90     ;22.70     ;51.70     ;22.70     ;53.50     
2017/8/14 23:45:00  ;20.90     ;50.10     ;23.50     ;51.00     ;23.70     ;49.90     ;22.70     ;51.70     ;22.60     ;53.50     
2017/8/15 00:00:00  ;20.90     ;50.70     ;23.40     ;51.00     ;23.60     ;49.90     ;22.60     ;52.20     ;22.60     ;53.50     
