Sito;;
Data e ora del report;2017/6/18 07:50:15  ;Dalla data;2017/6/17 00:00:00  ;Alla data;2017/6/18 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/17 05:45:00  ;20.30     ;54.10     ;24.60     ;47.60     ;24.50     ;47.10     ;23.80     ;48.40     ;24.50     ;47.60     
2017/6/17 06:00:00  ;20.30     ;52.60     ;24.60     ;47.60     ;24.50     ;47.10     ;23.80     ;48.40     ;24.50     ;47.60     
2017/6/17 06:15:00  ;20.30     ;54.00     ;24.60     ;47.60     ;24.50     ;47.10     ;23.70     ;48.40     ;24.50     ;47.60     
2017/6/17 06:30:00  ;20.30     ;54.70     ;24.60     ;47.60     ;24.50     ;47.10     ;23.70     ;48.40     ;24.40     ;47.60     
2017/6/17 06:45:00  ;20.30     ;54.60     ;24.70     ;47.60     ;24.50     ;47.10     ;23.70     ;48.40     ;24.40     ;47.60     
2017/6/17 07:00:00  ;20.30     ;52.80     ;24.70     ;47.60     ;24.50     ;47.10     ;23.70     ;48.40     ;24.40     ;47.60     
2017/6/17 07:15:00  ;20.30     ;52.20     ;24.70     ;47.60     ;24.50     ;47.10     ;23.80     ;48.40     ;24.50     ;47.60     
2017/6/17 07:30:00  ;20.30     ;54.40     ;24.80     ;47.60     ;24.50     ;47.10     ;23.90     ;48.40     ;24.50     ;47.60     
2017/6/17 07:45:00  ;20.30     ;54.70     ;24.90     ;47.60     ;24.50     ;47.60     ;23.90     ;48.40     ;24.60     ;47.60     
2017/6/17 08:00:00  ;20.30     ;53.60     ;24.90     ;47.60     ;24.60     ;47.60     ;24.00     ;48.40     ;24.60     ;47.60     
2017/6/17 08:15:00  ;20.40     ;52.60     ;25.00     ;47.60     ;24.70     ;47.60     ;24.10     ;48.40     ;24.70     ;47.60     
2017/6/17 08:30:00  ;20.40     ;54.20     ;25.20     ;47.60     ;24.80     ;47.60     ;24.20     ;48.40     ;24.80     ;47.60     
2017/6/17 08:45:00  ;20.30     ;54.50     ;25.40     ;47.10     ;25.00     ;47.60     ;24.30     ;48.40     ;24.90     ;47.60     
2017/6/17 09:00:00  ;20.40     ;54.20     ;25.40     ;47.10     ;25.00     ;47.10     ;24.40     ;48.40     ;25.00     ;47.60     
2017/6/17 09:15:00  ;20.40     ;53.20     ;25.70     ;46.60     ;25.20     ;47.10     ;24.60     ;47.90     ;25.20     ;47.10     
2017/6/17 09:30:00  ;20.40     ;53.20     ;26.00     ;45.60     ;25.30     ;46.60     ;24.70     ;47.90     ;25.30     ;47.10     
2017/6/17 09:45:00  ;20.50     ;52.40     ;26.70     ;44.60     ;25.40     ;46.60     ;24.70     ;47.90     ;25.40     ;47.10     
2017/6/17 10:00:00  ;20.50     ;52.30     ;26.80     ;44.10     ;25.40     ;46.60     ;24.70     ;47.90     ;25.40     ;47.10     
2017/6/17 10:15:00  ;20.50     ;52.10     ;26.80     ;44.10     ;25.40     ;46.60     ;24.80     ;47.90     ;25.50     ;47.10     
2017/6/17 10:30:00  ;20.60     ;51.30     ;26.80     ;44.10     ;25.40     ;46.60     ;24.90     ;47.90     ;25.60     ;47.10     
2017/6/17 10:45:00  ;20.60     ;51.10     ;26.80     ;44.10     ;25.60     ;46.60     ;25.10     ;47.90     ;25.80     ;47.10     
2017/6/17 11:00:00  ;20.60     ;51.00     ;26.90     ;44.10     ;25.70     ;46.60     ;25.20     ;47.40     ;25.90     ;46.60     
2017/6/17 11:15:00  ;20.70     ;51.00     ;27.00     ;44.10     ;25.80     ;46.60     ;25.30     ;47.40     ;25.90     ;46.60     
2017/6/17 11:30:00  ;20.80     ;50.50     ;27.00     ;44.10     ;26.00     ;46.60     ;25.30     ;47.40     ;26.00     ;46.60     
2017/6/17 11:45:00  ;20.80     ;50.40     ;27.20     ;44.10     ;26.10     ;46.10     ;25.60     ;46.90     ;26.20     ;46.10     
2017/6/17 12:00:00  ;20.80     ;50.60     ;27.20     ;43.60     ;26.20     ;46.10     ;25.70     ;46.40     ;26.30     ;46.10     
2017/6/17 12:15:00  ;20.80     ;51.20     ;27.20     ;43.60     ;26.20     ;46.10     ;25.70     ;46.40     ;26.30     ;46.10     
2017/6/17 12:30:00  ;20.70     ;54.00     ;27.30     ;43.60     ;26.20     ;46.10     ;25.70     ;46.40     ;26.40     ;46.10     
2017/6/17 12:45:00  ;20.80     ;50.50     ;27.30     ;43.60     ;26.30     ;46.10     ;25.70     ;46.40     ;26.40     ;46.10     
2017/6/17 13:00:00  ;20.80     ;50.50     ;27.30     ;43.60     ;26.30     ;46.10     ;25.80     ;46.40     ;26.50     ;46.10     
2017/6/17 13:15:00  ;20.70     ;50.90     ;27.40     ;43.60     ;26.40     ;46.10     ;25.90     ;46.40     ;26.50     ;46.10     
2017/6/17 13:30:00  ;20.60     ;52.10     ;27.50     ;43.60     ;26.50     ;46.10     ;26.00     ;46.40     ;26.70     ;46.10     
2017/6/17 13:45:00  ;20.70     ;53.20     ;27.60     ;43.60     ;26.60     ;46.10     ;26.10     ;46.40     ;26.80     ;46.10     
2017/6/17 14:00:00  ;20.70     ;51.90     ;27.70     ;43.60     ;26.70     ;45.60     ;26.20     ;46.40     ;26.80     ;45.60     
2017/6/17 14:15:00  ;20.70     ;53.10     ;27.80     ;43.10     ;26.80     ;45.60     ;26.20     ;46.40     ;26.90     ;45.10     
2017/6/17 14:30:00  ;20.70     ;53.30     ;27.80     ;43.10     ;26.80     ;45.60     ;26.30     ;45.90     ;27.00     ;45.10     
2017/6/17 14:45:00  ;20.70     ;53.70     ;27.90     ;43.10     ;26.80     ;45.10     ;26.40     ;45.90     ;27.00     ;45.10     
2017/6/17 15:00:00  ;20.70     ;53.30     ;27.90     ;43.10     ;26.90     ;45.10     ;26.40     ;45.90     ;27.00     ;44.60     
2017/6/17 15:15:00  ;20.70     ;53.60     ;28.10     ;42.10     ;27.00     ;45.10     ;26.50     ;45.40     ;27.10     ;44.60     
2017/6/17 15:30:00  ;20.80     ;53.30     ;28.30     ;42.10     ;27.10     ;44.60     ;26.60     ;45.40     ;27.20     ;44.10     
2017/6/17 15:45:00  ;20.80     ;53.00     ;28.10     ;42.10     ;27.00     ;44.60     ;26.50     ;45.40     ;27.10     ;44.10     
2017/6/17 16:00:00  ;20.80     ;53.80     ;27.80     ;42.10     ;26.90     ;44.60     ;26.30     ;45.40     ;27.00     ;44.10     
2017/6/17 16:15:00  ;20.80     ;50.80     ;27.60     ;42.10     ;26.80     ;44.60     ;26.20     ;45.40     ;26.80     ;44.10     
2017/6/17 16:30:00  ;20.80     ;52.70     ;27.60     ;42.10     ;26.70     ;44.60     ;26.00     ;45.40     ;26.70     ;44.10     
2017/6/17 16:45:00  ;20.70     ;53.60     ;27.50     ;42.10     ;26.60     ;44.60     ;26.00     ;45.40     ;26.70     ;44.10     
2017/6/17 17:00:00  ;20.70     ;53.30     ;27.40     ;42.10     ;26.50     ;44.60     ;25.90     ;45.40     ;26.60     ;44.10     
2017/6/17 17:15:00  ;20.60     ;53.70     ;27.20     ;42.10     ;26.30     ;44.60     ;25.80     ;45.40     ;26.50     ;44.10     
2017/6/17 17:30:00  ;20.60     ;53.10     ;27.30     ;42.10     ;26.30     ;44.60     ;25.80     ;45.40     ;26.50     ;44.10     
2017/6/17 17:45:00  ;20.70     ;52.40     ;27.30     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 18:00:00  ;20.70     ;51.50     ;27.20     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 18:15:00  ;20.50     ;53.80     ;27.30     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 18:30:00  ;20.60     ;53.60     ;27.30     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 18:45:00  ;20.70     ;53.40     ;27.30     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 19:00:00  ;20.60     ;52.50     ;27.40     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 19:15:00  ;20.60     ;52.60     ;27.20     ;42.10     ;26.30     ;44.60     ;25.70     ;45.40     ;26.40     ;44.10     
2017/6/17 19:30:00  ;20.60     ;51.60     ;27.20     ;42.10     ;26.20     ;44.60     ;25.60     ;45.40     ;26.30     ;44.10     
2017/6/17 19:45:00  ;20.70     ;51.10     ;27.10     ;42.10     ;26.20     ;44.60     ;25.60     ;45.40     ;26.20     ;44.10     
2017/6/17 20:00:00  ;20.70     ;53.20     ;27.00     ;42.10     ;26.10     ;44.60     ;25.40     ;45.40     ;26.10     ;44.10     
2017/6/17 20:15:00  ;20.80     ;53.60     ;26.90     ;42.10     ;26.00     ;44.60     ;25.40     ;45.40     ;26.00     ;44.10     
2017/6/17 20:30:00  ;20.70     ;53.30     ;26.70     ;42.10     ;25.90     ;44.60     ;25.20     ;45.40     ;25.90     ;44.10     
2017/6/17 20:45:00  ;20.70     ;53.60     ;26.50     ;42.10     ;25.70     ;44.60     ;25.10     ;45.40     ;25.80     ;44.10     
2017/6/17 21:00:00  ;20.70     ;52.40     ;26.30     ;42.10     ;25.60     ;44.60     ;25.00     ;45.40     ;25.70     ;44.10     
2017/6/17 21:15:00  ;20.60     ;51.60     ;26.30     ;42.10     ;25.50     ;44.60     ;24.90     ;45.40     ;25.60     ;44.10     
2017/6/17 21:30:00  ;20.60     ;53.90     ;26.20     ;42.10     ;25.30     ;44.60     ;24.80     ;45.40     ;25.50     ;44.10     
2017/6/17 21:45:00  ;20.60     ;54.10     ;26.00     ;42.10     ;25.30     ;44.60     ;24.70     ;44.90     ;25.40     ;44.10     
2017/6/17 22:00:00  ;20.60     ;53.10     ;25.90     ;42.10     ;25.10     ;44.10     ;24.60     ;44.90     ;25.30     ;44.10     
2017/6/17 22:15:00  ;20.60     ;51.90     ;25.90     ;42.10     ;25.10     ;44.10     ;24.60     ;44.90     ;25.30     ;44.10     
2017/6/17 22:30:00  ;20.60     ;51.30     ;25.90     ;42.10     ;25.10     ;44.10     ;24.60     ;44.90     ;25.20     ;44.10     
2017/6/17 22:45:00  ;20.60     ;53.70     ;25.90     ;42.60     ;25.10     ;44.10     ;24.50     ;44.90     ;25.20     ;44.10     
2017/6/17 23:00:00  ;20.60     ;53.60     ;25.90     ;42.60     ;25.00     ;44.10     ;24.40     ;44.90     ;25.10     ;44.10     
2017/6/17 23:15:00  ;20.60     ;52.10     ;25.90     ;42.60     ;25.00     ;44.10     ;24.40     ;44.90     ;25.10     ;44.10     
2017/6/17 23:30:00  ;20.60     ;51.00     ;25.70     ;42.60     ;25.00     ;44.10     ;24.30     ;44.90     ;25.00     ;44.60     
2017/6/17 23:45:00  ;20.70     ;53.50     ;25.80     ;42.60     ;24.90     ;44.10     ;24.30     ;44.90     ;25.00     ;44.60     
2017/6/18 00:00:00  ;20.60     ;53.00     ;25.70     ;42.60     ;24.80     ;44.10     ;24.30     ;44.90     ;24.90     ;44.60     
