Sito;;
Data e ora del report;2017/6/5 07:50:32   ;Dalla data;2017/6/4 00:00:00   ;Alla data;2017/6/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/6/4 09:00:00   ;20.20     ;55.10     ;30.40     ;38.50     ;29.20     ;40.30     ;28.90     ;41.10     ;29.60     ;39.90     
2017/6/4 09:15:00   ;20.20     ;52.60     ;30.60     ;38.00     ;29.30     ;40.30     ;29.00     ;41.10     ;29.80     ;39.40     
2017/6/4 09:30:00   ;20.10     ;54.20     ;31.00     ;37.50     ;29.50     ;40.30     ;29.10     ;41.10     ;29.90     ;39.40     
2017/6/4 09:45:00   ;20.10     ;55.50     ;31.20     ;37.50     ;29.60     ;40.30     ;29.30     ;41.10     ;30.00     ;39.40     
2017/6/4 10:00:00   ;20.20     ;53.50     ;31.20     ;37.00     ;29.70     ;39.80     ;29.40     ;41.10     ;30.10     ;39.40     
2017/6/4 10:15:00   ;20.20     ;52.50     ;31.20     ;37.00     ;29.70     ;39.80     ;29.40     ;41.10     ;30.20     ;39.40     
2017/6/4 10:30:00   ;20.20     ;53.70     ;31.20     ;37.00     ;29.90     ;39.80     ;29.50     ;41.10     ;30.30     ;39.40     
2017/6/4 10:45:00   ;20.20     ;53.20     ;31.30     ;37.00     ;30.00     ;39.80     ;29.70     ;41.10     ;30.40     ;39.40     
2017/6/4 11:00:00   ;20.20     ;52.70     ;31.30     ;37.00     ;30.10     ;39.80     ;29.70     ;41.10     ;30.50     ;39.40     
2017/6/4 11:15:00   ;20.20     ;54.90     ;31.40     ;37.50     ;30.20     ;39.80     ;29.90     ;41.10     ;30.60     ;39.40     
2017/6/4 11:30:00   ;20.20     ;53.90     ;31.60     ;37.50     ;30.40     ;39.80     ;30.00     ;41.10     ;30.70     ;39.40     
2017/6/4 11:45:00   ;20.20     ;52.90     ;31.60     ;37.50     ;30.50     ;39.80     ;30.00     ;41.10     ;30.80     ;39.40     
2017/6/4 12:00:00   ;20.20     ;52.90     ;31.70     ;37.50     ;30.50     ;39.80     ;30.20     ;41.10     ;30.90     ;39.40     
2017/6/4 12:15:00   ;20.20     ;52.90     ;31.70     ;37.50     ;30.60     ;39.80     ;30.20     ;41.10     ;30.90     ;39.40     
2017/6/4 12:30:00   ;20.20     ;52.90     ;31.80     ;37.50     ;30.70     ;39.80     ;30.30     ;41.10     ;31.00     ;39.40     
2017/6/4 12:45:00   ;20.20     ;52.90     ;31.90     ;37.50     ;30.80     ;39.80     ;30.40     ;41.10     ;31.10     ;39.40     
2017/6/4 13:00:00   ;20.20     ;52.90     ;32.10     ;37.50     ;31.00     ;39.80     ;30.60     ;41.10     ;31.20     ;39.40     
2017/6/4 13:15:00   ;20.20     ;52.90     ;32.10     ;37.50     ;31.10     ;39.80     ;30.60     ;41.10     ;31.30     ;39.40     
2017/6/4 13:30:00   ;20.20     ;52.90     ;32.20     ;37.50     ;31.10     ;39.80     ;30.70     ;41.10     ;31.40     ;39.40     
2017/6/4 13:45:00   ;20.20     ;53.40     ;32.40     ;38.00     ;31.30     ;39.80     ;30.80     ;41.10     ;31.50     ;39.40     
2017/6/4 14:00:00   ;20.20     ;53.40     ;32.50     ;38.00     ;31.50     ;39.80     ;31.00     ;41.10     ;31.70     ;39.40     
2017/6/4 14:15:00   ;20.30     ;53.40     ;32.60     ;38.00     ;31.70     ;39.80     ;31.20     ;41.10     ;31.90     ;39.40     
2017/6/4 14:30:00   ;20.30     ;53.40     ;32.80     ;38.00     ;31.90     ;39.80     ;31.30     ;41.10     ;32.00     ;39.40     
2017/6/4 14:45:00   ;20.30     ;53.90     ;32.80     ;38.00     ;31.90     ;39.80     ;31.40     ;41.10     ;32.10     ;39.40     
2017/6/4 15:00:00   ;20.30     ;53.90     ;32.80     ;38.00     ;32.00     ;39.80     ;31.40     ;41.10     ;32.10     ;39.40     
2017/6/4 15:15:00   ;20.40     ;53.90     ;32.90     ;38.00     ;32.00     ;39.80     ;31.50     ;41.10     ;32.20     ;39.40     
2017/6/4 15:30:00   ;20.40     ;53.90     ;33.00     ;38.00     ;32.10     ;39.80     ;31.60     ;41.10     ;32.30     ;39.40     
2017/6/4 15:45:00   ;20.40     ;54.40     ;33.10     ;38.00     ;32.20     ;39.80     ;31.60     ;40.60     ;32.40     ;39.40     
2017/6/4 16:00:00   ;20.40     ;54.40     ;33.10     ;38.00     ;32.20     ;39.80     ;31.70     ;40.60     ;32.40     ;39.40     
2017/6/4 16:15:00   ;20.40     ;54.40     ;32.80     ;38.00     ;32.00     ;39.80     ;31.40     ;40.60     ;32.20     ;39.40     
2017/6/4 16:30:00   ;20.40     ;54.40     ;32.70     ;38.00     ;31.80     ;39.80     ;31.30     ;40.60     ;32.10     ;39.40     
2017/6/4 16:45:00   ;20.30     ;54.40     ;32.50     ;38.00     ;31.70     ;39.80     ;31.10     ;40.60     ;31.90     ;39.40     
2017/6/4 17:00:00   ;20.30     ;54.40     ;32.50     ;38.00     ;31.60     ;39.80     ;31.00     ;40.60     ;31.80     ;39.40     
2017/6/4 17:15:00   ;20.30     ;54.40     ;32.40     ;38.00     ;31.50     ;39.80     ;30.90     ;40.60     ;31.70     ;39.40     
2017/6/4 17:30:00   ;20.30     ;54.40     ;32.20     ;38.00     ;31.30     ;39.80     ;30.80     ;40.60     ;31.60     ;39.40     
2017/6/4 17:45:00   ;20.30     ;54.40     ;32.10     ;38.50     ;31.20     ;40.30     ;30.70     ;41.10     ;31.50     ;39.40     
2017/6/4 18:00:00   ;20.30     ;54.40     ;32.10     ;39.00     ;31.10     ;40.30     ;30.60     ;41.10     ;31.40     ;39.40     
2017/6/4 18:15:00   ;20.20     ;54.40     ;32.00     ;39.00     ;31.00     ;40.80     ;30.50     ;41.10     ;31.40     ;39.90     
2017/6/4 18:30:00   ;20.20     ;54.40     ;32.00     ;39.50     ;31.00     ;41.30     ;30.50     ;41.60     ;31.30     ;40.40     
2017/6/4 18:45:00   ;20.20     ;54.40     ;32.00     ;39.50     ;31.00     ;41.30     ;30.50     ;41.60     ;31.30     ;40.40     
2017/6/4 19:00:00   ;20.20     ;54.40     ;31.90     ;40.00     ;30.90     ;41.80     ;30.50     ;42.10     ;31.30     ;40.90     
2017/6/4 19:15:00   ;20.20     ;54.40     ;31.80     ;40.00     ;30.80     ;41.80     ;30.40     ;42.10     ;31.20     ;40.90     
2017/6/4 19:30:00   ;20.20     ;54.40     ;31.80     ;40.50     ;30.70     ;41.80     ;30.40     ;42.10     ;31.10     ;41.40     
2017/6/4 19:45:00   ;20.10     ;54.40     ;31.60     ;41.00     ;30.60     ;41.80     ;30.30     ;42.60     ;31.00     ;41.40     
2017/6/4 20:00:00   ;20.10     ;54.40     ;31.50     ;41.00     ;30.60     ;42.30     ;30.20     ;42.60     ;31.00     ;41.90     
2017/6/4 20:15:00   ;20.10     ;54.40     ;31.40     ;41.50     ;30.50     ;42.80     ;30.10     ;43.10     ;30.90     ;42.40     
2017/6/4 20:30:00   ;20.10     ;54.40     ;31.40     ;42.00     ;30.40     ;43.30     ;30.10     ;43.10     ;30.80     ;42.40     
2017/6/4 20:45:00   ;20.10     ;54.40     ;31.30     ;43.00     ;30.30     ;43.30     ;30.00     ;43.60     ;30.70     ;42.90     
2017/6/4 21:00:00   ;20.00     ;54.40     ;31.10     ;43.00     ;30.20     ;43.80     ;29.90     ;44.10     ;30.60     ;43.40     
2017/6/4 21:15:00   ;20.00     ;54.40     ;31.10     ;43.00     ;30.10     ;43.80     ;29.80     ;44.10     ;30.60     ;43.40     
2017/6/4 21:30:00   ;20.10     ;54.40     ;30.90     ;43.50     ;30.00     ;44.30     ;29.70     ;44.60     ;30.40     ;43.90     
2017/6/4 21:45:00   ;20.00     ;54.40     ;30.90     ;43.50     ;29.90     ;44.30     ;29.60     ;44.60     ;30.40     ;44.40     
2017/6/4 22:00:00   ;20.00     ;54.40     ;30.80     ;44.00     ;29.90     ;44.80     ;29.60     ;44.60     ;30.30     ;44.40     
2017/6/4 22:15:00   ;20.00     ;54.40     ;30.80     ;44.00     ;29.80     ;45.30     ;29.50     ;45.10     ;30.30     ;44.90     
2017/6/4 22:30:00   ;20.00     ;54.40     ;30.70     ;44.00     ;29.80     ;45.30     ;29.50     ;45.10     ;30.20     ;44.90     
2017/6/4 22:45:00   ;20.00     ;54.40     ;30.70     ;44.00     ;29.70     ;45.30     ;29.50     ;45.60     ;30.20     ;44.90     
2017/6/4 23:00:00   ;20.00     ;54.40     ;30.60     ;44.50     ;29.70     ;45.80     ;29.40     ;45.60     ;30.20     ;45.40     
2017/6/4 23:15:00   ;20.00     ;54.40     ;30.60     ;44.50     ;29.60     ;45.80     ;29.30     ;45.60     ;30.10     ;45.40     
2017/6/4 23:30:00   ;19.90     ;54.40     ;30.60     ;44.50     ;29.50     ;45.80     ;29.30     ;46.10     ;30.10     ;45.90     
2017/6/4 23:45:00   ;20.00     ;54.40     ;30.50     ;45.00     ;29.50     ;46.30     ;29.30     ;46.10     ;30.00     ;45.90     
2017/6/5 00:00:00   ;20.00     ;54.40     ;30.40     ;45.00     ;29.40     ;46.30     ;29.20     ;46.10     ;30.00     ;45.90     
