Sito;;
Data e ora del report;2017/5/24 07:50:32  ;Dalla data;2017/5/23 00:00:00  ;Alla data;2017/5/24 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/23 07:45:00  ;20.60     ;53.30     ;25.30     ;47.70     ;24.40     ;49.70     ;24.40     ;47.70     ;24.70     ;49.90     
2017/5/23 08:00:00  ;20.50     ;53.80     ;25.30     ;48.20     ;24.40     ;49.70     ;24.30     ;49.20     ;24.70     ;49.90     
2017/5/23 08:15:00  ;20.60     ;53.60     ;25.50     ;48.20     ;24.50     ;49.70     ;24.20     ;49.20     ;24.80     ;49.90     
2017/5/23 08:30:00  ;20.60     ;55.10     ;25.80     ;46.70     ;24.80     ;48.70     ;24.30     ;49.20     ;25.00     ;49.40     
2017/5/23 08:45:00  ;20.50     ;56.60     ;26.10     ;45.70     ;25.00     ;48.20     ;24.50     ;49.20     ;25.20     ;48.90     
2017/5/23 09:00:00  ;20.40     ;57.10     ;26.40     ;45.20     ;25.20     ;47.70     ;24.80     ;48.70     ;25.40     ;48.90     
2017/5/23 09:15:00  ;20.40     ;58.60     ;26.70     ;44.20     ;25.40     ;46.70     ;25.00     ;47.70     ;25.60     ;46.90     
2017/5/23 09:30:00  ;20.40     ;58.60     ;27.40     ;42.70     ;25.70     ;46.70     ;25.30     ;47.20     ;25.90     ;46.40     
2017/5/23 09:45:00  ;20.40     ;56.60     ;27.90     ;41.70     ;25.90     ;45.70     ;25.60     ;46.70     ;26.00     ;46.40     
2017/5/23 10:00:00  ;20.80     ;51.90     ;28.00     ;40.70     ;26.20     ;45.70     ;25.70     ;46.70     ;26.30     ;45.40     
2017/5/23 10:15:00  ;20.90     ;52.30     ;28.00     ;40.70     ;26.30     ;44.70     ;25.90     ;45.20     ;26.50     ;44.90     
2017/5/23 10:30:00  ;20.90     ;53.30     ;27.90     ;40.70     ;26.40     ;43.70     ;26.00     ;44.70     ;26.60     ;43.90     
2017/5/23 10:45:00  ;21.00     ;51.50     ;27.80     ;40.70     ;26.40     ;43.20     ;26.00     ;44.70     ;26.70     ;43.40     
2017/5/23 11:00:00  ;21.00     ;49.90     ;27.70     ;41.70     ;26.40     ;43.70     ;26.00     ;44.70     ;26.70     ;43.90     
2017/5/23 11:15:00  ;21.00     ;50.20     ;27.60     ;42.20     ;26.40     ;44.70     ;26.00     ;45.70     ;26.70     ;44.90     
2017/5/23 11:30:00  ;21.00     ;50.70     ;27.60     ;43.20     ;26.40     ;45.70     ;26.00     ;46.20     ;26.60     ;45.90     
2017/5/23 11:45:00  ;20.90     ;51.50     ;27.60     ;43.20     ;26.40     ;45.70     ;26.00     ;46.70     ;26.60     ;45.90     
2017/5/23 12:00:00  ;20.90     ;53.10     ;27.80     ;43.20     ;26.70     ;45.70     ;26.20     ;46.70     ;26.80     ;45.90     
2017/5/23 12:15:00  ;21.10     ;50.10     ;28.00     ;42.70     ;26.80     ;45.20     ;26.30     ;45.70     ;27.00     ;44.90     
2017/5/23 12:30:00  ;21.10     ;51.20     ;28.20     ;42.70     ;27.00     ;45.20     ;26.60     ;45.70     ;27.20     ;44.90     
2017/5/23 12:45:00  ;21.10     ;49.70     ;28.30     ;42.20     ;27.20     ;44.20     ;26.70     ;45.20     ;27.30     ;44.40     
2017/5/23 13:00:00  ;21.00     ;51.60     ;28.40     ;42.20     ;27.40     ;44.20     ;26.90     ;45.20     ;27.50     ;44.40     
2017/5/23 13:15:00  ;21.20     ;49.60     ;28.60     ;41.70     ;27.70     ;42.70     ;27.10     ;44.20     ;27.70     ;43.40     
2017/5/23 13:30:00  ;21.00     ;49.60     ;28.80     ;40.70     ;27.90     ;42.20     ;27.30     ;43.20     ;27.90     ;42.30     
2017/5/23 13:45:00  ;20.90     ;51.40     ;28.90     ;40.20     ;28.00     ;41.70     ;27.40     ;43.20     ;28.00     ;42.30     
2017/5/23 14:00:00  ;21.20     ;49.40     ;29.20     ;40.20     ;28.30     ;41.20     ;27.60     ;42.70     ;28.30     ;42.30     
2017/5/23 14:15:00  ;20.90     ;52.90     ;29.40     ;40.20     ;28.60     ;41.20     ;27.90     ;42.70     ;28.50     ;42.30     
2017/5/23 14:30:00  ;20.90     ;50.90     ;29.40     ;40.20     ;28.60     ;41.20     ;27.90     ;42.70     ;28.50     ;42.30     
2017/5/23 14:45:00  ;20.90     ;50.40     ;29.50     ;40.20     ;28.60     ;41.20     ;27.90     ;42.70     ;28.60     ;42.30     
2017/5/23 15:00:00  ;21.10     ;49.90     ;29.50     ;39.70     ;28.70     ;40.20     ;28.00     ;41.20     ;28.70     ;40.80     
2017/5/23 15:15:00  ;21.20     ;52.20     ;29.70     ;38.70     ;28.80     ;39.10     ;28.10     ;40.70     ;28.80     ;39.30     
2017/5/23 15:30:00  ;20.90     ;50.70     ;29.80     ;38.20     ;29.00     ;38.60     ;28.30     ;40.70     ;29.00     ;39.30     
2017/5/23 15:45:00  ;20.70     ;53.80     ;29.90     ;37.70     ;29.10     ;38.60     ;28.30     ;39.70     ;29.10     ;38.80     
2017/5/23 16:00:00  ;20.90     ;50.80     ;29.90     ;37.70     ;29.10     ;38.10     ;28.40     ;39.70     ;29.10     ;38.80     
2017/5/23 16:15:00  ;20.80     ;52.90     ;30.00     ;37.70     ;29.20     ;38.10     ;28.50     ;39.70     ;29.20     ;38.80     
2017/5/23 16:30:00  ;20.90     ;50.90     ;30.10     ;37.20     ;29.30     ;38.10     ;28.60     ;39.70     ;29.30     ;38.80     
2017/5/23 16:45:00  ;20.80     ;52.50     ;30.10     ;37.20     ;29.40     ;38.70     ;28.60     ;40.30     ;29.40     ;39.50     
2017/5/23 17:00:00  ;20.80     ;52.00     ;30.00     ;40.40     ;29.20     ;43.00     ;28.60     ;44.50     ;29.30     ;43.10     
2017/5/23 17:15:00  ;20.80     ;52.00     ;30.00     ;41.90     ;29.10     ;44.50     ;28.40     ;45.50     ;29.20     ;45.20     
2017/5/23 17:30:00  ;20.90     ;52.00     ;29.80     ;42.90     ;28.90     ;45.00     ;28.30     ;46.00     ;29.10     ;45.20     
2017/5/23 17:45:00  ;20.80     ;52.50     ;29.80     ;42.90     ;28.90     ;45.00     ;28.30     ;46.00     ;29.00     ;45.20     
2017/5/23 18:00:00  ;20.70     ;52.50     ;29.80     ;42.90     ;28.90     ;45.00     ;28.20     ;46.00     ;29.00     ;45.20     
2017/5/23 18:15:00  ;20.70     ;52.00     ;29.70     ;42.90     ;28.90     ;44.50     ;28.20     ;45.50     ;28.90     ;44.70     
2017/5/23 18:30:00  ;20.80     ;52.00     ;29.70     ;42.40     ;28.70     ;43.90     ;28.10     ;45.00     ;28.90     ;44.20     
2017/5/23 18:45:00  ;20.80     ;51.50     ;29.70     ;41.90     ;28.70     ;43.90     ;28.10     ;45.00     ;28.90     ;44.20     
2017/5/23 19:00:00  ;20.70     ;51.50     ;29.70     ;41.90     ;28.70     ;42.90     ;28.10     ;44.50     ;28.80     ;43.70     
2017/5/23 19:15:00  ;20.70     ;51.50     ;29.70     ;41.90     ;28.80     ;42.90     ;28.10     ;44.50     ;28.90     ;43.70     
2017/5/23 19:30:00  ;20.70     ;51.50     ;29.60     ;41.90     ;28.80     ;42.90     ;28.10     ;44.50     ;28.90     ;43.70     
2017/5/23 19:45:00  ;20.80     ;51.50     ;29.60     ;41.90     ;28.80     ;42.90     ;28.10     ;44.50     ;28.90     ;43.20     
2017/5/23 20:00:00  ;20.70     ;51.00     ;29.50     ;41.90     ;28.70     ;42.90     ;28.00     ;44.00     ;28.90     ;43.20     
2017/5/23 20:15:00  ;20.70     ;50.50     ;29.40     ;41.90     ;28.60     ;42.90     ;27.90     ;44.00     ;28.80     ;42.70     
2017/5/23 20:30:00  ;20.80     ;50.50     ;29.30     ;41.90     ;28.60     ;42.90     ;27.80     ;44.00     ;28.70     ;42.70     
2017/5/23 20:45:00  ;20.80     ;50.50     ;29.20     ;41.90     ;28.40     ;42.90     ;27.70     ;44.00     ;28.60     ;42.70     
2017/5/23 21:00:00  ;20.70     ;53.50     ;29.10     ;41.90     ;28.30     ;42.90     ;27.60     ;44.00     ;28.50     ;42.70     
2017/5/23 21:15:00  ;20.90     ;51.00     ;29.00     ;41.90     ;28.30     ;42.90     ;27.60     ;44.00     ;28.40     ;42.70     
2017/5/23 21:30:00  ;20.90     ;50.00     ;28.90     ;41.90     ;28.20     ;42.90     ;27.50     ;44.00     ;28.30     ;42.70     
2017/5/23 21:45:00  ;20.80     ;53.10     ;28.80     ;41.90     ;28.00     ;42.90     ;27.40     ;44.00     ;28.30     ;42.70     
2017/5/23 22:00:00  ;20.80     ;51.10     ;28.80     ;41.90     ;27.90     ;42.90     ;27.30     ;44.00     ;28.20     ;42.70     
2017/5/23 22:15:00  ;20.80     ;53.40     ;28.70     ;41.90     ;27.90     ;42.90     ;27.30     ;44.00     ;28.10     ;42.70     
2017/5/23 22:30:00  ;20.80     ;50.40     ;28.60     ;41.90     ;27.80     ;42.90     ;27.20     ;44.00     ;28.00     ;42.70     
2017/5/23 22:45:00  ;21.00     ;51.00     ;28.60     ;41.90     ;27.70     ;42.90     ;27.10     ;44.00     ;28.00     ;42.70     
2017/5/23 23:00:00  ;21.00     ;49.50     ;28.50     ;41.90     ;27.60     ;42.90     ;27.10     ;44.00     ;27.90     ;42.70     
2017/5/23 23:15:00  ;20.90     ;50.60     ;28.50     ;41.90     ;27.50     ;42.90     ;27.00     ;44.00     ;27.80     ;42.70     
2017/5/23 23:30:00  ;20.80     ;52.50     ;28.40     ;41.90     ;27.50     ;42.90     ;26.90     ;44.50     ;27.80     ;42.70     
2017/5/23 23:45:00  ;20.80     ;53.20     ;28.40     ;41.90     ;27.40     ;42.90     ;26.90     ;44.50     ;27.80     ;42.70     
2017/5/24 00:00:00  ;20.90     ;50.20     ;28.30     ;41.90     ;27.40     ;42.90     ;26.90     ;44.50     ;27.70     ;42.70     
