Sito;;
Data e ora del report;2017/9/29 07:50:47  ;Dalla data;2017/9/28 00:00:00  ;Alla data;2017/9/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/28 05:15:00  ;20.30     ;51.40     ;22.70     ;51.40     ;21.90     ;53.20     ;21.50     ;54.30     ;22.00     ;53.20     
2017/9/28 05:30:00  ;20.30     ;49.60     ;22.60     ;51.40     ;21.90     ;53.20     ;21.40     ;53.80     ;22.00     ;53.20     
2017/9/28 05:45:00  ;20.30     ;52.40     ;22.60     ;50.90     ;21.90     ;52.70     ;21.40     ;53.80     ;22.00     ;53.20     
2017/9/28 06:00:00  ;20.30     ;50.10     ;22.60     ;50.90     ;21.90     ;52.70     ;21.30     ;53.80     ;22.00     ;53.20     
2017/9/28 06:15:00  ;20.20     ;48.40     ;22.50     ;50.90     ;21.90     ;52.70     ;21.30     ;53.80     ;21.90     ;53.20     
2017/9/28 06:30:00  ;20.30     ;51.40     ;22.50     ;50.90     ;21.80     ;52.70     ;21.30     ;53.80     ;21.90     ;53.20     
2017/9/28 06:45:00  ;20.30     ;49.40     ;22.50     ;50.90     ;21.80     ;52.70     ;21.20     ;53.80     ;21.80     ;53.20     
2017/9/28 07:00:00  ;20.30     ;52.20     ;22.40     ;50.90     ;21.70     ;52.20     ;21.20     ;53.80     ;21.80     ;53.20     
2017/9/28 07:15:00  ;20.20     ;50.10     ;22.40     ;50.90     ;21.70     ;52.20     ;21.10     ;53.80     ;21.80     ;53.20     
2017/9/28 07:30:00  ;20.20     ;49.80     ;22.40     ;50.90     ;21.70     ;52.20     ;21.10     ;53.80     ;21.70     ;53.20     
2017/9/28 07:45:00  ;20.20     ;52.20     ;22.30     ;50.40     ;21.60     ;52.20     ;21.10     ;53.30     ;21.70     ;52.70     
2017/9/28 08:00:00  ;20.20     ;49.90     ;22.30     ;50.40     ;21.60     ;51.70     ;21.10     ;53.30     ;21.70     ;52.70     
2017/9/28 08:15:00  ;20.20     ;51.50     ;22.30     ;49.90     ;21.60     ;51.70     ;21.10     ;53.30     ;21.70     ;52.70     
2017/9/28 08:30:00  ;20.10     ;49.90     ;22.40     ;49.90     ;21.60     ;51.70     ;21.10     ;53.30     ;21.70     ;52.70     
2017/9/28 08:45:00  ;20.10     ;52.50     ;22.50     ;49.40     ;21.70     ;51.70     ;21.10     ;53.30     ;21.70     ;52.20     
2017/9/28 09:00:00  ;20.10     ;50.10     ;22.60     ;49.40     ;21.80     ;51.70     ;21.20     ;53.30     ;21.80     ;52.20     
2017/9/28 09:15:00  ;20.10     ;52.40     ;22.70     ;48.90     ;21.90     ;51.70     ;21.30     ;53.30     ;21.90     ;52.20     
2017/9/28 09:30:00  ;20.20     ;50.30     ;22.80     ;48.90     ;22.00     ;51.70     ;21.40     ;53.30     ;22.10     ;52.20     
2017/9/28 09:45:00  ;20.20     ;52.00     ;22.90     ;48.90     ;22.20     ;51.70     ;21.60     ;53.30     ;22.20     ;52.20     
2017/9/28 10:00:00  ;20.20     ;50.90     ;23.10     ;48.90     ;22.30     ;51.70     ;21.70     ;53.30     ;22.30     ;52.20     
2017/9/28 10:15:00  ;20.40     ;50.40     ;23.20     ;48.90     ;22.40     ;51.70     ;21.80     ;53.30     ;22.50     ;51.70     
2017/9/28 10:30:00  ;20.60     ;50.40     ;23.40     ;48.90     ;22.60     ;51.70     ;22.00     ;53.30     ;22.60     ;51.70     
2017/9/28 10:45:00  ;20.70     ;50.40     ;23.50     ;48.90     ;22.80     ;51.20     ;22.20     ;52.80     ;22.70     ;51.70     
2017/9/28 11:00:00  ;20.80     ;50.40     ;23.70     ;48.90     ;22.90     ;51.20     ;22.30     ;52.80     ;22.90     ;51.20     
2017/9/28 11:15:00  ;20.90     ;50.40     ;23.90     ;48.90     ;23.10     ;51.20     ;22.50     ;52.30     ;23.00     ;51.20     
2017/9/28 11:30:00  ;21.20     ;50.40     ;24.00     ;48.90     ;23.20     ;50.70     ;22.60     ;52.30     ;23.10     ;51.20     
2017/9/28 11:45:00  ;21.30     ;50.40     ;24.10     ;48.90     ;23.40     ;50.70     ;22.80     ;51.80     ;23.30     ;51.20     
2017/9/28 12:00:00  ;21.40     ;50.40     ;24.20     ;48.90     ;23.50     ;50.70     ;22.90     ;51.80     ;23.50     ;51.20     
2017/9/28 12:15:00  ;21.40     ;50.40     ;24.30     ;48.90     ;23.70     ;50.20     ;23.10     ;51.80     ;23.60     ;50.70     
2017/9/28 12:30:00  ;21.50     ;50.40     ;24.40     ;48.90     ;23.80     ;50.20     ;23.20     ;51.30     ;23.80     ;50.70     
2017/9/28 12:45:00  ;21.60     ;50.40     ;24.50     ;48.90     ;23.90     ;50.20     ;23.30     ;51.30     ;24.00     ;50.20     
2017/9/28 13:00:00  ;21.60     ;50.40     ;24.70     ;48.90     ;24.00     ;49.70     ;23.50     ;51.30     ;24.10     ;50.20     
2017/9/28 13:15:00  ;21.60     ;50.40     ;24.80     ;48.90     ;24.10     ;49.70     ;23.60     ;50.80     ;24.20     ;50.20     
2017/9/28 13:30:00  ;21.60     ;50.90     ;24.90     ;48.90     ;24.20     ;49.70     ;23.70     ;50.80     ;24.30     ;50.20     
2017/9/28 13:45:00  ;21.70     ;50.90     ;25.00     ;48.40     ;24.20     ;49.70     ;23.80     ;50.80     ;24.30     ;50.20     
2017/9/28 14:00:00  ;21.70     ;50.90     ;25.10     ;48.40     ;24.30     ;49.70     ;23.90     ;50.80     ;24.50     ;50.20     
2017/9/28 14:15:00  ;21.70     ;50.90     ;25.10     ;48.40     ;24.40     ;49.70     ;24.00     ;50.30     ;24.60     ;50.20     
2017/9/28 14:30:00  ;21.70     ;50.40     ;25.20     ;48.40     ;24.50     ;49.70     ;24.10     ;50.30     ;24.60     ;50.20     
2017/9/28 14:45:00  ;21.30     ;47.90     ;25.30     ;48.40     ;24.60     ;49.70     ;24.10     ;50.30     ;24.70     ;50.20     
2017/9/28 15:00:00  ;21.20     ;47.90     ;25.30     ;48.40     ;24.60     ;49.70     ;24.20     ;50.30     ;24.80     ;50.20     
2017/9/28 15:15:00  ;21.10     ;47.40     ;25.40     ;48.40     ;24.70     ;49.70     ;24.20     ;50.30     ;24.80     ;50.20     
2017/9/28 15:30:00  ;20.90     ;47.40     ;25.40     ;48.40     ;24.70     ;49.70     ;24.30     ;50.30     ;24.90     ;50.20     
2017/9/28 15:45:00  ;20.90     ;48.00     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;50.30     ;25.00     ;50.20     
2017/9/28 16:00:00  ;20.90     ;49.00     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;50.30     ;25.00     ;50.20     
2017/9/28 16:15:00  ;21.00     ;50.70     ;25.50     ;48.40     ;24.90     ;49.70     ;24.50     ;50.30     ;25.00     ;49.70     
2017/9/28 16:30:00  ;21.10     ;47.60     ;25.50     ;48.40     ;24.90     ;49.70     ;24.50     ;49.80     ;25.00     ;49.20     
2017/9/28 16:45:00  ;21.60     ;52.10     ;25.50     ;48.40     ;24.90     ;49.70     ;24.40     ;49.80     ;25.00     ;49.20     
2017/9/28 17:00:00  ;21.70     ;52.10     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;49.80     ;25.00     ;49.20     
2017/9/28 17:15:00  ;21.70     ;52.10     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;49.80     ;25.00     ;49.20     
2017/9/28 17:30:00  ;21.70     ;52.10     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;49.80     ;25.00     ;49.20     
2017/9/28 17:45:00  ;21.70     ;52.10     ;25.50     ;48.40     ;24.80     ;49.70     ;24.40     ;49.80     ;24.90     ;49.20     
2017/9/28 18:00:00  ;21.70     ;52.10     ;25.40     ;48.40     ;24.70     ;49.20     ;24.30     ;49.30     ;24.90     ;48.70     
2017/9/28 18:15:00  ;21.70     ;52.10     ;25.30     ;48.40     ;24.70     ;49.20     ;24.20     ;49.30     ;24.80     ;48.70     
2017/9/28 18:30:00  ;21.40     ;47.00     ;25.20     ;48.40     ;24.60     ;49.20     ;24.20     ;49.30     ;24.80     ;48.70     
2017/9/28 18:45:00  ;21.20     ;49.30     ;25.20     ;48.40     ;24.60     ;49.20     ;24.10     ;49.30     ;24.70     ;48.70     
2017/9/28 19:00:00  ;21.00     ;50.60     ;25.10     ;48.40     ;24.60     ;49.20     ;24.00     ;49.30     ;24.70     ;48.70     
2017/9/28 19:15:00  ;21.00     ;50.20     ;25.00     ;48.40     ;24.50     ;49.20     ;24.00     ;49.30     ;24.60     ;48.70     
2017/9/28 19:30:00  ;20.90     ;49.40     ;24.90     ;48.40     ;24.40     ;49.20     ;23.90     ;49.30     ;24.50     ;48.70     
2017/9/28 19:45:00  ;20.90     ;49.10     ;24.80     ;48.40     ;24.40     ;48.70     ;23.80     ;49.30     ;24.50     ;48.70     
2017/9/28 20:00:00  ;20.90     ;49.50     ;24.80     ;47.90     ;24.30     ;48.70     ;23.70     ;49.30     ;24.40     ;48.70     
2017/9/28 20:15:00  ;20.90     ;47.40     ;24.70     ;47.90     ;24.20     ;48.20     ;23.60     ;49.30     ;24.30     ;48.20     
2017/9/28 20:30:00  ;20.90     ;47.50     ;24.60     ;47.40     ;24.10     ;48.20     ;23.50     ;49.30     ;24.20     ;48.20     
2017/9/28 20:45:00  ;20.90     ;49.60     ;24.60     ;47.40     ;24.00     ;48.20     ;23.50     ;49.30     ;24.10     ;47.70     
2017/9/28 21:00:00  ;20.90     ;48.70     ;24.50     ;46.90     ;24.00     ;48.20     ;23.40     ;49.30     ;24.10     ;47.70     
2017/9/28 21:15:00  ;20.80     ;47.80     ;24.50     ;46.90     ;23.90     ;47.70     ;23.30     ;49.30     ;24.00     ;47.70     
2017/9/28 21:30:00  ;20.80     ;48.80     ;24.40     ;46.90     ;23.80     ;47.70     ;23.30     ;49.30     ;24.00     ;47.70     
2017/9/28 21:45:00  ;20.80     ;50.60     ;24.40     ;46.90     ;23.80     ;47.70     ;23.20     ;49.30     ;23.90     ;47.20     
2017/9/28 22:00:00  ;20.80     ;49.50     ;24.30     ;46.90     ;23.70     ;47.70     ;23.10     ;48.80     ;23.80     ;47.20     
2017/9/28 22:15:00  ;20.80     ;47.50     ;24.30     ;46.40     ;23.70     ;47.70     ;23.10     ;48.80     ;23.80     ;47.20     
2017/9/28 22:30:00  ;20.80     ;48.60     ;24.20     ;46.40     ;23.60     ;47.70     ;23.00     ;48.80     ;23.70     ;47.20     
2017/9/28 22:45:00  ;20.70     ;50.90     ;24.10     ;46.40     ;23.50     ;47.70     ;23.00     ;48.80     ;23.60     ;47.20     
2017/9/28 23:00:00  ;20.70     ;47.60     ;24.10     ;46.40     ;23.50     ;47.70     ;22.90     ;48.80     ;23.60     ;47.20     
2017/9/28 23:15:00  ;20.70     ;50.80     ;24.00     ;45.90     ;23.40     ;47.70     ;22.80     ;48.30     ;23.50     ;47.20     
2017/9/28 23:30:00  ;20.70     ;49.70     ;24.00     ;45.90     ;23.30     ;47.70     ;22.70     ;48.30     ;23.40     ;47.20     
2017/9/28 23:45:00  ;20.70     ;49.00     ;23.90     ;45.90     ;23.30     ;47.70     ;22.70     ;48.30     ;23.40     ;47.20     
2017/9/29 00:00:00  ;20.60     ;49.60     ;23.90     ;45.90     ;23.20     ;47.70     ;22.70     ;48.30     ;23.30     ;47.20     
