Sito;;
Data e ora del report;2017/12/25 07:50:06 ;Dalla data;2017/12/24 00:00:00 ;Alla data;2017/12/25 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/24 05:30:00 ;18.50     ;53.30     ;16.00     ;33.20     ;15.10     ;35.50     ;14.40     ;36.20     ;15.00     ;35.80     
2017/12/24 05:45:00 ;18.60     ;56.10     ;15.90     ;33.20     ;15.00     ;35.50     ;14.30     ;36.20     ;14.90     ;35.80     
2017/12/24 06:00:00 ;18.60     ;52.90     ;15.90     ;33.20     ;15.00     ;35.50     ;14.30     ;36.20     ;14.90     ;35.80     
2017/12/24 06:15:00 ;18.50     ;55.80     ;15.80     ;33.20     ;14.70     ;35.50     ;14.20     ;36.20     ;14.80     ;35.80     
2017/12/24 06:30:00 ;18.50     ;53.30     ;15.70     ;33.20     ;14.80     ;35.50     ;14.20     ;36.20     ;14.80     ;35.80     
2017/12/24 06:45:00 ;18.50     ;55.70     ;15.70     ;33.20     ;14.70     ;35.50     ;14.10     ;36.20     ;14.70     ;35.80     
2017/12/24 07:00:00 ;18.50     ;53.70     ;15.70     ;33.20     ;14.70     ;35.50     ;14.10     ;36.20     ;14.70     ;35.80     
2017/12/24 07:15:00 ;18.50     ;55.50     ;15.70     ;33.20     ;14.70     ;35.50     ;14.10     ;36.20     ;14.70     ;35.80     
2017/12/24 07:30:00 ;18.50     ;53.00     ;15.70     ;33.20     ;14.70     ;35.50     ;14.10     ;36.20     ;14.60     ;35.80     
2017/12/24 07:45:00 ;18.50     ;55.60     ;16.50     ;33.20     ;15.20     ;35.00     ;14.10     ;36.20     ;14.70     ;35.80     
2017/12/24 08:00:00 ;18.50     ;54.10     ;17.90     ;30.70     ;16.60     ;32.50     ;15.10     ;35.20     ;15.60     ;34.30     
2017/12/24 08:15:00 ;18.60     ;57.70     ;18.60     ;29.70     ;17.30     ;31.50     ;15.80     ;33.70     ;16.10     ;33.30     
2017/12/24 08:30:00 ;18.60     ;54.70     ;19.10     ;28.70     ;17.80     ;30.50     ;16.20     ;33.20     ;16.40     ;32.80     
2017/12/24 08:45:00 ;18.70     ;53.20     ;19.30     ;28.70     ;18.10     ;30.00     ;16.50     ;32.70     ;16.70     ;32.30     
2017/12/24 09:00:00 ;18.80     ;55.40     ;19.60     ;28.20     ;18.40     ;29.50     ;16.70     ;32.20     ;17.00     ;32.30     
2017/12/24 09:15:00 ;18.80     ;53.90     ;19.80     ;28.20     ;18.60     ;29.50     ;17.00     ;32.20     ;17.20     ;31.80     
2017/12/24 09:30:00 ;18.90     ;56.90     ;20.00     ;27.70     ;18.80     ;29.50     ;17.30     ;31.70     ;17.40     ;31.80     
2017/12/24 09:45:00 ;18.80     ;55.30     ;20.30     ;27.70     ;19.10     ;29.00     ;17.40     ;31.70     ;17.60     ;31.80     
2017/12/24 10:00:00 ;18.80     ;53.20     ;20.40     ;27.70     ;19.30     ;29.00     ;17.50     ;31.70     ;17.80     ;31.80     
2017/12/24 10:15:00 ;18.90     ;55.20     ;20.70     ;27.70     ;19.50     ;29.00     ;17.80     ;31.70     ;18.00     ;31.80     
2017/12/24 10:30:00 ;18.80     ;55.70     ;21.00     ;27.70     ;19.80     ;29.00     ;18.10     ;31.70     ;18.30     ;31.30     
2017/12/24 10:45:00 ;18.90     ;53.70     ;21.20     ;27.70     ;20.00     ;29.00     ;18.30     ;31.20     ;18.50     ;31.30     
2017/12/24 11:00:00 ;18.90     ;52.10     ;21.40     ;27.70     ;20.20     ;29.00     ;18.60     ;31.20     ;18.70     ;31.30     
2017/12/24 11:15:00 ;19.10     ;54.20     ;21.50     ;27.20     ;20.30     ;29.00     ;18.70     ;31.20     ;18.90     ;31.30     
2017/12/24 11:30:00 ;19.10     ;53.20     ;21.70     ;27.20     ;20.50     ;29.00     ;18.90     ;31.20     ;19.00     ;31.30     
2017/12/24 11:45:00 ;19.10     ;51.70     ;21.90     ;27.20     ;20.60     ;29.00     ;19.00     ;31.20     ;19.20     ;31.30     
2017/12/24 12:00:00 ;19.20     ;53.20     ;22.00     ;27.20     ;20.90     ;28.50     ;19.30     ;31.20     ;19.40     ;30.80     
2017/12/24 12:15:00 ;19.20     ;54.20     ;21.40     ;27.20     ;20.70     ;28.50     ;19.20     ;31.20     ;19.60     ;30.80     
2017/12/24 12:30:00 ;19.20     ;52.70     ;20.30     ;28.70     ;19.80     ;29.00     ;18.50     ;31.20     ;19.20     ;30.80     
2017/12/24 12:45:00 ;19.20     ;52.20     ;19.80     ;29.70     ;19.20     ;30.00     ;18.10     ;31.70     ;18.80     ;30.80     
2017/12/24 13:00:00 ;19.20     ;51.20     ;19.60     ;30.20     ;19.00     ;30.50     ;17.90     ;32.20     ;18.60     ;31.30     
2017/12/24 13:15:00 ;19.20     ;55.60     ;19.50     ;30.70     ;18.80     ;31.00     ;17.80     ;32.70     ;18.50     ;31.30     
2017/12/24 13:30:00 ;19.00     ;55.10     ;19.40     ;30.70     ;18.80     ;31.50     ;17.80     ;32.70     ;18.50     ;31.30     
2017/12/24 13:45:00 ;19.00     ;53.60     ;19.40     ;30.70     ;18.70     ;31.50     ;17.70     ;32.70     ;18.40     ;31.30     
2017/12/24 14:00:00 ;19.10     ;52.60     ;19.30     ;31.20     ;18.60     ;32.00     ;17.60     ;33.20     ;18.30     ;31.30     
2017/12/24 14:15:00 ;19.10     ;51.60     ;19.30     ;31.20     ;18.60     ;32.00     ;17.60     ;33.20     ;18.30     ;31.80     
2017/12/24 14:30:00 ;19.10     ;55.70     ;19.30     ;31.20     ;18.60     ;32.00     ;17.60     ;33.20     ;18.30     ;31.80     
2017/12/24 14:45:00 ;19.00     ;54.70     ;19.20     ;31.70     ;18.50     ;32.50     ;17.60     ;33.20     ;18.30     ;31.80     
2017/12/24 15:00:00 ;19.00     ;53.70     ;19.20     ;31.70     ;18.50     ;32.50     ;17.60     ;33.20     ;18.30     ;31.80     
2017/12/24 15:15:00 ;19.00     ;52.20     ;19.10     ;31.70     ;18.50     ;32.50     ;17.50     ;33.70     ;18.30     ;32.30     
2017/12/24 15:30:00 ;19.00     ;51.20     ;19.10     ;31.70     ;18.40     ;32.50     ;17.50     ;33.70     ;18.30     ;32.30     
2017/12/24 15:45:00 ;18.90     ;55.00     ;19.10     ;32.20     ;18.30     ;32.50     ;17.50     ;33.70     ;18.20     ;32.30     
2017/12/24 16:00:00 ;18.90     ;54.50     ;19.00     ;32.20     ;18.30     ;33.00     ;17.40     ;34.20     ;18.20     ;32.80     
2017/12/24 16:15:00 ;19.00     ;53.00     ;18.90     ;32.20     ;18.30     ;33.00     ;17.30     ;34.20     ;18.00     ;33.30     
2017/12/24 16:30:00 ;19.00     ;52.00     ;18.70     ;32.20     ;18.10     ;33.50     ;17.20     ;34.70     ;17.90     ;33.30     
2017/12/24 16:45:00 ;19.00     ;52.60     ;18.60     ;32.70     ;18.00     ;33.50     ;17.00     ;35.20     ;17.80     ;33.80     
2017/12/24 17:00:00 ;19.10     ;54.20     ;18.50     ;32.70     ;17.90     ;34.00     ;16.90     ;35.20     ;17.70     ;33.80     
2017/12/24 17:15:00 ;19.10     ;52.70     ;18.40     ;32.70     ;17.80     ;34.00     ;16.80     ;35.70     ;17.60     ;34.30     
2017/12/24 17:30:00 ;19.10     ;51.70     ;18.30     ;32.70     ;17.70     ;34.00     ;16.70     ;35.70     ;17.50     ;34.30     
2017/12/24 17:45:00 ;19.10     ;55.80     ;18.20     ;33.20     ;17.60     ;34.50     ;16.70     ;35.70     ;17.40     ;34.80     
2017/12/24 18:00:00 ;18.90     ;54.80     ;18.20     ;33.20     ;17.50     ;34.50     ;16.60     ;35.70     ;17.30     ;34.80     
2017/12/24 18:15:00 ;18.90     ;53.30     ;18.10     ;33.20     ;17.40     ;34.50     ;16.50     ;36.20     ;17.30     ;34.80     
2017/12/24 18:30:00 ;19.00     ;51.80     ;18.00     ;33.20     ;17.30     ;34.50     ;16.40     ;36.20     ;17.20     ;34.80     
2017/12/24 18:45:00 ;19.00     ;54.50     ;17.90     ;33.20     ;17.20     ;34.50     ;16.30     ;36.20     ;17.10     ;34.80     
2017/12/24 19:00:00 ;18.80     ;55.50     ;17.90     ;33.20     ;17.10     ;35.00     ;16.20     ;36.20     ;17.00     ;35.30     
2017/12/24 19:15:00 ;18.90     ;53.50     ;17.80     ;33.20     ;17.10     ;35.00     ;16.20     ;36.20     ;16.90     ;35.30     
2017/12/24 19:30:00 ;18.90     ;52.00     ;17.70     ;33.20     ;17.00     ;35.00     ;16.10     ;36.20     ;16.80     ;35.30     
2017/12/24 19:45:00 ;19.00     ;56.00     ;17.60     ;33.20     ;17.00     ;35.00     ;16.00     ;36.20     ;16.70     ;35.30     
2017/12/24 20:00:00 ;18.90     ;54.80     ;17.60     ;33.20     ;16.80     ;35.00     ;16.00     ;36.20     ;16.70     ;35.80     
2017/12/24 20:15:00 ;18.90     ;52.30     ;17.50     ;33.20     ;16.80     ;35.00     ;15.90     ;36.20     ;16.60     ;35.80     
2017/12/24 20:30:00 ;18.90     ;58.10     ;17.50     ;33.20     ;16.70     ;35.00     ;15.80     ;36.20     ;16.50     ;35.80     
2017/12/24 20:45:00 ;18.80     ;56.00     ;17.40     ;33.20     ;16.60     ;35.50     ;15.80     ;36.20     ;16.50     ;35.80     
2017/12/24 21:00:00 ;18.80     ;54.00     ;17.40     ;33.20     ;16.50     ;35.50     ;15.60     ;36.20     ;16.40     ;35.80     
2017/12/24 21:15:00 ;18.80     ;52.00     ;17.30     ;33.20     ;16.40     ;35.50     ;15.60     ;36.20     ;16.30     ;35.80     
2017/12/24 21:30:00 ;18.90     ;55.40     ;17.20     ;33.20     ;16.40     ;35.50     ;15.60     ;36.20     ;16.30     ;35.80     
2017/12/24 21:45:00 ;18.90     ;52.80     ;17.20     ;33.20     ;16.30     ;35.50     ;15.50     ;36.20     ;16.20     ;35.80     
2017/12/24 22:00:00 ;18.90     ;53.20     ;17.10     ;33.20     ;16.30     ;35.50     ;15.40     ;36.20     ;16.10     ;35.80     
2017/12/24 22:15:00 ;18.70     ;56.50     ;17.10     ;33.20     ;16.20     ;35.50     ;15.40     ;36.20     ;16.10     ;35.80     
2017/12/24 22:30:00 ;18.70     ;54.00     ;17.00     ;33.20     ;16.20     ;35.50     ;15.30     ;36.20     ;16.00     ;35.80     
2017/12/24 22:45:00 ;18.70     ;52.50     ;16.90     ;33.20     ;16.20     ;35.50     ;15.30     ;36.20     ;15.90     ;35.80     
2017/12/24 23:00:00 ;18.70     ;55.30     ;16.90     ;33.20     ;16.00     ;35.50     ;15.20     ;36.20     ;15.90     ;35.80     
2017/12/24 23:15:00 ;18.70     ;53.20     ;16.80     ;33.20     ;16.00     ;35.50     ;15.20     ;36.20     ;15.80     ;35.80     
2017/12/24 23:30:00 ;18.80     ;58.60     ;16.70     ;33.20     ;15.90     ;35.50     ;15.10     ;36.20     ;15.70     ;35.80     
2017/12/24 23:45:00 ;18.60     ;56.70     ;16.70     ;33.20     ;15.70     ;35.50     ;15.10     ;36.20     ;15.70     ;35.80     
2017/12/25 00:00:00 ;18.60     ;53.70     ;16.60     ;33.20     ;15.70     ;35.50     ;15.00     ;36.20     ;15.70     ;35.80     
