Sito;;
Data e ora del report;2017/12/2 07:50:25  ;Dalla data;2017/12/1 00:00:00  ;Alla data;2017/12/2 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/1 10:45:00  ;19.90     ;51.50     ;22.00     ;30.50     ;21.00     ;31.90     ;20.20     ;34.00     ;20.40     ;33.30     
2017/12/1 11:00:00  ;19.80     ;52.10     ;22.50     ;30.50     ;21.40     ;31.90     ;20.80     ;33.50     ;20.90     ;33.30     
2017/12/1 11:15:00  ;19.40     ;54.20     ;22.80     ;30.50     ;21.70     ;31.90     ;21.20     ;33.50     ;21.30     ;33.30     
2017/12/1 11:30:00  ;19.40     ;53.10     ;22.90     ;30.50     ;21.90     ;31.90     ;21.50     ;33.50     ;21.50     ;33.30     
2017/12/1 11:45:00  ;19.60     ;51.60     ;23.00     ;30.50     ;22.00     ;31.90     ;21.60     ;33.50     ;21.60     ;33.30     
2017/12/1 12:00:00  ;19.50     ;53.30     ;23.30     ;30.50     ;22.20     ;31.90     ;21.80     ;33.50     ;21.90     ;33.30     
2017/12/1 12:15:00  ;19.40     ;52.70     ;23.30     ;30.50     ;22.30     ;31.90     ;22.00     ;33.50     ;22.00     ;33.30     
2017/12/1 12:30:00  ;19.50     ;51.70     ;23.20     ;31.00     ;22.30     ;32.40     ;21.40     ;33.50     ;21.70     ;33.30     
2017/12/1 12:45:00  ;19.60     ;50.70     ;23.10     ;31.50     ;22.30     ;32.40     ;21.40     ;34.00     ;21.70     ;33.80     
2017/12/1 13:00:00  ;19.70     ;49.70     ;23.10     ;31.50     ;22.30     ;32.40     ;21.30     ;34.00     ;21.60     ;33.80     
2017/12/1 13:15:00  ;19.80     ;51.30     ;23.10     ;31.50     ;22.30     ;32.90     ;21.30     ;34.00     ;21.60     ;33.80     
2017/12/1 13:30:00  ;19.80     ;50.80     ;23.10     ;31.50     ;22.30     ;32.90     ;21.20     ;34.00     ;21.60     ;33.80     
2017/12/1 13:45:00  ;19.80     ;49.80     ;23.10     ;31.50     ;22.30     ;32.90     ;21.20     ;34.00     ;21.60     ;33.80     
2017/12/1 14:00:00  ;19.90     ;52.40     ;23.20     ;31.50     ;22.30     ;32.90     ;21.20     ;34.00     ;21.60     ;33.80     
2017/12/1 14:15:00  ;19.90     ;50.90     ;23.20     ;31.50     ;22.30     ;32.90     ;21.20     ;34.00     ;21.60     ;33.80     
2017/12/1 14:30:00  ;19.90     ;49.90     ;23.20     ;31.50     ;22.30     ;32.40     ;21.10     ;34.00     ;21.50     ;33.80     
2017/12/1 14:45:00  ;19.90     ;52.10     ;23.20     ;31.50     ;22.30     ;32.40     ;21.10     ;34.00     ;21.50     ;33.80     
2017/12/1 15:00:00  ;19.80     ;51.60     ;23.20     ;31.00     ;22.30     ;32.40     ;21.10     ;34.00     ;21.50     ;33.80     
2017/12/1 15:15:00  ;19.90     ;50.60     ;23.20     ;31.00     ;22.30     ;31.90     ;21.00     ;34.00     ;21.40     ;33.30     
2017/12/1 15:30:00  ;19.90     ;49.60     ;23.10     ;30.50     ;22.30     ;31.40     ;20.80     ;34.00     ;21.40     ;33.30     
2017/12/1 15:45:00  ;20.00     ;51.80     ;23.10     ;30.50     ;22.20     ;31.40     ;20.70     ;34.00     ;21.40     ;33.30     
2017/12/1 16:00:00  ;20.00     ;52.30     ;23.10     ;30.50     ;22.20     ;31.40     ;20.70     ;34.00     ;21.40     ;32.80     
2017/12/1 16:15:00  ;19.90     ;50.70     ;23.00     ;30.50     ;22.20     ;31.40     ;20.50     ;34.00     ;21.20     ;32.80     
2017/12/1 16:30:00  ;19.90     ;49.70     ;22.90     ;30.50     ;22.20     ;31.40     ;20.30     ;34.00     ;21.10     ;32.80     
2017/12/1 16:45:00  ;19.90     ;49.20     ;22.90     ;30.50     ;22.10     ;31.40     ;20.30     ;34.00     ;21.10     ;32.80     
2017/12/1 17:00:00  ;19.90     ;51.20     ;22.90     ;30.00     ;22.10     ;31.40     ;20.30     ;34.00     ;21.10     ;32.80     
2017/12/1 17:15:00  ;19.90     ;51.20     ;22.90     ;30.00     ;22.10     ;30.90     ;20.30     ;34.00     ;21.00     ;32.80     
2017/12/1 17:30:00  ;19.90     ;50.20     ;22.90     ;30.00     ;22.10     ;30.90     ;20.30     ;34.00     ;21.00     ;32.30     
2017/12/1 17:45:00  ;19.90     ;49.20     ;22.90     ;29.50     ;22.00     ;30.90     ;20.20     ;33.50     ;21.00     ;32.30     
2017/12/1 18:00:00  ;19.70     ;52.10     ;22.90     ;29.50     ;22.10     ;30.40     ;20.40     ;33.00     ;21.10     ;31.80     
2017/12/1 18:15:00  ;19.80     ;51.60     ;22.30     ;28.80     ;21.70     ;29.90     ;20.30     ;32.40     ;21.10     ;31.30     
2017/12/1 18:30:00  ;19.80     ;51.10     ;21.40     ;29.80     ;20.80     ;30.40     ;19.80     ;32.40     ;20.50     ;31.30     
2017/12/1 18:45:00  ;19.80     ;50.60     ;21.20     ;29.80     ;20.30     ;30.90     ;19.50     ;32.40     ;20.00     ;31.30     
2017/12/1 19:00:00  ;19.80     ;50.10     ;20.80     ;30.30     ;19.90     ;31.40     ;19.20     ;32.90     ;19.80     ;31.80     
2017/12/1 19:15:00  ;19.80     ;53.30     ;20.60     ;30.30     ;19.70     ;31.90     ;19.00     ;32.90     ;19.40     ;31.80     
2017/12/1 19:30:00  ;19.60     ;53.10     ;20.40     ;30.30     ;19.50     ;31.90     ;18.80     ;32.90     ;19.30     ;31.80     
2017/12/1 19:45:00  ;19.60     ;51.60     ;20.10     ;30.80     ;19.20     ;31.90     ;18.60     ;32.90     ;19.10     ;31.80     
2017/12/1 20:00:00  ;19.60     ;50.60     ;20.00     ;30.80     ;19.10     ;32.40     ;18.40     ;33.40     ;18.90     ;32.30     
2017/12/1 20:15:00  ;19.40     ;52.10     ;20.00     ;30.80     ;19.00     ;32.40     ;18.40     ;33.40     ;18.90     ;32.80     
2017/12/1 20:30:00  ;19.10     ;54.90     ;19.80     ;30.80     ;18.90     ;32.40     ;18.30     ;33.40     ;18.80     ;32.80     
2017/12/1 20:45:00  ;19.00     ;54.80     ;19.70     ;30.80     ;18.70     ;32.40     ;18.10     ;33.40     ;18.60     ;32.80     
2017/12/1 21:00:00  ;19.10     ;53.80     ;19.50     ;30.80     ;18.60     ;32.40     ;17.90     ;33.40     ;18.50     ;32.80     
2017/12/1 21:15:00  ;19.20     ;51.80     ;19.40     ;30.80     ;18.40     ;32.40     ;17.80     ;33.40     ;18.30     ;32.80     
2017/12/1 21:30:00  ;19.30     ;53.10     ;19.30     ;30.80     ;18.40     ;32.40     ;17.80     ;33.40     ;18.30     ;32.80     
2017/12/1 21:45:00  ;19.30     ;52.10     ;19.10     ;30.80     ;18.20     ;32.40     ;17.60     ;33.40     ;18.10     ;32.80     
2017/12/1 22:00:00  ;19.40     ;53.00     ;19.10     ;30.80     ;18.10     ;32.40     ;17.50     ;33.40     ;18.00     ;32.80     
2017/12/1 22:15:00  ;19.40     ;52.00     ;18.90     ;30.80     ;18.00     ;32.40     ;17.50     ;33.40     ;17.90     ;32.80     
2017/12/1 22:30:00  ;19.40     ;50.50     ;18.90     ;30.80     ;18.00     ;32.40     ;17.50     ;33.40     ;17.90     ;32.80     
2017/12/1 22:45:00  ;19.40     ;52.90     ;18.80     ;30.80     ;17.90     ;32.40     ;17.30     ;33.40     ;17.70     ;32.80     
2017/12/1 23:00:00  ;19.40     ;51.40     ;18.60     ;30.80     ;17.80     ;32.40     ;17.20     ;33.40     ;17.60     ;32.80     
2017/12/1 23:15:00  ;19.40     ;49.90     ;18.60     ;30.80     ;17.70     ;32.40     ;17.10     ;33.40     ;17.60     ;32.80     
2017/12/1 23:30:00  ;19.40     ;52.70     ;18.60     ;30.80     ;17.70     ;32.90     ;17.10     ;33.40     ;17.60     ;32.80     
2017/12/1 23:45:00  ;19.40     ;55.40     ;18.50     ;30.80     ;17.60     ;32.90     ;17.00     ;33.40     ;17.50     ;32.80     
2017/12/2 00:00:00  ;19.20     ;53.70     ;18.20     ;30.80     ;17.30     ;32.90     ;16.80     ;33.40     ;17.30     ;32.80     
