Sito;;
Data e ora del report;2018/1/26 07:50:46  ;Dalla data;2018/1/25 00:00:00  ;Alla data;2018/1/26 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/25 03:45:00  ;19.00     ;55.10     ;17.40     ;33.40     ;16.30     ;35.40     ;15.40     ;36.70     ;16.20     ;36.00     
2018/1/25 04:00:00  ;19.10     ;53.10     ;17.30     ;33.40     ;16.30     ;35.40     ;15.40     ;36.70     ;16.20     ;36.00     
2018/1/25 04:15:00  ;19.10     ;56.50     ;17.30     ;33.40     ;16.20     ;35.40     ;15.30     ;36.70     ;16.10     ;36.00     
2018/1/25 04:30:00  ;19.10     ;53.50     ;17.20     ;33.40     ;16.10     ;35.40     ;15.30     ;36.70     ;16.10     ;36.00     
2018/1/25 04:45:00  ;19.00     ;56.10     ;17.20     ;33.40     ;16.10     ;35.40     ;15.20     ;36.70     ;16.00     ;36.00     
2018/1/25 05:00:00  ;19.00     ;53.10     ;17.10     ;33.40     ;16.00     ;35.40     ;15.20     ;36.70     ;16.00     ;36.00     
2018/1/25 05:15:00  ;19.00     ;57.60     ;17.10     ;33.40     ;16.00     ;35.40     ;15.20     ;36.70     ;16.00     ;36.00     
2018/1/25 05:30:00  ;18.90     ;54.10     ;17.10     ;33.40     ;16.00     ;35.40     ;15.20     ;36.70     ;15.90     ;36.00     
2018/1/25 05:45:00  ;18.90     ;56.50     ;17.10     ;33.40     ;16.00     ;35.40     ;15.20     ;37.20     ;15.90     ;36.00     
2018/1/25 06:00:00  ;18.90     ;53.50     ;17.00     ;33.40     ;16.00     ;35.40     ;15.20     ;37.20     ;15.90     ;36.00     
2018/1/25 06:15:00  ;18.90     ;57.80     ;17.00     ;33.40     ;16.00     ;35.40     ;15.10     ;37.20     ;15.90     ;36.00     
2018/1/25 06:30:00  ;19.00     ;53.80     ;17.00     ;33.40     ;16.00     ;35.40     ;15.10     ;37.20     ;15.90     ;36.00     
2018/1/25 06:45:00  ;19.00     ;54.20     ;16.90     ;33.90     ;16.00     ;35.90     ;15.10     ;37.20     ;15.90     ;36.50     
2018/1/25 07:00:00  ;19.00     ;55.60     ;16.90     ;33.90     ;16.00     ;35.90     ;15.10     ;37.20     ;15.80     ;36.50     
2018/1/25 07:15:00  ;18.80     ;55.10     ;16.90     ;33.90     ;16.00     ;35.90     ;15.10     ;37.70     ;15.80     ;36.50     
2018/1/25 07:30:00  ;18.80     ;53.10     ;16.90     ;34.40     ;16.00     ;35.90     ;15.10     ;37.70     ;15.80     ;36.50     
2018/1/25 07:45:00  ;18.90     ;54.80     ;17.10     ;34.40     ;16.30     ;35.90     ;15.40     ;37.70     ;16.20     ;36.50     
2018/1/25 08:00:00  ;18.90     ;52.80     ;17.70     ;34.40     ;16.90     ;35.90     ;16.00     ;37.20     ;16.80     ;36.00     
2018/1/25 08:15:00  ;18.80     ;54.70     ;18.00     ;34.40     ;17.30     ;35.40     ;16.40     ;36.70     ;17.10     ;35.50     
2018/1/25 08:30:00  ;18.90     ;54.90     ;18.20     ;34.40     ;17.50     ;35.40     ;16.60     ;36.70     ;17.20     ;35.50     
2018/1/25 08:45:00  ;19.00     ;51.20     ;18.30     ;33.90     ;17.60     ;35.40     ;16.70     ;36.70     ;17.40     ;35.50     
2018/1/25 09:00:00  ;19.10     ;54.30     ;19.00     ;33.40     ;18.10     ;34.90     ;17.20     ;36.20     ;18.10     ;34.50     
2018/1/25 09:15:00  ;19.90     ;47.20     ;19.40     ;32.90     ;18.50     ;34.40     ;17.30     ;36.20     ;18.00     ;34.50     
2018/1/25 09:30:00  ;20.60     ;44.10     ;19.80     ;32.90     ;18.80     ;34.40     ;17.70     ;36.20     ;18.30     ;34.50     
2018/1/25 09:45:00  ;20.10     ;50.30     ;19.90     ;32.90     ;18.90     ;33.90     ;17.60     ;36.20     ;18.20     ;34.50     
2018/1/25 10:00:00  ;19.80     ;51.40     ;20.10     ;32.90     ;19.00     ;33.90     ;17.60     ;36.20     ;18.20     ;34.50     
2018/1/25 10:15:00  ;19.80     ;49.90     ;20.90     ;31.90     ;19.90     ;32.90     ;17.70     ;36.20     ;18.20     ;34.50     
2018/1/25 10:30:00  ;19.70     ;48.90     ;21.60     ;30.90     ;20.60     ;31.90     ;18.00     ;36.20     ;18.50     ;35.70     
2018/1/25 10:45:00  ;19.70     ;52.50     ;22.10     ;30.40     ;21.10     ;31.90     ;18.30     ;36.20     ;18.90     ;35.70     
2018/1/25 11:00:00  ;19.70     ;52.50     ;21.50     ;30.40     ;20.70     ;31.40     ;18.50     ;36.20     ;19.10     ;35.70     
2018/1/25 11:15:00  ;19.70     ;50.50     ;22.00     ;30.90     ;21.00     ;31.40     ;18.60     ;36.20     ;19.20     ;35.70     
2018/1/25 11:30:00  ;20.10     ;46.30     ;22.00     ;30.90     ;20.90     ;31.90     ;18.60     ;36.20     ;19.20     ;35.70     
2018/1/25 11:45:00  ;20.10     ;48.50     ;21.60     ;31.90     ;20.80     ;32.40     ;18.60     ;36.20     ;19.20     ;35.70     
2018/1/25 12:00:00  ;20.30     ;52.70     ;21.40     ;31.90     ;20.50     ;33.60     ;18.50     ;37.90     ;18.50     ;38.60     
2018/1/25 12:15:00  ;19.90     ;50.40     ;22.10     ;32.40     ;21.00     ;34.10     ;18.40     ;38.50     ;19.00     ;38.30     
2018/1/25 12:30:00  ;19.90     ;51.40     ;21.60     ;32.90     ;20.80     ;34.10     ;18.50     ;38.00     ;19.20     ;37.80     
2018/1/25 12:45:00  ;20.00     ;50.40     ;21.30     ;33.90     ;20.60     ;34.10     ;18.70     ;38.00     ;19.40     ;37.80     
2018/1/25 13:00:00  ;20.00     ;49.40     ;21.50     ;33.40     ;20.70     ;34.10     ;18.80     ;38.00     ;19.40     ;37.30     
2018/1/25 13:15:00  ;20.00     ;48.90     ;21.80     ;33.40     ;21.00     ;34.10     ;18.90     ;38.00     ;19.60     ;37.30     
2018/1/25 13:30:00  ;20.30     ;44.60     ;22.00     ;33.40     ;21.00     ;34.10     ;18.90     ;38.00     ;19.50     ;37.30     
2018/1/25 13:45:00  ;20.40     ;49.00     ;21.60     ;33.90     ;20.70     ;34.10     ;18.90     ;38.00     ;19.50     ;37.30     
2018/1/25 14:00:00  ;20.30     ;49.00     ;21.40     ;33.90     ;20.60     ;34.60     ;18.90     ;38.00     ;19.50     ;37.30     
2018/1/25 14:15:00  ;20.20     ;49.00     ;21.70     ;33.90     ;20.80     ;35.20     ;18.90     ;38.00     ;19.50     ;38.00     
2018/1/25 14:30:00  ;20.10     ;48.50     ;21.90     ;33.90     ;20.90     ;35.20     ;18.90     ;38.00     ;19.50     ;38.00     
2018/1/25 14:45:00  ;20.10     ;48.50     ;21.50     ;34.40     ;20.70     ;35.20     ;18.90     ;38.00     ;19.50     ;38.00     
2018/1/25 15:00:00  ;20.10     ;48.00     ;21.30     ;33.90     ;20.50     ;35.20     ;19.00     ;38.00     ;19.60     ;38.00     
2018/1/25 15:15:00  ;20.10     ;48.00     ;21.60     ;34.40     ;20.80     ;35.20     ;19.00     ;38.00     ;19.60     ;38.00     
2018/1/25 15:30:00  ;19.90     ;52.10     ;21.90     ;34.40     ;21.00     ;35.20     ;19.00     ;38.00     ;19.60     ;38.00     
2018/1/25 15:45:00  ;19.90     ;52.10     ;21.40     ;34.40     ;20.70     ;35.20     ;19.00     ;38.00     ;19.50     ;38.00     
2018/1/25 16:00:00  ;20.00     ;50.60     ;21.30     ;34.40     ;20.50     ;35.20     ;19.00     ;38.00     ;19.60     ;38.00     
2018/1/25 16:15:00  ;20.00     ;49.60     ;22.10     ;34.90     ;21.00     ;36.20     ;18.70     ;39.00     ;18.90     ;41.00     
2018/1/25 16:30:00  ;20.00     ;48.60     ;22.10     ;35.40     ;20.80     ;37.30     ;18.70     ;40.00     ;19.30     ;40.50     
2018/1/25 16:45:00  ;20.10     ;48.60     ;21.30     ;35.40     ;20.50     ;36.80     ;18.70     ;40.00     ;19.20     ;40.00     
2018/1/25 17:00:00  ;20.10     ;48.10     ;21.50     ;34.90     ;20.60     ;36.80     ;18.90     ;40.00     ;19.60     ;39.00     
2018/1/25 17:15:00  ;20.10     ;50.40     ;22.10     ;34.90     ;21.00     ;36.30     ;19.00     ;40.00     ;19.70     ;39.00     
2018/1/25 17:30:00  ;20.10     ;50.40     ;21.60     ;35.40     ;20.70     ;36.30     ;18.90     ;39.50     ;19.50     ;39.00     
2018/1/25 17:45:00  ;20.10     ;49.90     ;21.40     ;34.90     ;20.60     ;36.30     ;19.00     ;39.00     ;19.70     ;39.00     
2018/1/25 18:00:00  ;20.10     ;49.40     ;21.90     ;34.90     ;20.90     ;36.30     ;19.00     ;39.00     ;19.80     ;38.50     
2018/1/25 18:15:00  ;20.10     ;49.40     ;21.00     ;35.40     ;20.30     ;36.30     ;19.00     ;39.00     ;19.70     ;38.50     
2018/1/25 18:30:00  ;20.00     ;48.90     ;20.50     ;35.90     ;19.70     ;37.30     ;18.60     ;39.00     ;19.30     ;38.50     
2018/1/25 18:45:00  ;19.90     ;48.90     ;20.30     ;36.40     ;19.50     ;37.80     ;18.40     ;39.50     ;19.00     ;38.50     
2018/1/25 19:00:00  ;19.90     ;48.90     ;20.10     ;36.40     ;19.30     ;37.80     ;18.30     ;39.50     ;18.90     ;38.50     
2018/1/25 19:15:00  ;19.80     ;53.30     ;19.90     ;36.90     ;19.20     ;37.80     ;18.20     ;40.00     ;18.80     ;39.00     
2018/1/25 19:30:00  ;19.60     ;52.30     ;19.90     ;36.90     ;19.10     ;38.30     ;18.10     ;40.00     ;18.70     ;39.00     
2018/1/25 19:45:00  ;19.60     ;52.30     ;19.70     ;36.90     ;19.00     ;38.30     ;18.00     ;40.00     ;18.60     ;39.00     
2018/1/25 20:00:00  ;19.60     ;51.30     ;19.60     ;37.40     ;18.90     ;38.30     ;17.90     ;40.00     ;18.50     ;39.00     
2018/1/25 20:15:00  ;19.60     ;50.80     ;19.50     ;37.40     ;18.80     ;38.30     ;17.90     ;40.00     ;18.40     ;39.00     
2018/1/25 20:30:00  ;19.60     ;50.30     ;19.40     ;37.40     ;18.80     ;38.30     ;17.80     ;40.00     ;18.30     ;39.00     
2018/1/25 20:45:00  ;19.60     ;49.80     ;19.30     ;37.40     ;18.70     ;38.80     ;17.80     ;40.00     ;18.30     ;39.50     
2018/1/25 21:00:00  ;19.60     ;51.00     ;19.20     ;37.40     ;18.60     ;38.80     ;17.70     ;40.50     ;18.30     ;39.50     
2018/1/25 21:15:00  ;19.50     ;53.20     ;19.20     ;37.40     ;18.50     ;38.80     ;17.70     ;40.50     ;18.20     ;39.50     
2018/1/25 21:30:00  ;19.50     ;53.20     ;19.10     ;37.90     ;18.50     ;38.80     ;17.60     ;40.50     ;18.10     ;39.50     
2018/1/25 21:45:00  ;19.50     ;51.70     ;19.00     ;37.90     ;18.40     ;38.80     ;17.60     ;40.50     ;18.10     ;39.50     
2018/1/25 22:00:00  ;19.50     ;51.20     ;19.00     ;37.90     ;18.40     ;38.80     ;17.50     ;40.50     ;18.00     ;39.50     
2018/1/25 22:15:00  ;19.50     ;50.20     ;18.90     ;37.90     ;18.30     ;38.80     ;17.50     ;40.50     ;18.00     ;39.50     
2018/1/25 22:30:00  ;19.50     ;49.70     ;18.90     ;37.90     ;18.30     ;39.30     ;17.50     ;40.50     ;18.00     ;39.50     
2018/1/25 22:45:00  ;19.50     ;53.80     ;18.80     ;37.90     ;18.20     ;39.30     ;17.40     ;41.00     ;17.90     ;40.00     
2018/1/25 23:00:00  ;19.50     ;52.80     ;18.80     ;37.90     ;18.20     ;39.30     ;17.40     ;41.00     ;17.90     ;40.00     
2018/1/25 23:15:00  ;19.50     ;51.80     ;18.70     ;37.90     ;18.10     ;39.30     ;17.30     ;41.00     ;17.80     ;40.00     
2018/1/25 23:30:00  ;19.50     ;50.80     ;18.70     ;37.90     ;18.10     ;39.30     ;17.30     ;41.00     ;17.80     ;40.00     
2018/1/25 23:45:00  ;19.50     ;50.30     ;18.70     ;37.90     ;18.10     ;39.30     ;17.30     ;41.00     ;17.80     ;40.50     
2018/1/26 00:00:00  ;19.50     ;52.10     ;18.70     ;38.40     ;18.00     ;39.30     ;17.20     ;41.00     ;17.80     ;40.50     
