Sito;;
Data e ora del report;2017/11/27 07:50:06 ;Dalla data;2017/11/26 00:00:00 ;Alla data;2017/11/27 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/26 10:15:00 ;19.50     ;51.20     ;17.90     ;43.40     ;17.30     ;46.30     ;16.40     ;47.60     ;17.10     ;45.90     
2017/11/26 10:30:00 ;19.50     ;50.20     ;18.00     ;42.90     ;17.40     ;45.80     ;16.40     ;47.60     ;17.20     ;45.90     
2017/11/26 10:45:00 ;19.50     ;49.70     ;18.00     ;42.90     ;17.40     ;45.80     ;16.50     ;47.60     ;17.20     ;45.90     
2017/11/26 11:00:00 ;19.50     ;52.60     ;18.00     ;42.90     ;17.50     ;45.80     ;16.50     ;47.10     ;17.20     ;45.90     
2017/11/26 11:15:00 ;19.50     ;52.60     ;18.10     ;42.90     ;17.60     ;45.30     ;16.60     ;47.10     ;17.30     ;45.90     
2017/11/26 11:30:00 ;19.50     ;51.60     ;18.10     ;42.40     ;17.60     ;45.30     ;16.60     ;47.10     ;17.30     ;45.90     
2017/11/26 11:45:00 ;19.50     ;50.60     ;18.20     ;42.40     ;17.60     ;45.30     ;16.70     ;47.10     ;17.40     ;45.90     
2017/11/26 12:00:00 ;19.50     ;50.10     ;18.20     ;42.40     ;17.60     ;45.30     ;16.70     ;47.10     ;17.40     ;45.90     
2017/11/26 12:15:00 ;19.50     ;49.60     ;18.20     ;42.40     ;17.60     ;45.30     ;16.70     ;46.60     ;17.40     ;45.40     
2017/11/26 12:30:00 ;19.50     ;52.60     ;18.20     ;42.40     ;17.60     ;45.30     ;16.70     ;46.60     ;17.40     ;45.40     
2017/11/26 12:45:00 ;19.50     ;52.60     ;18.20     ;42.40     ;17.70     ;45.30     ;16.70     ;46.60     ;17.40     ;45.40     
2017/11/26 13:00:00 ;19.50     ;51.60     ;18.30     ;42.40     ;17.70     ;44.80     ;16.80     ;46.60     ;17.40     ;45.40     
2017/11/26 13:15:00 ;19.50     ;50.60     ;18.30     ;41.90     ;17.70     ;44.80     ;16.80     ;46.60     ;17.50     ;45.40     
2017/11/26 13:30:00 ;19.50     ;50.10     ;18.30     ;41.90     ;17.70     ;44.80     ;16.80     ;46.10     ;17.50     ;44.90     
2017/11/26 13:45:00 ;19.50     ;49.60     ;18.30     ;41.90     ;17.80     ;44.80     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 14:00:00 ;19.50     ;51.20     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 14:15:00 ;19.50     ;51.70     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 14:30:00 ;19.50     ;51.20     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 14:45:00 ;19.50     ;50.70     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 15:00:00 ;19.50     ;49.70     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 15:15:00 ;19.50     ;49.20     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 15:30:00 ;19.50     ;49.20     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.90     
2017/11/26 15:45:00 ;19.60     ;52.40     ;18.40     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.40     
2017/11/26 16:00:00 ;19.60     ;50.90     ;18.30     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.40     
2017/11/26 16:15:00 ;19.60     ;50.40     ;18.30     ;41.90     ;17.80     ;44.30     ;16.90     ;46.10     ;17.50     ;44.40     
2017/11/26 16:30:00 ;19.60     ;49.90     ;18.30     ;41.40     ;17.70     ;44.30     ;16.90     ;46.10     ;17.50     ;44.40     
2017/11/26 16:45:00 ;19.60     ;49.40     ;18.20     ;41.40     ;17.70     ;44.30     ;16.80     ;46.10     ;17.50     ;44.40     
2017/11/26 17:00:00 ;19.60     ;48.90     ;18.20     ;41.40     ;17.70     ;44.30     ;16.80     ;46.10     ;17.50     ;44.40     
2017/11/26 17:15:00 ;19.60     ;52.10     ;18.20     ;41.40     ;17.60     ;44.30     ;16.70     ;46.10     ;17.50     ;43.90     
2017/11/26 17:30:00 ;19.60     ;51.10     ;18.20     ;41.40     ;17.60     ;43.80     ;16.70     ;46.10     ;17.40     ;43.90     
2017/11/26 17:45:00 ;19.60     ;50.10     ;18.10     ;41.40     ;17.60     ;43.80     ;16.60     ;45.60     ;17.40     ;43.90     
2017/11/26 18:00:00 ;19.60     ;49.60     ;18.10     ;41.40     ;17.60     ;43.80     ;16.60     ;45.60     ;17.40     ;43.90     
2017/11/26 18:15:00 ;19.60     ;49.60     ;18.10     ;41.40     ;17.50     ;43.80     ;16.50     ;45.60     ;17.40     ;43.90     
2017/11/26 18:30:00 ;19.60     ;51.30     ;18.10     ;40.90     ;17.50     ;43.80     ;16.50     ;45.60     ;17.40     ;43.40     
2017/11/26 18:45:00 ;19.60     ;50.80     ;18.10     ;40.90     ;17.50     ;43.80     ;16.50     ;45.10     ;17.30     ;43.40     
2017/11/26 19:00:00 ;19.60     ;49.80     ;18.00     ;40.90     ;17.50     ;43.30     ;16.50     ;45.10     ;17.30     ;43.40     
2017/11/26 19:15:00 ;19.60     ;49.30     ;18.00     ;40.90     ;17.40     ;43.30     ;16.50     ;45.10     ;17.20     ;43.40     
2017/11/26 19:30:00 ;19.60     ;52.50     ;17.90     ;40.90     ;17.30     ;43.30     ;16.40     ;45.10     ;17.20     ;43.40     
2017/11/26 19:45:00 ;19.60     ;52.00     ;17.90     ;40.90     ;17.30     ;43.30     ;16.40     ;45.10     ;17.10     ;43.40     
2017/11/26 20:00:00 ;19.60     ;50.50     ;17.80     ;40.90     ;17.20     ;43.30     ;16.30     ;45.10     ;17.10     ;43.40     
2017/11/26 20:15:00 ;19.60     ;49.50     ;17.70     ;40.90     ;17.20     ;43.30     ;16.30     ;45.10     ;17.00     ;43.40     
2017/11/26 20:30:00 ;19.50     ;52.30     ;17.70     ;40.90     ;17.10     ;43.30     ;16.20     ;45.10     ;17.00     ;43.40     
2017/11/26 20:45:00 ;19.50     ;51.80     ;17.70     ;40.90     ;17.10     ;43.30     ;16.10     ;45.10     ;17.00     ;43.40     
2017/11/26 21:00:00 ;19.50     ;50.80     ;17.60     ;40.90     ;17.00     ;43.30     ;16.10     ;45.10     ;16.90     ;43.40     
2017/11/26 21:15:00 ;19.50     ;49.80     ;17.60     ;40.90     ;17.00     ;43.30     ;16.10     ;45.10     ;16.80     ;43.40     
2017/11/26 21:30:00 ;19.50     ;51.70     ;17.50     ;40.90     ;16.90     ;43.30     ;16.00     ;44.60     ;16.80     ;43.40     
2017/11/26 21:45:00 ;19.50     ;51.70     ;17.40     ;40.90     ;16.80     ;43.30     ;15.90     ;44.60     ;16.70     ;42.90     
2017/11/26 22:00:00 ;19.50     ;50.20     ;17.30     ;40.90     ;16.70     ;43.30     ;15.90     ;44.60     ;16.70     ;42.90     
2017/11/26 22:15:00 ;19.40     ;52.60     ;17.30     ;40.90     ;16.70     ;43.30     ;15.80     ;44.60     ;16.60     ;42.90     
2017/11/26 22:30:00 ;19.40     ;52.10     ;17.20     ;40.90     ;16.60     ;43.30     ;15.80     ;44.10     ;16.50     ;42.90     
2017/11/26 22:45:00 ;19.40     ;50.60     ;17.20     ;40.90     ;16.60     ;43.30     ;15.70     ;44.10     ;16.50     ;42.90     
2017/11/26 23:00:00 ;19.40     ;51.60     ;17.10     ;40.90     ;16.50     ;42.80     ;15.60     ;44.10     ;16.40     ;42.40     
2017/11/26 23:15:00 ;19.30     ;53.40     ;17.00     ;40.90     ;16.40     ;42.80     ;15.60     ;43.60     ;16.30     ;42.40     
2017/11/26 23:30:00 ;19.30     ;52.40     ;17.00     ;40.90     ;16.40     ;42.80     ;15.50     ;43.60     ;16.30     ;42.40     
2017/11/26 23:45:00 ;19.30     ;50.40     ;16.90     ;40.90     ;16.30     ;42.80     ;15.40     ;43.60     ;16.20     ;42.40     
2017/11/27 00:00:00 ;19.20     ;52.30     ;16.80     ;40.90     ;16.30     ;42.30     ;15.30     ;43.60     ;16.10     ;42.40     
