Sito;;
Data e ora del report;2017/8/2 07:50:34   ;Dalla data;2017/8/1 00:00:00   ;Alla data;2017/8/2 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/1 03:15:00   ;21.60     ;46.10     ;24.40     ;51.50     ;24.50     ;50.30     ;23.30     ;53.10     ;23.40     ;54.20     
2017/8/1 03:30:00   ;21.60     ;47.90     ;24.40     ;51.50     ;24.50     ;50.30     ;23.20     ;53.10     ;23.30     ;54.20     
2017/8/1 03:45:00   ;21.60     ;47.30     ;24.30     ;51.50     ;24.40     ;50.30     ;23.20     ;53.10     ;23.20     ;54.20     
2017/8/1 04:00:00   ;21.60     ;45.80     ;24.20     ;51.50     ;24.40     ;50.30     ;23.20     ;53.10     ;23.10     ;54.20     
2017/8/1 04:15:00   ;21.60     ;47.80     ;24.10     ;51.50     ;24.40     ;50.30     ;23.00     ;53.10     ;23.10     ;54.20     
2017/8/1 04:30:00   ;21.60     ;46.70     ;24.10     ;51.50     ;24.30     ;50.30     ;23.00     ;53.10     ;23.10     ;54.20     
2017/8/1 04:45:00   ;21.60     ;45.80     ;24.00     ;51.50     ;24.20     ;50.30     ;23.00     ;53.10     ;23.00     ;54.20     
2017/8/1 05:00:00   ;21.60     ;47.70     ;24.00     ;51.50     ;24.20     ;50.30     ;22.90     ;53.10     ;22.90     ;54.20     
2017/8/1 05:15:00   ;21.60     ;46.80     ;23.90     ;51.50     ;24.10     ;50.30     ;22.80     ;53.10     ;22.90     ;54.20     
2017/8/1 05:30:00   ;21.50     ;48.20     ;23.90     ;51.50     ;24.10     ;50.30     ;22.80     ;53.10     ;22.80     ;54.20     
2017/8/1 05:45:00   ;21.50     ;46.70     ;23.80     ;51.50     ;24.00     ;50.30     ;22.70     ;53.10     ;22.70     ;54.20     
2017/8/1 06:00:00   ;21.50     ;47.30     ;23.70     ;51.50     ;23.90     ;50.30     ;22.70     ;53.10     ;22.70     ;54.20     
2017/8/1 06:15:00   ;21.50     ;47.40     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.20     
2017/8/1 06:30:00   ;21.50     ;45.80     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.20     
2017/8/1 06:45:00   ;21.50     ;47.90     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.20     
2017/8/1 07:00:00   ;21.50     ;46.70     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.70     
2017/8/1 07:15:00   ;21.50     ;47.70     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.60     ;54.70     
2017/8/1 07:30:00   ;21.50     ;47.20     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.70     
2017/8/1 07:45:00   ;21.50     ;46.60     ;23.70     ;51.50     ;23.90     ;50.30     ;22.60     ;53.10     ;22.70     ;54.70     
2017/8/1 08:00:00   ;21.50     ;47.80     ;23.80     ;52.00     ;23.90     ;50.80     ;22.60     ;53.60     ;22.80     ;54.70     
2017/8/1 08:15:00   ;21.50     ;46.20     ;23.90     ;52.00     ;23.90     ;50.80     ;22.70     ;54.10     ;22.80     ;54.70     
2017/8/1 08:30:00   ;21.60     ;47.90     ;24.10     ;53.00     ;24.00     ;51.80     ;22.90     ;54.60     ;23.00     ;55.70     
2017/8/1 08:45:00   ;21.60     ;47.70     ;24.20     ;53.50     ;24.10     ;52.80     ;23.10     ;55.10     ;23.10     ;56.70     
2017/8/1 09:00:00   ;21.60     ;47.00     ;24.50     ;54.50     ;24.30     ;53.30     ;23.20     ;56.10     ;23.40     ;57.20     
2017/8/1 09:15:00   ;21.60     ;46.80     ;24.60     ;54.50     ;24.50     ;53.80     ;23.40     ;56.60     ;23.50     ;57.70     
2017/8/1 09:30:00   ;21.60     ;46.50     ;24.80     ;54.50     ;24.60     ;54.30     ;23.50     ;56.60     ;23.60     ;58.20     
2017/8/1 09:45:00   ;21.60     ;45.80     ;25.40     ;54.50     ;24.70     ;54.80     ;23.70     ;57.10     ;23.80     ;58.20     
2017/8/1 10:00:00   ;21.60     ;46.30     ;25.70     ;54.00     ;24.80     ;54.80     ;23.80     ;57.10     ;24.00     ;58.20     
2017/8/1 10:15:00   ;21.70     ;46.50     ;25.80     ;54.00     ;24.90     ;54.80     ;24.00     ;57.10     ;24.10     ;58.20     
2017/8/1 10:30:00   ;21.70     ;46.30     ;25.70     ;54.00     ;25.10     ;54.80     ;24.20     ;57.10     ;24.30     ;58.20     
2017/8/1 10:45:00   ;21.70     ;47.20     ;25.70     ;55.00     ;25.30     ;54.80     ;24.40     ;57.10     ;24.50     ;58.20     
2017/8/1 11:00:00   ;21.70     ;48.10     ;25.80     ;55.00     ;25.40     ;54.80     ;24.60     ;57.10     ;24.70     ;58.20     
2017/8/1 11:15:00   ;21.70     ;46.10     ;25.90     ;55.00     ;25.60     ;54.80     ;24.80     ;57.10     ;24.80     ;58.20     
2017/8/1 11:30:00   ;21.70     ;46.60     ;26.00     ;54.50     ;25.70     ;54.80     ;24.80     ;57.10     ;24.90     ;57.70     
2017/8/1 11:45:00   ;21.80     ;46.10     ;26.10     ;54.50     ;25.80     ;54.30     ;25.00     ;56.10     ;25.10     ;56.70     
2017/8/1 12:00:00   ;21.90     ;47.30     ;26.20     ;54.00     ;25.90     ;53.80     ;25.10     ;55.60     ;25.20     ;56.20     
2017/8/1 12:15:00   ;21.90     ;46.70     ;26.40     ;53.50     ;26.10     ;53.30     ;25.30     ;55.10     ;25.30     ;55.70     
2017/8/1 12:30:00   ;21.90     ;45.70     ;26.50     ;53.00     ;26.20     ;52.80     ;25.40     ;54.60     ;25.60     ;55.20     
2017/8/1 12:45:00   ;22.10     ;52.30     ;26.50     ;52.50     ;26.30     ;52.80     ;25.50     ;54.10     ;25.70     ;54.70     
2017/8/1 13:00:00   ;22.10     ;47.10     ;26.70     ;52.00     ;26.40     ;52.30     ;25.70     ;53.60     ;25.80     ;54.20     
2017/8/1 13:15:00   ;22.10     ;47.10     ;26.80     ;51.50     ;26.60     ;51.80     ;25.70     ;53.60     ;26.00     ;54.20     
2017/8/1 13:30:00   ;22.00     ;45.60     ;27.00     ;51.50     ;26.60     ;51.80     ;25.90     ;53.10     ;26.20     ;53.70     
2017/8/1 13:45:00   ;22.20     ;51.10     ;27.10     ;51.00     ;26.80     ;51.30     ;26.00     ;52.60     ;26.30     ;53.20     
2017/8/1 14:00:00   ;22.20     ;46.60     ;27.20     ;51.00     ;26.90     ;50.80     ;26.20     ;52.60     ;26.40     ;52.70     
2017/8/1 14:15:00   ;22.10     ;45.10     ;27.60     ;51.00     ;27.10     ;50.80     ;26.40     ;52.60     ;26.80     ;52.70     
2017/8/1 14:30:00   ;22.10     ;45.10     ;27.50     ;50.00     ;27.30     ;50.30     ;26.60     ;51.50     ;26.90     ;51.70     
2017/8/1 14:45:00   ;22.10     ;47.50     ;27.70     ;50.00     ;27.40     ;50.30     ;26.70     ;51.50     ;27.00     ;51.70     
2017/8/1 15:00:00   ;22.40     ;52.80     ;27.70     ;50.00     ;27.30     ;50.30     ;26.70     ;51.50     ;27.00     ;51.20     
2017/8/1 15:15:00   ;22.60     ;49.10     ;27.70     ;49.00     ;27.30     ;49.30     ;26.70     ;50.50     ;27.00     ;50.70     
2017/8/1 15:30:00   ;22.40     ;46.00     ;27.70     ;49.00     ;27.40     ;49.30     ;26.70     ;50.50     ;27.00     ;50.70     
2017/8/1 15:45:00   ;22.30     ;45.00     ;27.80     ;48.50     ;27.50     ;48.80     ;26.80     ;50.00     ;27.00     ;50.70     
2017/8/1 16:00:00   ;22.30     ;44.50     ;27.80     ;48.50     ;27.50     ;48.30     ;26.80     ;50.00     ;27.10     ;49.70     
2017/8/1 16:15:00   ;22.30     ;45.10     ;27.80     ;48.00     ;27.50     ;48.30     ;26.80     ;49.50     ;27.10     ;49.20     
2017/8/1 16:30:00   ;22.30     ;44.60     ;27.80     ;47.50     ;27.50     ;47.80     ;26.80     ;49.00     ;27.10     ;48.70     
2017/8/1 16:45:00   ;22.30     ;45.70     ;27.80     ;47.00     ;27.50     ;47.30     ;26.80     ;48.50     ;27.10     ;48.70     
2017/8/1 17:00:00   ;22.30     ;47.60     ;27.80     ;47.00     ;27.50     ;47.30     ;26.80     ;48.50     ;27.10     ;48.20     
2017/8/1 17:15:00   ;22.50     ;49.10     ;27.80     ;47.00     ;27.50     ;47.30     ;26.80     ;48.50     ;27.10     ;48.20     
2017/8/1 17:30:00   ;22.60     ;49.60     ;27.90     ;47.00     ;27.50     ;47.30     ;26.80     ;48.50     ;27.10     ;48.20     
2017/8/1 17:45:00   ;22.70     ;49.60     ;27.90     ;47.00     ;27.50     ;47.30     ;26.80     ;48.50     ;27.00     ;48.70     
2017/8/1 18:00:00   ;22.50     ;46.60     ;27.90     ;47.00     ;27.50     ;47.30     ;26.70     ;48.50     ;27.00     ;48.70     
2017/8/1 18:15:00   ;22.30     ;46.10     ;27.80     ;47.00     ;27.50     ;47.30     ;26.70     ;48.50     ;27.00     ;49.20     
2017/8/1 18:30:00   ;22.20     ;46.10     ;27.80     ;47.00     ;27.50     ;47.30     ;26.70     ;48.50     ;27.00     ;49.20     
2017/8/1 18:45:00   ;22.10     ;46.10     ;27.70     ;47.00     ;27.50     ;47.30     ;26.60     ;48.50     ;26.90     ;49.20     
2017/8/1 19:00:00   ;22.00     ;46.10     ;27.60     ;47.00     ;27.40     ;47.30     ;26.50     ;48.50     ;26.80     ;49.20     
2017/8/1 19:15:00   ;22.00     ;46.10     ;27.40     ;47.00     ;27.30     ;47.30     ;26.40     ;48.50     ;26.60     ;49.20     
2017/8/1 19:30:00   ;22.00     ;46.10     ;27.40     ;47.00     ;27.30     ;47.30     ;26.30     ;48.50     ;26.60     ;49.20     
2017/8/1 19:45:00   ;21.90     ;46.10     ;27.20     ;47.00     ;27.20     ;47.30     ;26.20     ;48.50     ;26.40     ;49.20     
2017/8/1 20:00:00   ;21.90     ;45.60     ;27.10     ;47.50     ;27.10     ;47.30     ;26.10     ;48.50     ;26.30     ;49.20     
2017/8/1 20:15:00   ;21.80     ;45.60     ;27.10     ;47.50     ;27.00     ;47.30     ;26.00     ;48.50     ;26.10     ;49.20     
2017/8/1 20:30:00   ;21.80     ;46.90     ;26.90     ;47.50     ;26.90     ;47.30     ;25.80     ;49.00     ;26.00     ;49.70     
2017/8/1 20:45:00   ;21.80     ;45.90     ;26.80     ;47.50     ;26.80     ;47.30     ;25.80     ;49.00     ;25.90     ;49.70     
2017/8/1 21:00:00   ;21.90     ;46.60     ;26.70     ;47.50     ;26.70     ;47.30     ;25.80     ;49.00     ;25.80     ;49.70     
2017/8/1 21:15:00   ;21.90     ;45.10     ;26.60     ;48.00     ;26.60     ;47.30     ;25.60     ;49.00     ;25.70     ;50.20     
2017/8/1 21:30:00   ;21.90     ;45.70     ;26.50     ;48.00     ;26.60     ;47.30     ;25.50     ;49.50     ;25.60     ;50.20     
2017/8/1 21:45:00   ;21.90     ;45.70     ;26.50     ;48.00     ;26.50     ;47.30     ;25.40     ;49.50     ;25.50     ;50.70     
2017/8/1 22:00:00   ;21.80     ;46.70     ;26.40     ;48.00     ;26.50     ;47.30     ;25.40     ;49.50     ;25.50     ;50.70     
2017/8/1 22:15:00   ;21.80     ;46.50     ;26.30     ;48.00     ;26.40     ;47.30     ;25.30     ;49.50     ;25.30     ;50.70     
2017/8/1 22:30:00   ;21.80     ;45.70     ;26.30     ;48.00     ;26.30     ;47.30     ;25.10     ;50.00     ;25.20     ;51.20     
2017/8/1 22:45:00   ;21.90     ;46.70     ;26.20     ;48.50     ;26.30     ;47.30     ;25.10     ;50.00     ;25.10     ;51.20     
2017/8/1 23:00:00   ;21.90     ;47.00     ;26.10     ;48.50     ;26.20     ;47.30     ;25.00     ;50.00     ;25.10     ;51.20     
2017/8/1 23:15:00   ;21.80     ;46.90     ;26.10     ;49.00     ;26.20     ;47.80     ;25.00     ;50.00     ;25.00     ;51.70     
2017/8/1 23:30:00   ;21.80     ;46.10     ;26.00     ;49.00     ;26.10     ;47.80     ;24.90     ;50.50     ;25.00     ;51.70     
2017/8/1 23:45:00   ;21.80     ;46.50     ;25.90     ;49.00     ;25.90     ;47.80     ;24.90     ;50.50     ;24.90     ;51.70     
2017/8/2 00:00:00   ;21.80     ;47.50     ;25.90     ;50.00     ;25.90     ;48.80     ;24.80     ;51.50     ;24.80     ;52.70     
