Sito;;
Data e ora del report;2018/3/29 07:50:28  ;Dalla data;2018/3/28 00:00:00  ;Alla data;2018/3/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/28 07:00:00  ;19.90     ;52.80     ;18.50     ;39.10     ;17.50     ;41.00     ;17.00     ;41.90     ;17.60     ;41.30     
2018/3/28 07:15:00  ;19.90     ;50.80     ;18.70     ;39.10     ;17.90     ;41.00     ;17.40     ;41.90     ;18.00     ;41.30     
2018/3/28 07:30:00  ;19.90     ;49.80     ;19.70     ;38.10     ;18.90     ;39.50     ;18.50     ;39.90     ;19.00     ;39.80     
2018/3/28 07:45:00  ;19.90     ;48.80     ;20.20     ;37.60     ;19.50     ;38.50     ;19.00     ;39.40     ;19.60     ;38.30     
2018/3/28 08:00:00  ;19.90     ;48.30     ;20.30     ;37.60     ;19.60     ;38.50     ;19.00     ;39.40     ;19.60     ;38.30     
2018/3/28 08:15:00  ;19.90     ;47.80     ;20.50     ;37.60     ;19.70     ;38.50     ;19.10     ;39.40     ;19.60     ;38.30     
2018/3/28 08:30:00  ;20.00     ;50.80     ;20.70     ;37.10     ;19.90     ;38.00     ;19.20     ;38.90     ;19.80     ;38.30     
2018/3/28 08:45:00  ;20.00     ;46.20     ;20.80     ;37.10     ;20.00     ;38.00     ;19.30     ;38.90     ;19.90     ;38.30     
2018/3/28 09:00:00  ;20.30     ;47.50     ;21.00     ;37.10     ;20.20     ;38.00     ;19.40     ;38.90     ;20.00     ;38.30     
2018/3/28 09:15:00  ;20.30     ;46.00     ;21.20     ;37.10     ;20.30     ;38.00     ;19.60     ;38.90     ;20.20     ;38.30     
2018/3/28 09:30:00  ;20.40     ;46.70     ;21.40     ;37.10     ;20.60     ;38.00     ;19.70     ;38.90     ;20.40     ;38.30     
2018/3/28 09:45:00  ;20.40     ;46.70     ;21.70     ;36.60     ;20.80     ;38.00     ;20.00     ;38.90     ;20.60     ;38.30     
2018/3/28 10:00:00  ;20.40     ;46.70     ;21.80     ;36.60     ;20.90     ;37.50     ;20.20     ;38.90     ;20.80     ;37.80     
2018/3/28 10:15:00  ;20.40     ;46.70     ;21.40     ;36.60     ;20.70     ;37.50     ;19.80     ;38.90     ;20.50     ;37.80     
2018/3/28 10:30:00  ;20.40     ;46.70     ;21.00     ;37.10     ;20.10     ;38.00     ;19.20     ;39.90     ;19.90     ;38.80     
2018/3/28 10:45:00  ;20.40     ;46.70     ;21.00     ;37.10     ;20.10     ;38.00     ;19.20     ;39.90     ;19.90     ;38.80     
2018/3/28 11:00:00  ;20.40     ;49.50     ;21.10     ;37.10     ;20.10     ;38.00     ;19.30     ;39.90     ;19.90     ;38.80     
2018/3/28 11:15:00  ;20.40     ;49.50     ;21.10     ;37.10     ;20.20     ;38.00     ;19.30     ;39.90     ;19.90     ;38.80     
2018/3/28 11:30:00  ;20.40     ;49.00     ;21.20     ;37.10     ;20.30     ;38.00     ;19.50     ;39.90     ;20.00     ;38.80     
2018/3/28 11:45:00  ;20.40     ;48.50     ;21.30     ;37.10     ;20.40     ;38.00     ;19.60     ;39.90     ;20.20     ;38.80     
2018/3/28 12:00:00  ;20.40     ;48.00     ;21.40     ;37.10     ;20.50     ;38.00     ;19.70     ;39.90     ;20.30     ;38.80     
2018/3/28 12:15:00  ;20.50     ;47.50     ;21.50     ;37.10     ;20.70     ;38.00     ;19.90     ;39.90     ;20.40     ;38.80     
2018/3/28 12:30:00  ;20.60     ;47.50     ;21.60     ;37.10     ;20.80     ;38.00     ;20.10     ;39.90     ;20.60     ;38.80     
2018/3/28 12:45:00  ;20.60     ;47.00     ;21.80     ;36.60     ;20.90     ;38.50     ;20.20     ;39.90     ;20.70     ;38.80     
2018/3/28 13:00:00  ;20.70     ;47.00     ;21.90     ;36.60     ;21.10     ;38.50     ;20.30     ;39.90     ;20.80     ;38.30     
2018/3/28 13:15:00  ;20.70     ;47.00     ;22.10     ;36.10     ;21.20     ;38.50     ;20.50     ;39.90     ;21.00     ;38.30     
2018/3/28 13:30:00  ;20.70     ;47.00     ;22.20     ;36.10     ;21.40     ;38.50     ;20.60     ;39.90     ;21.10     ;37.80     
2018/3/28 13:45:00  ;20.80     ;46.00     ;22.30     ;36.10     ;21.50     ;38.50     ;20.70     ;39.90     ;21.30     ;37.80     
2018/3/28 14:00:00  ;20.90     ;47.00     ;22.40     ;36.10     ;21.60     ;38.50     ;20.80     ;39.90     ;21.30     ;37.80     
2018/3/28 14:15:00  ;21.00     ;46.00     ;22.40     ;36.10     ;21.70     ;38.50     ;20.90     ;39.90     ;21.40     ;37.80     
2018/3/28 14:30:00  ;21.00     ;45.00     ;22.40     ;36.60     ;21.80     ;39.00     ;21.00     ;39.90     ;21.50     ;37.80     
2018/3/28 14:45:00  ;21.00     ;46.50     ;22.50     ;36.60     ;21.80     ;39.00     ;21.00     ;39.90     ;21.60     ;38.30     
2018/3/28 15:00:00  ;21.00     ;45.50     ;22.50     ;36.60     ;21.90     ;39.00     ;21.10     ;40.40     ;21.60     ;38.30     
2018/3/28 15:15:00  ;21.10     ;45.00     ;22.50     ;36.60     ;21.90     ;39.00     ;21.10     ;40.40     ;21.60     ;38.30     
2018/3/28 15:30:00  ;21.20     ;45.00     ;22.60     ;37.10     ;22.00     ;39.00     ;21.10     ;40.90     ;21.70     ;38.30     
2018/3/28 15:45:00  ;21.20     ;46.10     ;22.70     ;37.10     ;22.10     ;39.00     ;21.20     ;40.90     ;21.80     ;38.30     
2018/3/28 16:00:00  ;21.20     ;46.10     ;22.70     ;37.10     ;22.10     ;38.50     ;21.30     ;40.90     ;21.80     ;38.30     
2018/3/28 16:15:00  ;21.10     ;46.10     ;22.80     ;37.10     ;22.20     ;38.00     ;21.30     ;40.40     ;21.80     ;38.30     
2018/3/28 16:30:00  ;21.00     ;46.10     ;22.70     ;37.10     ;22.20     ;38.50     ;21.20     ;40.40     ;21.80     ;38.30     
2018/3/28 16:45:00  ;21.00     ;46.10     ;22.70     ;37.10     ;22.10     ;38.50     ;21.20     ;40.90     ;21.80     ;38.30     
2018/3/28 17:00:00  ;21.00     ;46.10     ;22.70     ;37.10     ;22.10     ;38.50     ;21.20     ;40.90     ;21.80     ;38.30     
2018/3/28 17:15:00  ;21.00     ;45.10     ;22.60     ;37.60     ;21.90     ;38.50     ;21.00     ;40.90     ;21.70     ;38.30     
2018/3/28 17:30:00  ;21.00     ;45.10     ;22.50     ;37.60     ;21.70     ;38.50     ;20.80     ;40.90     ;21.50     ;38.30     
2018/3/28 17:45:00  ;21.00     ;45.10     ;22.50     ;37.60     ;21.70     ;38.50     ;20.90     ;40.90     ;21.50     ;38.30     
2018/3/28 18:00:00  ;21.00     ;45.10     ;22.50     ;37.60     ;21.80     ;38.50     ;20.90     ;40.90     ;21.60     ;38.30     
2018/3/28 18:15:00  ;20.90     ;45.10     ;22.40     ;37.60     ;21.80     ;38.50     ;20.90     ;40.90     ;21.60     ;38.30     
2018/3/28 18:30:00  ;20.90     ;45.10     ;22.30     ;37.60     ;21.70     ;38.50     ;20.80     ;40.90     ;21.50     ;38.80     
2018/3/28 18:45:00  ;20.90     ;45.10     ;22.30     ;37.60     ;21.60     ;39.00     ;20.70     ;40.90     ;21.40     ;38.80     
2018/3/28 19:00:00  ;20.90     ;45.60     ;22.20     ;37.60     ;21.50     ;39.00     ;20.60     ;40.90     ;21.30     ;39.30     
2018/3/28 19:15:00  ;20.90     ;45.60     ;22.10     ;37.60     ;21.30     ;39.00     ;20.50     ;40.90     ;21.20     ;39.30     
2018/3/28 19:30:00  ;20.90     ;45.60     ;22.00     ;37.60     ;21.20     ;39.00     ;20.40     ;40.90     ;21.10     ;39.30     
2018/3/28 19:45:00  ;20.90     ;45.60     ;21.90     ;37.60     ;21.10     ;39.00     ;20.30     ;40.90     ;21.10     ;39.30     
2018/3/28 20:00:00  ;20.90     ;45.60     ;21.80     ;37.60     ;21.10     ;39.00     ;20.30     ;40.90     ;21.00     ;39.80     
2018/3/28 20:15:00  ;20.80     ;45.60     ;21.80     ;37.60     ;21.00     ;39.00     ;20.10     ;40.90     ;20.90     ;39.80     
2018/3/28 20:30:00  ;20.80     ;45.60     ;21.70     ;37.60     ;20.90     ;39.00     ;20.00     ;40.90     ;20.80     ;39.80     
2018/3/28 20:45:00  ;20.80     ;45.60     ;21.60     ;37.60     ;20.80     ;39.00     ;20.00     ;40.90     ;20.70     ;39.80     
2018/3/28 21:00:00  ;20.80     ;45.60     ;21.50     ;37.60     ;20.70     ;39.00     ;20.00     ;40.90     ;20.70     ;39.80     
2018/3/28 21:15:00  ;20.70     ;45.60     ;21.50     ;37.60     ;20.70     ;39.00     ;19.90     ;40.90     ;20.60     ;39.80     
2018/3/28 21:30:00  ;20.70     ;45.60     ;21.40     ;38.10     ;20.70     ;39.00     ;19.90     ;40.90     ;20.60     ;39.80     
2018/3/28 21:45:00  ;20.70     ;45.60     ;21.30     ;38.10     ;20.60     ;39.50     ;19.80     ;40.90     ;20.60     ;39.80     
2018/3/28 22:00:00  ;20.70     ;45.60     ;21.30     ;38.10     ;20.50     ;39.50     ;19.70     ;40.90     ;20.50     ;39.80     
2018/3/28 22:15:00  ;20.70     ;45.60     ;21.20     ;38.10     ;20.50     ;39.50     ;19.60     ;41.40     ;20.40     ;40.30     
2018/3/28 22:30:00  ;20.70     ;45.60     ;21.20     ;38.10     ;20.40     ;39.50     ;19.60     ;41.40     ;20.40     ;40.30     
2018/3/28 22:45:00  ;20.60     ;45.60     ;21.20     ;38.10     ;20.40     ;39.50     ;19.50     ;41.40     ;20.30     ;40.30     
2018/3/28 23:00:00  ;20.60     ;45.60     ;21.20     ;38.10     ;20.30     ;39.50     ;19.50     ;41.40     ;20.30     ;40.30     
2018/3/28 23:15:00  ;20.60     ;45.60     ;21.10     ;38.10     ;20.30     ;39.50     ;19.50     ;41.40     ;20.20     ;40.30     
2018/3/28 23:30:00  ;20.60     ;45.60     ;21.10     ;38.10     ;20.20     ;40.00     ;19.40     ;41.40     ;20.20     ;40.80     
2018/3/28 23:45:00  ;20.60     ;49.90     ;21.00     ;38.60     ;20.20     ;40.00     ;19.30     ;41.90     ;20.10     ;40.80     
2018/3/29 00:00:00  ;20.60     ;49.90     ;21.00     ;38.60     ;20.10     ;40.00     ;19.30     ;41.90     ;20.10     ;40.80     
