Sito;;
Data e ora del report;2017/12/24 07:50:44 ;Dalla data;2017/12/23 00:00:00 ;Alla data;2017/12/24 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/23 21:30:00 ;18.80     ;54.20     ;17.90     ;32.20     ;16.90     ;34.50     ;16.20     ;35.70     ;16.80     ;35.30     
2017/12/23 21:45:00 ;18.80     ;52.10     ;17.80     ;32.20     ;16.90     ;34.50     ;16.20     ;35.70     ;16.70     ;35.30     
2017/12/23 22:00:00 ;18.90     ;54.90     ;17.70     ;32.20     ;16.90     ;34.50     ;16.10     ;35.70     ;16.70     ;35.30     
2017/12/23 22:15:00 ;18.90     ;52.80     ;17.70     ;32.20     ;16.80     ;34.50     ;16.10     ;35.70     ;16.70     ;35.30     
2017/12/23 22:30:00 ;18.90     ;51.80     ;17.60     ;32.20     ;16.70     ;35.00     ;16.00     ;35.70     ;16.60     ;35.30     
2017/12/23 22:45:00 ;18.80     ;54.90     ;17.60     ;32.70     ;16.60     ;35.00     ;16.00     ;35.70     ;16.50     ;35.30     
2017/12/23 23:00:00 ;18.80     ;53.40     ;17.50     ;32.70     ;16.60     ;35.00     ;15.90     ;35.70     ;16.50     ;35.30     
2017/12/23 23:15:00 ;18.90     ;55.40     ;17.50     ;32.70     ;16.50     ;35.00     ;15.90     ;35.70     ;16.40     ;35.30     
2017/12/23 23:30:00 ;18.70     ;56.70     ;17.40     ;32.70     ;16.50     ;35.00     ;15.80     ;35.70     ;16.40     ;35.30     
2017/12/23 23:45:00 ;18.70     ;54.20     ;17.40     ;32.70     ;16.50     ;35.00     ;15.80     ;35.70     ;16.40     ;35.80     
2017/12/24 00:00:00 ;18.80     ;52.70     ;17.30     ;32.70     ;16.40     ;35.00     ;15.70     ;35.70     ;16.30     ;35.80     
