Sito;;
Data e ora del report;2017/12/18 07:50:06 ;Dalla data;2017/12/17 00:00:00 ;Alla data;2017/12/18 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/17 10:00:00 ;18.90     ;51.70     ;18.80     ;33.20     ;18.00     ;34.30     ;16.60     ;37.20     ;17.20     ;36.30     
2017/12/17 10:15:00 ;19.00     ;54.70     ;19.00     ;33.20     ;18.20     ;34.30     ;16.80     ;36.70     ;17.40     ;35.80     
2017/12/17 10:30:00 ;19.00     ;52.70     ;19.20     ;32.70     ;18.40     ;34.30     ;17.00     ;36.70     ;17.60     ;35.80     
2017/12/17 10:45:00 ;19.00     ;51.20     ;19.40     ;32.70     ;18.60     ;33.80     ;17.20     ;36.70     ;17.80     ;35.80     
2017/12/17 11:00:00 ;19.00     ;55.30     ;19.60     ;32.70     ;18.80     ;33.80     ;17.40     ;36.20     ;18.00     ;35.80     
2017/12/17 11:15:00 ;19.00     ;53.80     ;19.80     ;32.20     ;18.90     ;33.80     ;17.60     ;36.20     ;18.20     ;35.30     
2017/12/17 11:30:00 ;19.00     ;52.30     ;19.90     ;32.20     ;19.10     ;33.30     ;17.80     ;36.20     ;18.40     ;35.30     
2017/12/17 11:45:00 ;19.10     ;51.30     ;20.10     ;32.20     ;19.30     ;33.30     ;17.90     ;35.70     ;18.60     ;34.80     
2017/12/17 12:00:00 ;19.10     ;56.60     ;20.20     ;32.20     ;19.40     ;33.30     ;18.10     ;35.70     ;18.70     ;34.80     
2017/12/17 12:15:00 ;19.00     ;56.20     ;19.90     ;32.20     ;19.30     ;33.30     ;18.20     ;35.70     ;18.80     ;34.80     
2017/12/17 12:30:00 ;18.70     ;55.60     ;19.10     ;33.20     ;18.70     ;34.30     ;17.80     ;35.70     ;18.40     ;34.80     
2017/12/17 12:45:00 ;18.80     ;53.60     ;18.90     ;34.20     ;18.40     ;34.80     ;17.50     ;36.20     ;18.20     ;34.80     
2017/12/17 13:00:00 ;18.90     ;52.10     ;18.80     ;34.20     ;18.20     ;35.30     ;17.40     ;36.20     ;18.00     ;34.80     
2017/12/17 13:15:00 ;19.00     ;52.90     ;18.70     ;34.20     ;18.10     ;35.80     ;17.30     ;36.70     ;18.00     ;34.80     
2017/12/17 13:30:00 ;19.10     ;54.40     ;18.60     ;34.70     ;18.10     ;35.80     ;17.20     ;36.70     ;17.90     ;34.80     
2017/12/17 13:45:00 ;19.10     ;52.40     ;18.60     ;34.70     ;18.10     ;35.80     ;17.20     ;36.70     ;17.90     ;34.80     
2017/12/17 14:00:00 ;19.10     ;51.40     ;18.50     ;35.20     ;18.00     ;35.80     ;17.20     ;37.20     ;17.90     ;35.30     
2017/12/17 14:15:00 ;19.10     ;55.60     ;18.50     ;35.20     ;17.90     ;35.80     ;17.20     ;37.20     ;17.80     ;35.30     
2017/12/17 14:30:00 ;18.90     ;55.10     ;18.50     ;35.20     ;17.90     ;36.30     ;17.20     ;37.20     ;17.80     ;35.30     
2017/12/17 14:45:00 ;18.90     ;53.10     ;18.50     ;35.20     ;17.90     ;36.30     ;17.10     ;37.20     ;17.80     ;35.30     
2017/12/17 15:00:00 ;19.00     ;51.60     ;18.40     ;35.20     ;17.80     ;36.30     ;17.10     ;37.20     ;17.70     ;35.30     
2017/12/17 15:15:00 ;19.00     ;54.40     ;18.40     ;35.20     ;17.80     ;36.80     ;17.00     ;37.70     ;17.70     ;35.30     
2017/12/17 15:30:00 ;19.00     ;54.50     ;18.30     ;35.20     ;17.70     ;36.80     ;16.90     ;37.70     ;17.60     ;35.30     
2017/12/17 15:45:00 ;19.00     ;52.50     ;18.20     ;35.20     ;17.70     ;36.80     ;16.90     ;37.70     ;17.60     ;35.80     
2017/12/17 16:00:00 ;19.00     ;51.00     ;18.10     ;35.70     ;17.60     ;36.80     ;16.80     ;38.20     ;17.50     ;35.80     
2017/12/17 16:15:00 ;19.10     ;54.90     ;18.00     ;35.70     ;17.60     ;36.80     ;16.80     ;38.20     ;17.50     ;36.30     
2017/12/17 16:30:00 ;19.10     ;52.90     ;17.90     ;36.20     ;17.50     ;37.30     ;16.70     ;38.20     ;17.40     ;36.80     
2017/12/17 16:45:00 ;19.10     ;51.40     ;17.80     ;36.20     ;17.30     ;37.30     ;16.50     ;38.70     ;17.40     ;36.80     
2017/12/17 17:00:00 ;19.10     ;56.50     ;17.70     ;36.70     ;17.30     ;37.30     ;16.50     ;38.70     ;17.30     ;36.80     
2017/12/17 17:15:00 ;19.10     ;53.50     ;17.60     ;36.70     ;17.20     ;37.30     ;16.40     ;38.70     ;17.20     ;37.30     
2017/12/17 17:30:00 ;19.10     ;52.00     ;17.50     ;36.70     ;17.20     ;37.30     ;16.40     ;38.70     ;17.10     ;37.30     
2017/12/17 17:45:00 ;19.10     ;56.50     ;17.50     ;36.70     ;17.10     ;37.30     ;16.30     ;38.70     ;17.00     ;37.30     
2017/12/17 18:00:00 ;19.00     ;54.50     ;17.50     ;36.70     ;17.00     ;37.30     ;16.20     ;38.70     ;16.90     ;37.30     
2017/12/17 18:15:00 ;19.00     ;52.50     ;17.50     ;36.70     ;16.90     ;37.30     ;16.10     ;38.70     ;16.80     ;37.30     
2017/12/17 18:30:00 ;19.00     ;52.60     ;17.50     ;36.70     ;16.80     ;37.80     ;16.00     ;38.70     ;16.80     ;37.80     
2017/12/17 18:45:00 ;19.00     ;54.00     ;17.30     ;36.70     ;16.80     ;37.80     ;15.90     ;38.70     ;16.70     ;37.80     
2017/12/17 19:00:00 ;19.00     ;52.00     ;17.30     ;36.70     ;16.70     ;37.80     ;15.90     ;38.70     ;16.60     ;37.80     
2017/12/17 19:15:00 ;19.00     ;54.20     ;17.30     ;36.70     ;16.60     ;37.80     ;15.80     ;38.70     ;16.50     ;37.80     
2017/12/17 19:30:00 ;19.00     ;53.80     ;17.20     ;36.70     ;16.50     ;37.80     ;15.70     ;38.70     ;16.40     ;37.80     
2017/12/17 19:45:00 ;19.00     ;51.30     ;17.10     ;36.70     ;16.50     ;37.80     ;15.70     ;38.70     ;16.40     ;37.80     
2017/12/17 20:00:00 ;19.00     ;53.60     ;17.00     ;36.70     ;16.40     ;37.80     ;15.60     ;38.70     ;16.30     ;37.80     
2017/12/17 20:15:00 ;18.90     ;53.10     ;16.90     ;36.70     ;16.30     ;37.80     ;15.50     ;38.70     ;16.20     ;37.80     
2017/12/17 20:30:00 ;18.90     ;52.10     ;16.90     ;36.70     ;16.30     ;37.80     ;15.40     ;38.70     ;16.10     ;37.80     
2017/12/17 20:45:00 ;18.90     ;55.40     ;16.80     ;36.70     ;16.20     ;37.80     ;15.40     ;38.70     ;16.00     ;37.80     
2017/12/17 21:00:00 ;18.90     ;52.90     ;16.80     ;36.70     ;16.20     ;37.80     ;15.30     ;38.70     ;16.00     ;37.80     
2017/12/17 21:15:00 ;18.90     ;58.00     ;16.60     ;36.70     ;16.00     ;37.80     ;15.20     ;38.70     ;15.90     ;37.80     
2017/12/17 21:30:00 ;18.80     ;54.40     ;16.60     ;36.70     ;15.90     ;37.80     ;15.10     ;38.70     ;15.80     ;37.80     
2017/12/17 21:45:00 ;18.80     ;56.80     ;16.60     ;36.70     ;15.80     ;37.80     ;15.10     ;38.70     ;15.70     ;37.80     
2017/12/17 22:00:00 ;18.80     ;55.00     ;16.50     ;36.70     ;15.80     ;37.80     ;15.00     ;38.70     ;15.70     ;37.80     
2017/12/17 22:15:00 ;18.80     ;52.00     ;16.40     ;36.70     ;15.80     ;37.80     ;14.90     ;38.70     ;15.60     ;37.80     
2017/12/17 22:30:00 ;18.80     ;55.80     ;16.30     ;36.70     ;15.70     ;37.80     ;14.90     ;38.70     ;15.60     ;37.80     
2017/12/17 22:45:00 ;18.80     ;52.30     ;16.20     ;36.70     ;15.60     ;37.80     ;14.80     ;38.70     ;15.50     ;37.80     
2017/12/17 23:00:00 ;18.80     ;56.80     ;16.20     ;36.20     ;15.50     ;37.80     ;14.70     ;38.70     ;15.40     ;37.80     
2017/12/17 23:15:00 ;18.80     ;52.80     ;16.10     ;36.20     ;15.50     ;37.80     ;14.70     ;38.70     ;15.40     ;37.80     
2017/12/17 23:30:00 ;18.80     ;57.10     ;16.10     ;36.20     ;15.50     ;37.80     ;14.70     ;38.70     ;15.30     ;37.80     
2017/12/17 23:45:00 ;18.60     ;57.30     ;16.00     ;36.20     ;15.20     ;37.80     ;14.50     ;38.70     ;15.20     ;37.80     
2017/12/18 00:00:00 ;18.50     ;54.30     ;16.00     ;36.20     ;15.30     ;37.80     ;14.50     ;38.70     ;15.20     ;37.80     
