Sito;;
Data e ora del report;2017/10/27 07:50:35 ;Dalla data;2017/10/26 00:00:00 ;Alla data;2017/10/27 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/26 04:00:00 ;20.50     ;46.40     ;18.70     ;47.60     ;18.50     ;47.80     ;17.50     ;49.40     ;18.30     ;48.50     
2017/10/26 04:15:00 ;20.50     ;46.40     ;18.60     ;47.60     ;18.40     ;47.80     ;17.50     ;49.40     ;18.30     ;48.50     
2017/10/26 04:30:00 ;20.50     ;46.40     ;18.60     ;47.10     ;18.40     ;47.80     ;17.50     ;49.40     ;18.20     ;48.50     
2017/10/26 04:45:00 ;20.50     ;46.40     ;18.60     ;47.10     ;18.30     ;47.80     ;17.50     ;49.40     ;18.20     ;48.50     
2017/10/26 05:00:00 ;20.50     ;49.50     ;18.60     ;47.10     ;18.30     ;47.80     ;17.40     ;49.40     ;18.20     ;48.50     
2017/10/26 05:15:00 ;20.40     ;50.80     ;18.50     ;47.10     ;18.20     ;47.80     ;17.40     ;49.40     ;18.10     ;48.50     
2017/10/26 05:30:00 ;20.40     ;50.30     ;18.50     ;47.10     ;18.20     ;47.80     ;17.40     ;49.40     ;18.10     ;48.50     
2017/10/26 05:45:00 ;20.40     ;49.30     ;18.50     ;47.10     ;18.20     ;47.80     ;17.30     ;49.40     ;18.00     ;48.50     
2017/10/26 06:00:00 ;20.40     ;48.80     ;18.40     ;47.10     ;18.10     ;47.80     ;17.30     ;49.40     ;18.00     ;48.50     
2017/10/26 06:15:00 ;20.40     ;48.30     ;18.40     ;47.10     ;18.10     ;47.80     ;17.20     ;49.40     ;18.00     ;48.50     
2017/10/26 06:30:00 ;20.40     ;48.30     ;18.30     ;47.10     ;18.10     ;47.80     ;17.20     ;49.40     ;17.90     ;48.50     
2017/10/26 06:45:00 ;20.40     ;47.80     ;18.30     ;47.10     ;18.00     ;47.80     ;17.20     ;49.40     ;17.90     ;48.00     
2017/10/26 07:00:00 ;20.40     ;47.30     ;18.30     ;47.10     ;18.00     ;47.80     ;17.10     ;48.90     ;17.80     ;48.00     
2017/10/26 07:15:00 ;20.40     ;47.30     ;18.20     ;47.10     ;18.00     ;47.80     ;17.10     ;48.90     ;17.80     ;48.00     
2017/10/26 07:30:00 ;20.30     ;48.50     ;18.20     ;47.10     ;17.90     ;47.30     ;17.00     ;48.90     ;17.80     ;48.00     
2017/10/26 07:45:00 ;20.30     ;51.10     ;18.20     ;46.60     ;17.90     ;47.30     ;17.00     ;48.90     ;17.70     ;48.00     
2017/10/26 08:00:00 ;20.30     ;50.10     ;18.10     ;46.60     ;17.80     ;47.30     ;17.00     ;48.90     ;17.70     ;48.00     
2017/10/26 08:15:00 ;20.30     ;49.10     ;18.20     ;46.60     ;17.80     ;47.30     ;17.00     ;48.90     ;17.70     ;48.00     
2017/10/26 08:30:00 ;20.30     ;48.60     ;18.20     ;46.60     ;17.90     ;47.30     ;17.00     ;48.90     ;17.70     ;48.00     
2017/10/26 08:45:00 ;20.30     ;48.10     ;18.20     ;46.60     ;17.90     ;46.80     ;17.10     ;48.90     ;17.70     ;48.00     
2017/10/26 09:00:00 ;20.40     ;48.60     ;18.30     ;46.10     ;17.90     ;46.80     ;17.20     ;48.90     ;17.80     ;48.00     
2017/10/26 09:15:00 ;20.20     ;47.00     ;18.40     ;46.10     ;17.90     ;46.80     ;17.20     ;48.90     ;17.80     ;48.00     
2017/10/26 09:30:00 ;20.20     ;46.40     ;18.50     ;46.10     ;18.00     ;46.80     ;17.30     ;48.90     ;17.90     ;48.00     
2017/10/26 09:45:00 ;20.50     ;46.80     ;18.60     ;46.10     ;18.10     ;46.80     ;17.40     ;48.90     ;18.00     ;48.00     
2017/10/26 10:00:00 ;20.00     ;47.00     ;18.70     ;46.10     ;18.20     ;46.80     ;17.50     ;48.90     ;18.10     ;48.00     
2017/10/26 10:15:00 ;19.90     ;48.80     ;18.80     ;45.60     ;18.40     ;46.80     ;17.60     ;48.90     ;18.20     ;48.00     
2017/10/26 10:30:00 ;19.80     ;50.50     ;18.90     ;45.60     ;18.50     ;46.80     ;17.70     ;48.90     ;18.30     ;48.00     
2017/10/26 10:45:00 ;19.80     ;48.80     ;19.00     ;45.60     ;18.60     ;46.80     ;17.80     ;48.90     ;18.50     ;47.50     
2017/10/26 11:00:00 ;19.80     ;47.60     ;19.20     ;45.60     ;18.70     ;46.80     ;18.00     ;48.90     ;18.60     ;47.50     
2017/10/26 11:15:00 ;19.80     ;49.70     ;19.40     ;45.60     ;18.80     ;46.80     ;18.20     ;48.90     ;18.80     ;47.00     
2017/10/26 11:30:00 ;19.80     ;48.10     ;19.50     ;45.60     ;19.00     ;46.80     ;18.30     ;48.90     ;18.90     ;47.00     
2017/10/26 11:45:00 ;19.80     ;48.30     ;19.60     ;45.60     ;19.10     ;46.80     ;18.40     ;48.90     ;19.10     ;47.50     
2017/10/26 12:00:00 ;19.90     ;47.80     ;19.80     ;45.60     ;19.20     ;46.80     ;18.50     ;48.90     ;19.20     ;47.50     
2017/10/26 12:15:00 ;19.90     ;48.40     ;19.80     ;45.60     ;19.30     ;46.80     ;18.60     ;48.90     ;19.30     ;47.50     
2017/10/26 12:30:00 ;19.90     ;47.90     ;20.00     ;45.60     ;19.40     ;46.80     ;18.80     ;48.90     ;19.50     ;47.50     
2017/10/26 12:45:00 ;19.90     ;49.30     ;20.10     ;45.60     ;19.60     ;46.80     ;19.00     ;48.90     ;19.60     ;47.50     
2017/10/26 13:00:00 ;19.90     ;47.80     ;20.20     ;45.60     ;19.70     ;46.80     ;19.10     ;48.40     ;19.70     ;47.00     
2017/10/26 13:15:00 ;19.90     ;47.80     ;20.30     ;45.60     ;19.80     ;46.80     ;19.20     ;47.90     ;19.80     ;47.00     
2017/10/26 13:30:00 ;20.00     ;48.40     ;20.40     ;45.60     ;19.90     ;46.80     ;19.40     ;47.90     ;20.00     ;47.00     
2017/10/26 13:45:00 ;20.00     ;48.40     ;20.50     ;45.60     ;20.10     ;46.80     ;19.50     ;47.90     ;20.10     ;47.00     
2017/10/26 14:00:00 ;20.20     ;47.90     ;20.60     ;45.60     ;20.10     ;46.30     ;19.60     ;47.40     ;20.20     ;47.00     
2017/10/26 14:15:00 ;20.30     ;47.90     ;20.60     ;45.60     ;20.20     ;46.30     ;19.60     ;47.40     ;20.20     ;47.00     
2017/10/26 14:30:00 ;20.60     ;47.40     ;20.70     ;45.60     ;20.30     ;46.30     ;19.70     ;47.40     ;20.30     ;47.00     
2017/10/26 14:45:00 ;20.60     ;47.40     ;20.70     ;45.60     ;20.30     ;46.30     ;19.80     ;46.90     ;20.40     ;47.00     
2017/10/26 15:00:00 ;20.70     ;47.40     ;20.80     ;45.60     ;20.30     ;46.30     ;19.80     ;46.90     ;20.50     ;47.00     
2017/10/26 15:15:00 ;20.70     ;47.40     ;20.80     ;46.10     ;20.40     ;46.30     ;19.90     ;46.90     ;20.60     ;47.00     
2017/10/26 15:30:00 ;20.70     ;47.40     ;20.80     ;46.10     ;20.40     ;46.30     ;19.90     ;47.40     ;20.60     ;47.00     
2017/10/26 15:45:00 ;20.60     ;47.40     ;20.90     ;46.10     ;20.40     ;46.30     ;20.00     ;47.40     ;20.60     ;47.00     
2017/10/26 16:00:00 ;20.60     ;47.40     ;20.90     ;46.60     ;20.40     ;46.80     ;20.00     ;47.40     ;20.70     ;47.00     
2017/10/26 16:15:00 ;20.70     ;47.40     ;20.90     ;46.60     ;20.40     ;46.80     ;20.00     ;48.40     ;20.70     ;47.50     
2017/10/26 16:30:00 ;20.70     ;47.40     ;20.80     ;47.10     ;20.40     ;47.80     ;19.90     ;49.40     ;20.60     ;49.00     
2017/10/26 16:45:00 ;20.80     ;47.40     ;20.80     ;47.60     ;20.40     ;48.80     ;19.80     ;49.90     ;20.60     ;49.00     
2017/10/26 17:00:00 ;20.80     ;47.90     ;20.80     ;48.10     ;20.40     ;48.80     ;19.80     ;49.90     ;20.60     ;49.00     
2017/10/26 17:15:00 ;20.70     ;48.40     ;20.80     ;48.10     ;20.40     ;48.80     ;19.80     ;49.90     ;20.80     ;49.00     
2017/10/26 17:30:00 ;20.20     ;48.50     ;20.80     ;48.10     ;20.40     ;48.80     ;19.80     ;49.90     ;20.90     ;49.00     
2017/10/26 17:45:00 ;19.90     ;48.30     ;20.80     ;48.60     ;20.40     ;48.80     ;19.80     ;49.90     ;20.70     ;49.50     
2017/10/26 18:00:00 ;19.70     ;49.40     ;20.70     ;48.60     ;20.30     ;48.80     ;19.70     ;49.90     ;20.50     ;49.50     
2017/10/26 18:15:00 ;19.60     ;49.80     ;20.70     ;49.10     ;20.30     ;48.80     ;19.60     ;50.40     ;20.50     ;49.50     
2017/10/26 18:30:00 ;19.60     ;52.30     ;20.70     ;49.10     ;20.20     ;48.80     ;19.60     ;50.40     ;20.40     ;49.50     
2017/10/26 18:45:00 ;19.60     ;53.30     ;20.60     ;49.10     ;20.20     ;48.80     ;19.60     ;50.40     ;20.40     ;49.50     
2017/10/26 19:00:00 ;19.50     ;52.30     ;20.50     ;49.10     ;20.10     ;48.80     ;19.50     ;50.40     ;20.30     ;49.50     
2017/10/26 19:15:00 ;19.50     ;52.20     ;20.40     ;49.10     ;20.10     ;49.30     ;19.40     ;50.40     ;20.20     ;49.50     
2017/10/26 19:30:00 ;19.50     ;53.20     ;20.30     ;49.10     ;20.00     ;49.30     ;19.30     ;50.90     ;20.10     ;49.50     
2017/10/26 19:45:00 ;19.40     ;51.90     ;20.20     ;49.60     ;19.90     ;49.30     ;19.30     ;50.90     ;20.00     ;49.50     
2017/10/26 20:00:00 ;19.40     ;53.40     ;20.20     ;49.60     ;19.90     ;49.30     ;19.20     ;50.90     ;19.90     ;49.50     
2017/10/26 20:15:00 ;19.30     ;52.70     ;20.10     ;49.60     ;19.80     ;49.30     ;19.10     ;50.90     ;19.90     ;49.50     
2017/10/26 20:30:00 ;19.30     ;50.30     ;20.10     ;49.60     ;19.80     ;49.30     ;19.10     ;50.90     ;19.80     ;49.50     
2017/10/26 20:45:00 ;19.30     ;54.40     ;20.00     ;49.60     ;19.80     ;49.30     ;19.00     ;50.90     ;19.70     ;49.50     
2017/10/26 21:00:00 ;19.30     ;52.70     ;20.00     ;49.60     ;19.70     ;49.30     ;19.00     ;50.90     ;19.70     ;49.50     
2017/10/26 21:15:00 ;19.30     ;51.00     ;20.00     ;49.60     ;19.70     ;49.30     ;19.00     ;50.90     ;19.60     ;49.50     
2017/10/26 21:30:00 ;19.30     ;53.70     ;19.90     ;49.60     ;19.60     ;49.30     ;18.90     ;50.90     ;19.60     ;49.50     
2017/10/26 21:45:00 ;19.30     ;51.70     ;19.90     ;49.60     ;19.60     ;49.30     ;18.90     ;50.90     ;19.50     ;49.50     
2017/10/26 22:00:00 ;19.30     ;53.20     ;19.80     ;49.60     ;19.50     ;49.30     ;18.90     ;50.90     ;19.50     ;49.50     
2017/10/26 22:15:00 ;19.30     ;52.90     ;19.80     ;49.60     ;19.50     ;49.30     ;18.80     ;50.90     ;19.40     ;49.50     
2017/10/26 22:30:00 ;19.30     ;52.00     ;19.70     ;49.60     ;19.50     ;49.30     ;18.80     ;50.90     ;19.40     ;49.50     
2017/10/26 22:45:00 ;19.30     ;54.50     ;19.70     ;49.60     ;19.50     ;49.30     ;18.70     ;50.90     ;19.40     ;49.50     
2017/10/26 23:00:00 ;19.30     ;53.20     ;19.70     ;49.60     ;19.40     ;49.30     ;18.70     ;50.90     ;19.40     ;49.50     
2017/10/26 23:15:00 ;19.20     ;52.80     ;19.60     ;49.60     ;19.40     ;49.30     ;18.60     ;50.90     ;19.30     ;49.50     
2017/10/26 23:30:00 ;19.20     ;54.40     ;19.60     ;49.60     ;19.40     ;49.30     ;18.60     ;50.90     ;19.30     ;49.50     
2017/10/26 23:45:00 ;19.20     ;53.20     ;19.60     ;49.60     ;19.30     ;49.30     ;18.60     ;50.40     ;19.20     ;49.00     
2017/10/27 00:00:00 ;19.20     ;52.50     ;19.50     ;49.60     ;19.30     ;48.80     ;18.50     ;50.40     ;19.10     ;49.00     
