Sito;;
Data e ora del report;2017/8/6 07:50:29   ;Dalla data;2017/8/5 00:00:00   ;Alla data;2017/8/6 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/5 08:15:00   ;21.30     ;48.20     ;25.40     ;50.60     ;25.50     ;48.60     ;24.30     ;51.80     ;24.30     ;53.40     
2017/8/5 08:30:00   ;21.40     ;46.80     ;25.40     ;50.60     ;25.60     ;49.10     ;24.40     ;52.30     ;24.30     ;53.90     
2017/8/5 08:45:00   ;21.40     ;46.50     ;25.50     ;50.60     ;25.60     ;49.10     ;24.50     ;52.30     ;24.40     ;53.90     
2017/8/5 09:00:00   ;21.50     ;46.10     ;25.60     ;50.60     ;25.70     ;49.60     ;24.70     ;52.30     ;24.60     ;53.90     
2017/8/5 09:15:00   ;21.50     ;45.60     ;25.80     ;50.60     ;25.90     ;49.60     ;24.80     ;52.30     ;24.60     ;53.90     
2017/8/5 09:30:00   ;21.50     ;46.00     ;26.00     ;50.60     ;26.00     ;49.60     ;24.90     ;52.30     ;24.70     ;53.90     
2017/8/5 09:45:00   ;21.50     ;45.40     ;26.50     ;50.60     ;26.10     ;49.60     ;25.00     ;52.30     ;24.90     ;53.90     
2017/8/5 10:00:00   ;21.50     ;48.50     ;26.90     ;49.60     ;26.20     ;49.60     ;25.30     ;52.30     ;25.00     ;53.90     
2017/8/5 10:15:00   ;21.60     ;48.60     ;26.90     ;49.60     ;26.40     ;49.60     ;25.50     ;52.30     ;25.30     ;53.90     
2017/8/5 10:30:00   ;21.50     ;48.70     ;26.90     ;49.60     ;26.50     ;49.60     ;25.70     ;51.80     ;25.40     ;53.90     
2017/8/5 10:45:00   ;21.60     ;48.40     ;26.80     ;49.60     ;26.60     ;49.60     ;25.70     ;51.80     ;25.60     ;53.40     
2017/8/5 11:00:00   ;21.60     ;47.50     ;26.80     ;49.60     ;26.70     ;49.60     ;25.90     ;51.80     ;25.70     ;52.90     
2017/8/5 11:15:00   ;21.60     ;45.50     ;26.90     ;49.60     ;26.80     ;49.60     ;26.00     ;51.30     ;25.80     ;52.90     
2017/8/5 11:30:00   ;21.60     ;45.40     ;27.10     ;49.60     ;27.00     ;49.60     ;26.20     ;51.30     ;25.90     ;52.40     
2017/8/5 11:45:00   ;21.60     ;47.20     ;27.20     ;49.60     ;27.10     ;49.10     ;26.30     ;50.80     ;26.10     ;52.40     
2017/8/5 12:00:00   ;21.60     ;46.70     ;27.30     ;49.60     ;27.20     ;49.10     ;26.50     ;50.30     ;26.20     ;51.90     
2017/8/5 12:15:00   ;21.60     ;46.20     ;27.50     ;49.60     ;27.40     ;48.60     ;26.60     ;50.30     ;26.50     ;51.90     
2017/8/5 12:30:00   ;21.60     ;46.20     ;27.50     ;48.60     ;27.40     ;48.10     ;26.70     ;49.80     ;26.40     ;51.40     
2017/8/5 12:45:00   ;21.60     ;46.20     ;27.60     ;48.60     ;27.50     ;48.10     ;26.80     ;49.30     ;26.60     ;50.90     
2017/8/5 13:00:00   ;21.60     ;46.20     ;27.70     ;48.60     ;27.70     ;48.10     ;26.90     ;49.30     ;26.80     ;50.90     
2017/8/5 13:15:00   ;21.60     ;46.20     ;27.70     ;48.10     ;27.70     ;47.60     ;27.00     ;48.80     ;26.80     ;50.40     
2017/8/5 13:30:00   ;21.60     ;46.20     ;27.90     ;48.10     ;27.90     ;47.60     ;27.10     ;48.80     ;27.00     ;50.40     
2017/8/5 13:45:00   ;21.60     ;46.20     ;28.00     ;47.60     ;28.00     ;47.10     ;27.20     ;48.30     ;27.10     ;49.90     
2017/8/5 14:00:00   ;21.60     ;46.20     ;28.00     ;47.60     ;28.10     ;47.10     ;27.30     ;48.30     ;27.10     ;49.90     
2017/8/5 14:15:00   ;21.60     ;46.20     ;28.00     ;47.10     ;28.10     ;46.60     ;27.30     ;47.80     ;27.20     ;48.90     
2017/8/5 14:30:00   ;21.60     ;46.20     ;28.20     ;47.10     ;28.20     ;46.10     ;27.40     ;47.30     ;27.30     ;48.90     
2017/8/5 14:45:00   ;21.60     ;46.20     ;28.30     ;46.60     ;28.30     ;46.10     ;27.50     ;47.30     ;27.40     ;48.40     
2017/8/5 15:00:00   ;21.60     ;48.80     ;28.30     ;46.10     ;28.30     ;45.60     ;27.50     ;46.80     ;27.40     ;47.90     
2017/8/5 15:15:00   ;21.70     ;45.80     ;28.30     ;45.60     ;28.40     ;45.10     ;27.60     ;46.30     ;27.40     ;47.40     
2017/8/5 15:30:00   ;21.70     ;46.40     ;28.40     ;45.60     ;28.40     ;45.10     ;27.60     ;46.30     ;27.50     ;46.90     
2017/8/5 15:45:00   ;21.70     ;48.30     ;28.40     ;45.10     ;28.40     ;44.60     ;27.60     ;45.80     ;27.50     ;46.90     
2017/8/5 16:00:00   ;21.80     ;45.80     ;28.60     ;45.10     ;28.50     ;44.60     ;27.80     ;45.80     ;27.70     ;46.90     
2017/8/5 16:15:00   ;21.80     ;46.30     ;28.60     ;45.10     ;28.60     ;44.60     ;27.80     ;45.80     ;27.70     ;46.90     
2017/8/5 16:30:00   ;21.90     ;47.80     ;28.60     ;45.10     ;28.60     ;44.60     ;27.80     ;45.80     ;27.70     ;46.40     
2017/8/5 16:45:00   ;21.90     ;44.80     ;28.60     ;44.60     ;28.60     ;44.10     ;27.80     ;45.30     ;27.70     ;46.40     
2017/8/5 17:00:00   ;21.90     ;45.30     ;28.50     ;44.60     ;28.60     ;44.10     ;27.80     ;44.80     ;27.70     ;45.90     
2017/8/5 17:15:00   ;22.00     ;45.90     ;28.60     ;44.60     ;28.60     ;43.60     ;27.90     ;44.80     ;27.80     ;45.90     
2017/8/5 17:30:00   ;22.00     ;47.30     ;28.60     ;44.60     ;28.60     ;43.60     ;27.90     ;44.80     ;27.70     ;45.90     
2017/8/5 17:45:00   ;21.80     ;45.80     ;28.60     ;44.60     ;28.60     ;43.60     ;27.90     ;44.80     ;27.60     ;45.90     
2017/8/5 18:00:00   ;21.80     ;45.80     ;28.60     ;44.60     ;28.60     ;43.60     ;27.80     ;44.80     ;27.70     ;45.90     
2017/8/5 18:15:00   ;21.70     ;45.80     ;28.50     ;44.60     ;28.60     ;43.60     ;27.80     ;44.80     ;27.60     ;45.90     
2017/8/5 18:30:00   ;21.70     ;46.80     ;28.50     ;44.60     ;28.60     ;43.60     ;27.70     ;44.80     ;27.50     ;45.90     
2017/8/5 18:45:00   ;21.80     ;47.00     ;28.40     ;44.60     ;28.50     ;43.60     ;27.60     ;44.80     ;27.50     ;45.90     
2017/8/5 19:00:00   ;21.80     ;47.90     ;28.40     ;44.60     ;28.50     ;43.60     ;27.60     ;44.80     ;27.40     ;45.90     
2017/8/5 19:15:00   ;21.90     ;47.90     ;28.30     ;44.60     ;28.40     ;43.60     ;27.50     ;44.80     ;27.40     ;45.90     
2017/8/5 19:30:00   ;21.90     ;47.60     ;28.20     ;44.60     ;28.30     ;43.60     ;27.40     ;44.80     ;27.20     ;45.90     
2017/8/5 19:45:00   ;21.90     ;47.40     ;28.10     ;44.60     ;28.20     ;43.60     ;27.30     ;44.80     ;27.10     ;45.90     
2017/8/5 20:00:00   ;21.90     ;48.10     ;28.00     ;44.60     ;28.20     ;43.60     ;27.10     ;44.80     ;27.10     ;45.90     
2017/8/5 20:15:00   ;21.90     ;47.90     ;27.90     ;44.60     ;28.10     ;43.60     ;27.00     ;44.80     ;27.00     ;46.40     
2017/8/5 20:30:00   ;21.90     ;47.10     ;27.90     ;44.60     ;28.00     ;43.60     ;27.00     ;45.30     ;26.80     ;46.90     
2017/8/5 20:45:00   ;21.90     ;47.10     ;27.90     ;45.10     ;28.00     ;44.60     ;26.90     ;46.30     ;26.90     ;47.90     
2017/8/5 21:00:00   ;21.90     ;47.10     ;27.90     ;46.10     ;28.00     ;45.10     ;27.00     ;46.80     ;27.00     ;48.40     
2017/8/5 21:15:00   ;21.90     ;46.80     ;27.90     ;46.60     ;27.90     ;45.60     ;27.00     ;47.30     ;26.90     ;49.40     
2017/8/5 21:30:00   ;21.90     ;48.00     ;27.90     ;47.60     ;27.90     ;46.10     ;27.00     ;48.30     ;27.00     ;49.90     
2017/8/5 21:45:00   ;21.80     ;46.50     ;27.90     ;47.60     ;27.90     ;46.60     ;27.00     ;48.30     ;27.00     ;49.90     
2017/8/5 22:00:00   ;21.70     ;46.50     ;27.80     ;48.10     ;27.90     ;47.10     ;27.00     ;48.80     ;26.90     ;50.40     
2017/8/5 22:15:00   ;21.70     ;46.50     ;27.80     ;48.60     ;27.80     ;47.60     ;26.90     ;49.30     ;26.90     ;51.40     
2017/8/5 22:30:00   ;21.60     ;46.50     ;27.80     ;49.10     ;27.80     ;48.10     ;26.90     ;49.80     ;26.80     ;51.40     
2017/8/5 22:45:00   ;21.60     ;47.00     ;27.70     ;49.10     ;27.80     ;48.10     ;26.90     ;49.80     ;26.70     ;51.90     
2017/8/5 23:00:00   ;21.60     ;48.60     ;27.70     ;49.10     ;27.70     ;48.10     ;26.80     ;50.30     ;26.70     ;51.90     
2017/8/5 23:15:00   ;21.70     ;45.60     ;27.60     ;49.60     ;27.70     ;48.10     ;26.80     ;50.30     ;26.70     ;51.90     
2017/8/5 23:30:00   ;21.70     ;46.00     ;27.60     ;49.60     ;27.60     ;48.60     ;26.70     ;50.30     ;26.60     ;52.40     
2017/8/5 23:45:00   ;21.70     ;47.00     ;27.50     ;49.60     ;27.60     ;48.60     ;26.70     ;50.30     ;26.60     ;52.40     
2017/8/6 00:00:00   ;21.70     ;48.40     ;27.50     ;49.60     ;27.50     ;48.60     ;26.60     ;50.30     ;26.50     ;52.40     
