Sito;;
Data e ora del report;2017/9/24 07:50:32  ;Dalla data;2017/9/23 00:00:00  ;Alla data;2017/9/24 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/9/23 08:30:00  ;20.00     ;49.20     ;22.10     ;51.90     ;21.60     ;53.60     ;20.80     ;56.00     ;21.50     ;54.30     
2017/9/23 08:45:00  ;20.00     ;52.90     ;22.20     ;51.90     ;21.60     ;53.60     ;20.90     ;56.00     ;21.60     ;54.30     
2017/9/23 09:00:00  ;20.00     ;53.10     ;22.30     ;51.90     ;21.70     ;53.60     ;20.90     ;56.00     ;21.60     ;54.30     
2017/9/23 09:15:00  ;20.10     ;50.20     ;22.30     ;51.90     ;21.70     ;53.60     ;21.00     ;56.00     ;21.70     ;54.30     
2017/9/23 09:30:00  ;20.10     ;52.90     ;22.40     ;51.90     ;21.80     ;53.60     ;21.00     ;56.00     ;21.70     ;54.30     
2017/9/23 09:45:00  ;20.10     ;52.30     ;22.40     ;51.90     ;21.80     ;53.60     ;21.00     ;56.00     ;21.70     ;54.80     
2017/9/23 10:00:00  ;20.10     ;50.90     ;22.40     ;51.90     ;21.80     ;53.60     ;21.10     ;56.50     ;21.80     ;54.80     
2017/9/23 10:15:00  ;20.10     ;49.60     ;22.50     ;51.90     ;21.90     ;53.60     ;21.20     ;56.50     ;21.90     ;54.80     
2017/9/23 10:30:00  ;20.00     ;52.80     ;22.60     ;51.90     ;21.90     ;53.60     ;21.20     ;56.50     ;22.00     ;54.80     
2017/9/23 10:45:00  ;20.00     ;52.30     ;22.70     ;51.90     ;22.00     ;53.60     ;21.30     ;56.50     ;22.10     ;54.80     
2017/9/23 11:00:00  ;20.00     ;51.20     ;22.70     ;51.90     ;22.10     ;53.60     ;21.40     ;56.50     ;22.10     ;54.80     
2017/9/23 11:15:00  ;20.00     ;49.20     ;22.90     ;51.90     ;22.20     ;53.60     ;21.50     ;56.50     ;22.20     ;54.80     
2017/9/23 11:30:00  ;20.10     ;53.40     ;23.10     ;51.90     ;22.30     ;53.60     ;21.70     ;56.50     ;22.40     ;54.80     
2017/9/23 11:45:00  ;20.20     ;51.70     ;23.30     ;51.90     ;22.50     ;53.60     ;21.90     ;56.00     ;22.60     ;54.80     
2017/9/23 12:00:00  ;20.30     ;49.90     ;23.40     ;51.90     ;22.70     ;53.60     ;22.10     ;56.00     ;22.80     ;54.80     
2017/9/23 12:15:00  ;20.30     ;48.50     ;23.60     ;51.90     ;22.80     ;53.60     ;22.20     ;55.50     ;22.90     ;54.80     
2017/9/23 12:30:00  ;20.40     ;48.40     ;23.60     ;51.90     ;22.90     ;53.60     ;22.20     ;55.50     ;23.00     ;54.80     
2017/9/23 12:45:00  ;20.40     ;52.20     ;23.70     ;51.90     ;23.00     ;53.60     ;22.30     ;55.50     ;23.10     ;54.80     
2017/9/23 13:00:00  ;20.50     ;51.80     ;23.90     ;51.90     ;23.10     ;53.60     ;22.50     ;55.50     ;23.30     ;54.80     
2017/9/23 13:15:00  ;20.50     ;49.20     ;24.00     ;51.90     ;23.30     ;53.60     ;22.70     ;55.50     ;23.40     ;54.80     
2017/9/23 13:30:00  ;20.60     ;48.30     ;24.00     ;52.40     ;23.30     ;53.60     ;22.70     ;55.50     ;23.50     ;54.80     
2017/9/23 13:45:00  ;20.60     ;51.90     ;24.00     ;52.40     ;23.40     ;53.60     ;22.70     ;55.50     ;23.50     ;54.80     
2017/9/23 14:00:00  ;20.60     ;51.00     ;24.00     ;52.90     ;23.40     ;53.60     ;22.70     ;55.50     ;23.50     ;54.80     
2017/9/23 14:15:00  ;20.70     ;49.70     ;24.00     ;52.90     ;23.40     ;53.60     ;22.80     ;55.50     ;23.50     ;54.80     
2017/9/23 14:30:00  ;20.70     ;48.40     ;24.10     ;52.90     ;23.40     ;53.60     ;22.80     ;55.50     ;23.50     ;54.80     
2017/9/23 14:45:00  ;20.70     ;48.20     ;24.10     ;52.90     ;23.50     ;53.60     ;22.80     ;55.50     ;23.60     ;54.80     
2017/9/23 15:00:00  ;20.70     ;47.60     ;24.10     ;53.40     ;23.50     ;53.60     ;22.80     ;55.50     ;23.60     ;54.80     
2017/9/23 15:15:00  ;20.70     ;52.30     ;24.10     ;53.40     ;23.50     ;53.60     ;22.80     ;56.00     ;23.60     ;54.80     
2017/9/23 15:30:00  ;20.80     ;51.30     ;24.10     ;53.40     ;23.50     ;53.60     ;22.80     ;56.00     ;23.60     ;54.80     
2017/9/23 15:45:00  ;20.80     ;50.80     ;24.10     ;53.40     ;23.50     ;54.10     ;22.80     ;56.00     ;23.60     ;55.30     
2017/9/23 16:00:00  ;20.80     ;50.30     ;24.10     ;53.40     ;23.50     ;54.10     ;22.80     ;56.00     ;23.60     ;55.30     
2017/9/23 16:15:00  ;20.80     ;50.00     ;24.10     ;53.40     ;23.50     ;54.10     ;22.80     ;56.50     ;23.60     ;55.30     
2017/9/23 16:30:00  ;20.80     ;49.40     ;24.10     ;53.40     ;23.50     ;54.10     ;22.90     ;56.50     ;23.60     ;55.30     
2017/9/23 16:45:00  ;20.80     ;48.70     ;24.10     ;53.40     ;23.50     ;54.10     ;22.90     ;56.50     ;23.60     ;55.30     
2017/9/23 17:00:00  ;20.80     ;48.30     ;24.10     ;53.40     ;23.60     ;54.10     ;22.90     ;56.50     ;23.60     ;55.30     
2017/9/23 17:15:00  ;20.80     ;48.00     ;24.10     ;53.40     ;23.60     ;54.10     ;22.90     ;56.50     ;23.70     ;55.30     
2017/9/23 17:30:00  ;20.80     ;47.60     ;24.10     ;53.90     ;23.60     ;54.10     ;22.90     ;56.50     ;23.70     ;55.30     
2017/9/23 17:45:00  ;20.80     ;47.40     ;24.10     ;53.90     ;23.60     ;54.60     ;22.90     ;56.50     ;23.70     ;55.80     
2017/9/23 18:00:00  ;20.80     ;49.30     ;24.10     ;53.90     ;23.50     ;54.60     ;22.80     ;57.00     ;23.60     ;55.80     
2017/9/23 18:15:00  ;20.80     ;49.50     ;24.00     ;54.40     ;23.50     ;54.60     ;22.80     ;57.00     ;23.60     ;55.80     
2017/9/23 18:30:00  ;20.80     ;50.70     ;24.00     ;54.40     ;23.50     ;55.10     ;22.70     ;57.00     ;23.50     ;56.30     
2017/9/23 18:45:00  ;20.80     ;50.10     ;24.00     ;54.40     ;23.40     ;55.10     ;22.70     ;57.00     ;23.50     ;56.30     
2017/9/23 19:00:00  ;20.80     ;49.20     ;24.00     ;54.40     ;23.40     ;55.10     ;22.70     ;57.50     ;23.40     ;56.30     
2017/9/23 19:15:00  ;20.90     ;48.60     ;24.00     ;54.40     ;23.40     ;55.10     ;22.60     ;57.50     ;23.40     ;56.80     
2017/9/23 19:30:00  ;20.90     ;48.20     ;23.90     ;54.40     ;23.30     ;55.60     ;22.60     ;57.50     ;23.40     ;56.80     
2017/9/23 19:45:00  ;20.90     ;48.50     ;23.90     ;54.90     ;23.30     ;55.60     ;22.60     ;57.50     ;23.30     ;56.80     
2017/9/23 20:00:00  ;20.90     ;47.80     ;23.90     ;54.90     ;23.30     ;55.60     ;22.50     ;58.00     ;23.30     ;56.80     
2017/9/23 20:15:00  ;20.90     ;47.70     ;23.80     ;54.90     ;23.20     ;55.60     ;22.50     ;58.00     ;23.30     ;56.80     
2017/9/23 20:30:00  ;20.90     ;51.10     ;23.70     ;54.90     ;23.20     ;55.60     ;22.50     ;58.00     ;23.20     ;56.80     
2017/9/23 20:45:00  ;20.90     ;51.10     ;23.70     ;54.90     ;23.20     ;55.60     ;22.40     ;58.00     ;23.20     ;56.80     
2017/9/23 21:00:00  ;20.90     ;49.90     ;23.60     ;54.90     ;23.10     ;56.10     ;22.30     ;58.50     ;23.10     ;56.80     
2017/9/23 21:15:00  ;20.90     ;49.60     ;23.60     ;54.90     ;23.10     ;56.10     ;22.30     ;58.50     ;23.10     ;56.80     
2017/9/23 21:30:00  ;20.90     ;48.20     ;23.60     ;54.90     ;23.00     ;56.10     ;22.30     ;58.50     ;23.10     ;56.80     
2017/9/23 21:45:00  ;20.90     ;47.80     ;23.60     ;54.90     ;23.00     ;56.10     ;22.30     ;58.50     ;23.10     ;56.80     
2017/9/23 22:00:00  ;20.90     ;50.30     ;23.50     ;54.90     ;23.00     ;56.10     ;22.20     ;58.50     ;23.00     ;56.80     
2017/9/23 22:15:00  ;20.90     ;50.20     ;23.50     ;54.90     ;22.90     ;56.10     ;22.20     ;58.50     ;23.00     ;56.80     
2017/9/23 22:30:00  ;20.90     ;48.80     ;23.50     ;54.90     ;22.90     ;56.10     ;22.20     ;58.50     ;22.90     ;56.80     
2017/9/23 22:45:00  ;20.90     ;48.30     ;23.50     ;54.90     ;22.90     ;56.10     ;22.10     ;58.50     ;22.90     ;56.80     
2017/9/23 23:00:00  ;20.90     ;48.40     ;23.40     ;54.90     ;22.90     ;56.10     ;22.10     ;59.00     ;22.90     ;56.80     
2017/9/23 23:15:00  ;20.90     ;50.60     ;23.40     ;54.90     ;22.90     ;56.10     ;22.10     ;59.00     ;22.90     ;56.80     
2017/9/23 23:30:00  ;20.90     ;49.00     ;23.40     ;54.90     ;22.80     ;56.10     ;22.10     ;59.00     ;22.90     ;56.80     
2017/9/23 23:45:00  ;20.90     ;48.20     ;23.40     ;54.90     ;22.80     ;56.10     ;22.10     ;59.00     ;22.90     ;56.80     
2017/9/24 00:00:00  ;20.80     ;47.90     ;23.40     ;55.40     ;22.80     ;56.10     ;22.10     ;59.00     ;22.90     ;56.80     
