Sito;;
Data e ora del report;2017/10/29 07:50:34 ;Dalla data;2017/10/28 00:00:00 ;Alla data;2017/10/29 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/28 05:00:00 ;20.10     ;48.50     ;18.30     ;43.00     ;18.10     ;43.80     ;17.10     ;44.90     ;17.80     ;44.00     
2017/10/28 05:15:00 ;20.00     ;51.10     ;18.20     ;43.00     ;18.00     ;43.80     ;17.00     ;44.90     ;17.80     ;44.00     
2017/10/28 05:30:00 ;19.90     ;52.10     ;18.20     ;42.50     ;17.90     ;43.30     ;17.00     ;44.40     ;17.70     ;44.00     
2017/10/28 05:45:00 ;19.90     ;51.10     ;18.20     ;42.50     ;17.90     ;43.30     ;16.90     ;44.40     ;17.70     ;43.50     
2017/10/28 06:00:00 ;19.90     ;49.60     ;18.20     ;42.50     ;17.90     ;43.30     ;16.90     ;44.40     ;17.70     ;43.50     
2017/10/28 06:15:00 ;19.90     ;49.10     ;18.10     ;42.50     ;17.90     ;43.30     ;16.90     ;44.40     ;17.60     ;43.50     
2017/10/28 06:30:00 ;19.90     ;53.70     ;18.00     ;42.50     ;17.90     ;43.30     ;16.90     ;44.40     ;17.60     ;43.50     
2017/10/28 06:45:00 ;19.80     ;51.70     ;18.00     ;42.50     ;17.80     ;42.80     ;16.80     ;44.40     ;17.60     ;43.50     
2017/10/28 07:00:00 ;19.80     ;51.20     ;18.00     ;42.50     ;17.80     ;42.80     ;16.80     ;44.40     ;17.60     ;43.50     
2017/10/28 07:15:00 ;19.90     ;49.70     ;18.00     ;42.50     ;17.70     ;42.80     ;16.80     ;44.40     ;17.60     ;43.50     
2017/10/28 07:30:00 ;19.90     ;49.20     ;18.00     ;42.50     ;17.70     ;42.80     ;16.80     ;44.40     ;17.50     ;43.50     
2017/10/28 07:45:00 ;19.90     ;50.70     ;17.90     ;42.50     ;17.70     ;42.80     ;16.80     ;44.40     ;17.50     ;43.50     
2017/10/28 08:00:00 ;19.80     ;51.70     ;17.90     ;42.50     ;17.70     ;42.80     ;16.70     ;44.40     ;17.40     ;43.50     
2017/10/28 08:15:00 ;19.80     ;51.20     ;17.90     ;42.50     ;17.70     ;42.80     ;16.70     ;44.40     ;17.40     ;43.50     
2017/10/28 08:30:00 ;19.80     ;49.70     ;17.90     ;42.50     ;17.70     ;42.80     ;16.70     ;44.40     ;17.40     ;43.50     
2017/10/28 08:45:00 ;19.90     ;52.00     ;17.90     ;42.50     ;17.70     ;42.80     ;16.70     ;44.40     ;17.40     ;43.50     
2017/10/28 09:00:00 ;19.90     ;51.00     ;17.90     ;42.50     ;17.70     ;42.80     ;16.70     ;44.40     ;17.40     ;43.50     
2017/10/28 09:15:00 ;19.90     ;50.00     ;17.90     ;42.00     ;17.70     ;42.80     ;16.70     ;44.40     ;17.50     ;43.50     
2017/10/28 09:30:00 ;19.90     ;52.60     ;18.00     ;42.00     ;17.80     ;42.80     ;16.80     ;44.40     ;17.50     ;43.50     
2017/10/28 09:45:00 ;19.90     ;52.10     ;18.10     ;42.00     ;17.90     ;42.80     ;16.90     ;43.90     ;17.60     ;43.50     
2017/10/28 10:00:00 ;19.90     ;50.60     ;18.20     ;42.00     ;17.90     ;42.30     ;17.00     ;43.90     ;17.70     ;43.50     
2017/10/28 10:15:00 ;19.90     ;49.60     ;18.30     ;42.00     ;18.00     ;42.30     ;17.10     ;43.90     ;17.80     ;43.50     
2017/10/28 10:30:00 ;19.90     ;49.10     ;18.40     ;42.00     ;18.10     ;42.30     ;17.20     ;43.90     ;17.90     ;43.00     
2017/10/28 10:45:00 ;19.90     ;48.60     ;18.40     ;42.00     ;18.20     ;42.30     ;17.30     ;43.90     ;17.90     ;43.00     
2017/10/28 11:00:00 ;19.90     ;50.60     ;18.50     ;42.00     ;18.20     ;42.30     ;17.30     ;43.90     ;18.00     ;43.00     
2017/10/28 11:15:00 ;20.00     ;49.60     ;18.50     ;42.00     ;18.20     ;42.30     ;17.40     ;43.90     ;18.00     ;43.00     
2017/10/28 11:30:00 ;20.00     ;49.10     ;18.60     ;42.00     ;18.30     ;42.30     ;17.40     ;43.90     ;18.10     ;43.00     
2017/10/28 11:45:00 ;20.00     ;48.60     ;18.70     ;42.00     ;18.40     ;42.30     ;17.50     ;43.40     ;18.20     ;43.00     
2017/10/28 12:00:00 ;20.00     ;50.80     ;18.80     ;42.00     ;18.50     ;42.30     ;17.70     ;43.40     ;18.30     ;43.00     
2017/10/28 12:15:00 ;20.00     ;51.30     ;18.80     ;42.00     ;18.50     ;42.30     ;17.70     ;43.40     ;18.30     ;43.00     
2017/10/28 12:30:00 ;20.00     ;50.30     ;18.90     ;42.00     ;18.50     ;42.30     ;17.70     ;43.40     ;18.40     ;43.00     
2017/10/28 12:45:00 ;20.00     ;49.80     ;19.00     ;42.00     ;18.60     ;42.30     ;17.80     ;43.40     ;18.50     ;43.00     
2017/10/28 13:00:00 ;20.00     ;49.30     ;19.00     ;42.00     ;18.60     ;42.30     ;17.80     ;43.40     ;18.50     ;43.00     
2017/10/28 13:15:00 ;20.00     ;48.80     ;19.10     ;42.00     ;18.70     ;42.30     ;17.90     ;43.40     ;18.60     ;43.00     
2017/10/28 13:30:00 ;20.00     ;48.30     ;19.10     ;42.00     ;18.70     ;42.30     ;17.90     ;43.40     ;18.60     ;43.00     
2017/10/28 13:45:00 ;20.10     ;47.80     ;19.10     ;42.00     ;18.80     ;42.30     ;18.00     ;43.40     ;18.60     ;43.00     
2017/10/28 14:00:00 ;20.10     ;49.10     ;19.20     ;42.00     ;18.80     ;42.30     ;18.00     ;43.40     ;18.60     ;43.00     
2017/10/28 14:15:00 ;20.10     ;51.10     ;19.20     ;42.00     ;18.80     ;42.30     ;18.00     ;43.40     ;18.70     ;43.00     
2017/10/28 14:30:00 ;20.00     ;51.00     ;19.20     ;42.00     ;18.80     ;42.30     ;18.10     ;43.40     ;18.70     ;43.00     
2017/10/28 14:45:00 ;20.10     ;50.50     ;19.20     ;42.00     ;18.90     ;42.30     ;18.10     ;43.40     ;18.70     ;43.00     
2017/10/28 15:00:00 ;20.10     ;50.00     ;19.20     ;42.00     ;18.90     ;42.30     ;18.20     ;43.40     ;18.70     ;43.00     
2017/10/28 15:15:00 ;20.20     ;49.00     ;19.30     ;42.00     ;18.90     ;42.30     ;18.20     ;43.40     ;18.80     ;43.00     
2017/10/28 15:30:00 ;20.20     ;49.00     ;19.40     ;42.00     ;19.00     ;42.30     ;18.30     ;43.40     ;18.80     ;43.00     
2017/10/28 15:45:00 ;20.20     ;48.50     ;19.40     ;42.00     ;19.00     ;42.30     ;18.30     ;43.40     ;18.90     ;43.00     
2017/10/28 16:00:00 ;20.20     ;48.50     ;19.40     ;42.00     ;19.10     ;42.30     ;18.40     ;43.40     ;18.90     ;43.00     
2017/10/28 16:15:00 ;20.30     ;48.50     ;19.40     ;42.00     ;19.10     ;42.80     ;18.40     ;43.40     ;18.90     ;43.00     
2017/10/28 16:30:00 ;20.30     ;48.00     ;19.40     ;42.50     ;19.10     ;42.80     ;18.40     ;43.40     ;18.90     ;43.00     
2017/10/28 16:45:00 ;20.30     ;48.00     ;19.40     ;42.50     ;19.10     ;42.80     ;18.40     ;43.40     ;19.00     ;43.00     
2017/10/28 17:00:00 ;20.30     ;48.00     ;19.40     ;43.00     ;19.10     ;42.80     ;18.40     ;43.90     ;19.00     ;43.00     
2017/10/28 17:15:00 ;20.30     ;48.00     ;19.40     ;43.00     ;19.10     ;43.30     ;18.40     ;43.90     ;19.00     ;43.50     
2017/10/28 17:30:00 ;20.30     ;47.50     ;19.30     ;43.50     ;19.00     ;43.30     ;18.30     ;44.40     ;19.00     ;43.50     
2017/10/28 17:45:00 ;20.30     ;47.50     ;19.30     ;43.50     ;19.00     ;43.30     ;18.20     ;44.90     ;18.90     ;43.50     
2017/10/28 18:00:00 ;20.30     ;47.50     ;19.20     ;44.00     ;18.90     ;43.80     ;18.20     ;44.90     ;18.90     ;43.50     
2017/10/28 18:15:00 ;20.30     ;47.50     ;19.20     ;44.00     ;18.90     ;43.80     ;18.10     ;45.40     ;18.80     ;44.00     
2017/10/28 18:30:00 ;20.30     ;47.50     ;19.10     ;44.50     ;18.90     ;43.80     ;18.10     ;45.40     ;18.70     ;44.00     
2017/10/28 18:45:00 ;20.30     ;47.50     ;19.10     ;44.50     ;18.80     ;44.30     ;18.00     ;45.40     ;18.70     ;44.50     
2017/10/28 19:00:00 ;20.30     ;47.50     ;19.10     ;44.50     ;18.80     ;44.30     ;18.00     ;45.90     ;18.70     ;44.50     
2017/10/28 19:15:00 ;20.30     ;47.50     ;19.00     ;45.00     ;18.80     ;44.30     ;17.90     ;45.90     ;18.60     ;44.50     
2017/10/28 19:30:00 ;20.30     ;47.50     ;19.00     ;45.00     ;18.70     ;44.30     ;17.90     ;45.90     ;18.60     ;45.00     
2017/10/28 19:45:00 ;20.30     ;47.00     ;19.00     ;45.00     ;18.70     ;44.30     ;17.80     ;46.40     ;18.60     ;45.00     
2017/10/28 20:00:00 ;20.30     ;50.60     ;18.90     ;45.50     ;18.70     ;44.80     ;17.80     ;46.40     ;18.50     ;45.00     
2017/10/28 20:15:00 ;20.30     ;50.60     ;18.80     ;45.50     ;18.60     ;44.80     ;17.80     ;46.40     ;18.50     ;45.50     
2017/10/28 20:30:00 ;20.30     ;49.60     ;18.80     ;45.50     ;18.60     ;44.80     ;17.70     ;46.40     ;18.40     ;45.50     
2017/10/28 20:45:00 ;20.30     ;49.60     ;18.80     ;45.50     ;18.60     ;44.80     ;17.70     ;46.40     ;18.40     ;45.50     
2017/10/28 21:00:00 ;20.30     ;49.10     ;18.80     ;45.50     ;18.50     ;44.80     ;17.70     ;46.40     ;18.40     ;45.50     
2017/10/28 21:15:00 ;20.30     ;48.60     ;18.70     ;46.00     ;18.50     ;44.80     ;17.60     ;46.40     ;18.30     ;45.50     
2017/10/28 21:30:00 ;20.30     ;48.60     ;18.70     ;46.00     ;18.40     ;44.80     ;17.60     ;46.40     ;18.30     ;46.00     
2017/10/28 21:45:00 ;20.30     ;48.10     ;18.60     ;46.50     ;18.40     ;44.80     ;17.50     ;46.90     ;18.30     ;46.00     
2017/10/28 22:00:00 ;20.30     ;48.10     ;18.60     ;46.50     ;18.40     ;45.30     ;17.50     ;46.90     ;18.20     ;46.00     
2017/10/28 22:15:00 ;20.30     ;48.10     ;18.60     ;46.50     ;18.30     ;45.30     ;17.50     ;46.90     ;18.20     ;46.00     
2017/10/28 22:30:00 ;20.30     ;47.60     ;18.50     ;46.50     ;18.30     ;45.30     ;17.40     ;46.90     ;18.10     ;46.00     
2017/10/28 22:45:00 ;20.30     ;47.60     ;18.50     ;46.50     ;18.20     ;45.30     ;17.40     ;46.90     ;18.10     ;46.00     
2017/10/28 23:00:00 ;20.20     ;47.60     ;18.40     ;46.50     ;18.20     ;45.30     ;17.40     ;46.90     ;18.00     ;46.00     
2017/10/28 23:15:00 ;20.20     ;49.10     ;18.40     ;46.50     ;18.20     ;45.30     ;17.30     ;46.90     ;18.00     ;46.00     
2017/10/28 23:30:00 ;20.20     ;50.10     ;18.40     ;46.50     ;18.20     ;45.30     ;17.30     ;46.90     ;18.00     ;46.00     
2017/10/28 23:45:00 ;20.20     ;49.60     ;18.40     ;46.50     ;18.10     ;45.30     ;17.30     ;46.90     ;18.00     ;46.50     
2017/10/29 00:00:00 ;20.20     ;49.10     ;18.40     ;46.50     ;18.10     ;45.30     ;17.20     ;47.40     ;17.90     ;46.50     
