Sito;;
Data e ora del report;2017/11/16 07:50:40 ;Dalla data;2017/11/15 00:00:00 ;Alla data;2017/11/16 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/15 05:00:00 ;19.80     ;51.80     ;18.40     ;25.60     ;17.80     ;26.60     ;16.80     ;27.80     ;17.60     ;27.10     
2017/11/15 05:15:00 ;19.70     ;50.30     ;18.40     ;25.10     ;17.80     ;26.10     ;16.80     ;27.30     ;17.60     ;26.60     
2017/11/15 05:30:00 ;19.80     ;51.40     ;18.30     ;24.60     ;17.70     ;25.60     ;16.80     ;27.30     ;17.50     ;26.10     
2017/11/15 05:45:00 ;19.80     ;48.90     ;18.30     ;24.10     ;17.70     ;25.60     ;16.70     ;26.80     ;17.40     ;26.10     
2017/11/15 06:00:00 ;19.80     ;49.90     ;18.30     ;24.10     ;17.70     ;25.10     ;16.70     ;26.80     ;17.40     ;25.60     
2017/11/15 06:15:00 ;19.80     ;52.60     ;18.20     ;24.10     ;17.60     ;25.10     ;16.70     ;26.30     ;17.40     ;25.60     
2017/11/15 06:30:00 ;19.80     ;49.60     ;18.10     ;24.10     ;17.60     ;25.10     ;16.60     ;26.30     ;17.30     ;25.60     
2017/11/15 06:45:00 ;19.80     ;51.60     ;18.10     ;24.10     ;17.50     ;25.10     ;16.60     ;26.30     ;17.30     ;25.60     
2017/11/15 07:00:00 ;19.80     ;48.60     ;18.10     ;24.10     ;17.50     ;25.10     ;16.50     ;26.30     ;17.30     ;25.60     
2017/11/15 07:15:00 ;19.80     ;50.20     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.30     ;25.60     
2017/11/15 07:30:00 ;19.80     ;51.90     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.30     ;25.60     
2017/11/15 07:45:00 ;19.80     ;49.20     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.30     ;25.60     
2017/11/15 08:00:00 ;19.80     ;48.70     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.20     ;25.60     
2017/11/15 08:15:00 ;19.80     ;51.20     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.20     ;25.60     
2017/11/15 08:30:00 ;19.90     ;48.10     ;18.10     ;23.60     ;17.50     ;25.10     ;16.50     ;26.30     ;17.20     ;25.60     
2017/11/15 08:45:00 ;20.00     ;49.00     ;18.10     ;23.60     ;17.40     ;25.10     ;16.50     ;26.30     ;17.20     ;25.10     
2017/11/15 09:00:00 ;20.00     ;50.40     ;18.10     ;23.60     ;17.40     ;25.10     ;16.40     ;26.30     ;17.20     ;25.10     
2017/11/15 09:15:00 ;20.00     ;51.20     ;18.90     ;23.60     ;18.00     ;25.10     ;16.70     ;26.30     ;17.40     ;25.10     
2017/11/15 09:30:00 ;20.10     ;48.70     ;20.60     ;22.60     ;19.40     ;23.60     ;18.20     ;24.80     ;18.60     ;24.60     
2017/11/15 09:45:00 ;20.40     ;41.50     ;20.90     ;22.10     ;20.10     ;23.10     ;18.70     ;24.30     ;19.20     ;24.10     
2017/11/15 10:00:00 ;21.00     ;41.40     ;21.00     ;22.10     ;20.40     ;23.10     ;19.00     ;24.30     ;19.40     ;24.10     
2017/11/15 10:15:00 ;21.30     ;39.00     ;21.00     ;22.60     ;20.60     ;23.10     ;19.10     ;24.30     ;19.50     ;24.10     
2017/11/15 10:30:00 ;21.40     ;49.90     ;21.00     ;23.10     ;20.70     ;23.10     ;19.10     ;24.30     ;19.50     ;24.10     
2017/11/15 10:45:00 ;20.80     ;48.00     ;21.00     ;23.10     ;20.70     ;23.10     ;19.10     ;24.30     ;19.50     ;24.10     
2017/11/15 11:00:00 ;20.60     ;45.40     ;20.80     ;23.10     ;20.40     ;23.10     ;18.90     ;24.80     ;19.50     ;24.10     
2017/11/15 11:15:00 ;20.60     ;42.40     ;20.80     ;23.10     ;20.20     ;23.60     ;18.70     ;24.80     ;19.50     ;24.10     
2017/11/15 11:30:00 ;20.80     ;40.50     ;20.50     ;23.10     ;19.90     ;23.60     ;18.50     ;24.80     ;19.30     ;24.10     
2017/11/15 11:45:00 ;20.60     ;44.40     ;20.10     ;23.10     ;19.60     ;23.60     ;18.30     ;24.80     ;19.00     ;24.10     
2017/11/15 12:00:00 ;20.50     ;50.00     ;19.90     ;23.10     ;19.30     ;23.60     ;18.10     ;24.80     ;18.90     ;24.10     
2017/11/15 12:15:00 ;20.50     ;48.50     ;19.80     ;23.10     ;19.30     ;23.60     ;18.10     ;24.80     ;18.90     ;24.10     
2017/11/15 12:30:00 ;20.50     ;47.00     ;19.80     ;22.60     ;19.30     ;23.10     ;18.10     ;24.80     ;18.80     ;24.10     
2017/11/15 12:45:00 ;20.50     ;48.40     ;19.80     ;22.60     ;19.30     ;23.10     ;18.10     ;24.80     ;18.80     ;23.60     
2017/11/15 13:00:00 ;20.40     ;46.90     ;19.80     ;22.60     ;19.30     ;23.10     ;18.10     ;24.30     ;18.80     ;23.60     
2017/11/15 13:15:00 ;20.30     ;50.10     ;19.80     ;22.60     ;19.20     ;23.10     ;18.10     ;24.30     ;18.80     ;23.60     
2017/11/15 13:30:00 ;20.20     ;48.60     ;19.80     ;22.60     ;19.20     ;22.60     ;18.10     ;24.30     ;18.80     ;23.60     
2017/11/15 13:45:00 ;20.20     ;48.50     ;20.10     ;22.10     ;19.40     ;22.60     ;18.00     ;24.30     ;18.70     ;23.60     
2017/11/15 14:00:00 ;19.90     ;51.50     ;21.50     ;20.60     ;20.70     ;21.60     ;18.40     ;24.30     ;19.10     ;23.10     
2017/11/15 14:15:00 ;21.00     ;45.60     ;22.10     ;20.60     ;21.30     ;21.60     ;18.70     ;24.30     ;19.40     ;23.10     
2017/11/15 14:30:00 ;22.00     ;42.40     ;22.40     ;20.10     ;21.50     ;21.60     ;19.00     ;23.80     ;19.60     ;22.60     
2017/11/15 14:45:00 ;22.60     ;38.50     ;22.50     ;20.10     ;21.50     ;20.60     ;19.10     ;23.80     ;19.70     ;22.10     
2017/11/15 15:00:00 ;23.10     ;36.90     ;22.60     ;20.10     ;21.60     ;21.10     ;19.30     ;23.80     ;19.90     ;22.10     
2017/11/15 15:15:00 ;23.50     ;35.60     ;22.80     ;20.10     ;21.90     ;21.10     ;19.50     ;23.80     ;20.10     ;22.10     
2017/11/15 15:30:00 ;24.00     ;36.40     ;23.10     ;20.10     ;22.10     ;21.10     ;19.70     ;23.80     ;20.20     ;22.10     
2017/11/15 15:45:00 ;23.50     ;43.30     ;23.30     ;20.10     ;22.40     ;20.60     ;19.90     ;23.30     ;20.30     ;22.10     
2017/11/15 16:00:00 ;21.70     ;44.30     ;23.40     ;19.60     ;22.60     ;20.60     ;19.90     ;23.30     ;20.30     ;22.10     
2017/11/15 16:15:00 ;21.40     ;47.40     ;23.40     ;19.60     ;22.60     ;20.60     ;20.00     ;23.30     ;20.40     ;22.10     
2017/11/15 16:30:00 ;21.20     ;44.90     ;23.60     ;19.60     ;22.90     ;20.60     ;20.20     ;23.30     ;20.50     ;22.10     
2017/11/15 16:45:00 ;21.20     ;47.20     ;23.70     ;19.60     ;23.00     ;20.60     ;20.30     ;23.30     ;20.70     ;22.10     
2017/11/15 17:00:00 ;21.10     ;44.20     ;23.80     ;19.60     ;23.20     ;20.60     ;20.50     ;23.30     ;20.90     ;22.10     
2017/11/15 17:15:00 ;21.20     ;45.70     ;23.90     ;19.60     ;23.30     ;20.60     ;20.50     ;23.30     ;20.90     ;22.60     
2017/11/15 17:30:00 ;21.20     ;48.00     ;23.90     ;20.10     ;23.40     ;20.60     ;20.60     ;23.80     ;21.00     ;23.60     
2017/11/15 17:45:00 ;21.20     ;45.50     ;24.00     ;20.60     ;23.40     ;21.10     ;20.60     ;24.30     ;21.10     ;24.10     
2017/11/15 18:00:00 ;21.10     ;48.00     ;24.10     ;21.10     ;23.50     ;21.60     ;20.70     ;24.80     ;21.10     ;24.60     
2017/11/15 18:15:00 ;21.10     ;47.00     ;23.10     ;22.10     ;22.50     ;23.10     ;20.60     ;25.30     ;21.20     ;24.60     
2017/11/15 18:30:00 ;20.90     ;46.50     ;22.30     ;23.60     ;21.70     ;24.10     ;20.20     ;26.30     ;20.70     ;25.60     
2017/11/15 18:45:00 ;20.80     ;45.50     ;21.80     ;24.10     ;21.30     ;24.60     ;19.80     ;26.80     ;20.40     ;26.10     
2017/11/15 19:00:00 ;20.80     ;48.90     ;21.60     ;24.60     ;21.00     ;25.10     ;19.60     ;27.30     ;20.30     ;26.10     
2017/11/15 19:15:00 ;20.70     ;47.40     ;21.30     ;25.10     ;20.80     ;25.60     ;19.40     ;27.80     ;20.10     ;26.60     
2017/11/15 19:30:00 ;20.80     ;46.40     ;21.20     ;25.60     ;20.60     ;26.10     ;19.30     ;27.80     ;19.90     ;27.10     
2017/11/15 19:45:00 ;20.70     ;49.00     ;21.00     ;25.60     ;20.40     ;26.60     ;19.10     ;28.30     ;19.80     ;27.60     
2017/11/15 20:00:00 ;20.60     ;47.50     ;20.90     ;26.10     ;20.30     ;26.60     ;19.10     ;28.30     ;19.70     ;27.60     
2017/11/15 20:15:00 ;20.60     ;46.50     ;20.80     ;26.10     ;20.20     ;27.10     ;19.00     ;28.30     ;19.70     ;27.60     
2017/11/15 20:30:00 ;20.60     ;50.00     ;20.80     ;26.10     ;20.10     ;27.10     ;19.00     ;28.80     ;19.60     ;27.60     
2017/11/15 20:45:00 ;20.60     ;49.20     ;20.80     ;26.10     ;20.10     ;27.10     ;19.00     ;28.80     ;19.60     ;27.60     
2017/11/15 21:00:00 ;20.60     ;47.70     ;20.70     ;26.10     ;20.00     ;27.10     ;18.90     ;28.80     ;19.50     ;27.60     
2017/11/15 21:15:00 ;20.60     ;51.10     ;20.60     ;26.60     ;20.00     ;27.60     ;18.80     ;28.80     ;19.40     ;28.10     
2017/11/15 21:30:00 ;20.50     ;49.90     ;20.40     ;26.60     ;19.90     ;27.60     ;18.70     ;29.30     ;19.30     ;28.10     
2017/11/15 21:45:00 ;20.50     ;47.90     ;20.40     ;26.60     ;19.80     ;27.60     ;18.60     ;29.30     ;19.20     ;28.60     
2017/11/15 22:00:00 ;20.50     ;46.40     ;20.30     ;26.60     ;19.70     ;27.60     ;18.60     ;29.30     ;19.20     ;28.60     
2017/11/15 22:15:00 ;20.50     ;49.90     ;20.30     ;26.60     ;19.70     ;27.60     ;18.60     ;29.30     ;19.20     ;28.60     
2017/11/15 22:30:00 ;20.50     ;47.90     ;20.30     ;26.60     ;19.70     ;28.10     ;18.60     ;29.30     ;19.20     ;28.60     
2017/11/15 22:45:00 ;20.40     ;46.40     ;20.20     ;26.60     ;19.60     ;28.10     ;18.50     ;29.30     ;19.10     ;28.60     
2017/11/15 23:00:00 ;20.50     ;49.00     ;20.20     ;26.60     ;19.60     ;28.10     ;18.50     ;29.30     ;19.10     ;28.60     
2017/11/15 23:15:00 ;20.50     ;47.50     ;20.20     ;26.60     ;19.60     ;28.10     ;18.50     ;29.30     ;19.10     ;28.60     
2017/11/15 23:30:00 ;20.50     ;49.90     ;20.20     ;26.60     ;19.60     ;28.10     ;18.50     ;29.30     ;19.10     ;28.60     
2017/11/15 23:45:00 ;20.50     ;48.40     ;20.20     ;27.10     ;19.60     ;28.10     ;18.50     ;29.80     ;19.10     ;28.60     
2017/11/16 00:00:00 ;20.40     ;46.90     ;20.00     ;27.10     ;19.50     ;28.10     ;18.30     ;29.80     ;18.90     ;29.10     
