Sito;;
Data e ora del report;2018/1/16 07:50:12  ;Dalla data;2018/1/15 00:00:00  ;Alla data;2018/1/16 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/15 06:00:00  ;19.20     ;55.00     ;16.10     ;35.10     ;15.20     ;37.50     ;14.70     ;37.90     ;15.30     ;37.10     
2018/1/15 06:15:00  ;19.20     ;51.80     ;16.10     ;35.10     ;15.20     ;37.50     ;14.70     ;37.90     ;15.30     ;37.10     
2018/1/15 06:30:00  ;19.10     ;54.00     ;16.00     ;35.10     ;15.20     ;37.50     ;14.70     ;37.90     ;15.20     ;37.10     
2018/1/15 06:45:00  ;19.10     ;51.00     ;16.00     ;35.10     ;15.10     ;37.50     ;14.70     ;37.90     ;15.20     ;37.10     
2018/1/15 07:00:00  ;19.10     ;53.20     ;15.90     ;35.70     ;15.00     ;37.50     ;14.50     ;37.90     ;15.10     ;37.10     
2018/1/15 07:15:00  ;19.10     ;50.60     ;15.90     ;35.70     ;15.10     ;37.50     ;14.50     ;37.90     ;15.10     ;37.10     
2018/1/15 07:30:00  ;19.10     ;52.50     ;15.80     ;35.70     ;15.10     ;37.50     ;14.50     ;37.90     ;15.10     ;37.10     
2018/1/15 07:45:00  ;19.10     ;55.10     ;15.90     ;35.70     ;15.30     ;37.50     ;14.50     ;37.90     ;15.10     ;37.10     
2018/1/15 08:00:00  ;19.10     ;52.60     ;16.60     ;34.70     ;15.90     ;36.50     ;14.90     ;37.90     ;15.50     ;37.10     
2018/1/15 08:15:00  ;19.10     ;54.50     ;17.00     ;34.20     ;16.30     ;36.00     ;15.20     ;37.90     ;15.80     ;36.60     
2018/1/15 08:30:00  ;19.10     ;52.40     ;17.10     ;34.20     ;16.50     ;35.50     ;15.30     ;37.40     ;15.80     ;36.10     
2018/1/15 08:45:00  ;19.10     ;55.40     ;17.20     ;34.20     ;16.60     ;35.50     ;15.30     ;37.40     ;15.80     ;36.10     
2018/1/15 09:00:00  ;19.00     ;54.80     ;17.80     ;33.70     ;16.90     ;35.00     ;15.60     ;37.40     ;16.20     ;36.10     
2018/1/15 09:15:00  ;19.10     ;52.30     ;19.80     ;30.70     ;18.60     ;32.00     ;17.60     ;33.90     ;17.70     ;34.10     
2018/1/15 09:30:00  ;19.40     ;53.40     ;20.80     ;29.70     ;19.50     ;31.00     ;18.60     ;32.40     ;18.70     ;32.60     
2018/1/15 09:45:00  ;19.60     ;50.90     ;21.50     ;28.70     ;20.20     ;30.00     ;19.10     ;31.40     ;19.20     ;31.60     
2018/1/15 10:00:00  ;19.80     ;51.40     ;21.80     ;27.70     ;20.60     ;29.00     ;19.20     ;30.90     ;19.30     ;30.60     
2018/1/15 10:15:00  ;19.90     ;49.90     ;22.10     ;27.70     ;21.00     ;29.00     ;19.60     ;30.90     ;19.80     ;30.60     
2018/1/15 10:30:00  ;20.00     ;48.80     ;22.60     ;27.70     ;21.30     ;28.50     ;20.00     ;30.40     ;20.10     ;30.60     
2018/1/15 10:45:00  ;19.90     ;51.20     ;22.90     ;27.20     ;21.70     ;28.50     ;20.30     ;30.40     ;20.60     ;30.10     
2018/1/15 11:00:00  ;20.10     ;48.70     ;23.20     ;26.70     ;21.90     ;28.00     ;20.50     ;29.90     ;20.70     ;30.10     
2018/1/15 11:15:00  ;20.20     ;53.10     ;23.40     ;26.70     ;22.00     ;28.00     ;20.10     ;29.90     ;20.50     ;29.60     
2018/1/15 11:30:00  ;20.00     ;51.80     ;23.60     ;26.70     ;22.20     ;28.00     ;20.20     ;30.40     ;20.70     ;30.10     
2018/1/15 11:45:00  ;20.10     ;49.30     ;22.50     ;27.70     ;21.70     ;28.00     ;20.20     ;30.40     ;20.60     ;30.10     
2018/1/15 12:00:00  ;20.20     ;51.10     ;22.40     ;27.70     ;21.70     ;28.50     ;20.20     ;30.40     ;20.70     ;30.10     
2018/1/15 12:15:00  ;20.00     ;50.10     ;22.70     ;27.70     ;22.00     ;28.50     ;20.20     ;30.40     ;20.80     ;30.10     
2018/1/15 12:30:00  ;20.10     ;48.10     ;23.00     ;28.20     ;22.20     ;28.50     ;20.30     ;30.40     ;20.90     ;30.10     
2018/1/15 12:45:00  ;20.10     ;50.40     ;22.80     ;28.20     ;21.90     ;28.50     ;20.30     ;30.90     ;21.00     ;30.10     
2018/1/15 13:00:00  ;20.20     ;50.40     ;22.30     ;28.70     ;21.80     ;29.00     ;20.40     ;30.90     ;21.00     ;30.10     
2018/1/15 13:15:00  ;20.20     ;48.40     ;22.60     ;28.70     ;22.00     ;29.00     ;20.50     ;30.90     ;21.20     ;30.10     
2018/1/15 13:30:00  ;20.20     ;48.00     ;23.10     ;28.70     ;22.20     ;29.00     ;20.60     ;30.90     ;21.30     ;30.10     
2018/1/15 13:45:00  ;19.90     ;51.90     ;23.10     ;28.70     ;22.10     ;29.00     ;20.30     ;30.90     ;21.00     ;30.10     
2018/1/15 14:00:00  ;20.00     ;49.90     ;22.80     ;28.70     ;22.10     ;29.00     ;20.30     ;31.40     ;20.90     ;30.60     
2018/1/15 14:15:00  ;20.10     ;48.40     ;22.60     ;28.20     ;22.00     ;29.00     ;20.30     ;31.40     ;20.70     ;30.60     
2018/1/15 14:30:00  ;20.20     ;50.70     ;23.00     ;28.20     ;22.20     ;29.00     ;20.30     ;31.40     ;20.60     ;31.10     
2018/1/15 14:45:00  ;20.20     ;49.20     ;23.20     ;28.20     ;22.40     ;29.00     ;20.30     ;31.40     ;20.60     ;31.10     
2018/1/15 15:00:00  ;20.30     ;47.70     ;22.90     ;28.20     ;22.10     ;29.00     ;20.00     ;31.90     ;20.20     ;31.70     
2018/1/15 15:15:00  ;20.30     ;52.10     ;23.40     ;27.10     ;22.40     ;27.50     ;19.90     ;31.40     ;20.30     ;31.60     
2018/1/15 15:30:00  ;20.10     ;48.90     ;22.80     ;27.10     ;22.00     ;27.50     ;19.70     ;31.40     ;19.80     ;30.40     
2018/1/15 15:45:00  ;21.00     ;45.20     ;22.80     ;27.10     ;22.30     ;27.00     ;19.80     ;31.40     ;20.30     ;30.50     
2018/1/15 16:00:00  ;21.50     ;41.30     ;22.30     ;27.60     ;22.00     ;27.50     ;20.00     ;31.40     ;20.40     ;30.50     
2018/1/15 16:15:00  ;21.10     ;47.90     ;22.80     ;27.60     ;22.40     ;27.50     ;20.10     ;31.40     ;20.50     ;30.50     
2018/1/15 16:30:00  ;21.10     ;44.10     ;22.50     ;28.10     ;22.20     ;28.00     ;20.10     ;31.40     ;20.50     ;30.50     
2018/1/15 16:45:00  ;21.20     ;48.70     ;22.50     ;28.10     ;22.40     ;28.00     ;20.20     ;31.40     ;20.50     ;30.50     
2018/1/15 17:00:00  ;20.80     ;49.40     ;22.30     ;28.10     ;22.20     ;28.00     ;20.10     ;31.40     ;20.60     ;30.50     
2018/1/15 17:15:00  ;20.60     ;48.90     ;22.10     ;28.60     ;22.00     ;28.50     ;20.10     ;31.90     ;20.60     ;30.50     
2018/1/15 17:30:00  ;20.50     ;48.40     ;22.10     ;28.60     ;22.00     ;28.50     ;20.10     ;31.90     ;20.60     ;30.50     
2018/1/15 17:45:00  ;20.30     ;47.40     ;22.00     ;29.10     ;21.90     ;28.50     ;20.10     ;31.90     ;20.60     ;31.00     
2018/1/15 18:00:00  ;20.30     ;51.00     ;22.00     ;29.10     ;21.90     ;28.50     ;20.00     ;31.90     ;20.60     ;31.00     
2018/1/15 18:15:00  ;20.20     ;50.00     ;21.70     ;29.60     ;21.60     ;29.00     ;20.00     ;31.90     ;20.50     ;31.00     
2018/1/15 18:30:00  ;20.20     ;49.00     ;21.20     ;30.10     ;21.10     ;30.00     ;19.70     ;31.90     ;20.30     ;31.00     
2018/1/15 18:45:00  ;20.10     ;50.00     ;20.80     ;30.60     ;20.60     ;30.50     ;19.30     ;32.40     ;19.90     ;31.00     
2018/1/15 19:00:00  ;20.10     ;50.00     ;20.70     ;31.10     ;20.30     ;31.00     ;19.10     ;32.90     ;19.70     ;31.50     
2018/1/15 19:15:00  ;20.00     ;50.00     ;20.50     ;31.10     ;20.10     ;31.00     ;19.00     ;32.90     ;19.60     ;31.50     
2018/1/15 19:30:00  ;19.90     ;51.80     ;20.40     ;31.10     ;20.00     ;31.50     ;18.80     ;33.40     ;19.40     ;32.00     
2018/1/15 19:45:00  ;19.90     ;50.80     ;20.30     ;31.10     ;19.80     ;31.50     ;18.70     ;33.40     ;19.30     ;32.00     
2018/1/15 20:00:00  ;19.90     ;50.30     ;20.20     ;31.10     ;19.70     ;32.00     ;18.70     ;33.40     ;19.20     ;32.00     
2018/1/15 20:15:00  ;19.90     ;52.30     ;20.00     ;31.60     ;19.50     ;32.00     ;18.50     ;33.40     ;19.10     ;32.50     
2018/1/15 20:30:00  ;19.80     ;51.30     ;20.00     ;31.60     ;19.40     ;32.00     ;18.40     ;33.40     ;18.90     ;32.50     
2018/1/15 20:45:00  ;19.80     ;52.10     ;19.80     ;31.60     ;19.20     ;32.00     ;18.30     ;33.90     ;18.80     ;32.50     
2018/1/15 21:00:00  ;19.80     ;51.60     ;19.80     ;31.60     ;19.20     ;32.50     ;18.20     ;33.90     ;18.70     ;32.50     
2018/1/15 21:15:00  ;19.70     ;51.10     ;19.70     ;31.60     ;19.10     ;32.50     ;18.20     ;33.90     ;18.70     ;33.00     
2018/1/15 21:30:00  ;19.70     ;51.60     ;19.60     ;31.60     ;19.00     ;32.50     ;18.10     ;34.40     ;18.60     ;33.00     
2018/1/15 21:45:00  ;19.70     ;50.60     ;19.50     ;31.60     ;18.90     ;32.50     ;18.00     ;34.40     ;18.50     ;33.00     
2018/1/15 22:00:00  ;19.70     ;51.90     ;19.50     ;31.60     ;18.90     ;32.50     ;18.00     ;34.40     ;18.50     ;33.00     
2018/1/15 22:15:00  ;19.70     ;52.10     ;19.40     ;32.10     ;18.80     ;33.00     ;17.90     ;34.40     ;18.40     ;33.50     
2018/1/15 22:30:00  ;19.70     ;51.60     ;19.30     ;32.10     ;18.70     ;33.00     ;17.90     ;34.90     ;18.30     ;33.50     
2018/1/15 22:45:00  ;19.70     ;52.60     ;19.20     ;32.10     ;18.60     ;33.00     ;17.80     ;34.90     ;18.30     ;33.50     
2018/1/15 23:00:00  ;19.70     ;51.50     ;19.00     ;32.10     ;18.50     ;33.00     ;17.70     ;34.90     ;18.20     ;33.50     
2018/1/15 23:15:00  ;19.60     ;53.30     ;19.00     ;32.10     ;18.40     ;33.00     ;17.60     ;34.90     ;18.10     ;33.50     
2018/1/15 23:30:00  ;19.50     ;52.80     ;18.90     ;32.10     ;18.40     ;33.50     ;17.60     ;34.90     ;18.10     ;34.00     
2018/1/15 23:45:00  ;19.50     ;51.30     ;18.80     ;32.10     ;18.30     ;33.50     ;17.50     ;34.90     ;18.00     ;34.00     
2018/1/16 00:00:00  ;19.50     ;52.90     ;18.80     ;32.10     ;18.30     ;33.50     ;17.50     ;34.90     ;18.00     ;34.00     
