Sito;;
Data e ora del report;2018/2/18 07:50:45  ;Dalla data;2018/2/17 00:00:00  ;Alla data;2018/2/18 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/17 07:00:00  ;18.90     ;57.40     ;15.70     ;32.90     ;14.50     ;35.00     ;13.90     ;36.00     ;14.70     ;35.10     
2018/2/17 07:15:00  ;18.80     ;59.40     ;15.70     ;32.90     ;14.50     ;35.00     ;13.90     ;36.00     ;14.70     ;35.10     
2018/2/17 07:30:00  ;18.80     ;57.50     ;15.70     ;32.90     ;14.50     ;35.00     ;13.80     ;36.00     ;14.70     ;35.10     
2018/2/17 07:45:00  ;18.80     ;57.00     ;15.60     ;32.90     ;14.80     ;35.00     ;13.90     ;36.00     ;14.70     ;35.10     
2018/2/17 08:00:00  ;18.90     ;58.10     ;15.70     ;32.90     ;15.10     ;35.00     ;14.00     ;36.00     ;14.80     ;35.10     
2018/2/17 08:15:00  ;18.90     ;58.00     ;15.80     ;32.90     ;15.30     ;34.50     ;14.10     ;36.00     ;14.90     ;35.10     
2018/2/17 08:30:00  ;18.90     ;56.50     ;16.00     ;32.90     ;15.50     ;34.50     ;14.30     ;36.00     ;15.00     ;35.10     
2018/2/17 08:45:00  ;18.90     ;57.00     ;16.10     ;32.90     ;15.60     ;34.00     ;14.60     ;36.00     ;15.10     ;35.10     
2018/2/17 09:00:00  ;18.90     ;54.00     ;17.30     ;31.90     ;16.30     ;33.50     ;14.90     ;36.00     ;15.70     ;34.60     
2018/2/17 09:15:00  ;19.00     ;51.50     ;19.10     ;29.40     ;18.20     ;30.50     ;16.70     ;33.00     ;16.90     ;33.10     
2018/2/17 09:30:00  ;19.40     ;52.30     ;20.00     ;28.40     ;19.20     ;29.50     ;17.60     ;32.00     ;17.70     ;32.10     
2018/2/17 09:45:00  ;19.60     ;49.20     ;20.50     ;27.90     ;19.60     ;29.00     ;17.80     ;31.50     ;18.00     ;31.60     
2018/2/17 10:00:00  ;19.80     ;52.60     ;20.80     ;27.90     ;19.90     ;29.00     ;17.90     ;31.50     ;18.20     ;31.60     
2018/2/17 10:15:00  ;19.90     ;49.60     ;21.10     ;27.90     ;20.10     ;29.00     ;17.90     ;31.50     ;18.40     ;31.60     
2018/2/17 10:30:00  ;20.00     ;48.10     ;21.30     ;27.90     ;20.20     ;29.00     ;17.70     ;32.00     ;18.50     ;31.60     
2018/2/17 10:45:00  ;20.10     ;48.90     ;21.50     ;27.90     ;20.40     ;29.00     ;17.90     ;32.00     ;18.70     ;31.60     
2018/2/17 11:00:00  ;20.20     ;47.40     ;21.70     ;27.90     ;20.20     ;29.00     ;17.70     ;33.00     ;18.60     ;31.60     
2018/2/17 11:15:00  ;20.30     ;49.50     ;21.70     ;27.90     ;20.50     ;29.00     ;17.70     ;33.00     ;18.70     ;31.60     
2018/2/17 11:30:00  ;20.30     ;47.50     ;22.10     ;27.90     ;20.60     ;29.00     ;17.90     ;33.00     ;18.90     ;31.60     
2018/2/17 11:45:00  ;20.40     ;50.40     ;22.30     ;27.90     ;21.00     ;29.00     ;18.10     ;33.50     ;19.10     ;31.60     
2018/2/17 12:00:00  ;20.40     ;49.40     ;22.50     ;27.90     ;21.10     ;29.00     ;18.30     ;33.50     ;19.30     ;31.60     
2018/2/17 12:15:00  ;20.50     ;48.40     ;21.70     ;27.90     ;20.70     ;30.00     ;18.40     ;33.50     ;19.40     ;32.10     
2018/2/17 12:30:00  ;20.40     ;47.90     ;20.70     ;29.90     ;19.90     ;31.00     ;18.30     ;34.00     ;19.10     ;32.10     
2018/2/17 12:45:00  ;20.30     ;51.10     ;20.20     ;30.40     ;19.40     ;32.50     ;18.10     ;34.50     ;18.80     ;32.60     
2018/2/17 13:00:00  ;20.20     ;50.60     ;20.00     ;30.90     ;19.10     ;33.50     ;18.00     ;35.00     ;18.70     ;33.10     
2018/2/17 13:15:00  ;20.10     ;49.60     ;19.70     ;31.40     ;18.90     ;33.50     ;17.80     ;35.50     ;18.50     ;33.10     
2018/2/17 13:30:00  ;20.00     ;53.70     ;19.60     ;31.90     ;18.80     ;34.00     ;17.70     ;36.00     ;18.40     ;33.60     
2018/2/17 13:45:00  ;20.00     ;51.70     ;19.40     ;31.90     ;18.70     ;34.00     ;17.60     ;36.00     ;18.30     ;33.60     
2018/2/17 14:00:00  ;19.90     ;50.20     ;19.30     ;31.90     ;18.60     ;34.00     ;17.50     ;36.00     ;18.20     ;34.10     
2018/2/17 14:15:00  ;19.90     ;53.30     ;19.30     ;32.40     ;18.50     ;34.00     ;17.50     ;36.00     ;18.20     ;34.10     
2018/2/17 14:30:00  ;19.90     ;51.80     ;19.20     ;32.40     ;18.50     ;34.00     ;17.50     ;36.00     ;18.10     ;34.10     
2018/2/17 14:45:00  ;19.90     ;50.30     ;19.10     ;32.90     ;18.40     ;34.00     ;17.40     ;36.00     ;18.10     ;34.60     
2018/2/17 15:00:00  ;19.90     ;53.40     ;19.10     ;32.90     ;18.30     ;34.50     ;17.30     ;36.50     ;18.00     ;35.10     
2018/2/17 15:15:00  ;19.90     ;51.90     ;19.00     ;33.40     ;18.20     ;34.50     ;17.20     ;36.50     ;17.90     ;35.10     
2018/2/17 15:30:00  ;19.90     ;50.40     ;18.90     ;33.90     ;18.20     ;34.50     ;17.10     ;36.50     ;17.80     ;35.60     
2018/2/17 15:45:00  ;19.80     ;53.30     ;18.90     ;33.90     ;18.10     ;35.00     ;17.10     ;37.00     ;17.70     ;35.60     
2018/2/17 16:00:00  ;19.80     ;51.80     ;18.80     ;34.40     ;18.00     ;35.50     ;17.00     ;37.00     ;17.60     ;36.10     
2018/2/17 16:15:00  ;19.80     ;50.30     ;18.70     ;34.40     ;18.00     ;35.50     ;17.00     ;37.50     ;17.60     ;36.10     
2018/2/17 16:30:00  ;19.80     ;53.20     ;18.70     ;34.40     ;17.90     ;35.50     ;16.90     ;37.50     ;17.60     ;36.10     
2018/2/17 16:45:00  ;19.70     ;52.60     ;18.70     ;34.40     ;17.90     ;35.50     ;16.90     ;37.50     ;17.60     ;36.10     
2018/2/17 17:00:00  ;19.70     ;51.10     ;18.60     ;34.40     ;17.80     ;35.50     ;16.80     ;37.50     ;17.50     ;36.10     
2018/2/17 17:15:00  ;19.70     ;54.60     ;18.60     ;34.90     ;17.80     ;35.50     ;16.80     ;37.50     ;17.50     ;36.10     
2018/2/17 17:30:00  ;19.60     ;53.10     ;18.50     ;34.90     ;17.70     ;36.00     ;16.80     ;37.50     ;17.50     ;36.60     
2018/2/17 17:45:00  ;19.60     ;51.10     ;18.50     ;34.90     ;17.70     ;36.00     ;16.70     ;37.50     ;17.40     ;36.60     
2018/2/17 18:00:00  ;19.60     ;53.80     ;18.50     ;34.90     ;17.70     ;36.00     ;16.70     ;38.00     ;17.40     ;36.60     
2018/2/17 18:15:00  ;19.60     ;52.80     ;18.40     ;35.40     ;17.60     ;36.00     ;16.70     ;38.00     ;17.30     ;36.60     
2018/2/17 18:30:00  ;19.60     ;51.30     ;18.30     ;35.40     ;17.60     ;36.50     ;16.60     ;38.00     ;17.30     ;37.10     
2018/2/17 18:45:00  ;19.60     ;54.30     ;18.30     ;35.40     ;17.50     ;36.50     ;16.50     ;38.50     ;17.20     ;37.10     
2018/2/17 19:00:00  ;19.60     ;53.20     ;18.20     ;35.40     ;17.40     ;36.50     ;16.50     ;38.50     ;17.20     ;37.10     
2018/2/17 19:15:00  ;19.60     ;51.20     ;18.20     ;35.90     ;17.30     ;37.00     ;16.40     ;38.50     ;17.20     ;37.10     
2018/2/17 19:30:00  ;19.60     ;54.40     ;18.10     ;35.90     ;17.30     ;37.00     ;16.40     ;38.50     ;17.10     ;37.60     
2018/2/17 19:45:00  ;19.60     ;53.30     ;18.10     ;35.90     ;17.20     ;37.00     ;16.30     ;39.00     ;17.10     ;37.60     
2018/2/17 20:00:00  ;19.60     ;51.30     ;18.00     ;35.90     ;17.20     ;37.00     ;16.30     ;39.00     ;17.00     ;37.60     
2018/2/17 20:15:00  ;19.60     ;54.20     ;18.00     ;35.90     ;17.10     ;37.00     ;16.20     ;39.00     ;17.00     ;37.60     
2018/2/17 20:30:00  ;19.60     ;53.10     ;18.00     ;35.90     ;17.10     ;37.00     ;16.20     ;39.00     ;16.90     ;37.60     
2018/2/17 20:45:00  ;19.60     ;51.10     ;17.90     ;36.40     ;17.10     ;37.50     ;16.10     ;39.00     ;16.90     ;38.10     
2018/2/17 21:00:00  ;19.50     ;53.80     ;17.90     ;36.40     ;17.00     ;37.50     ;16.10     ;39.50     ;16.90     ;38.10     
2018/2/17 21:15:00  ;19.50     ;51.80     ;17.90     ;36.40     ;17.00     ;37.50     ;16.00     ;39.50     ;16.80     ;38.10     
2018/2/17 21:30:00  ;19.50     ;53.80     ;17.80     ;36.40     ;16.90     ;37.50     ;16.00     ;39.50     ;16.80     ;38.60     
2018/2/17 21:45:00  ;19.60     ;52.90     ;17.80     ;36.90     ;16.90     ;37.50     ;15.90     ;40.00     ;16.80     ;38.60     
2018/2/17 22:00:00  ;19.60     ;50.90     ;17.70     ;36.90     ;16.80     ;38.00     ;15.90     ;40.00     ;16.70     ;39.10     
2018/2/17 22:15:00  ;19.60     ;53.80     ;17.70     ;36.90     ;16.80     ;38.00     ;15.80     ;40.00     ;16.70     ;39.10     
2018/2/17 22:30:00  ;19.50     ;52.30     ;17.60     ;37.40     ;16.70     ;38.00     ;15.80     ;40.50     ;16.60     ;39.10     
2018/2/17 22:45:00  ;19.50     ;55.30     ;17.60     ;37.40     ;16.70     ;38.50     ;15.70     ;40.50     ;16.60     ;39.60     
2018/2/17 23:00:00  ;19.50     ;53.30     ;17.60     ;37.40     ;16.60     ;38.50     ;15.70     ;40.50     ;16.50     ;39.60     
2018/2/17 23:15:00  ;19.50     ;51.80     ;17.50     ;37.90     ;16.60     ;38.50     ;15.70     ;40.50     ;16.50     ;39.60     
2018/2/17 23:30:00  ;19.50     ;54.50     ;17.50     ;37.90     ;16.50     ;39.00     ;15.70     ;41.00     ;16.50     ;40.10     
2018/2/17 23:45:00  ;19.50     ;53.40     ;17.40     ;37.90     ;16.50     ;39.00     ;15.60     ;41.00     ;16.40     ;40.10     
2018/2/18 00:00:00  ;19.50     ;53.90     ;17.40     ;38.40     ;16.50     ;39.00     ;15.60     ;41.00     ;16.40     ;40.10     
