Sito;;
Data e ora del report;2018/4/8 07:50:22   ;Dalla data;2018/4/7 00:00:00   ;Alla data;2018/4/8 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/7 04:00:00   ;19.20     ;53.90     ;21.30     ;42.00     ;20.30     ;45.70     ;19.80     ;47.40     ;20.50     ;45.70     
2018/4/7 04:15:00   ;19.10     ;55.80     ;21.30     ;42.00     ;20.20     ;45.70     ;19.80     ;47.40     ;20.40     ;45.20     
2018/4/7 04:30:00   ;19.20     ;57.10     ;21.20     ;41.50     ;20.10     ;45.70     ;19.70     ;46.90     ;20.40     ;45.20     
2018/4/7 04:45:00   ;19.10     ;56.90     ;21.10     ;41.50     ;20.10     ;45.70     ;19.70     ;46.90     ;20.30     ;45.20     
2018/4/7 05:00:00   ;19.10     ;56.60     ;21.00     ;41.50     ;20.00     ;45.70     ;19.60     ;46.40     ;20.20     ;44.70     
2018/4/7 05:15:00   ;19.10     ;56.90     ;20.90     ;41.50     ;19.90     ;45.70     ;19.60     ;46.40     ;20.20     ;44.70     
2018/4/7 05:30:00   ;19.10     ;56.10     ;20.80     ;41.50     ;19.90     ;45.70     ;19.50     ;45.80     ;20.10     ;44.70     
2018/4/7 05:45:00   ;19.10     ;54.60     ;20.80     ;41.50     ;19.80     ;45.70     ;19.50     ;45.80     ;20.00     ;44.70     
2018/4/7 06:00:00   ;19.10     ;53.40     ;20.80     ;41.50     ;19.70     ;45.70     ;19.40     ;45.80     ;19.90     ;44.20     
2018/4/7 06:15:00   ;19.10     ;52.40     ;20.70     ;41.00     ;19.70     ;45.20     ;19.30     ;45.30     ;19.90     ;44.20     
2018/4/7 06:30:00   ;19.10     ;53.30     ;20.60     ;41.00     ;19.50     ;45.20     ;19.30     ;45.30     ;19.80     ;43.70     
2018/4/7 06:45:00   ;19.10     ;55.80     ;20.60     ;41.00     ;19.50     ;45.20     ;19.20     ;44.80     ;19.80     ;43.70     
2018/4/7 07:00:00   ;19.10     ;55.90     ;20.50     ;41.00     ;19.50     ;44.70     ;19.10     ;44.80     ;19.70     ;43.70     
2018/4/7 07:15:00   ;19.10     ;55.30     ;20.50     ;41.00     ;19.50     ;44.70     ;19.10     ;44.80     ;19.70     ;43.70     
2018/4/7 07:30:00   ;19.10     ;53.60     ;20.50     ;40.50     ;19.50     ;44.20     ;19.00     ;44.80     ;19.70     ;43.70     
2018/4/7 07:45:00   ;19.20     ;53.10     ;20.50     ;40.50     ;19.60     ;44.20     ;19.00     ;44.80     ;19.70     ;43.70     
2018/4/7 08:00:00   ;19.30     ;53.20     ;20.60     ;40.50     ;19.60     ;43.70     ;19.00     ;44.80     ;19.70     ;43.70     
2018/4/7 08:15:00   ;19.40     ;54.20     ;20.60     ;40.00     ;19.70     ;43.70     ;19.10     ;44.30     ;19.70     ;43.20     
2018/4/7 08:30:00   ;19.60     ;53.70     ;20.70     ;40.00     ;19.80     ;43.20     ;19.20     ;44.30     ;19.70     ;43.20     
2018/4/7 08:45:00   ;19.80     ;52.70     ;20.70     ;39.50     ;19.90     ;42.70     ;19.30     ;43.80     ;19.80     ;43.20     
2018/4/7 09:00:00   ;19.90     ;52.20     ;20.90     ;39.50     ;20.00     ;42.70     ;19.40     ;43.80     ;19.90     ;42.70     
2018/4/7 09:15:00   ;20.00     ;51.70     ;21.10     ;39.00     ;20.10     ;42.70     ;19.50     ;43.80     ;20.00     ;42.70     
2018/4/7 09:30:00   ;20.10     ;51.20     ;21.30     ;39.00     ;20.30     ;42.70     ;19.70     ;43.80     ;20.20     ;42.70     
2018/4/7 09:45:00   ;20.10     ;51.20     ;21.50     ;38.50     ;20.30     ;42.20     ;19.70     ;43.30     ;20.30     ;42.20     
2018/4/7 10:00:00   ;20.20     ;50.70     ;21.70     ;38.50     ;20.50     ;42.20     ;20.10     ;43.30     ;20.60     ;42.20     
2018/4/7 10:15:00   ;20.30     ;50.70     ;21.80     ;38.50     ;20.70     ;42.20     ;20.20     ;43.30     ;20.80     ;42.20     
2018/4/7 10:30:00   ;20.30     ;50.70     ;22.10     ;38.50     ;20.90     ;42.20     ;20.20     ;43.30     ;20.90     ;42.20     
2018/4/7 10:45:00   ;20.40     ;50.20     ;22.20     ;38.50     ;21.00     ;42.20     ;20.40     ;43.30     ;21.00     ;42.20     
2018/4/7 11:00:00   ;20.50     ;50.20     ;22.40     ;38.50     ;21.20     ;42.20     ;20.60     ;43.30     ;21.10     ;42.20     
2018/4/7 11:15:00   ;20.60     ;50.20     ;22.50     ;38.00     ;21.30     ;42.20     ;20.80     ;42.80     ;21.30     ;41.70     
2018/4/7 11:30:00   ;20.60     ;50.20     ;22.70     ;38.00     ;21.50     ;41.70     ;21.00     ;42.80     ;21.40     ;41.70     
2018/4/7 11:45:00   ;20.70     ;50.20     ;22.80     ;38.00     ;21.70     ;41.70     ;21.20     ;42.80     ;21.60     ;41.20     
2018/4/7 12:00:00   ;20.80     ;50.20     ;23.00     ;38.00     ;21.90     ;41.70     ;21.40     ;42.80     ;21.80     ;40.70     
2018/4/7 12:15:00   ;20.80     ;50.20     ;23.20     ;38.00     ;22.10     ;42.20     ;21.50     ;42.80     ;22.00     ;40.20     
2018/4/7 12:30:00   ;20.90     ;50.20     ;23.30     ;38.00     ;22.30     ;42.20     ;21.70     ;42.80     ;22.20     ;40.20     
2018/4/7 12:45:00   ;20.70     ;48.20     ;23.50     ;38.00     ;22.50     ;42.20     ;21.90     ;42.80     ;22.40     ;40.20     
2018/4/7 13:00:00   ;20.50     ;47.90     ;23.60     ;38.00     ;22.70     ;42.20     ;22.00     ;42.80     ;22.50     ;40.20     
2018/4/7 13:15:00   ;20.50     ;48.30     ;23.80     ;38.00     ;22.80     ;42.70     ;22.20     ;43.30     ;22.70     ;40.20     
2018/4/7 13:30:00   ;20.40     ;49.70     ;23.90     ;38.00     ;23.00     ;42.70     ;22.40     ;43.30     ;22.90     ;40.70     
2018/4/7 13:45:00   ;20.40     ;49.90     ;24.00     ;38.00     ;23.10     ;42.70     ;22.50     ;43.30     ;23.00     ;40.70     
2018/4/7 14:00:00   ;20.40     ;49.00     ;24.10     ;38.00     ;23.30     ;42.70     ;22.60     ;43.30     ;23.10     ;40.70     
2018/4/7 14:15:00   ;20.30     ;50.30     ;24.30     ;38.00     ;23.40     ;42.70     ;22.70     ;43.80     ;23.20     ;40.70     
2018/4/7 14:30:00   ;20.30     ;51.40     ;24.40     ;38.00     ;23.50     ;42.70     ;22.80     ;43.80     ;23.30     ;40.70     
2018/4/7 14:45:00   ;20.30     ;52.10     ;24.50     ;38.00     ;23.70     ;42.70     ;22.90     ;43.80     ;23.50     ;41.20     
2018/4/7 15:00:00   ;20.30     ;53.10     ;24.50     ;38.00     ;23.80     ;42.70     ;23.00     ;43.80     ;23.50     ;41.20     
2018/4/7 15:15:00   ;20.30     ;53.50     ;24.60     ;38.50     ;23.90     ;42.20     ;23.10     ;43.30     ;23.60     ;41.20     
2018/4/7 15:30:00   ;20.30     ;53.70     ;24.70     ;38.50     ;24.00     ;42.20     ;23.20     ;42.80     ;23.70     ;41.20     
2018/4/7 15:45:00   ;20.30     ;49.80     ;24.70     ;38.50     ;24.00     ;41.70     ;23.20     ;42.80     ;23.70     ;41.20     
2018/4/7 16:00:00   ;20.30     ;48.80     ;24.80     ;38.50     ;24.10     ;41.70     ;23.20     ;42.80     ;23.80     ;41.20     
2018/4/7 16:15:00   ;20.30     ;49.40     ;24.80     ;38.50     ;24.10     ;41.70     ;23.30     ;42.80     ;23.90     ;41.20     
2018/4/7 16:30:00   ;20.30     ;50.50     ;24.90     ;38.50     ;24.10     ;41.70     ;23.30     ;42.80     ;23.90     ;41.20     
2018/4/7 16:45:00   ;20.30     ;52.30     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.30     ;23.90     ;41.20     
2018/4/7 17:00:00   ;20.30     ;53.90     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.80     ;23.90     ;41.20     
2018/4/7 17:15:00   ;20.30     ;54.20     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.80     ;23.90     ;41.20     
2018/4/7 17:30:00   ;20.30     ;54.40     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.80     ;24.00     ;41.20     
2018/4/7 17:45:00   ;20.30     ;52.80     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.80     ;24.00     ;41.20     
2018/4/7 18:00:00   ;20.30     ;49.90     ;24.90     ;38.50     ;24.20     ;41.20     ;23.30     ;43.80     ;24.00     ;41.20     
2018/4/7 18:15:00   ;20.30     ;49.70     ;24.80     ;38.50     ;24.20     ;40.70     ;23.30     ;43.30     ;24.00     ;41.20     
2018/4/7 18:30:00   ;20.30     ;51.00     ;24.80     ;38.50     ;24.10     ;40.20     ;23.30     ;42.80     ;24.00     ;41.20     
2018/4/7 18:45:00   ;20.30     ;52.40     ;24.70     ;38.50     ;24.00     ;40.20     ;23.20     ;42.80     ;23.90     ;41.20     
2018/4/7 19:00:00   ;20.30     ;53.90     ;24.60     ;38.50     ;23.90     ;40.20     ;23.00     ;41.80     ;23.80     ;40.20     
2018/4/7 19:15:00   ;20.30     ;54.00     ;24.50     ;38.00     ;23.80     ;40.20     ;23.00     ;41.80     ;23.70     ;40.20     
2018/4/7 19:30:00   ;20.30     ;54.00     ;24.40     ;38.00     ;23.70     ;40.20     ;22.80     ;41.80     ;23.50     ;40.20     
2018/4/7 19:45:00   ;20.20     ;51.40     ;24.30     ;38.00     ;23.50     ;40.20     ;22.60     ;41.80     ;23.40     ;40.20     
2018/4/7 20:00:00   ;20.20     ;49.00     ;24.20     ;37.50     ;23.40     ;40.20     ;22.50     ;41.80     ;23.20     ;40.20     
2018/4/7 20:15:00   ;20.20     ;49.30     ;24.00     ;37.50     ;23.30     ;40.20     ;22.40     ;41.80     ;23.10     ;40.20     
2018/4/7 20:30:00   ;20.20     ;50.20     ;23.90     ;37.50     ;23.10     ;40.20     ;22.30     ;41.80     ;23.00     ;40.20     
2018/4/7 20:45:00   ;20.20     ;51.00     ;23.90     ;37.50     ;23.00     ;40.20     ;22.20     ;41.80     ;22.90     ;40.20     
2018/4/7 21:00:00   ;20.10     ;52.60     ;23.80     ;38.00     ;22.90     ;40.20     ;22.10     ;41.80     ;22.80     ;40.20     
2018/4/7 21:15:00   ;20.10     ;52.50     ;23.70     ;38.00     ;22.90     ;40.20     ;22.00     ;42.30     ;22.70     ;40.70     
2018/4/7 21:30:00   ;20.10     ;53.40     ;23.60     ;38.00     ;22.70     ;40.20     ;22.00     ;42.30     ;22.70     ;40.70     
2018/4/7 21:45:00   ;20.00     ;54.60     ;23.50     ;38.00     ;22.60     ;40.20     ;21.90     ;42.30     ;22.60     ;40.70     
2018/4/7 22:00:00   ;20.00     ;54.30     ;23.40     ;38.00     ;22.50     ;40.20     ;21.80     ;42.30     ;22.50     ;40.70     
2018/4/7 22:15:00   ;20.00     ;54.30     ;23.30     ;38.00     ;22.40     ;40.70     ;21.60     ;42.80     ;22.40     ;41.20     
2018/4/7 22:30:00   ;19.90     ;54.10     ;23.20     ;38.00     ;22.30     ;40.70     ;21.50     ;42.80     ;22.30     ;41.20     
2018/4/7 22:45:00   ;19.90     ;53.60     ;23.10     ;38.00     ;22.20     ;40.70     ;21.40     ;42.80     ;22.20     ;41.20     
2018/4/7 23:00:00   ;19.90     ;51.20     ;23.00     ;38.00     ;22.10     ;40.70     ;21.30     ;43.30     ;22.10     ;41.20     
2018/4/7 23:15:00   ;19.80     ;53.30     ;22.80     ;38.50     ;22.00     ;40.70     ;21.20     ;43.30     ;22.00     ;41.20     
2018/4/7 23:30:00   ;19.80     ;50.50     ;22.80     ;38.50     ;21.90     ;41.20     ;21.20     ;43.30     ;21.90     ;41.20     
2018/4/7 23:45:00   ;19.70     ;49.00     ;22.70     ;38.50     ;21.80     ;41.20     ;21.00     ;43.30     ;21.80     ;41.20     
2018/4/8 00:00:00   ;19.70     ;49.80     ;22.60     ;38.50     ;21.70     ;41.20     ;20.90     ;43.30     ;21.70     ;41.20     
