Sito;;
Data e ora del report;2017/5/28 07:50:28  ;Dalla data;2017/5/27 00:00:00  ;Alla data;2017/5/28 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/27 17:15:00  ;20.20     ;55.50     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 17:30:00  ;20.10     ;53.50     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 17:45:00  ;20.10     ;53.50     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 18:00:00  ;20.20     ;53.00     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 18:15:00  ;20.10     ;53.00     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 18:30:00  ;20.10     ;53.00     ;31.00     ;37.80     ;30.20     ;39.00     ;29.50     ;40.10     ;30.30     ;39.30     
2017/5/27 18:45:00  ;20.10     ;53.00     ;30.90     ;37.80     ;30.10     ;39.00     ;29.40     ;40.10     ;30.20     ;39.30     
2017/5/27 19:00:00  ;20.10     ;53.00     ;30.80     ;37.80     ;30.10     ;39.00     ;29.40     ;40.10     ;30.20     ;39.30     
2017/5/27 19:15:00  ;20.10     ;53.00     ;30.80     ;37.80     ;30.00     ;39.00     ;29.30     ;40.10     ;30.10     ;39.30     
2017/5/27 19:30:00  ;20.00     ;53.00     ;30.70     ;37.80     ;29.90     ;39.00     ;29.20     ;40.10     ;30.00     ;39.30     
2017/5/27 19:45:00  ;20.00     ;54.40     ;30.60     ;37.80     ;29.80     ;39.00     ;29.10     ;40.10     ;29.90     ;39.30     
2017/5/27 20:00:00  ;20.00     ;52.90     ;30.50     ;37.80     ;29.70     ;39.00     ;29.00     ;40.10     ;29.90     ;39.30     
2017/5/27 20:15:00  ;20.00     ;54.60     ;30.40     ;37.80     ;29.60     ;39.00     ;28.90     ;40.10     ;29.70     ;39.30     
2017/5/27 20:30:00  ;19.90     ;53.10     ;30.30     ;37.80     ;29.50     ;39.00     ;28.80     ;40.10     ;29.60     ;39.30     
2017/5/27 20:45:00  ;19.80     ;54.70     ;30.20     ;37.80     ;29.40     ;39.00     ;28.70     ;40.10     ;29.50     ;39.30     
2017/5/27 21:00:00  ;19.90     ;56.40     ;30.00     ;37.80     ;29.30     ;39.00     ;28.60     ;40.10     ;29.40     ;39.30     
2017/5/27 21:15:00  ;19.90     ;53.40     ;29.90     ;37.80     ;29.20     ;39.00     ;28.60     ;40.10     ;29.30     ;39.30     
2017/5/27 21:30:00  ;19.90     ;54.40     ;29.90     ;37.80     ;29.10     ;39.00     ;28.50     ;40.10     ;29.30     ;39.30     
2017/5/27 21:45:00  ;19.80     ;55.00     ;29.90     ;37.80     ;29.10     ;39.00     ;28.40     ;40.10     ;29.20     ;39.30     
2017/5/27 22:00:00  ;19.80     ;56.70     ;29.80     ;37.80     ;29.00     ;39.00     ;28.30     ;40.10     ;29.20     ;39.30     
2017/5/27 22:15:00  ;19.80     ;53.70     ;29.80     ;37.80     ;28.90     ;39.00     ;28.30     ;40.10     ;29.10     ;39.30     
2017/5/27 22:30:00  ;19.80     ;54.20     ;29.70     ;37.80     ;28.90     ;39.00     ;28.30     ;40.10     ;29.10     ;39.30     
2017/5/27 22:45:00  ;19.70     ;55.30     ;29.70     ;37.80     ;28.80     ;39.00     ;28.20     ;40.60     ;29.00     ;39.30     
2017/5/27 23:00:00  ;19.70     ;56.60     ;29.60     ;37.80     ;28.80     ;39.00     ;28.10     ;40.60     ;28.90     ;39.30     
2017/5/27 23:15:00  ;19.80     ;53.60     ;29.50     ;37.80     ;28.70     ;39.50     ;28.10     ;40.60     ;28.90     ;39.30     
2017/5/27 23:30:00  ;19.70     ;54.30     ;29.40     ;38.30     ;28.60     ;39.50     ;28.00     ;40.60     ;28.80     ;39.30     
2017/5/27 23:45:00  ;19.90     ;54.90     ;29.40     ;38.30     ;28.50     ;39.50     ;28.00     ;40.60     ;28.80     ;39.80     
2017/5/28 00:00:00  ;19.70     ;56.80     ;29.30     ;38.30     ;28.50     ;40.00     ;27.90     ;40.60     ;28.70     ;39.80     
