Sito;;
Data e ora del report;2017/7/19 07:50:35  ;Dalla data;2017/7/18 00:00:00  ;Alla data;2017/7/19 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/18 06:15:00  ;20.90     ;51.00     ;24.20     ;44.10     ;23.50     ;45.30     ;21.60     ;50.20     ;22.50     ;48.80     
2017/7/18 06:30:00  ;20.90     ;48.10     ;24.20     ;44.10     ;23.40     ;45.30     ;21.60     ;50.20     ;22.50     ;48.80     
2017/7/18 06:45:00  ;20.90     ;50.00     ;24.20     ;44.10     ;23.40     ;45.30     ;21.80     ;50.20     ;22.60     ;48.80     
2017/7/18 07:00:00  ;20.90     ;48.40     ;24.10     ;44.10     ;23.30     ;45.80     ;21.80     ;50.20     ;22.60     ;48.80     
2017/7/18 07:15:00  ;20.90     ;50.50     ;24.20     ;44.10     ;23.20     ;45.80     ;21.60     ;49.70     ;22.60     ;48.80     
2017/7/18 07:30:00  ;20.90     ;49.20     ;24.20     ;44.10     ;23.30     ;45.80     ;21.90     ;49.70     ;22.60     ;48.80     
2017/7/18 07:45:00  ;20.90     ;47.20     ;24.30     ;44.10     ;23.30     ;45.80     ;21.80     ;50.20     ;22.70     ;48.80     
2017/7/18 08:00:00  ;20.90     ;50.50     ;24.30     ;44.10     ;23.30     ;46.30     ;21.80     ;50.20     ;22.80     ;48.80     
2017/7/18 08:15:00  ;20.90     ;47.60     ;24.40     ;44.10     ;23.50     ;46.30     ;21.90     ;50.20     ;22.90     ;48.80     
2017/7/18 08:30:00  ;20.90     ;50.80     ;24.50     ;44.10     ;23.70     ;46.30     ;22.00     ;50.70     ;23.00     ;48.80     
2017/7/18 08:45:00  ;20.90     ;48.90     ;24.60     ;44.60     ;23.60     ;46.30     ;22.20     ;50.70     ;23.00     ;48.80     
2017/7/18 09:00:00  ;20.90     ;47.30     ;24.80     ;44.60     ;23.60     ;46.80     ;22.60     ;50.20     ;23.50     ;48.80     
2017/7/18 09:15:00  ;20.90     ;50.20     ;24.80     ;45.10     ;24.10     ;46.80     ;23.20     ;49.20     ;23.80     ;48.30     
2017/7/18 09:30:00  ;21.00     ;49.90     ;25.20     ;45.10     ;24.60     ;46.30     ;23.80     ;48.20     ;24.20     ;47.80     
2017/7/18 09:45:00  ;21.10     ;48.80     ;25.80     ;44.60     ;25.00     ;46.30     ;24.10     ;47.70     ;24.40     ;47.80     
2017/7/18 10:00:00  ;21.20     ;48.00     ;26.20     ;44.10     ;25.20     ;45.80     ;24.40     ;47.20     ;24.60     ;47.30     
2017/7/18 10:15:00  ;21.20     ;49.60     ;26.30     ;44.10     ;25.40     ;45.80     ;24.60     ;47.20     ;24.80     ;47.30     
2017/7/18 10:30:00  ;21.30     ;47.10     ;26.30     ;44.10     ;25.60     ;45.80     ;24.90     ;46.70     ;25.00     ;47.30     
2017/7/18 10:45:00  ;21.10     ;47.10     ;26.30     ;44.10     ;25.70     ;45.30     ;25.00     ;46.70     ;25.20     ;46.80     
2017/7/18 11:00:00  ;21.10     ;47.10     ;26.30     ;44.10     ;25.90     ;45.30     ;25.20     ;46.20     ;25.30     ;46.80     
2017/7/18 11:15:00  ;21.30     ;49.20     ;26.30     ;44.10     ;26.00     ;45.30     ;25.30     ;45.70     ;25.50     ;46.30     
2017/7/18 11:30:00  ;21.50     ;49.70     ;26.40     ;44.10     ;26.10     ;44.80     ;25.40     ;45.70     ;25.60     ;45.80     
2017/7/18 11:45:00  ;21.60     ;49.70     ;26.50     ;44.10     ;26.20     ;44.80     ;25.70     ;45.70     ;25.80     ;45.80     
2017/7/18 12:00:00  ;21.80     ;49.80     ;26.70     ;44.10     ;26.40     ;44.80     ;25.80     ;45.70     ;25.90     ;45.80     
2017/7/18 12:15:00  ;21.50     ;48.30     ;26.90     ;44.10     ;26.60     ;44.30     ;26.00     ;45.20     ;26.10     ;45.80     
2017/7/18 12:30:00  ;21.40     ;48.30     ;27.10     ;44.10     ;26.80     ;44.30     ;26.10     ;45.20     ;26.30     ;45.30     
2017/7/18 12:45:00  ;21.40     ;48.30     ;27.30     ;43.60     ;27.00     ;43.80     ;26.40     ;44.70     ;26.50     ;44.80     
2017/7/18 13:00:00  ;21.30     ;48.30     ;27.50     ;43.10     ;27.20     ;43.30     ;26.60     ;44.20     ;26.70     ;44.30     
2017/7/18 13:15:00  ;21.30     ;48.30     ;27.60     ;43.10     ;27.40     ;43.30     ;26.70     ;44.20     ;26.80     ;44.30     
2017/7/18 13:30:00  ;21.30     ;48.30     ;27.70     ;43.10     ;27.60     ;42.80     ;26.90     ;43.70     ;27.00     ;44.30     
2017/7/18 13:45:00  ;21.30     ;48.30     ;27.90     ;43.10     ;27.70     ;42.80     ;27.00     ;43.70     ;27.20     ;44.30     
2017/7/18 14:00:00  ;21.30     ;48.30     ;28.00     ;42.60     ;27.80     ;42.80     ;27.20     ;43.70     ;27.30     ;44.30     
2017/7/18 14:15:00  ;22.10     ;51.40     ;28.20     ;42.60     ;28.00     ;42.80     ;27.30     ;43.70     ;27.40     ;44.30     
2017/7/18 14:30:00  ;22.60     ;51.40     ;28.30     ;42.10     ;28.10     ;42.30     ;27.50     ;43.20     ;27.70     ;43.30     
2017/7/18 14:45:00  ;23.20     ;48.80     ;28.40     ;42.10     ;28.10     ;42.30     ;27.50     ;43.20     ;27.70     ;43.30     
2017/7/18 15:00:00  ;23.60     ;51.40     ;28.50     ;41.60     ;28.20     ;42.30     ;27.50     ;43.20     ;27.70     ;43.30     
2017/7/18 15:15:00  ;24.10     ;50.40     ;28.50     ;41.60     ;28.20     ;42.30     ;27.50     ;43.20     ;27.80     ;43.30     
2017/7/18 15:30:00  ;24.30     ;49.40     ;28.50     ;41.60     ;28.20     ;41.80     ;27.50     ;42.70     ;27.70     ;43.30     
2017/7/18 15:45:00  ;24.40     ;49.40     ;28.50     ;41.60     ;28.20     ;41.80     ;27.60     ;42.70     ;27.80     ;42.80     
2017/7/18 16:00:00  ;24.50     ;48.90     ;28.40     ;41.60     ;28.20     ;41.80     ;27.60     ;42.70     ;27.80     ;42.80     
2017/7/18 16:15:00  ;24.50     ;47.90     ;28.50     ;41.60     ;28.30     ;41.80     ;27.60     ;42.70     ;27.80     ;42.80     
2017/7/18 16:30:00  ;23.50     ;45.90     ;28.60     ;41.60     ;28.40     ;41.80     ;27.70     ;42.20     ;27.90     ;42.80     
2017/7/18 16:45:00  ;23.50     ;48.40     ;28.70     ;41.60     ;28.40     ;41.30     ;27.80     ;42.20     ;28.00     ;42.80     
2017/7/18 17:00:00  ;23.70     ;48.40     ;28.70     ;41.60     ;28.40     ;41.30     ;27.80     ;42.20     ;28.00     ;42.80     
2017/7/18 17:15:00  ;23.80     ;48.40     ;28.70     ;41.10     ;28.20     ;41.30     ;27.40     ;42.20     ;28.00     ;42.80     
2017/7/18 17:30:00  ;23.90     ;48.40     ;28.50     ;41.10     ;27.70     ;41.30     ;26.90     ;42.70     ;27.80     ;42.30     
2017/7/18 17:45:00  ;23.90     ;48.40     ;28.40     ;41.10     ;27.40     ;41.80     ;26.50     ;43.20     ;27.70     ;42.30     
2017/7/18 18:00:00  ;23.90     ;48.40     ;28.50     ;41.10     ;27.30     ;41.80     ;26.60     ;43.20     ;27.60     ;42.30     
2017/7/18 18:15:00  ;23.90     ;48.40     ;28.40     ;40.60     ;27.30     ;41.80     ;26.40     ;43.70     ;27.40     ;42.30     
2017/7/18 18:30:00  ;23.90     ;48.40     ;28.50     ;40.60     ;27.20     ;41.80     ;26.40     ;43.70     ;27.50     ;42.30     
2017/7/18 18:45:00  ;23.10     ;45.40     ;28.30     ;40.60     ;27.20     ;41.80     ;26.20     ;43.70     ;27.50     ;42.30     
2017/7/18 19:00:00  ;22.30     ;45.40     ;28.10     ;40.60     ;27.00     ;42.30     ;26.10     ;43.70     ;27.20     ;42.30     
2017/7/18 19:15:00  ;21.80     ;45.40     ;28.00     ;40.60     ;26.90     ;42.80     ;25.80     ;44.20     ;27.10     ;42.30     
2017/7/18 19:30:00  ;21.60     ;45.90     ;27.80     ;40.60     ;26.70     ;42.80     ;25.80     ;44.20     ;27.00     ;42.30     
2017/7/18 19:45:00  ;21.50     ;47.70     ;27.70     ;41.10     ;26.60     ;43.30     ;25.70     ;45.20     ;26.70     ;42.80     
2017/7/18 20:00:00  ;21.40     ;48.60     ;27.60     ;41.10     ;26.40     ;43.30     ;25.40     ;45.20     ;26.50     ;43.30     
2017/7/18 20:15:00  ;21.40     ;46.60     ;27.40     ;41.10     ;26.30     ;43.30     ;25.30     ;45.20     ;26.30     ;43.80     
2017/7/18 20:30:00  ;21.40     ;48.40     ;27.30     ;41.10     ;26.20     ;43.30     ;25.00     ;45.70     ;26.20     ;43.80     
2017/7/18 20:45:00  ;21.50     ;48.70     ;27.20     ;41.10     ;26.00     ;43.30     ;24.80     ;46.20     ;26.10     ;43.80     
2017/7/18 21:00:00  ;21.50     ;47.50     ;27.10     ;41.60     ;25.90     ;43.80     ;24.80     ;46.20     ;25.90     ;44.30     
2017/7/18 21:15:00  ;21.50     ;46.50     ;27.00     ;41.60     ;25.80     ;44.30     ;24.70     ;46.70     ;25.90     ;44.80     
2017/7/18 21:30:00  ;21.50     ;45.30     ;26.90     ;41.60     ;25.70     ;44.30     ;24.50     ;46.70     ;25.80     ;44.80     
2017/7/18 21:45:00  ;21.50     ;48.50     ;26.90     ;41.60     ;25.50     ;44.30     ;24.50     ;46.70     ;25.50     ;44.80     
2017/7/18 22:00:00  ;21.50     ;47.30     ;26.70     ;41.60     ;25.40     ;44.30     ;24.30     ;46.70     ;25.50     ;44.80     
2017/7/18 22:15:00  ;21.40     ;46.40     ;26.70     ;41.60     ;25.40     ;44.30     ;24.10     ;47.20     ;25.30     ;45.30     
2017/7/18 22:30:00  ;21.50     ;46.20     ;26.60     ;42.10     ;25.20     ;44.80     ;24.10     ;47.20     ;25.30     ;45.30     
2017/7/18 22:45:00  ;21.50     ;47.90     ;26.60     ;42.10     ;25.10     ;45.30     ;24.10     ;47.20     ;25.10     ;45.80     
2017/7/18 23:00:00  ;21.50     ;46.40     ;26.50     ;42.60     ;25.10     ;45.30     ;24.00     ;47.70     ;25.10     ;45.80     
2017/7/18 23:15:00  ;21.40     ;46.80     ;26.40     ;42.60     ;25.00     ;45.30     ;24.00     ;47.70     ;25.00     ;45.80     
2017/7/18 23:30:00  ;21.40     ;47.30     ;26.30     ;42.60     ;24.90     ;45.30     ;23.90     ;47.70     ;24.90     ;46.30     
2017/7/18 23:45:00  ;21.40     ;46.30     ;26.10     ;43.10     ;24.80     ;45.80     ;23.70     ;48.20     ;24.80     ;46.30     
2017/7/19 00:00:00  ;21.40     ;48.60     ;26.10     ;43.10     ;24.70     ;45.80     ;23.80     ;48.20     ;24.70     ;46.30     
