Sito;;
Data e ora del report;2017/12/20 07:50:31 ;Dalla data;2017/12/19 00:00:00 ;Alla data;2017/12/20 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/19 06:00:00 ;17.90     ;55.20     ;14.80     ;32.20     ;14.00     ;33.80     ;13.60     ;33.60     ;14.00     ;33.30     
2017/12/19 06:15:00 ;18.00     ;53.60     ;14.80     ;32.20     ;13.90     ;33.80     ;13.50     ;33.60     ;14.00     ;33.30     
2017/12/19 06:30:00 ;17.90     ;56.00     ;14.70     ;32.20     ;13.90     ;33.80     ;13.50     ;33.60     ;14.00     ;33.30     
2017/12/19 06:45:00 ;17.90     ;55.70     ;14.70     ;32.20     ;13.90     ;34.30     ;13.40     ;33.60     ;13.90     ;33.30     
2017/12/19 07:00:00 ;17.90     ;54.10     ;14.60     ;32.20     ;13.80     ;34.30     ;13.30     ;33.60     ;13.80     ;33.30     
2017/12/19 07:15:00 ;18.00     ;54.00     ;14.60     ;32.20     ;13.80     ;34.30     ;13.30     ;33.60     ;13.80     ;33.30     
2017/12/19 07:30:00 ;18.00     ;60.00     ;14.60     ;32.20     ;13.80     ;34.30     ;13.30     ;33.60     ;13.80     ;33.30     
2017/12/19 07:45:00 ;17.90     ;54.80     ;15.10     ;32.20     ;14.20     ;33.80     ;13.40     ;33.60     ;13.90     ;33.30     
2017/12/19 08:00:00 ;18.00     ;54.00     ;16.40     ;30.20     ;15.40     ;31.80     ;14.30     ;33.60     ;14.80     ;32.80     
2017/12/19 08:15:00 ;18.20     ;53.20     ;16.70     ;29.70     ;15.90     ;30.80     ;14.60     ;33.10     ;15.10     ;32.30     
2017/12/19 08:30:00 ;18.40     ;56.50     ;17.00     ;29.20     ;16.30     ;30.80     ;14.60     ;33.10     ;15.30     ;31.80     
2017/12/19 08:45:00 ;18.40     ;56.40     ;17.20     ;29.20     ;16.40     ;30.30     ;14.80     ;32.60     ;15.40     ;31.20     
2017/12/19 09:00:00 ;18.30     ;56.10     ;17.40     ;29.20     ;16.60     ;30.30     ;15.00     ;32.60     ;15.50     ;31.20     
2017/12/19 09:15:00 ;18.30     ;55.60     ;17.60     ;28.70     ;16.80     ;30.30     ;15.20     ;32.60     ;15.80     ;31.20     
2017/12/19 09:30:00 ;18.40     ;53.10     ;17.90     ;28.70     ;17.00     ;29.80     ;15.50     ;32.10     ;16.10     ;31.20     
2017/12/19 09:45:00 ;18.30     ;56.90     ;18.40     ;28.20     ;17.50     ;29.30     ;16.40     ;31.10     ;16.70     ;30.70     
2017/12/19 10:00:00 ;18.30     ;54.40     ;19.00     ;27.70     ;18.00     ;28.80     ;17.00     ;30.10     ;17.30     ;30.20     
2017/12/19 10:15:00 ;18.40     ;56.90     ;19.30     ;27.70     ;18.30     ;28.30     ;17.50     ;29.60     ;17.70     ;29.70     
2017/12/19 10:30:00 ;18.40     ;54.40     ;19.60     ;27.20     ;18.60     ;28.30     ;17.90     ;29.10     ;18.00     ;29.20     
2017/12/19 10:45:00 ;18.40     ;56.40     ;19.90     ;27.20     ;18.80     ;28.30     ;18.30     ;29.10     ;18.40     ;29.20     
2017/12/19 11:00:00 ;18.40     ;53.90     ;19.90     ;27.20     ;19.00     ;28.30     ;18.20     ;29.10     ;18.40     ;28.70     
2017/12/19 11:15:00 ;18.50     ;55.80     ;20.20     ;27.20     ;19.20     ;27.80     ;18.50     ;29.10     ;18.70     ;28.70     
2017/12/19 11:30:00 ;18.80     ;47.80     ;20.20     ;27.20     ;19.20     ;27.80     ;18.40     ;29.10     ;18.70     ;28.70     
2017/12/19 11:45:00 ;18.90     ;52.70     ;20.30     ;27.20     ;19.40     ;27.80     ;18.40     ;29.10     ;18.80     ;28.70     
2017/12/19 12:00:00 ;18.90     ;53.60     ;20.50     ;27.20     ;19.50     ;27.80     ;18.60     ;29.10     ;19.10     ;28.70     
2017/12/19 12:15:00 ;19.00     ;54.40     ;20.50     ;26.70     ;19.60     ;27.30     ;18.40     ;27.70     ;18.80     ;27.20     
2017/12/19 12:30:00 ;19.00     ;54.70     ;20.40     ;26.20     ;19.60     ;26.80     ;18.60     ;27.70     ;19.10     ;27.20     
2017/12/19 12:45:00 ;19.00     ;52.70     ;20.60     ;26.20     ;19.70     ;26.80     ;18.80     ;27.70     ;19.20     ;27.20     
2017/12/19 13:00:00 ;19.10     ;55.10     ;20.80     ;26.20     ;19.90     ;26.80     ;19.10     ;27.70     ;19.60     ;27.20     
2017/12/19 13:15:00 ;19.10     ;52.50     ;20.90     ;26.20     ;20.10     ;26.80     ;19.30     ;27.70     ;19.80     ;27.20     
2017/12/19 13:30:00 ;19.10     ;53.30     ;21.10     ;26.20     ;20.30     ;26.80     ;19.50     ;27.70     ;20.00     ;27.20     
2017/12/19 13:45:00 ;19.10     ;53.00     ;21.20     ;26.20     ;20.40     ;26.80     ;19.60     ;27.70     ;20.10     ;27.20     
2017/12/19 14:00:00 ;19.20     ;54.10     ;21.20     ;26.20     ;20.40     ;26.80     ;19.50     ;27.70     ;20.00     ;27.20     
2017/12/19 14:15:00 ;19.20     ;54.30     ;21.20     ;26.20     ;20.40     ;26.80     ;19.40     ;27.70     ;19.80     ;27.20     
2017/12/19 14:30:00 ;19.20     ;54.30     ;21.10     ;26.20     ;20.40     ;26.80     ;19.30     ;27.70     ;19.70     ;27.20     
2017/12/19 14:45:00 ;19.20     ;53.20     ;21.20     ;26.20     ;20.40     ;26.80     ;19.30     ;27.70     ;19.70     ;27.20     
2017/12/19 15:00:00 ;19.20     ;56.00     ;21.20     ;26.20     ;20.40     ;26.80     ;19.30     ;27.70     ;19.80     ;27.20     
2017/12/19 15:15:00 ;19.20     ;54.00     ;21.20     ;25.70     ;20.40     ;26.80     ;19.00     ;27.70     ;19.50     ;26.70     
2017/12/19 15:30:00 ;19.20     ;54.10     ;21.10     ;25.20     ;20.30     ;26.80     ;19.00     ;27.10     ;19.40     ;25.00     
2017/12/19 15:45:00 ;19.20     ;54.10     ;21.10     ;25.20     ;20.30     ;26.30     ;19.00     ;27.10     ;19.30     ;24.40     
2017/12/19 16:00:00 ;19.20     ;52.60     ;20.70     ;24.70     ;20.00     ;25.80     ;18.40     ;27.10     ;18.50     ;25.90     
2017/12/19 16:15:00 ;19.20     ;55.50     ;20.80     ;24.70     ;20.00     ;25.80     ;18.70     ;27.10     ;19.20     ;25.90     
2017/12/19 16:30:00 ;19.20     ;51.60     ;21.00     ;24.70     ;20.10     ;25.80     ;18.90     ;27.10     ;19.40     ;25.90     
2017/12/19 16:45:00 ;19.20     ;54.80     ;21.10     ;24.70     ;20.20     ;25.80     ;19.00     ;27.10     ;19.50     ;25.90     
2017/12/19 17:00:00 ;19.20     ;52.70     ;21.20     ;24.70     ;20.20     ;25.80     ;19.10     ;27.10     ;19.50     ;26.40     
2017/12/19 17:15:00 ;19.10     ;55.00     ;21.20     ;24.70     ;20.30     ;25.80     ;19.20     ;27.10     ;19.60     ;26.40     
2017/12/19 17:30:00 ;19.10     ;55.00     ;21.20     ;24.70     ;20.30     ;25.80     ;19.20     ;27.10     ;19.60     ;26.40     
2017/12/19 17:45:00 ;19.10     ;53.00     ;20.90     ;25.20     ;20.10     ;26.30     ;18.60     ;28.10     ;18.90     ;27.90     
2017/12/19 18:00:00 ;19.10     ;53.50     ;20.80     ;25.20     ;20.00     ;26.30     ;18.40     ;28.60     ;18.70     ;28.40     
2017/12/19 18:15:00 ;19.10     ;52.50     ;20.40     ;26.20     ;19.90     ;26.30     ;18.60     ;28.60     ;19.10     ;28.40     
2017/12/19 18:30:00 ;19.10     ;53.70     ;19.50     ;27.20     ;19.20     ;27.30     ;18.20     ;28.60     ;18.70     ;28.40     
2017/12/19 18:45:00 ;19.10     ;54.70     ;19.20     ;27.70     ;18.80     ;27.80     ;17.80     ;29.10     ;18.40     ;28.40     
2017/12/19 19:00:00 ;19.10     ;53.20     ;18.90     ;27.70     ;18.40     ;28.30     ;17.50     ;29.60     ;18.10     ;28.40     
2017/12/19 19:15:00 ;19.00     ;55.20     ;18.70     ;28.20     ;18.10     ;28.80     ;17.30     ;30.10     ;17.90     ;28.40     
2017/12/19 19:30:00 ;19.00     ;52.70     ;18.40     ;28.20     ;17.90     ;28.80     ;17.10     ;30.10     ;17.70     ;28.90     
2017/12/19 19:45:00 ;19.00     ;55.00     ;18.10     ;28.20     ;17.70     ;29.30     ;17.00     ;30.10     ;17.50     ;28.90     
2017/12/19 20:00:00 ;18.90     ;52.50     ;18.00     ;28.70     ;17.60     ;29.30     ;16.80     ;30.60     ;17.40     ;29.40     
2017/12/19 20:15:00 ;18.90     ;53.60     ;17.90     ;28.70     ;17.50     ;29.30     ;16.70     ;30.60     ;17.30     ;29.40     
2017/12/19 20:30:00 ;18.90     ;55.70     ;17.80     ;28.70     ;17.30     ;29.80     ;16.50     ;30.60     ;17.20     ;29.90     
2017/12/19 20:45:00 ;18.90     ;52.70     ;17.70     ;28.70     ;17.20     ;29.80     ;16.50     ;30.60     ;17.00     ;29.90     
2017/12/19 21:00:00 ;18.90     ;54.90     ;17.70     ;28.70     ;17.10     ;29.80     ;16.40     ;31.10     ;16.90     ;29.90     
2017/12/19 21:15:00 ;18.90     ;53.60     ;17.60     ;28.70     ;17.00     ;29.80     ;16.30     ;31.10     ;16.80     ;29.90     
2017/12/19 21:30:00 ;18.80     ;55.70     ;17.60     ;28.70     ;17.00     ;30.30     ;16.20     ;31.10     ;16.80     ;30.40     
2017/12/19 21:45:00 ;18.80     ;52.70     ;17.40     ;28.70     ;16.80     ;30.30     ;16.10     ;31.10     ;16.70     ;30.40     
2017/12/19 22:00:00 ;18.80     ;54.30     ;17.40     ;29.20     ;16.70     ;30.30     ;16.00     ;31.10     ;16.70     ;30.40     
2017/12/19 22:15:00 ;18.80     ;57.10     ;17.40     ;29.20     ;16.70     ;30.30     ;15.90     ;31.10     ;16.50     ;30.40     
2017/12/19 22:30:00 ;18.80     ;53.10     ;17.40     ;29.20     ;16.60     ;30.80     ;15.90     ;31.60     ;16.50     ;30.90     
2017/12/19 22:45:00 ;18.80     ;54.60     ;17.30     ;29.70     ;16.50     ;30.80     ;15.80     ;31.60     ;16.40     ;30.90     
2017/12/19 23:00:00 ;18.80     ;56.50     ;17.30     ;29.70     ;16.50     ;31.30     ;15.80     ;31.60     ;16.40     ;30.90     
2017/12/19 23:15:00 ;18.80     ;52.50     ;17.20     ;29.70     ;16.40     ;31.30     ;15.70     ;32.10     ;16.40     ;31.40     
2017/12/19 23:30:00 ;18.80     ;54.70     ;17.20     ;30.20     ;16.40     ;31.30     ;15.60     ;32.10     ;16.30     ;31.40     
2017/12/19 23:45:00 ;18.80     ;54.20     ;17.10     ;30.20     ;16.30     ;31.30     ;15.60     ;32.10     ;16.20     ;31.90     
2017/12/20 00:00:00 ;18.80     ;52.70     ;17.10     ;30.20     ;16.30     ;31.80     ;15.50     ;32.60     ;16.20     ;31.90     
