Sito;;
Data e ora del report;2017/8/17 07:50:15  ;Dalla data;2017/8/16 00:00:00  ;Alla data;2017/8/17 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/16 09:00:00  ;20.90     ;49.80     ;23.00     ;54.00     ;23.10     ;52.40     ;22.10     ;54.70     ;22.00     ;57.00     
2017/8/16 09:15:00  ;20.90     ;51.40     ;23.20     ;54.00     ;23.20     ;52.90     ;22.30     ;55.20     ;22.20     ;57.00     
2017/8/16 09:30:00  ;20.90     ;52.10     ;23.40     ;54.00     ;23.30     ;52.90     ;22.40     ;55.20     ;22.30     ;57.00     
2017/8/16 09:45:00  ;20.90     ;47.10     ;23.90     ;54.00     ;23.50     ;52.90     ;22.60     ;55.20     ;22.60     ;57.00     
2017/8/16 10:00:00  ;21.00     ;47.90     ;24.20     ;53.50     ;23.60     ;52.90     ;22.80     ;55.20     ;22.70     ;57.00     
2017/8/16 10:15:00  ;21.00     ;49.40     ;24.30     ;53.50     ;23.80     ;52.90     ;23.00     ;55.20     ;22.90     ;57.00     
2017/8/16 10:30:00  ;21.00     ;47.90     ;24.30     ;53.50     ;23.90     ;53.40     ;23.20     ;55.20     ;23.10     ;57.00     
2017/8/16 10:45:00  ;21.00     ;50.00     ;24.30     ;54.00     ;24.10     ;53.40     ;23.40     ;55.20     ;23.20     ;57.00     
2017/8/16 11:00:00  ;20.90     ;48.40     ;24.50     ;54.00     ;24.30     ;53.40     ;23.50     ;55.20     ;23.50     ;57.50     
2017/8/16 11:15:00  ;21.30     ;53.80     ;24.60     ;54.00     ;24.40     ;53.40     ;23.60     ;55.20     ;23.60     ;57.00     
2017/8/16 11:30:00  ;21.20     ;49.50     ;24.70     ;54.00     ;24.50     ;53.40     ;23.80     ;55.20     ;23.70     ;57.00     
2017/8/16 11:45:00  ;21.20     ;49.50     ;24.90     ;54.00     ;24.70     ;53.40     ;23.90     ;55.20     ;23.80     ;57.00     
2017/8/16 12:00:00  ;21.10     ;49.50     ;24.90     ;54.00     ;24.70     ;53.40     ;24.00     ;55.20     ;23.90     ;56.50     
2017/8/16 12:15:00  ;21.20     ;49.50     ;25.10     ;53.50     ;24.70     ;53.40     ;24.20     ;54.70     ;24.10     ;56.00     
2017/8/16 12:30:00  ;21.10     ;49.50     ;25.20     ;53.00     ;24.90     ;53.40     ;24.30     ;54.70     ;24.20     ;55.50     
2017/8/16 12:45:00  ;21.20     ;49.00     ;25.30     ;53.00     ;25.00     ;52.90     ;24.40     ;54.20     ;24.30     ;55.50     
2017/8/16 13:00:00  ;21.20     ;49.00     ;25.30     ;52.50     ;25.00     ;52.90     ;24.40     ;53.70     ;24.40     ;55.00     
2017/8/16 13:15:00  ;21.20     ;48.50     ;25.40     ;52.50     ;25.00     ;52.40     ;24.40     ;53.70     ;24.40     ;55.00     
2017/8/16 13:30:00  ;21.20     ;48.50     ;25.50     ;52.00     ;25.20     ;52.40     ;24.60     ;53.70     ;24.60     ;54.40     
2017/8/16 13:45:00  ;21.20     ;49.00     ;25.70     ;51.50     ;25.30     ;51.90     ;24.70     ;53.20     ;24.70     ;53.90     
2017/8/16 14:00:00  ;21.20     ;48.50     ;25.80     ;51.50     ;25.50     ;51.40     ;24.80     ;52.70     ;24.90     ;53.90     
2017/8/16 14:15:00  ;21.10     ;47.50     ;25.80     ;51.50     ;25.60     ;51.40     ;24.80     ;52.70     ;24.90     ;53.90     
2017/8/16 14:30:00  ;21.10     ;47.50     ;25.80     ;51.50     ;25.60     ;50.90     ;24.80     ;52.70     ;24.90     ;53.40     
2017/8/16 14:45:00  ;21.00     ;47.50     ;25.80     ;51.00     ;25.60     ;50.40     ;24.80     ;52.70     ;24.90     ;53.40     
2017/8/16 15:00:00  ;21.00     ;46.90     ;25.90     ;51.00     ;25.70     ;50.40     ;24.80     ;52.20     ;24.90     ;52.90     
2017/8/16 15:15:00  ;21.10     ;49.00     ;26.00     ;50.50     ;25.70     ;50.40     ;24.90     ;51.70     ;25.10     ;52.90     
2017/8/16 15:30:00  ;21.30     ;49.50     ;26.10     ;50.50     ;25.90     ;49.90     ;25.10     ;51.70     ;25.10     ;52.40     
2017/8/16 15:45:00  ;21.40     ;49.50     ;26.20     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 16:00:00  ;21.40     ;50.00     ;26.20     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 16:15:00  ;21.50     ;50.00     ;26.10     ;50.00     ;26.00     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 16:30:00  ;21.50     ;50.00     ;26.10     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 16:45:00  ;21.40     ;48.00     ;26.10     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 17:00:00  ;21.30     ;47.50     ;26.10     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 17:15:00  ;21.20     ;47.50     ;26.00     ;50.00     ;25.90     ;49.90     ;25.10     ;51.20     ;25.20     ;52.40     
2017/8/16 17:30:00  ;21.20     ;47.00     ;25.80     ;50.00     ;25.80     ;49.40     ;24.90     ;51.20     ;24.90     ;52.40     
2017/8/16 17:45:00  ;21.10     ;47.00     ;25.70     ;50.00     ;25.70     ;49.40     ;24.80     ;51.20     ;24.80     ;52.40     
2017/8/16 18:00:00  ;21.20     ;47.00     ;25.60     ;50.00     ;25.60     ;49.40     ;24.60     ;51.20     ;24.60     ;52.40     
2017/8/16 18:15:00  ;21.20     ;46.50     ;25.60     ;50.00     ;25.60     ;49.40     ;24.60     ;51.20     ;24.60     ;52.40     
2017/8/16 18:30:00  ;21.10     ;50.40     ;25.60     ;50.00     ;25.60     ;49.40     ;24.60     ;51.20     ;24.60     ;52.40     
2017/8/16 18:45:00  ;21.10     ;46.80     ;25.50     ;50.00     ;25.50     ;49.40     ;24.60     ;51.20     ;24.70     ;52.40     
2017/8/16 19:00:00  ;21.20     ;49.60     ;25.40     ;50.50     ;25.50     ;49.40     ;24.60     ;51.20     ;24.60     ;52.90     
2017/8/16 19:15:00  ;21.10     ;50.50     ;25.40     ;50.50     ;25.50     ;49.40     ;24.60     ;51.20     ;24.50     ;52.90     
2017/8/16 19:30:00  ;21.20     ;49.80     ;25.30     ;50.50     ;25.40     ;49.40     ;24.50     ;51.20     ;24.40     ;52.90     
2017/8/16 19:45:00  ;21.30     ;46.70     ;25.30     ;50.50     ;25.40     ;49.40     ;24.40     ;51.20     ;24.40     ;52.90     
2017/8/16 20:00:00  ;21.20     ;48.30     ;25.30     ;50.50     ;25.30     ;49.40     ;24.40     ;51.20     ;24.40     ;52.90     
2017/8/16 20:15:00  ;21.20     ;50.10     ;25.20     ;50.50     ;25.30     ;49.40     ;24.30     ;51.70     ;24.30     ;53.40     
2017/8/16 20:30:00  ;21.10     ;53.00     ;25.10     ;50.50     ;25.20     ;49.40     ;24.20     ;51.70     ;24.30     ;53.40     
2017/8/16 20:45:00  ;21.20     ;47.90     ;25.00     ;50.50     ;25.10     ;49.40     ;24.10     ;51.70     ;24.10     ;53.40     
2017/8/16 21:00:00  ;21.20     ;46.90     ;24.90     ;50.50     ;25.00     ;49.40     ;24.00     ;51.70     ;24.10     ;53.40     
2017/8/16 21:15:00  ;21.20     ;46.40     ;24.90     ;50.50     ;24.90     ;49.40     ;23.90     ;51.70     ;24.00     ;53.40     
2017/8/16 21:30:00  ;21.00     ;48.80     ;24.70     ;50.50     ;24.80     ;49.40     ;23.90     ;51.70     ;23.80     ;53.40     
2017/8/16 21:45:00  ;21.10     ;46.80     ;24.60     ;50.50     ;24.70     ;49.40     ;23.70     ;51.70     ;23.70     ;53.40     
2017/8/16 22:00:00  ;21.00     ;48.60     ;24.50     ;50.50     ;24.60     ;49.40     ;23.60     ;51.70     ;23.60     ;53.40     
2017/8/16 22:15:00  ;20.90     ;50.40     ;24.50     ;50.50     ;24.50     ;49.40     ;23.50     ;51.70     ;23.50     ;53.40     
2017/8/16 22:30:00  ;21.00     ;46.60     ;24.30     ;50.50     ;24.50     ;49.40     ;23.40     ;51.70     ;23.40     ;53.40     
2017/8/16 22:45:00  ;21.10     ;46.40     ;24.20     ;50.50     ;24.40     ;49.40     ;23.30     ;51.70     ;23.30     ;53.40     
2017/8/16 23:00:00  ;21.00     ;46.90     ;24.20     ;50.50     ;24.30     ;49.40     ;23.30     ;51.70     ;23.20     ;52.90     
2017/8/16 23:15:00  ;21.00     ;47.50     ;24.10     ;50.50     ;24.20     ;49.40     ;23.20     ;51.70     ;23.20     ;52.90     
2017/8/16 23:30:00  ;21.00     ;47.60     ;24.00     ;50.50     ;24.10     ;49.40     ;23.00     ;51.70     ;23.10     ;52.90     
2017/8/16 23:45:00  ;21.00     ;47.40     ;23.90     ;50.50     ;24.00     ;49.40     ;23.00     ;51.70     ;22.90     ;52.90     
2017/8/17 00:00:00  ;21.00     ;48.10     ;23.80     ;50.50     ;24.00     ;49.40     ;23.00     ;51.70     ;22.90     ;52.90     
