Sito;;
Data e ora del report;2018/1/2 07:50:12   ;Dalla data;2018/1/1 00:00:00   ;Alla data;2018/1/2 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/1 17:00:00   ;19.60     ;52.50     ;20.60     ;39.70     ;19.60     ;40.90     ;18.50     ;43.20     ;19.40     ;41.60     
2018/1/1 17:15:00   ;19.60     ;52.00     ;20.60     ;39.70     ;19.50     ;40.90     ;18.50     ;43.20     ;19.40     ;41.60     
2018/1/1 17:30:00   ;19.60     ;51.00     ;20.60     ;39.70     ;19.60     ;40.90     ;18.50     ;43.20     ;19.40     ;41.60     
2018/1/1 17:45:00   ;19.60     ;50.50     ;20.60     ;39.70     ;19.60     ;40.90     ;18.60     ;43.20     ;19.50     ;41.60     
2018/1/1 18:00:00   ;19.60     ;50.00     ;20.60     ;39.70     ;19.90     ;40.90     ;18.70     ;43.20     ;19.60     ;41.60     
2018/1/1 18:15:00   ;19.60     ;50.00     ;20.40     ;39.70     ;19.70     ;40.40     ;18.60     ;42.70     ;19.40     ;41.60     
2018/1/1 18:30:00   ;19.60     ;50.00     ;19.40     ;40.70     ;18.90     ;41.40     ;18.00     ;43.20     ;18.60     ;42.10     
2018/1/1 18:45:00   ;19.60     ;49.50     ;19.10     ;41.20     ;18.40     ;42.40     ;17.50     ;44.20     ;18.20     ;43.10     
2018/1/1 19:00:00   ;19.60     ;54.10     ;18.90     ;41.70     ;18.10     ;42.90     ;17.30     ;44.70     ;18.00     ;43.10     
2018/1/1 19:15:00   ;19.60     ;52.60     ;18.80     ;41.70     ;17.90     ;43.40     ;17.10     ;44.70     ;17.80     ;43.60     
2018/1/1 19:30:00   ;19.50     ;52.10     ;18.70     ;42.20     ;17.80     ;43.40     ;17.00     ;45.20     ;17.70     ;43.60     
2018/1/1 19:45:00   ;19.50     ;51.10     ;18.60     ;42.20     ;17.80     ;43.40     ;17.00     ;45.20     ;17.60     ;43.60     
2018/1/1 20:00:00   ;19.50     ;50.60     ;18.50     ;42.20     ;17.70     ;43.40     ;16.90     ;45.20     ;17.60     ;43.60     
2018/1/1 20:15:00   ;19.40     ;50.10     ;18.40     ;42.20     ;17.40     ;43.90     ;16.80     ;45.20     ;17.40     ;44.10     
2018/1/1 20:30:00   ;19.40     ;53.50     ;18.30     ;42.20     ;17.20     ;44.40     ;16.70     ;45.20     ;17.30     ;44.10     
2018/1/1 20:45:00   ;19.40     ;52.50     ;18.20     ;42.70     ;17.10     ;44.90     ;16.60     ;45.70     ;17.20     ;44.60     
2018/1/1 21:00:00   ;19.40     ;51.50     ;18.10     ;42.70     ;17.00     ;44.90     ;16.50     ;45.70     ;17.10     ;44.60     
2018/1/1 21:15:00   ;19.40     ;51.00     ;18.00     ;42.70     ;17.00     ;44.90     ;16.40     ;45.70     ;17.10     ;45.10     
2018/1/1 21:30:00   ;19.40     ;50.50     ;18.00     ;42.70     ;17.00     ;44.90     ;16.40     ;45.70     ;17.10     ;45.10     
2018/1/1 21:45:00   ;19.40     ;54.70     ;17.90     ;43.20     ;16.90     ;44.90     ;16.30     ;45.70     ;17.00     ;45.10     
2018/1/1 22:00:00   ;19.40     ;53.20     ;17.90     ;43.20     ;16.90     ;44.90     ;16.30     ;45.70     ;16.90     ;45.10     
2018/1/1 22:15:00   ;19.40     ;52.20     ;17.80     ;43.20     ;16.80     ;44.90     ;16.30     ;46.20     ;16.90     ;45.10     
2018/1/1 22:30:00   ;19.30     ;51.20     ;17.70     ;43.20     ;16.70     ;45.40     ;16.20     ;46.20     ;16.80     ;45.10     
2018/1/1 22:45:00   ;19.30     ;50.70     ;17.70     ;43.20     ;16.70     ;45.40     ;16.10     ;46.20     ;16.70     ;45.10     
2018/1/1 23:00:00   ;19.30     ;53.90     ;17.60     ;43.20     ;16.70     ;45.40     ;16.10     ;46.20     ;16.70     ;45.10     
2018/1/1 23:15:00   ;19.30     ;52.40     ;17.60     ;43.20     ;16.70     ;45.40     ;16.10     ;46.20     ;16.70     ;45.10     
2018/1/1 23:30:00   ;19.30     ;51.40     ;17.60     ;43.20     ;16.70     ;45.40     ;16.10     ;46.20     ;16.70     ;45.10     
2018/1/1 23:45:00   ;19.30     ;50.90     ;17.60     ;43.20     ;16.70     ;45.40     ;16.10     ;46.20     ;16.60     ;45.10     
2018/1/2 00:00:00   ;19.30     ;54.10     ;17.50     ;43.20     ;16.60     ;45.40     ;16.00     ;46.20     ;16.60     ;45.10     
