Sito;;
Data e ora del report;2017/8/29 07:50:35  ;Dalla data;2017/8/28 00:00:00  ;Alla data;2017/8/29 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/8/28 08:15:00  ;21.20     ;50.20     ;24.50     ;50.00     ;24.50     ;48.40     ;23.50     ;50.80     ;24.20     ;50.40     
2017/8/28 08:30:00  ;21.50     ;47.10     ;24.60     ;50.00     ;24.60     ;48.40     ;23.60     ;50.80     ;24.20     ;50.90     
2017/8/28 08:45:00  ;21.50     ;51.20     ;24.80     ;50.00     ;24.70     ;48.90     ;23.70     ;50.80     ;24.30     ;50.90     
2017/8/28 09:00:00  ;21.30     ;46.20     ;24.90     ;50.50     ;24.80     ;48.90     ;23.90     ;50.80     ;24.40     ;50.90     
2017/8/28 09:15:00  ;21.30     ;47.00     ;25.00     ;50.50     ;24.90     ;48.90     ;23.90     ;50.80     ;24.50     ;50.90     
2017/8/28 09:30:00  ;21.40     ;46.50     ;25.10     ;50.50     ;25.00     ;48.90     ;24.00     ;50.80     ;24.60     ;50.90     
2017/8/28 09:45:00  ;21.50     ;46.00     ;25.30     ;50.50     ;25.00     ;48.90     ;24.10     ;50.80     ;24.70     ;50.90     
2017/8/28 10:00:00  ;21.50     ;46.00     ;25.50     ;50.00     ;25.10     ;48.90     ;24.40     ;50.80     ;24.90     ;50.90     
2017/8/28 10:15:00  ;21.50     ;47.60     ;25.60     ;50.00     ;25.20     ;48.90     ;24.50     ;50.80     ;25.00     ;50.40     
2017/8/28 10:30:00  ;21.50     ;45.60     ;25.80     ;49.50     ;25.30     ;48.90     ;24.70     ;50.80     ;25.10     ;50.40     
2017/8/28 10:45:00  ;21.50     ;46.10     ;26.00     ;49.50     ;25.50     ;48.90     ;24.80     ;50.80     ;25.20     ;50.40     
2017/8/28 11:00:00  ;21.50     ;45.80     ;25.90     ;49.50     ;25.50     ;48.90     ;24.80     ;50.80     ;25.30     ;50.40     
2017/8/28 11:15:00  ;21.60     ;45.90     ;25.90     ;49.50     ;25.60     ;48.90     ;24.80     ;50.80     ;25.30     ;50.40     
2017/8/28 11:30:00  ;21.70     ;45.80     ;26.00     ;49.50     ;25.70     ;48.90     ;24.90     ;50.80     ;25.50     ;50.40     
2017/8/28 11:45:00  ;21.70     ;46.50     ;26.20     ;49.50     ;25.90     ;48.90     ;25.20     ;50.80     ;25.60     ;50.40     
2017/8/28 12:00:00  ;21.60     ;47.20     ;26.40     ;49.50     ;26.00     ;48.90     ;25.30     ;50.80     ;25.70     ;50.40     
2017/8/28 12:15:00  ;21.80     ;51.00     ;26.50     ;49.50     ;26.10     ;48.90     ;25.40     ;50.30     ;25.80     ;49.90     
2017/8/28 12:30:00  ;21.80     ;49.90     ;26.70     ;49.50     ;26.20     ;48.90     ;25.60     ;50.30     ;25.90     ;49.90     
2017/8/28 12:45:00  ;21.70     ;47.80     ;26.80     ;49.50     ;26.40     ;48.90     ;25.70     ;50.30     ;26.00     ;49.90     
2017/8/28 13:00:00  ;21.60     ;47.30     ;26.80     ;49.00     ;26.40     ;48.40     ;25.70     ;49.80     ;26.10     ;49.40     
2017/8/28 13:15:00  ;21.50     ;46.80     ;26.70     ;48.50     ;26.40     ;48.40     ;25.70     ;49.80     ;26.10     ;49.40     
2017/8/28 13:30:00  ;21.60     ;47.80     ;26.70     ;48.50     ;26.40     ;47.90     ;25.60     ;49.30     ;26.10     ;48.90     
2017/8/28 13:45:00  ;22.20     ;52.40     ;26.70     ;48.00     ;26.40     ;47.90     ;25.60     ;49.30     ;26.10     ;48.40     
2017/8/28 14:00:00  ;22.50     ;52.90     ;26.80     ;47.50     ;26.40     ;47.40     ;25.70     ;48.80     ;26.20     ;47.90     
2017/8/28 14:15:00  ;22.50     ;51.40     ;26.80     ;47.50     ;26.50     ;46.90     ;25.70     ;48.30     ;26.30     ;47.90     
2017/8/28 14:30:00  ;22.40     ;51.40     ;26.90     ;47.00     ;26.50     ;46.90     ;25.70     ;47.80     ;26.40     ;47.40     
2017/8/28 14:45:00  ;22.50     ;51.40     ;27.10     ;46.50     ;26.60     ;46.40     ;25.90     ;47.80     ;26.50     ;47.40     
2017/8/28 15:00:00  ;22.70     ;51.90     ;27.30     ;46.50     ;26.80     ;46.40     ;26.10     ;47.80     ;26.60     ;47.40     
2017/8/28 15:15:00  ;23.00     ;50.90     ;27.40     ;46.50     ;26.90     ;46.40     ;26.20     ;47.30     ;26.70     ;47.40     
2017/8/28 15:30:00  ;22.80     ;51.90     ;27.40     ;46.50     ;26.90     ;46.40     ;26.30     ;47.30     ;26.70     ;46.90     
2017/8/28 15:45:00  ;22.40     ;50.90     ;27.50     ;46.50     ;27.00     ;46.40     ;26.40     ;47.30     ;26.80     ;46.90     
2017/8/28 16:00:00  ;22.20     ;50.90     ;27.50     ;46.50     ;27.10     ;46.40     ;26.50     ;47.30     ;26.90     ;46.90     
2017/8/28 16:15:00  ;22.20     ;50.90     ;27.60     ;46.00     ;27.10     ;46.40     ;26.50     ;46.80     ;26.90     ;46.90     
2017/8/28 16:30:00  ;22.00     ;48.90     ;27.70     ;46.00     ;27.30     ;46.40     ;26.60     ;46.80     ;26.90     ;47.40     
2017/8/28 16:45:00  ;21.80     ;48.40     ;27.50     ;46.00     ;27.30     ;46.40     ;26.70     ;46.80     ;26.80     ;47.40     
2017/8/28 17:00:00  ;22.30     ;52.20     ;27.50     ;46.00     ;27.30     ;46.40     ;26.70     ;46.80     ;26.70     ;47.90     
2017/8/28 17:15:00  ;22.30     ;50.20     ;27.40     ;46.50     ;27.30     ;46.40     ;26.50     ;47.30     ;26.60     ;48.40     
2017/8/28 17:30:00  ;21.90     ;48.70     ;27.20     ;46.50     ;27.20     ;46.40     ;26.40     ;47.30     ;26.50     ;48.40     
2017/8/28 17:45:00  ;21.90     ;48.70     ;27.10     ;46.50     ;27.10     ;46.40     ;26.20     ;47.30     ;26.40     ;48.40     
2017/8/28 18:00:00  ;21.80     ;48.20     ;26.90     ;47.00     ;26.90     ;46.40     ;26.10     ;47.80     ;26.20     ;48.40     
2017/8/28 18:15:00  ;21.70     ;48.20     ;26.70     ;47.00     ;26.60     ;46.40     ;25.80     ;47.80     ;26.00     ;48.40     
2017/8/28 18:30:00  ;21.70     ;46.70     ;26.40     ;47.00     ;26.40     ;46.40     ;25.70     ;47.80     ;25.80     ;48.40     
2017/8/28 18:45:00  ;21.60     ;45.70     ;26.20     ;47.00     ;26.30     ;46.40     ;25.50     ;47.80     ;25.60     ;48.40     
2017/8/28 19:00:00  ;21.60     ;45.70     ;26.10     ;47.00     ;26.20     ;46.40     ;25.40     ;47.80     ;25.50     ;48.40     
2017/8/28 19:15:00  ;21.60     ;45.60     ;26.00     ;47.00     ;26.10     ;46.40     ;25.30     ;47.80     ;25.40     ;48.40     
2017/8/28 19:30:00  ;21.60     ;47.80     ;25.80     ;47.00     ;26.00     ;46.40     ;25.20     ;47.80     ;25.30     ;48.40     
2017/8/28 19:45:00  ;21.60     ;47.70     ;25.70     ;47.00     ;25.90     ;46.40     ;25.00     ;47.80     ;25.20     ;48.40     
2017/8/28 20:00:00  ;21.50     ;46.60     ;25.60     ;47.00     ;25.80     ;46.40     ;24.90     ;47.80     ;25.10     ;48.40     
2017/8/28 20:15:00  ;21.60     ;45.80     ;25.50     ;47.00     ;25.70     ;46.40     ;24.80     ;47.80     ;24.90     ;48.40     
2017/8/28 20:30:00  ;21.50     ;46.70     ;25.50     ;47.00     ;25.60     ;46.40     ;24.80     ;47.80     ;24.90     ;48.40     
2017/8/28 20:45:00  ;21.50     ;47.60     ;25.50     ;47.50     ;25.60     ;46.40     ;24.70     ;47.80     ;24.90     ;48.40     
2017/8/28 21:00:00  ;21.50     ;46.40     ;25.30     ;47.50     ;25.50     ;46.40     ;24.60     ;47.80     ;24.80     ;48.40     
2017/8/28 21:15:00  ;21.50     ;47.40     ;25.30     ;47.50     ;25.40     ;46.40     ;24.60     ;47.80     ;24.70     ;48.40     
2017/8/28 21:30:00  ;21.50     ;48.10     ;25.30     ;47.50     ;25.40     ;46.40     ;24.50     ;47.80     ;24.70     ;48.90     
2017/8/28 21:45:00  ;21.40     ;46.00     ;25.10     ;47.50     ;25.30     ;46.40     ;24.40     ;47.80     ;24.60     ;48.90     
2017/8/28 22:00:00  ;21.40     ;47.00     ;25.10     ;48.00     ;25.20     ;46.40     ;24.40     ;47.80     ;24.50     ;48.90     
2017/8/28 22:15:00  ;21.50     ;47.30     ;25.00     ;48.00     ;25.20     ;46.90     ;24.30     ;48.30     ;24.40     ;49.40     
2017/8/28 22:30:00  ;21.40     ;47.10     ;25.00     ;48.00     ;25.10     ;46.90     ;24.20     ;48.30     ;24.40     ;49.40     
2017/8/28 22:45:00  ;21.40     ;46.90     ;24.90     ;48.00     ;25.10     ;46.90     ;24.20     ;48.30     ;24.30     ;49.40     
2017/8/28 23:00:00  ;21.40     ;47.40     ;24.90     ;48.00     ;25.00     ;46.90     ;24.10     ;48.30     ;24.30     ;49.40     
2017/8/28 23:15:00  ;21.40     ;47.70     ;24.80     ;48.50     ;24.90     ;47.40     ;24.00     ;48.80     ;24.20     ;49.90     
2017/8/28 23:30:00  ;21.50     ;48.00     ;24.70     ;48.50     ;24.90     ;47.40     ;24.00     ;48.80     ;24.10     ;49.90     
2017/8/28 23:45:00  ;21.30     ;47.70     ;24.60     ;49.00     ;24.80     ;47.40     ;23.90     ;48.80     ;24.10     ;49.90     
2017/8/29 00:00:00  ;21.40     ;47.90     ;24.60     ;49.00     ;24.70     ;47.40     ;23.80     ;49.30     ;24.00     ;49.90     
