Sito;;
Data e ora del report;2018/2/4 07:50:33   ;Dalla data;2018/2/3 00:00:00   ;Alla data;2018/2/4 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/3 08:15:00   ;19.10     ;54.80     ;17.70     ;37.10     ;17.10     ;38.80     ;16.90     ;38.50     ;16.90     ;39.00     
2018/2/3 08:30:00   ;19.10     ;55.00     ;17.90     ;36.60     ;17.40     ;38.30     ;17.20     ;38.00     ;17.10     ;38.50     
2018/2/3 08:45:00   ;19.20     ;56.30     ;18.00     ;36.60     ;17.60     ;37.80     ;17.40     ;37.50     ;17.30     ;38.00     
2018/2/3 09:00:00   ;19.20     ;54.20     ;18.20     ;36.10     ;17.80     ;37.30     ;17.60     ;37.00     ;17.50     ;37.50     
2018/2/3 09:15:00   ;19.20     ;54.80     ;18.40     ;36.10     ;18.00     ;36.80     ;17.80     ;36.50     ;17.70     ;37.00     
2018/2/3 09:30:00   ;19.20     ;55.80     ;18.40     ;35.60     ;18.00     ;36.80     ;17.80     ;36.50     ;17.80     ;37.00     
2018/2/3 09:45:00   ;19.30     ;55.50     ;18.60     ;35.60     ;18.20     ;36.80     ;18.10     ;36.00     ;17.90     ;36.50     
2018/2/3 10:00:00   ;19.30     ;54.00     ;18.60     ;35.10     ;18.30     ;36.30     ;18.10     ;36.00     ;18.00     ;36.50     
2018/2/3 10:15:00   ;19.30     ;55.30     ;18.70     ;35.10     ;18.30     ;35.80     ;17.50     ;36.00     ;17.90     ;36.50     
2018/2/3 10:30:00   ;19.20     ;54.80     ;18.70     ;35.10     ;18.30     ;35.80     ;18.00     ;36.00     ;18.10     ;36.00     
2018/2/3 10:45:00   ;19.20     ;53.30     ;18.80     ;35.10     ;18.40     ;35.80     ;17.60     ;36.00     ;18.00     ;36.00     
2018/2/3 11:00:00   ;19.30     ;54.70     ;18.80     ;35.10     ;18.40     ;35.80     ;17.40     ;36.00     ;18.00     ;36.00     
2018/2/3 11:15:00   ;19.30     ;53.70     ;18.80     ;35.10     ;18.50     ;35.80     ;17.40     ;36.50     ;18.00     ;36.00     
2018/2/3 11:30:00   ;19.20     ;54.50     ;18.90     ;35.10     ;18.60     ;35.80     ;17.40     ;36.50     ;18.10     ;36.00     
2018/2/3 11:45:00   ;19.20     ;54.60     ;19.00     ;35.10     ;18.60     ;35.80     ;17.50     ;36.50     ;18.20     ;36.00     
2018/2/3 12:00:00   ;19.30     ;55.50     ;19.00     ;35.10     ;18.70     ;35.80     ;17.50     ;36.50     ;18.20     ;36.00     
2018/2/3 12:15:00   ;19.30     ;55.00     ;19.00     ;35.10     ;18.70     ;35.80     ;17.60     ;36.50     ;18.20     ;36.00     
2018/2/3 12:30:00   ;19.30     ;53.00     ;18.60     ;35.10     ;18.20     ;35.80     ;17.40     ;36.50     ;17.80     ;36.00     
2018/2/3 12:45:00   ;19.30     ;55.10     ;18.50     ;35.10     ;18.00     ;36.30     ;17.20     ;37.00     ;17.60     ;36.50     
2018/2/3 13:00:00   ;19.30     ;53.10     ;18.50     ;35.60     ;17.80     ;36.80     ;17.10     ;37.50     ;17.50     ;37.00     
2018/2/3 13:15:00   ;19.30     ;54.30     ;18.40     ;35.60     ;17.70     ;36.80     ;16.90     ;38.00     ;17.40     ;37.50     
2018/2/3 13:30:00   ;19.30     ;52.80     ;18.40     ;35.60     ;17.70     ;37.30     ;16.90     ;38.50     ;17.30     ;37.50     
2018/2/3 13:45:00   ;19.30     ;55.30     ;18.30     ;36.10     ;17.60     ;37.30     ;16.80     ;38.50     ;17.30     ;37.50     
2018/2/3 14:00:00   ;19.30     ;54.00     ;18.30     ;36.10     ;17.60     ;37.30     ;16.80     ;38.50     ;17.30     ;38.00     
2018/2/3 14:15:00   ;19.30     ;52.00     ;18.30     ;36.10     ;17.60     ;37.30     ;16.80     ;38.50     ;17.30     ;38.00     
2018/2/3 14:30:00   ;19.30     ;54.20     ;18.30     ;36.10     ;17.60     ;37.30     ;16.80     ;38.50     ;17.20     ;38.00     
2018/2/3 14:45:00   ;19.30     ;53.70     ;18.30     ;36.10     ;17.50     ;37.30     ;16.80     ;38.50     ;17.20     ;38.00     
2018/2/3 15:00:00   ;19.30     ;52.20     ;18.30     ;36.10     ;17.50     ;37.80     ;16.80     ;38.50     ;17.20     ;38.00     
2018/2/3 15:15:00   ;19.30     ;53.90     ;18.30     ;36.10     ;17.50     ;37.80     ;16.80     ;38.50     ;17.20     ;38.00     
2018/2/3 15:30:00   ;19.30     ;52.40     ;18.30     ;36.10     ;17.60     ;37.80     ;16.80     ;38.50     ;17.30     ;38.00     
2018/2/3 15:45:00   ;19.40     ;54.00     ;18.30     ;36.10     ;17.60     ;37.80     ;16.80     ;38.50     ;17.30     ;38.00     
2018/2/3 16:00:00   ;19.40     ;52.50     ;18.30     ;36.10     ;17.50     ;37.80     ;16.80     ;38.50     ;17.30     ;38.00     
2018/2/3 16:15:00   ;19.40     ;54.70     ;18.20     ;36.10     ;17.50     ;37.80     ;16.70     ;38.50     ;17.20     ;38.00     
2018/2/3 16:30:00   ;19.40     ;52.70     ;18.20     ;36.10     ;17.40     ;37.80     ;16.70     ;38.50     ;17.10     ;38.00     
2018/2/3 16:45:00   ;19.40     ;55.10     ;18.10     ;36.10     ;17.40     ;37.80     ;16.70     ;38.50     ;17.10     ;38.00     
2018/2/3 17:00:00   ;19.40     ;53.60     ;18.10     ;36.10     ;17.40     ;37.80     ;16.60     ;38.50     ;17.10     ;38.00     
2018/2/3 17:15:00   ;19.40     ;52.10     ;18.00     ;36.10     ;17.40     ;37.80     ;16.60     ;38.50     ;17.10     ;38.00     
2018/2/3 17:30:00   ;19.40     ;53.70     ;18.00     ;36.10     ;17.30     ;37.80     ;16.50     ;39.00     ;17.10     ;38.00     
2018/2/3 17:45:00   ;19.30     ;53.20     ;18.00     ;36.10     ;17.30     ;37.80     ;16.50     ;39.00     ;17.00     ;38.00     
2018/2/3 18:00:00   ;19.40     ;54.40     ;17.90     ;36.10     ;17.20     ;37.80     ;16.50     ;39.00     ;17.00     ;38.00     
2018/2/3 18:15:00   ;19.40     ;52.40     ;17.90     ;36.10     ;17.20     ;38.30     ;16.50     ;39.00     ;16.90     ;38.00     
2018/2/3 18:30:00   ;19.40     ;54.90     ;17.90     ;36.60     ;17.20     ;38.30     ;16.40     ;39.00     ;16.90     ;38.00     
2018/2/3 18:45:00   ;19.40     ;52.90     ;17.80     ;36.60     ;17.10     ;38.30     ;16.40     ;39.50     ;16.80     ;38.50     
2018/2/3 19:00:00   ;19.40     ;54.70     ;17.80     ;36.60     ;17.10     ;38.30     ;16.30     ;39.50     ;16.80     ;38.50     
2018/2/3 19:15:00   ;19.40     ;52.70     ;17.80     ;36.60     ;17.00     ;38.30     ;16.30     ;39.50     ;16.70     ;38.50     
2018/2/3 19:30:00   ;19.40     ;53.80     ;17.70     ;36.60     ;17.00     ;38.30     ;16.20     ;39.50     ;16.70     ;38.50     
2018/2/3 19:45:00   ;19.30     ;53.30     ;17.70     ;36.60     ;16.90     ;38.30     ;16.20     ;39.50     ;16.70     ;39.00     
2018/2/3 20:00:00   ;19.30     ;55.40     ;17.60     ;36.60     ;16.90     ;38.30     ;16.20     ;39.50     ;16.70     ;39.00     
2018/2/3 20:15:00   ;19.30     ;53.80     ;17.60     ;36.60     ;16.80     ;38.30     ;16.10     ;39.50     ;16.60     ;39.00     
2018/2/3 20:30:00   ;19.30     ;54.60     ;17.50     ;36.60     ;16.80     ;38.30     ;16.10     ;39.50     ;16.60     ;39.00     
2018/2/3 20:45:00   ;19.30     ;54.70     ;17.50     ;36.60     ;16.70     ;38.30     ;16.00     ;40.00     ;16.60     ;39.00     
2018/2/3 21:00:00   ;19.30     ;53.70     ;17.50     ;36.60     ;16.70     ;38.30     ;16.00     ;40.00     ;16.60     ;39.00     
2018/2/3 21:15:00   ;19.30     ;54.00     ;17.40     ;36.60     ;16.70     ;38.30     ;16.00     ;40.00     ;16.50     ;39.00     
2018/2/3 21:30:00   ;19.30     ;54.10     ;17.40     ;36.60     ;16.60     ;38.80     ;15.90     ;40.00     ;16.40     ;39.00     
2018/2/3 21:45:00   ;19.30     ;54.50     ;17.30     ;36.60     ;16.50     ;38.80     ;15.90     ;40.00     ;16.40     ;39.00     
2018/2/3 22:00:00   ;19.30     ;53.60     ;17.30     ;36.60     ;16.40     ;38.80     ;15.80     ;40.00     ;16.30     ;39.00     
2018/2/3 22:15:00   ;19.30     ;55.60     ;17.20     ;36.60     ;16.40     ;38.80     ;15.80     ;40.00     ;16.30     ;39.00     
2018/2/3 22:30:00   ;19.30     ;54.20     ;17.20     ;36.60     ;16.40     ;38.80     ;15.70     ;40.00     ;16.20     ;39.00     
2018/2/3 22:45:00   ;19.30     ;55.10     ;17.20     ;36.60     ;16.30     ;38.80     ;15.70     ;40.00     ;16.20     ;39.00     
2018/2/3 23:00:00   ;19.30     ;53.10     ;17.10     ;36.60     ;16.20     ;39.30     ;15.70     ;40.00     ;16.20     ;39.00     
2018/2/3 23:15:00   ;19.30     ;54.90     ;17.10     ;36.60     ;16.20     ;39.30     ;15.60     ;40.00     ;16.20     ;39.00     
2018/2/3 23:30:00   ;19.30     ;52.40     ;17.00     ;36.60     ;16.20     ;39.30     ;15.60     ;40.00     ;16.10     ;39.00     
2018/2/3 23:45:00   ;19.30     ;53.70     ;17.00     ;36.60     ;16.20     ;39.30     ;15.60     ;40.00     ;16.10     ;39.00     
2018/2/4 00:00:00   ;19.30     ;55.30     ;17.00     ;36.60     ;16.20     ;39.30     ;15.50     ;40.00     ;16.00     ;39.00     
