Sito;;
Data e ora del report;2017/7/8 07:50:26   ;Dalla data;2017/7/7 00:00:00   ;Alla data;2017/7/8 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/7/7 03:00:00   ;21.60     ;48.10     ;25.80     ;44.60     ;24.80     ;46.70     ;24.30     ;47.30     ;25.10     ;46.10     
2017/7/7 03:15:00   ;21.60     ;47.10     ;25.80     ;44.60     ;24.80     ;46.70     ;24.20     ;47.80     ;25.00     ;46.10     
2017/7/7 03:30:00   ;21.60     ;46.00     ;25.70     ;44.60     ;24.70     ;47.20     ;24.20     ;47.80     ;25.00     ;46.10     
2017/7/7 03:45:00   ;21.60     ;45.60     ;25.80     ;45.10     ;24.70     ;47.20     ;24.20     ;48.30     ;24.90     ;47.10     
2017/7/7 04:00:00   ;21.60     ;49.80     ;25.70     ;45.60     ;24.70     ;47.70     ;24.10     ;48.80     ;24.90     ;47.60     
2017/7/7 04:15:00   ;21.50     ;48.50     ;25.60     ;45.60     ;24.60     ;47.70     ;24.10     ;48.80     ;24.80     ;47.60     
2017/7/7 04:30:00   ;21.60     ;47.30     ;25.50     ;45.60     ;24.50     ;47.70     ;24.00     ;48.80     ;24.80     ;47.60     
2017/7/7 04:45:00   ;21.60     ;46.50     ;25.50     ;45.60     ;24.40     ;48.20     ;24.00     ;48.80     ;24.80     ;47.60     
2017/7/7 05:00:00   ;21.60     ;46.00     ;25.50     ;45.60     ;24.40     ;48.20     ;23.90     ;48.80     ;24.70     ;47.60     
2017/7/7 05:15:00   ;21.60     ;49.60     ;25.50     ;45.60     ;24.40     ;48.20     ;23.90     ;49.30     ;24.60     ;48.10     
2017/7/7 05:30:00   ;21.60     ;48.20     ;25.40     ;45.60     ;24.40     ;48.20     ;23.80     ;49.30     ;24.60     ;48.10     
2017/7/7 05:45:00   ;21.60     ;47.40     ;25.30     ;46.10     ;24.30     ;48.20     ;23.80     ;49.30     ;24.60     ;48.10     
2017/7/7 06:00:00   ;21.60     ;46.30     ;25.40     ;46.10     ;24.30     ;48.70     ;23.80     ;49.80     ;24.60     ;48.10     
2017/7/7 06:15:00   ;21.60     ;49.00     ;25.30     ;46.10     ;24.20     ;48.70     ;23.70     ;49.80     ;24.50     ;48.10     
2017/7/7 06:30:00   ;21.60     ;48.50     ;25.20     ;46.10     ;24.20     ;48.70     ;23.70     ;49.80     ;24.50     ;48.60     
2017/7/7 06:45:00   ;21.60     ;46.80     ;25.30     ;46.60     ;24.20     ;49.20     ;23.60     ;49.80     ;24.40     ;48.60     
2017/7/7 07:00:00   ;21.60     ;46.00     ;25.20     ;46.60     ;24.20     ;49.20     ;23.60     ;49.80     ;24.40     ;48.60     
2017/7/7 07:15:00   ;21.60     ;49.70     ;25.20     ;46.60     ;24.20     ;49.20     ;23.60     ;49.80     ;24.40     ;48.60     
2017/7/7 07:30:00   ;21.60     ;48.80     ;25.30     ;46.60     ;24.20     ;49.70     ;23.60     ;50.90     ;24.50     ;49.10     
2017/7/7 07:45:00   ;21.60     ;47.60     ;25.40     ;46.60     ;24.20     ;49.70     ;23.70     ;50.90     ;24.50     ;49.10     
2017/7/7 08:00:00   ;21.60     ;46.30     ;25.40     ;47.10     ;24.30     ;49.70     ;23.80     ;50.90     ;24.50     ;49.10     
2017/7/7 08:15:00   ;21.60     ;46.00     ;25.40     ;47.10     ;24.40     ;49.70     ;23.90     ;50.90     ;24.60     ;49.10     
2017/7/7 08:30:00   ;21.60     ;46.90     ;25.50     ;47.10     ;24.40     ;49.70     ;23.90     ;50.90     ;24.60     ;49.10     
2017/7/7 08:45:00   ;21.70     ;49.00     ;25.70     ;47.10     ;24.60     ;49.70     ;24.00     ;50.90     ;24.80     ;49.10     
2017/7/7 09:00:00   ;21.70     ;48.10     ;25.80     ;47.10     ;24.70     ;49.70     ;24.20     ;50.90     ;24.90     ;49.10     
2017/7/7 09:15:00   ;22.10     ;51.70     ;25.90     ;47.10     ;24.80     ;49.70     ;24.30     ;50.90     ;25.00     ;49.10     
2017/7/7 09:30:00   ;22.40     ;52.20     ;26.30     ;46.60     ;24.90     ;49.70     ;24.50     ;50.90     ;25.10     ;49.10     
2017/7/7 09:45:00   ;22.50     ;52.20     ;26.80     ;46.10     ;25.00     ;49.70     ;24.60     ;50.40     ;25.20     ;49.10     
2017/7/7 10:00:00   ;22.60     ;52.20     ;27.10     ;46.10     ;25.20     ;49.70     ;24.70     ;50.40     ;25.40     ;49.10     
2017/7/7 10:15:00   ;22.80     ;52.20     ;27.20     ;46.10     ;25.40     ;49.70     ;24.90     ;50.40     ;25.50     ;49.10     
2017/7/7 10:30:00   ;23.00     ;52.20     ;27.10     ;46.10     ;25.50     ;49.70     ;25.10     ;50.40     ;25.70     ;49.10     
2017/7/7 10:45:00   ;23.20     ;52.20     ;27.10     ;46.60     ;25.70     ;49.70     ;25.30     ;50.40     ;25.90     ;49.10     
2017/7/7 11:00:00   ;23.40     ;52.70     ;27.20     ;46.60     ;25.90     ;49.70     ;25.50     ;50.40     ;26.10     ;49.10     
2017/7/7 11:15:00   ;23.50     ;52.70     ;27.30     ;46.60     ;26.00     ;49.70     ;25.60     ;50.40     ;26.20     ;49.10     
2017/7/7 11:30:00   ;23.60     ;52.70     ;27.50     ;46.60     ;26.10     ;49.70     ;25.70     ;50.40     ;26.40     ;49.10     
2017/7/7 11:45:00   ;23.80     ;52.70     ;27.60     ;46.60     ;26.30     ;49.70     ;25.80     ;50.40     ;26.50     ;49.10     
2017/7/7 12:00:00   ;24.00     ;52.70     ;27.70     ;46.60     ;26.50     ;49.70     ;26.00     ;50.40     ;26.70     ;49.10     
2017/7/7 12:15:00   ;24.10     ;52.70     ;27.80     ;46.60     ;26.60     ;49.70     ;26.10     ;50.40     ;26.80     ;49.10     
2017/7/7 12:30:00   ;24.20     ;52.70     ;27.90     ;46.60     ;26.80     ;49.70     ;26.30     ;50.40     ;27.00     ;49.10     
2017/7/7 12:45:00   ;23.70     ;48.10     ;27.90     ;46.60     ;26.80     ;49.20     ;26.40     ;49.90     ;27.00     ;48.60     
2017/7/7 13:00:00   ;22.90     ;46.60     ;28.10     ;46.60     ;27.00     ;49.20     ;26.60     ;49.90     ;27.20     ;48.60     
2017/7/7 13:15:00   ;22.30     ;46.60     ;28.10     ;46.60     ;27.10     ;48.70     ;26.70     ;49.40     ;27.30     ;48.10     
2017/7/7 13:30:00   ;22.00     ;47.60     ;28.20     ;46.10     ;27.30     ;48.70     ;26.80     ;49.40     ;27.40     ;48.10     
2017/7/7 13:45:00   ;21.80     ;47.60     ;28.30     ;46.10     ;27.30     ;48.20     ;26.90     ;48.90     ;27.50     ;47.60     
2017/7/7 14:00:00   ;21.80     ;47.60     ;28.50     ;45.60     ;27.50     ;48.20     ;27.00     ;48.90     ;27.60     ;47.60     
2017/7/7 14:15:00   ;21.80     ;47.60     ;28.50     ;45.60     ;27.60     ;48.20     ;27.10     ;48.40     ;27.80     ;47.10     
2017/7/7 14:30:00   ;21.80     ;48.10     ;28.60     ;45.60     ;27.70     ;47.70     ;27.20     ;48.40     ;27.90     ;47.10     
2017/7/7 14:45:00   ;21.70     ;47.60     ;28.80     ;45.60     ;27.80     ;47.70     ;27.30     ;48.40     ;28.00     ;47.10     
2017/7/7 15:00:00   ;21.70     ;46.60     ;28.80     ;45.10     ;27.90     ;47.20     ;27.40     ;48.40     ;28.00     ;47.10     
2017/7/7 15:15:00   ;21.70     ;46.10     ;28.90     ;45.10     ;28.00     ;47.20     ;27.50     ;47.90     ;28.10     ;46.60     
2017/7/7 15:30:00   ;21.70     ;46.10     ;29.00     ;44.60     ;28.10     ;46.70     ;27.60     ;47.40     ;28.20     ;46.10     
2017/7/7 15:45:00   ;21.70     ;45.60     ;29.00     ;44.60     ;28.20     ;46.20     ;27.60     ;46.90     ;28.30     ;46.10     
2017/7/7 16:00:00   ;21.70     ;45.60     ;29.00     ;44.60     ;28.20     ;46.70     ;27.60     ;47.40     ;28.10     ;46.10     
2017/7/7 16:15:00   ;21.70     ;45.60     ;28.60     ;44.60     ;27.90     ;46.70     ;27.30     ;47.40     ;27.90     ;46.10     
2017/7/7 16:30:00   ;21.60     ;48.90     ;28.30     ;44.60     ;27.70     ;46.70     ;27.10     ;47.40     ;27.70     ;46.10     
2017/7/7 16:45:00   ;21.70     ;45.90     ;28.30     ;44.60     ;27.50     ;46.20     ;26.90     ;47.40     ;27.50     ;46.10     
2017/7/7 17:00:00   ;21.70     ;46.60     ;28.10     ;44.60     ;27.40     ;46.20     ;26.70     ;47.40     ;27.40     ;46.10     
2017/7/7 17:15:00   ;21.70     ;48.40     ;28.10     ;44.60     ;27.30     ;46.20     ;26.70     ;47.40     ;27.30     ;46.10     
2017/7/7 17:30:00   ;21.70     ;45.40     ;28.00     ;44.60     ;27.20     ;46.20     ;26.60     ;47.40     ;27.20     ;46.10     
2017/7/7 17:45:00   ;21.70     ;45.80     ;28.00     ;44.60     ;27.10     ;46.20     ;26.50     ;47.40     ;27.10     ;46.10     
2017/7/7 18:00:00   ;21.60     ;46.30     ;27.80     ;44.60     ;27.00     ;46.20     ;26.40     ;47.40     ;27.10     ;46.10     
2017/7/7 18:15:00   ;21.60     ;46.90     ;27.70     ;44.60     ;26.90     ;46.20     ;26.30     ;47.40     ;26.90     ;46.10     
2017/7/7 18:30:00   ;21.60     ;47.20     ;27.70     ;44.60     ;26.80     ;46.20     ;26.20     ;47.40     ;26.90     ;46.60     
2017/7/7 18:45:00   ;21.60     ;47.20     ;27.60     ;44.60     ;26.80     ;46.20     ;26.10     ;47.40     ;26.80     ;46.60     
2017/7/7 19:00:00   ;21.60     ;48.50     ;27.60     ;44.60     ;26.70     ;46.20     ;26.10     ;47.40     ;26.70     ;46.60     
2017/7/7 19:15:00   ;21.60     ;48.30     ;27.50     ;44.60     ;26.60     ;46.20     ;26.00     ;47.40     ;26.60     ;46.60     
2017/7/7 19:30:00   ;21.60     ;47.60     ;27.50     ;44.60     ;26.60     ;46.20     ;25.90     ;47.40     ;26.60     ;46.60     
2017/7/7 19:45:00   ;21.60     ;48.50     ;27.40     ;44.60     ;26.40     ;46.20     ;25.80     ;47.40     ;26.50     ;46.60     
2017/7/7 20:00:00   ;21.60     ;48.30     ;27.40     ;45.60     ;26.40     ;46.70     ;25.80     ;47.40     ;26.40     ;47.60     
2017/7/7 20:15:00   ;21.60     ;47.60     ;27.30     ;45.60     ;26.30     ;46.70     ;25.80     ;47.90     ;26.40     ;48.10     
2017/7/7 20:30:00   ;21.60     ;48.40     ;27.20     ;45.60     ;26.20     ;46.70     ;25.70     ;47.90     ;26.20     ;48.10     
2017/7/7 20:45:00   ;21.50     ;48.00     ;27.10     ;45.60     ;26.10     ;46.70     ;25.50     ;47.90     ;26.20     ;48.10     
2017/7/7 21:00:00   ;21.50     ;47.50     ;27.00     ;45.60     ;26.00     ;46.70     ;25.50     ;47.90     ;26.10     ;48.10     
2017/7/7 21:15:00   ;21.50     ;47.60     ;27.00     ;45.60     ;26.00     ;47.70     ;25.40     ;48.40     ;26.10     ;48.10     
2017/7/7 21:30:00   ;21.60     ;46.90     ;26.90     ;45.60     ;25.90     ;47.70     ;25.30     ;48.90     ;26.00     ;48.10     
2017/7/7 21:45:00   ;21.50     ;46.90     ;26.80     ;45.60     ;25.80     ;47.70     ;25.20     ;48.90     ;25.90     ;48.10     
2017/7/7 22:00:00   ;21.50     ;46.40     ;26.70     ;45.60     ;25.70     ;47.70     ;25.20     ;48.90     ;25.80     ;48.10     
2017/7/7 22:15:00   ;21.50     ;45.90     ;26.60     ;45.60     ;25.60     ;47.70     ;25.10     ;48.90     ;25.70     ;48.10     
2017/7/7 22:30:00   ;21.50     ;45.30     ;26.50     ;45.60     ;25.50     ;47.70     ;25.00     ;48.90     ;25.70     ;48.10     
2017/7/7 22:45:00   ;21.50     ;49.80     ;26.50     ;45.60     ;25.40     ;47.70     ;24.90     ;48.90     ;25.60     ;48.10     
2017/7/7 23:00:00   ;21.50     ;48.60     ;26.30     ;45.60     ;25.30     ;47.70     ;24.80     ;48.90     ;25.50     ;48.10     
2017/7/7 23:15:00   ;21.50     ;47.80     ;26.30     ;45.60     ;25.30     ;47.70     ;24.80     ;48.90     ;25.40     ;48.10     
2017/7/7 23:30:00   ;21.50     ;47.10     ;26.20     ;45.60     ;25.20     ;47.70     ;24.70     ;48.90     ;25.30     ;48.10     
2017/7/7 23:45:00   ;21.40     ;46.20     ;26.20     ;45.60     ;25.10     ;47.70     ;24.60     ;48.90     ;25.30     ;48.10     
2017/7/8 00:00:00   ;21.50     ;46.00     ;26.10     ;45.60     ;25.10     ;47.70     ;24.50     ;48.90     ;25.20     ;48.10     
