Sito;;
Data e ora del report;2018/2/14 07:50:29  ;Dalla data;2018/2/13 00:00:00  ;Alla data;2018/2/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/13 06:00:00  ;18.80     ;56.30     ;15.90     ;36.00     ;14.90     ;38.20     ;13.90     ;40.90     ;14.70     ;39.10     
2018/2/13 06:15:00  ;18.80     ;57.40     ;15.90     ;36.00     ;14.80     ;38.20     ;13.90     ;40.90     ;14.70     ;39.10     
2018/2/13 06:30:00  ;18.80     ;58.50     ;15.90     ;36.00     ;14.80     ;38.20     ;13.90     ;40.90     ;14.70     ;39.10     
2018/2/13 06:45:00  ;18.70     ;55.90     ;15.80     ;36.00     ;14.70     ;38.20     ;13.80     ;40.90     ;14.70     ;39.10     
2018/2/13 07:00:00  ;18.70     ;56.30     ;15.80     ;36.00     ;14.70     ;38.20     ;13.80     ;40.90     ;14.70     ;39.10     
2018/2/13 07:15:00  ;18.70     ;56.30     ;15.80     ;36.00     ;14.70     ;38.20     ;13.80     ;40.90     ;14.70     ;39.10     
2018/2/13 07:30:00  ;18.70     ;55.90     ;15.80     ;36.00     ;14.70     ;38.20     ;13.80     ;40.90     ;14.70     ;39.10     
2018/2/13 07:45:00  ;18.70     ;56.60     ;16.90     ;34.50     ;15.80     ;36.70     ;14.60     ;38.90     ;15.30     ;37.60     
2018/2/13 08:00:00  ;18.80     ;53.60     ;18.80     ;31.50     ;17.60     ;33.20     ;15.60     ;37.40     ;16.40     ;36.10     
2018/2/13 08:15:00  ;19.20     ;55.00     ;19.60     ;30.50     ;18.60     ;32.20     ;17.00     ;34.40     ;17.30     ;34.60     
2018/2/13 08:30:00  ;19.60     ;51.70     ;20.30     ;29.50     ;19.20     ;31.20     ;17.60     ;33.40     ;17.80     ;33.60     
2018/2/13 08:45:00  ;19.60     ;52.70     ;19.00     ;30.50     ;18.40     ;31.20     ;17.20     ;33.40     ;17.70     ;33.60     
2018/2/13 09:00:00  ;19.60     ;51.70     ;18.50     ;31.00     ;18.00     ;32.20     ;16.90     ;33.40     ;17.60     ;33.60     
2018/2/13 09:15:00  ;19.50     ;53.90     ;18.40     ;31.50     ;17.80     ;32.20     ;16.80     ;33.40     ;17.60     ;33.60     
2018/2/13 09:30:00  ;19.30     ;52.40     ;18.30     ;32.00     ;17.80     ;32.70     ;16.80     ;33.40     ;17.60     ;33.60     
2018/2/13 09:45:00  ;19.30     ;54.60     ;18.30     ;32.00     ;17.70     ;32.70     ;16.80     ;33.40     ;17.60     ;33.60     
2018/2/13 10:00:00  ;19.20     ;53.10     ;18.30     ;32.00     ;17.70     ;32.70     ;17.00     ;33.40     ;17.60     ;33.60     
2018/2/13 10:15:00  ;19.20     ;55.70     ;18.30     ;32.00     ;17.70     ;32.70     ;17.00     ;33.40     ;17.70     ;33.60     
2018/2/13 10:30:00  ;19.20     ;53.70     ;18.30     ;32.00     ;17.80     ;32.70     ;17.00     ;33.40     ;17.80     ;33.60     
2018/2/13 10:45:00  ;19.20     ;55.40     ;18.40     ;32.00     ;17.80     ;32.70     ;17.00     ;33.40     ;17.80     ;33.10     
2018/2/13 11:00:00  ;19.20     ;53.90     ;18.40     ;32.00     ;17.80     ;32.70     ;17.00     ;33.40     ;17.90     ;33.10     
2018/2/13 11:15:00  ;19.20     ;52.40     ;18.40     ;32.00     ;17.90     ;32.10     ;17.10     ;33.40     ;17.90     ;31.90     
2018/2/13 11:30:00  ;19.20     ;53.50     ;19.60     ;30.50     ;18.70     ;31.60     ;17.70     ;33.40     ;18.30     ;31.90     
2018/2/13 11:45:00  ;19.30     ;52.00     ;19.60     ;29.50     ;18.90     ;31.10     ;17.80     ;32.40     ;18.30     ;31.90     
2018/2/13 12:00:00  ;19.50     ;53.40     ;20.10     ;29.50     ;19.30     ;31.10     ;18.20     ;32.40     ;18.70     ;31.90     
2018/2/13 12:15:00  ;19.50     ;50.90     ;20.30     ;29.50     ;19.40     ;31.10     ;18.00     ;32.40     ;18.70     ;31.90     
2018/2/13 12:30:00  ;19.60     ;53.70     ;19.70     ;29.50     ;19.20     ;30.60     ;17.90     ;31.90     ;18.70     ;30.70     
2018/2/13 12:45:00  ;19.60     ;52.20     ;19.90     ;29.50     ;19.30     ;30.60     ;17.90     ;31.90     ;18.80     ;30.70     
2018/2/13 13:00:00  ;19.60     ;50.70     ;19.90     ;29.50     ;19.20     ;30.60     ;17.90     ;31.90     ;18.70     ;30.70     
2018/2/13 13:15:00  ;19.60     ;53.40     ;19.70     ;29.50     ;19.10     ;30.10     ;17.90     ;31.90     ;18.60     ;31.00     
2018/2/13 13:30:00  ;19.60     ;52.40     ;20.20     ;29.00     ;19.40     ;30.10     ;17.80     ;32.40     ;18.70     ;31.00     
2018/2/13 13:45:00  ;19.70     ;54.60     ;19.90     ;29.00     ;19.10     ;30.10     ;17.80     ;32.40     ;18.60     ;31.00     
2018/2/13 14:00:00  ;19.90     ;49.30     ;20.00     ;29.00     ;19.20     ;30.60     ;17.90     ;32.40     ;18.70     ;31.00     
2018/2/13 14:15:00  ;20.20     ;46.20     ;19.90     ;29.00     ;19.10     ;31.10     ;17.90     ;32.40     ;18.60     ;31.00     
2018/2/13 14:30:00  ;20.40     ;46.80     ;19.90     ;27.00     ;19.10     ;29.30     ;17.90     ;30.90     ;18.30     ;27.80     
2018/2/13 14:45:00  ;20.50     ;46.00     ;20.30     ;27.70     ;19.30     ;29.10     ;17.80     ;31.80     ;18.40     ;30.00     
2018/2/13 15:00:00  ;20.40     ;48.80     ;19.60     ;27.20     ;18.80     ;28.30     ;17.80     ;30.30     ;18.10     ;28.40     
2018/2/13 15:15:00  ;20.50     ;48.50     ;20.20     ;27.20     ;19.40     ;30.20     ;17.80     ;31.30     ;18.60     ;29.90     
2018/2/13 15:30:00  ;20.50     ;47.50     ;19.70     ;27.70     ;19.10     ;30.20     ;17.80     ;31.30     ;18.60     ;29.90     
2018/2/13 15:45:00  ;20.60     ;43.60     ;20.20     ;28.50     ;19.30     ;30.20     ;17.80     ;31.30     ;18.50     ;29.90     
2018/2/13 16:00:00  ;20.60     ;51.10     ;19.80     ;28.50     ;19.20     ;30.20     ;17.80     ;31.80     ;18.60     ;29.90     
2018/2/13 16:15:00  ;20.40     ;49.00     ;20.10     ;28.50     ;19.20     ;30.20     ;17.80     ;31.80     ;18.60     ;30.40     
2018/2/13 16:30:00  ;20.40     ;50.00     ;19.90     ;28.50     ;19.20     ;30.20     ;17.80     ;31.80     ;18.70     ;30.40     
2018/2/13 16:45:00  ;20.40     ;49.70     ;19.60     ;28.50     ;19.00     ;30.20     ;17.80     ;31.80     ;18.50     ;30.40     
2018/2/13 17:00:00  ;20.50     ;50.10     ;20.00     ;28.50     ;19.30     ;30.20     ;17.70     ;31.80     ;18.60     ;30.40     
2018/2/13 17:15:00  ;20.20     ;50.20     ;19.60     ;28.50     ;19.00     ;30.20     ;17.70     ;31.80     ;18.60     ;29.90     
2018/2/13 17:30:00  ;20.10     ;50.60     ;20.00     ;28.50     ;19.20     ;30.20     ;17.70     ;31.80     ;18.60     ;30.40     
2018/2/13 17:45:00  ;20.10     ;49.60     ;19.50     ;28.50     ;18.90     ;30.20     ;17.70     ;31.80     ;18.50     ;30.40     
2018/2/13 18:00:00  ;20.00     ;51.50     ;19.90     ;28.50     ;19.10     ;30.20     ;17.60     ;31.80     ;18.50     ;30.40     
2018/2/13 18:15:00  ;20.00     ;50.50     ;19.30     ;28.50     ;18.80     ;30.20     ;17.50     ;31.80     ;18.10     ;30.40     
2018/2/13 18:30:00  ;20.00     ;52.40     ;18.90     ;28.50     ;18.20     ;30.20     ;16.90     ;32.80     ;17.60     ;31.40     
2018/2/13 18:45:00  ;19.90     ;50.90     ;18.50     ;29.50     ;17.80     ;30.70     ;16.70     ;33.30     ;17.30     ;31.90     
2018/2/13 19:00:00  ;19.90     ;51.80     ;18.30     ;29.50     ;17.50     ;31.20     ;16.40     ;33.80     ;17.00     ;32.40     
2018/2/13 19:15:00  ;19.80     ;49.80     ;18.10     ;30.00     ;17.20     ;31.70     ;16.20     ;34.30     ;16.80     ;32.40     
2018/2/13 19:30:00  ;19.70     ;52.80     ;17.90     ;30.50     ;17.10     ;31.70     ;16.10     ;34.30     ;16.60     ;32.90     
2018/2/13 19:45:00  ;19.60     ;51.30     ;17.80     ;30.50     ;16.90     ;32.20     ;15.90     ;34.80     ;16.50     ;32.90     
2018/2/13 20:00:00  ;19.60     ;51.80     ;17.70     ;30.50     ;16.80     ;32.20     ;15.80     ;34.80     ;16.40     ;33.40     
2018/2/13 20:15:00  ;19.60     ;53.50     ;17.60     ;30.50     ;16.60     ;32.20     ;15.60     ;35.30     ;16.30     ;33.40     
2018/2/13 20:30:00  ;19.60     ;51.70     ;17.50     ;30.50     ;16.60     ;32.70     ;15.40     ;35.30     ;16.20     ;33.40     
2018/2/13 20:45:00  ;19.60     ;51.30     ;17.40     ;31.00     ;16.50     ;32.70     ;15.40     ;35.80     ;16.10     ;33.40     
2018/2/13 21:00:00  ;19.50     ;53.40     ;17.30     ;31.00     ;16.40     ;32.70     ;15.30     ;35.80     ;16.10     ;33.40     
2018/2/13 21:15:00  ;19.50     ;50.40     ;17.20     ;31.00     ;16.40     ;32.70     ;15.30     ;35.80     ;16.00     ;33.90     
2018/2/13 21:30:00  ;19.50     ;52.60     ;17.20     ;31.00     ;16.30     ;32.70     ;15.20     ;35.80     ;15.90     ;33.90     
2018/2/13 21:45:00  ;19.50     ;53.80     ;17.10     ;31.50     ;16.20     ;33.20     ;15.20     ;35.80     ;15.90     ;33.90     
2018/2/13 22:00:00  ;19.50     ;50.80     ;17.10     ;31.50     ;16.10     ;33.20     ;15.20     ;35.80     ;15.80     ;33.90     
2018/2/13 22:15:00  ;19.50     ;52.40     ;17.00     ;31.50     ;16.10     ;33.20     ;15.10     ;35.80     ;15.80     ;34.40     
2018/2/13 22:30:00  ;19.40     ;55.60     ;17.00     ;31.50     ;16.00     ;33.20     ;15.10     ;35.80     ;15.70     ;34.40     
2018/2/13 22:45:00  ;19.40     ;52.10     ;16.90     ;32.00     ;16.00     ;33.70     ;15.00     ;35.80     ;15.70     ;34.40     
2018/2/13 23:00:00  ;19.40     ;53.60     ;16.80     ;32.00     ;15.90     ;33.70     ;15.00     ;35.80     ;15.60     ;34.40     
2018/2/13 23:15:00  ;19.40     ;54.20     ;16.80     ;32.00     ;15.80     ;33.70     ;14.90     ;36.30     ;15.60     ;34.90     
2018/2/13 23:30:00  ;19.40     ;56.20     ;16.70     ;32.00     ;15.80     ;33.70     ;14.80     ;36.30     ;15.50     ;34.90     
2018/2/13 23:45:00  ;19.30     ;52.70     ;16.60     ;32.50     ;15.70     ;34.20     ;14.80     ;36.30     ;15.50     ;34.90     
2018/2/14 00:00:00  ;19.30     ;54.70     ;16.60     ;32.50     ;15.60     ;34.20     ;14.70     ;36.30     ;15.40     ;34.90     
