Sito;;
Data e ora del report;2017/5/16 07:50:39  ;Dalla data;2017/5/15 00:00:00  ;Alla data;2017/5/16 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/15 15:00:00  ;20.40     ;56.30     ;27.70     ;43.20     ;27.10     ;43.40     ;26.40     ;45.00     ;27.10     ;45.70     
2017/5/15 15:15:00  ;20.40     ;56.30     ;27.80     ;42.70     ;27.30     ;43.40     ;26.60     ;45.00     ;27.30     ;45.20     
2017/5/15 15:30:00  ;20.50     ;56.30     ;27.90     ;42.70     ;27.40     ;42.90     ;26.60     ;43.90     ;27.40     ;44.70     
2017/5/15 15:45:00  ;20.60     ;56.30     ;28.00     ;41.60     ;27.50     ;42.90     ;26.70     ;43.90     ;27.50     ;44.70     
2017/5/15 16:00:00  ;20.60     ;56.30     ;28.00     ;41.10     ;27.50     ;42.40     ;26.80     ;43.40     ;27.50     ;43.70     
2017/5/15 16:15:00  ;20.80     ;56.30     ;28.00     ;41.10     ;27.50     ;42.40     ;26.80     ;43.40     ;27.50     ;43.20     
2017/5/15 16:30:00  ;20.90     ;56.80     ;27.90     ;41.10     ;27.50     ;42.40     ;26.70     ;43.40     ;27.50     ;43.20     
2017/5/15 16:45:00  ;20.10     ;56.80     ;27.80     ;41.60     ;27.30     ;42.40     ;26.50     ;42.90     ;27.30     ;43.20     
2017/5/15 17:00:00  ;19.60     ;57.30     ;27.70     ;41.60     ;27.20     ;41.90     ;26.40     ;42.90     ;27.10     ;42.70     
2017/5/15 17:15:00  ;19.50     ;57.80     ;27.60     ;41.60     ;27.10     ;41.40     ;26.30     ;42.90     ;27.10     ;42.70     
2017/5/15 17:30:00  ;19.10     ;57.80     ;27.30     ;41.10     ;26.70     ;42.50     ;25.90     ;43.90     ;26.70     ;43.70     
2017/5/15 17:45:00  ;18.80     ;58.30     ;27.20     ;43.70     ;26.60     ;44.50     ;25.80     ;45.40     ;26.50     ;45.70     
2017/5/15 18:00:00  ;18.60     ;59.30     ;27.10     ;44.20     ;26.40     ;45.50     ;25.70     ;46.40     ;26.30     ;46.70     
2017/5/15 18:15:00  ;18.30     ;59.80     ;26.90     ;44.70     ;26.20     ;46.00     ;25.60     ;46.90     ;26.00     ;47.20     
2017/5/15 18:30:00  ;18.30     ;60.30     ;26.90     ;45.20     ;26.20     ;46.00     ;25.50     ;46.90     ;26.20     ;47.20     
2017/5/15 18:45:00  ;18.20     ;60.80     ;26.90     ;45.20     ;26.20     ;46.00     ;25.60     ;46.90     ;26.30     ;47.20     
2017/5/15 19:00:00  ;18.10     ;60.80     ;26.90     ;45.20     ;26.20     ;46.00     ;25.60     ;46.90     ;26.30     ;47.20     
2017/5/15 19:15:00  ;18.00     ;60.80     ;26.90     ;45.20     ;26.20     ;46.00     ;25.60     ;46.90     ;26.30     ;47.20     
2017/5/15 19:30:00  ;18.00     ;60.80     ;26.90     ;45.20     ;26.20     ;46.00     ;25.60     ;46.90     ;26.30     ;47.20     
2017/5/15 19:45:00  ;17.90     ;61.30     ;26.80     ;45.20     ;26.10     ;46.00     ;25.60     ;46.90     ;26.30     ;47.20     
2017/5/15 20:00:00  ;17.80     ;61.30     ;26.80     ;45.20     ;26.00     ;46.00     ;25.50     ;46.90     ;26.30     ;47.20     
2017/5/15 20:15:00  ;17.70     ;61.30     ;26.70     ;45.20     ;26.00     ;46.00     ;25.40     ;46.90     ;26.20     ;47.20     
2017/5/15 20:30:00  ;17.60     ;61.30     ;26.60     ;45.20     ;25.90     ;46.00     ;25.30     ;47.40     ;26.20     ;47.20     
2017/5/15 20:45:00  ;17.60     ;61.80     ;26.60     ;45.20     ;25.80     ;46.50     ;25.20     ;47.40     ;26.10     ;47.20     
2017/5/15 21:00:00  ;17.40     ;61.80     ;26.50     ;45.20     ;25.70     ;46.50     ;25.20     ;47.90     ;26.00     ;47.20     
2017/5/15 21:15:00  ;17.40     ;62.30     ;26.40     ;45.20     ;25.60     ;46.50     ;25.10     ;48.40     ;25.90     ;47.20     
2017/5/15 21:30:00  ;17.40     ;62.30     ;26.30     ;45.20     ;25.50     ;47.00     ;25.00     ;48.40     ;25.80     ;47.20     
2017/5/15 21:45:00  ;17.30     ;62.30     ;26.30     ;45.70     ;25.40     ;47.00     ;24.90     ;48.40     ;25.70     ;47.20     
2017/5/15 22:00:00  ;17.30     ;65.20     ;26.20     ;45.70     ;25.30     ;47.00     ;24.80     ;48.40     ;25.60     ;47.20     
2017/5/15 22:15:00  ;17.20     ;63.20     ;26.10     ;45.70     ;25.20     ;47.00     ;24.80     ;48.40     ;25.60     ;47.20     
2017/5/15 22:30:00  ;17.20     ;65.50     ;26.00     ;45.70     ;25.20     ;47.50     ;24.70     ;48.40     ;25.50     ;47.70     
2017/5/15 22:45:00  ;17.20     ;63.50     ;25.90     ;46.20     ;25.10     ;47.50     ;24.60     ;48.40     ;25.40     ;47.70     
2017/5/15 23:00:00  ;17.10     ;65.50     ;25.80     ;46.20     ;25.00     ;47.50     ;24.50     ;48.90     ;25.30     ;48.20     
2017/5/15 23:15:00  ;17.10     ;65.70     ;25.70     ;46.20     ;24.90     ;48.00     ;24.40     ;48.90     ;25.20     ;48.20     
2017/5/15 23:30:00  ;17.10     ;64.90     ;25.60     ;46.20     ;24.80     ;48.00     ;24.40     ;48.90     ;25.20     ;48.20     
2017/5/15 23:45:00  ;17.00     ;65.80     ;25.60     ;46.70     ;24.70     ;48.00     ;24.30     ;48.90     ;25.10     ;48.20     
2017/5/16 00:00:00  ;17.00     ;66.60     ;25.50     ;46.70     ;24.60     ;48.00     ;24.20     ;48.90     ;25.00     ;48.20     
