Sito;;
Data e ora del report;2018/3/6 07:50:37   ;Dalla data;2018/3/5 00:00:00   ;Alla data;2018/3/6 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/5 04:00:00   ;19.30     ;52.90     ;17.20     ;36.80     ;16.20     ;38.20     ;15.30     ;40.30     ;16.10     ;39.00     
2018/3/5 04:15:00   ;19.30     ;53.10     ;17.20     ;36.80     ;16.20     ;38.20     ;15.20     ;40.30     ;16.10     ;39.00     
2018/3/5 04:30:00   ;19.20     ;51.10     ;17.20     ;36.80     ;16.10     ;38.20     ;15.20     ;40.30     ;16.00     ;39.00     
2018/3/5 04:45:00   ;19.20     ;53.00     ;17.10     ;36.80     ;16.10     ;38.20     ;15.20     ;40.30     ;16.00     ;39.00     
2018/3/5 05:00:00   ;19.20     ;50.50     ;17.10     ;36.80     ;16.00     ;38.20     ;15.10     ;40.30     ;16.00     ;39.00     
2018/3/5 05:15:00   ;19.20     ;52.70     ;17.00     ;36.80     ;16.00     ;38.20     ;15.10     ;40.30     ;15.90     ;39.00     
2018/3/5 05:30:00   ;19.20     ;50.20     ;17.00     ;36.80     ;16.00     ;38.20     ;15.10     ;40.30     ;15.90     ;39.00     
2018/3/5 05:45:00   ;19.20     ;52.00     ;17.00     ;36.80     ;15.90     ;38.20     ;15.00     ;40.30     ;15.80     ;39.00     
2018/3/5 06:00:00   ;19.20     ;53.30     ;16.90     ;36.80     ;15.80     ;38.20     ;15.00     ;40.30     ;15.80     ;39.00     
2018/3/5 06:15:00   ;19.20     ;50.80     ;16.80     ;36.80     ;15.80     ;38.20     ;15.00     ;40.30     ;15.80     ;39.00     
2018/3/5 06:30:00   ;19.20     ;54.00     ;16.80     ;36.80     ;15.80     ;38.20     ;14.90     ;40.30     ;15.80     ;39.00     
2018/3/5 06:45:00   ;19.10     ;50.50     ;16.80     ;36.80     ;15.90     ;38.20     ;14.80     ;40.30     ;15.80     ;39.00     
2018/3/5 07:00:00   ;19.10     ;52.50     ;16.90     ;36.80     ;15.90     ;38.20     ;14.90     ;40.30     ;15.80     ;39.00     
2018/3/5 07:15:00   ;19.10     ;51.60     ;17.90     ;35.30     ;16.70     ;37.20     ;15.70     ;38.80     ;16.40     ;37.50     
2018/3/5 07:30:00   ;19.10     ;52.80     ;19.80     ;31.80     ;18.60     ;33.70     ;17.70     ;35.30     ;17.90     ;35.50     
2018/3/5 07:45:00   ;19.20     ;50.80     ;20.70     ;30.80     ;19.70     ;32.20     ;18.50     ;34.30     ;18.70     ;34.00     
2018/3/5 08:00:00   ;19.40     ;52.40     ;21.00     ;30.30     ;20.00     ;31.70     ;18.30     ;34.30     ;18.80     ;34.00     
2018/3/5 08:15:00   ;19.40     ;50.40     ;21.30     ;30.30     ;20.20     ;31.70     ;18.20     ;34.30     ;18.80     ;34.00     
2018/3/5 08:30:00   ;19.50     ;49.80     ;21.50     ;30.30     ;20.40     ;31.70     ;18.20     ;34.30     ;19.00     ;34.00     
2018/3/5 08:45:00   ;19.50     ;52.00     ;21.70     ;30.30     ;20.60     ;31.20     ;18.30     ;34.30     ;19.10     ;34.00     
2018/3/5 09:00:00   ;19.60     ;51.00     ;21.60     ;30.30     ;20.50     ;31.20     ;18.10     ;34.80     ;18.40     ;35.00     
2018/3/5 09:15:00   ;19.60     ;49.50     ;21.80     ;30.30     ;20.60     ;31.20     ;18.30     ;34.80     ;18.80     ;35.00     
2018/3/5 09:30:00   ;19.60     ;52.30     ;21.20     ;30.30     ;20.30     ;31.20     ;18.30     ;34.80     ;18.80     ;35.00     
2018/3/5 09:45:00   ;19.60     ;50.80     ;21.40     ;30.30     ;20.50     ;31.20     ;18.50     ;34.80     ;19.20     ;35.00     
2018/3/5 10:00:00   ;19.60     ;49.80     ;21.60     ;30.30     ;20.60     ;31.70     ;18.60     ;35.30     ;19.40     ;35.00     
2018/3/5 10:15:00   ;19.60     ;52.10     ;21.50     ;30.80     ;20.50     ;32.20     ;18.60     ;35.80     ;19.40     ;35.00     
2018/3/5 10:30:00   ;19.60     ;49.90     ;21.30     ;31.30     ;20.40     ;32.70     ;18.70     ;36.30     ;19.50     ;35.00     
2018/3/5 10:45:00   ;19.70     ;49.90     ;21.60     ;31.30     ;20.70     ;32.70     ;18.80     ;36.30     ;19.70     ;35.00     
2018/3/5 11:00:00   ;19.80     ;49.40     ;21.80     ;31.80     ;20.70     ;33.20     ;18.80     ;36.30     ;19.60     ;35.00     
2018/3/5 11:15:00   ;19.90     ;49.60     ;21.40     ;32.30     ;20.50     ;33.70     ;19.00     ;36.80     ;19.70     ;35.50     
2018/3/5 11:30:00   ;19.90     ;51.30     ;21.90     ;32.90     ;20.90     ;34.20     ;19.10     ;36.80     ;19.90     ;35.50     
2018/3/5 11:45:00   ;19.90     ;48.30     ;21.30     ;33.40     ;20.60     ;34.70     ;19.00     ;37.30     ;19.80     ;36.00     
2018/3/5 12:00:00   ;19.90     ;51.00     ;21.70     ;33.40     ;20.90     ;34.70     ;19.30     ;37.80     ;20.00     ;36.00     
2018/3/5 12:15:00   ;19.90     ;51.00     ;21.30     ;34.40     ;20.50     ;35.20     ;19.10     ;38.30     ;20.00     ;36.50     
2018/3/5 12:30:00   ;19.90     ;50.50     ;21.80     ;34.40     ;20.90     ;35.20     ;19.30     ;38.30     ;20.20     ;37.30     
2018/3/5 12:45:00   ;19.90     ;50.00     ;21.30     ;34.90     ;20.60     ;35.70     ;19.10     ;38.30     ;20.00     ;37.30     
2018/3/5 13:00:00   ;19.90     ;51.40     ;21.90     ;34.90     ;20.90     ;36.20     ;19.30     ;38.80     ;20.20     ;37.80     
2018/3/5 13:15:00   ;20.00     ;50.90     ;21.50     ;34.90     ;20.70     ;36.20     ;19.30     ;38.80     ;20.10     ;37.80     
2018/3/5 13:30:00   ;20.00     ;50.40     ;21.40     ;35.40     ;20.60     ;36.20     ;19.10     ;38.80     ;19.90     ;37.80     
2018/3/5 13:45:00   ;20.00     ;49.90     ;21.70     ;35.40     ;20.90     ;36.20     ;19.40     ;38.80     ;20.20     ;37.80     
2018/3/5 14:00:00   ;20.00     ;48.90     ;21.40     ;35.40     ;20.70     ;36.20     ;19.30     ;38.80     ;20.10     ;37.80     
2018/3/5 14:15:00   ;20.00     ;46.90     ;21.10     ;35.40     ;20.40     ;36.20     ;19.10     ;38.80     ;19.90     ;37.80     
2018/3/5 14:30:00   ;20.00     ;47.40     ;21.80     ;35.40     ;20.90     ;36.20     ;19.40     ;38.80     ;20.20     ;37.80     
2018/3/5 14:45:00   ;20.00     ;47.40     ;21.40     ;35.40     ;20.70     ;36.20     ;19.30     ;38.80     ;20.10     ;37.80     
2018/3/5 15:00:00   ;20.00     ;47.40     ;21.10     ;35.40     ;20.30     ;36.20     ;19.10     ;38.80     ;19.90     ;37.80     
2018/3/5 15:15:00   ;20.00     ;47.40     ;21.70     ;35.40     ;20.80     ;36.20     ;19.30     ;38.80     ;20.10     ;36.80     
2018/3/5 15:30:00   ;20.00     ;47.40     ;21.10     ;34.90     ;20.30     ;36.20     ;18.90     ;38.80     ;19.80     ;36.80     
2018/3/5 15:45:00   ;20.00     ;47.40     ;21.80     ;34.40     ;20.70     ;36.20     ;19.00     ;38.80     ;20.00     ;37.30     
2018/3/5 16:00:00   ;20.00     ;50.20     ;21.40     ;34.40     ;20.50     ;35.70     ;19.10     ;38.30     ;20.00     ;36.80     
2018/3/5 16:15:00   ;20.00     ;50.20     ;20.90     ;34.40     ;20.20     ;35.70     ;18.90     ;38.30     ;19.70     ;36.80     
2018/3/5 16:30:00   ;20.00     ;49.70     ;21.70     ;33.90     ;20.70     ;35.20     ;19.10     ;38.30     ;20.00     ;36.30     
2018/3/5 16:45:00   ;20.00     ;49.20     ;21.10     ;33.90     ;20.40     ;35.20     ;19.00     ;37.80     ;19.80     ;36.30     
2018/3/5 17:00:00   ;20.00     ;48.70     ;21.40     ;33.90     ;20.40     ;35.20     ;18.80     ;37.80     ;19.80     ;36.30     
2018/3/5 17:15:00   ;20.00     ;48.20     ;21.30     ;33.40     ;20.50     ;34.70     ;19.00     ;37.80     ;19.90     ;35.80     
2018/3/5 17:30:00   ;20.00     ;50.50     ;21.20     ;33.40     ;20.20     ;34.70     ;18.80     ;37.80     ;19.60     ;35.80     
2018/3/5 17:45:00   ;20.00     ;50.00     ;21.50     ;32.90     ;20.60     ;34.20     ;19.00     ;37.30     ;20.00     ;35.30     
2018/3/5 18:00:00   ;20.00     ;49.50     ;20.90     ;32.90     ;20.10     ;34.20     ;18.80     ;37.30     ;19.60     ;35.30     
2018/3/5 18:15:00   ;20.00     ;49.00     ;21.40     ;32.40     ;20.40     ;34.20     ;18.90     ;37.30     ;19.80     ;34.80     
2018/3/5 18:30:00   ;20.00     ;48.50     ;20.80     ;32.40     ;20.00     ;34.20     ;18.70     ;36.80     ;19.60     ;34.80     
2018/3/5 18:45:00   ;20.00     ;48.00     ;20.60     ;32.90     ;19.60     ;34.20     ;18.40     ;36.80     ;19.30     ;34.80     
2018/3/5 19:00:00   ;20.00     ;49.70     ;20.30     ;32.90     ;19.30     ;34.20     ;18.20     ;36.80     ;19.00     ;35.30     
2018/3/5 19:15:00   ;20.00     ;49.20     ;20.10     ;33.40     ;19.10     ;34.70     ;17.90     ;36.80     ;18.80     ;35.80     
2018/3/5 19:30:00   ;19.90     ;48.20     ;19.90     ;33.40     ;19.00     ;35.20     ;17.80     ;37.30     ;18.70     ;35.80     
2018/3/5 19:45:00   ;19.90     ;50.70     ;19.80     ;33.90     ;18.80     ;35.20     ;17.60     ;37.30     ;18.60     ;36.30     
2018/3/5 20:00:00   ;19.90     ;50.20     ;19.70     ;33.90     ;18.60     ;35.20     ;17.50     ;37.80     ;18.40     ;36.30     
2018/3/5 20:15:00   ;19.90     ;48.70     ;19.60     ;33.90     ;18.40     ;35.70     ;17.30     ;38.30     ;18.30     ;36.80     
2018/3/5 20:30:00   ;19.90     ;49.90     ;19.50     ;34.40     ;18.10     ;36.20     ;17.20     ;38.30     ;18.20     ;36.80     
2018/3/5 20:45:00   ;19.90     ;50.60     ;19.30     ;34.40     ;17.90     ;36.70     ;17.10     ;38.30     ;18.10     ;36.80     
2018/3/5 21:00:00   ;19.80     ;49.10     ;19.20     ;34.40     ;17.80     ;36.70     ;17.00     ;38.30     ;18.00     ;36.80     
2018/3/5 21:15:00   ;19.80     ;49.60     ;19.10     ;34.90     ;17.70     ;37.20     ;16.90     ;38.80     ;17.90     ;37.30     
2018/3/5 21:30:00   ;19.80     ;50.00     ;19.00     ;34.90     ;17.60     ;37.20     ;16.90     ;38.80     ;17.80     ;37.30     
2018/3/5 21:45:00   ;19.70     ;49.00     ;18.90     ;34.90     ;17.40     ;37.20     ;16.70     ;38.80     ;17.70     ;37.30     
2018/3/5 22:00:00   ;19.70     ;52.10     ;18.80     ;34.90     ;17.30     ;37.70     ;16.60     ;38.80     ;17.60     ;37.30     
2018/3/5 22:15:00   ;19.70     ;50.10     ;18.70     ;35.40     ;17.20     ;37.70     ;16.60     ;39.30     ;17.50     ;37.80     
2018/3/5 22:30:00   ;19.60     ;48.60     ;18.70     ;35.40     ;17.20     ;37.70     ;16.60     ;39.80     ;17.50     ;37.80     
2018/3/5 22:45:00   ;19.60     ;52.30     ;18.60     ;35.40     ;17.10     ;37.70     ;16.40     ;39.80     ;17.40     ;37.80     
2018/3/5 23:00:00   ;19.60     ;49.80     ;18.50     ;35.40     ;17.00     ;38.20     ;16.40     ;39.80     ;17.40     ;37.80     
2018/3/5 23:15:00   ;19.60     ;50.00     ;18.40     ;35.40     ;17.00     ;38.20     ;16.30     ;39.80     ;17.30     ;38.30     
2018/3/5 23:30:00   ;19.60     ;51.00     ;18.40     ;35.40     ;17.00     ;38.20     ;16.30     ;39.80     ;17.20     ;38.30     
2018/3/5 23:45:00   ;19.50     ;49.00     ;18.40     ;35.40     ;17.00     ;38.20     ;16.30     ;39.80     ;17.20     ;38.30     
2018/3/6 00:00:00   ;19.50     ;51.50     ;18.30     ;35.90     ;17.00     ;38.20     ;16.20     ;39.80     ;17.20     ;38.30     
