Sito;;
Data e ora del report;2017/12/12 07:50:06 ;Dalla data;2017/12/11 00:00:00 ;Alla data;2017/12/12 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/11 05:15:00 ;18.40     ;53.60     ;13.40     ;44.50     ;12.10     ;47.60     ;11.90     ;47.30     ;12.70     ;46.70     
2017/12/11 05:30:00 ;18.40     ;55.20     ;13.40     ;44.50     ;12.10     ;47.60     ;11.90     ;47.30     ;12.70     ;47.20     
2017/12/11 05:45:00 ;18.40     ;60.10     ;13.40     ;44.50     ;12.10     ;47.60     ;11.90     ;47.30     ;12.70     ;47.20     
2017/12/11 06:00:00 ;18.30     ;55.80     ;13.40     ;45.00     ;12.20     ;48.10     ;11.90     ;47.30     ;12.70     ;47.20     
2017/12/11 06:15:00 ;18.30     ;59.80     ;13.40     ;45.00     ;12.20     ;48.10     ;11.90     ;47.80     ;12.80     ;47.70     
2017/12/11 06:30:00 ;18.30     ;55.70     ;13.40     ;45.00     ;12.20     ;48.10     ;11.90     ;48.30     ;12.80     ;47.70     
2017/12/11 06:45:00 ;18.30     ;57.50     ;13.40     ;45.50     ;12.20     ;48.10     ;11.90     ;48.30     ;12.80     ;47.70     
2017/12/11 07:00:00 ;18.30     ;54.00     ;13.40     ;45.50     ;12.20     ;48.60     ;11.90     ;48.30     ;12.80     ;48.20     
2017/12/11 07:15:00 ;18.40     ;56.80     ;13.40     ;46.00     ;12.20     ;48.60     ;12.00     ;48.80     ;12.80     ;48.20     
2017/12/11 07:30:00 ;18.40     ;53.80     ;13.40     ;46.00     ;12.20     ;49.10     ;12.00     ;48.80     ;12.80     ;48.70     
2017/12/11 07:45:00 ;18.40     ;56.10     ;13.40     ;46.00     ;12.30     ;49.10     ;12.00     ;48.80     ;12.80     ;48.70     
2017/12/11 08:00:00 ;18.40     ;53.60     ;13.40     ;46.00     ;12.30     ;49.60     ;12.00     ;49.30     ;12.80     ;48.70     
2017/12/11 08:15:00 ;18.40     ;56.40     ;13.50     ;46.50     ;12.40     ;49.60     ;12.00     ;49.30     ;12.80     ;48.70     
2017/12/11 08:30:00 ;18.40     ;53.40     ;13.60     ;47.10     ;12.60     ;49.60     ;12.00     ;49.80     ;12.90     ;49.20     
2017/12/11 08:45:00 ;18.30     ;59.40     ;13.60     ;47.10     ;12.70     ;49.60     ;12.00     ;49.80     ;12.90     ;49.70     
2017/12/11 09:00:00 ;18.20     ;55.60     ;13.60     ;47.10     ;12.70     ;49.60     ;12.00     ;50.30     ;12.90     ;49.70     
2017/12/11 09:15:00 ;17.80     ;51.50     ;13.60     ;47.10     ;12.80     ;49.60     ;12.00     ;50.30     ;12.90     ;50.20     
2017/12/11 09:30:00 ;17.60     ;62.60     ;13.70     ;47.10     ;12.80     ;50.10     ;12.00     ;50.30     ;12.90     ;50.20     
2017/12/11 09:45:00 ;17.70     ;58.00     ;13.70     ;47.10     ;12.90     ;50.10     ;12.10     ;50.30     ;13.00     ;50.20     
2017/12/11 10:00:00 ;18.00     ;54.50     ;13.70     ;47.10     ;12.90     ;50.10     ;12.10     ;50.80     ;13.00     ;50.20     
2017/12/11 10:15:00 ;18.10     ;60.00     ;13.80     ;47.60     ;13.00     ;50.10     ;12.10     ;50.80     ;13.00     ;50.70     
2017/12/11 10:30:00 ;18.10     ;57.40     ;13.80     ;47.60     ;13.00     ;50.10     ;12.20     ;50.80     ;13.10     ;50.70     
2017/12/11 10:45:00 ;18.20     ;61.30     ;13.80     ;47.60     ;13.00     ;50.10     ;12.20     ;50.80     ;13.10     ;50.70     
2017/12/11 11:00:00 ;18.30     ;59.60     ;13.90     ;47.60     ;13.10     ;50.10     ;12.30     ;50.80     ;13.10     ;50.70     
2017/12/11 11:15:00 ;18.20     ;55.60     ;13.90     ;47.60     ;13.10     ;50.10     ;12.30     ;51.30     ;13.20     ;50.70     
2017/12/11 11:30:00 ;18.30     ;54.20     ;14.00     ;47.60     ;13.10     ;50.60     ;12.40     ;51.80     ;13.20     ;50.70     
2017/12/11 11:45:00 ;18.30     ;56.70     ;14.10     ;47.70     ;13.20     ;50.70     ;12.50     ;52.00     ;13.30     ;51.00     
2017/12/11 12:00:00 ;18.30     ;60.30     ;14.10     ;47.70     ;13.20     ;50.70     ;12.50     ;52.00     ;13.30     ;50.50     
2017/12/11 12:15:00 ;18.20     ;57.70     ;14.10     ;47.70     ;13.20     ;50.70     ;12.50     ;52.00     ;13.30     ;50.50     
2017/12/11 12:30:00 ;18.30     ;55.20     ;14.10     ;47.70     ;13.30     ;50.70     ;12.60     ;52.00     ;13.40     ;50.50     
2017/12/11 12:45:00 ;18.40     ;56.50     ;14.10     ;47.70     ;13.40     ;50.70     ;12.60     ;52.00     ;13.40     ;50.00     
2017/12/11 13:00:00 ;18.30     ;57.30     ;14.10     ;48.70     ;13.40     ;52.30     ;12.60     ;53.70     ;13.40     ;52.20     
2017/12/11 13:15:00 ;18.40     ;54.80     ;14.20     ;49.20     ;13.40     ;52.30     ;12.70     ;53.20     ;13.50     ;52.30     
2017/12/11 13:30:00 ;18.40     ;53.30     ;14.20     ;49.20     ;13.50     ;52.30     ;12.70     ;53.20     ;13.50     ;51.80     
2017/12/11 13:45:00 ;18.40     ;56.50     ;14.30     ;49.20     ;13.50     ;52.30     ;12.80     ;53.20     ;13.60     ;51.80     
2017/12/11 14:00:00 ;18.30     ;56.60     ;14.30     ;49.20     ;13.60     ;52.30     ;12.80     ;53.20     ;13.60     ;51.30     
2017/12/11 14:15:00 ;18.30     ;56.50     ;14.30     ;49.20     ;13.60     ;52.30     ;12.90     ;53.20     ;13.60     ;51.30     
2017/12/11 14:30:00 ;18.30     ;59.60     ;14.40     ;49.70     ;13.70     ;54.90     ;12.90     ;55.80     ;13.70     ;52.80     
2017/12/11 14:45:00 ;18.30     ;57.30     ;14.40     ;51.70     ;13.80     ;55.50     ;13.00     ;55.80     ;13.70     ;53.80     
2017/12/11 15:00:00 ;18.40     ;55.80     ;14.40     ;52.20     ;13.80     ;55.50     ;13.00     ;55.80     ;13.80     ;53.80     
2017/12/11 15:15:00 ;18.50     ;54.80     ;14.50     ;53.20     ;13.80     ;55.50     ;13.00     ;56.80     ;13.80     ;54.80     
2017/12/11 15:30:00 ;18.50     ;55.60     ;14.50     ;53.20     ;13.80     ;56.50     ;13.00     ;57.30     ;13.80     ;55.30     
2017/12/11 15:45:00 ;18.30     ;56.70     ;14.50     ;53.20     ;13.80     ;56.50     ;13.00     ;57.80     ;13.90     ;55.30     
2017/12/11 16:00:00 ;18.30     ;56.50     ;14.60     ;56.70     ;14.00     ;61.10     ;13.20     ;64.90     ;14.00     ;58.30     
2017/12/11 16:15:00 ;18.20     ;59.20     ;14.60     ;59.80     ;14.10     ;62.70     ;13.20     ;66.40     ;14.10     ;61.50     
2017/12/11 16:30:00 ;18.20     ;55.70     ;14.70     ;59.80     ;14.10     ;62.70     ;13.30     ;64.90     ;14.10     ;61.50     
2017/12/11 16:45:00 ;18.50     ;55.20     ;14.80     ;59.30     ;14.10     ;62.20     ;13.30     ;63.90     ;14.10     ;61.00     
2017/12/11 17:00:00 ;18.50     ;54.20     ;14.80     ;58.80     ;14.10     ;61.70     ;13.30     ;63.40     ;14.10     ;61.00     
2017/12/11 17:15:00 ;18.60     ;54.20     ;14.80     ;58.30     ;14.10     ;61.20     ;13.30     ;62.90     ;14.10     ;61.00     
2017/12/11 17:30:00 ;18.70     ;54.20     ;14.80     ;58.30     ;14.20     ;60.70     ;13.30     ;62.90     ;14.10     ;60.50     
2017/12/11 17:45:00 ;18.80     ;53.70     ;14.80     ;58.30     ;14.20     ;60.70     ;13.40     ;62.40     ;14.10     ;60.00     
2017/12/11 18:00:00 ;18.80     ;53.70     ;14.80     ;58.30     ;14.30     ;60.70     ;13.40     ;62.40     ;14.20     ;60.00     
2017/12/11 18:15:00 ;18.80     ;53.70     ;14.80     ;58.30     ;14.30     ;60.70     ;13.50     ;62.40     ;14.30     ;60.00     
2017/12/11 18:30:00 ;18.80     ;53.70     ;14.80     ;58.30     ;14.30     ;61.20     ;13.50     ;62.40     ;14.30     ;60.00     
2017/12/11 18:45:00 ;18.90     ;53.70     ;14.90     ;58.80     ;14.30     ;61.70     ;13.50     ;62.90     ;14.30     ;60.00     
2017/12/11 19:00:00 ;18.90     ;53.70     ;14.90     ;58.80     ;14.30     ;61.70     ;13.50     ;62.90     ;14.30     ;60.00     
2017/12/11 19:15:00 ;18.90     ;53.70     ;14.90     ;58.80     ;14.30     ;66.80     ;13.50     ;63.40     ;14.30     ;60.00     
2017/12/11 19:30:00 ;18.90     ;53.70     ;14.90     ;59.30     ;14.30     ;64.50     ;13.50     ;63.90     ;14.30     ;60.00     
2017/12/11 19:45:00 ;19.00     ;53.70     ;14.90     ;59.30     ;14.30     ;63.50     ;13.50     ;63.90     ;14.40     ;60.00     
2017/12/11 20:00:00 ;19.00     ;53.70     ;14.90     ;59.30     ;14.30     ;66.80     ;13.50     ;63.90     ;14.40     ;60.00     
2017/12/11 20:15:00 ;19.00     ;53.70     ;14.90     ;59.30     ;14.30     ;63.20     ;13.50     ;63.90     ;14.40     ;60.00     
2017/12/11 20:30:00 ;19.00     ;53.20     ;15.00     ;59.30     ;14.30     ;62.70     ;13.50     ;63.90     ;14.40     ;60.00     
2017/12/11 20:45:00 ;19.00     ;53.20     ;15.00     ;59.30     ;14.30     ;62.20     ;13.60     ;63.40     ;14.40     ;60.00     
2017/12/11 21:00:00 ;19.00     ;53.20     ;15.00     ;58.80     ;14.40     ;62.20     ;13.60     ;63.40     ;14.40     ;60.00     
2017/12/11 21:15:00 ;19.00     ;52.70     ;15.00     ;58.80     ;14.40     ;61.70     ;13.60     ;63.40     ;14.40     ;60.00     
2017/12/11 21:30:00 ;19.00     ;52.70     ;15.00     ;58.80     ;14.40     ;61.20     ;13.60     ;62.90     ;14.40     ;60.00     
2017/12/11 21:45:00 ;19.10     ;52.70     ;15.00     ;58.80     ;14.40     ;61.20     ;13.60     ;62.90     ;14.40     ;60.00     
2017/12/11 22:00:00 ;19.10     ;52.70     ;15.00     ;58.80     ;14.50     ;61.20     ;13.70     ;62.90     ;14.50     ;60.00     
2017/12/11 22:15:00 ;19.10     ;52.70     ;15.10     ;58.80     ;14.50     ;61.20     ;13.70     ;62.90     ;14.50     ;60.00     
2017/12/11 22:30:00 ;19.10     ;52.70     ;15.10     ;58.80     ;14.50     ;61.70     ;13.70     ;62.90     ;14.50     ;60.00     
2017/12/11 22:45:00 ;19.10     ;52.70     ;15.10     ;59.30     ;14.50     ;62.20     ;13.80     ;63.40     ;14.50     ;60.50     
2017/12/11 23:00:00 ;19.10     ;52.70     ;15.10     ;59.80     ;14.50     ;62.70     ;13.80     ;63.40     ;14.60     ;60.50     
2017/12/11 23:15:00 ;19.10     ;52.70     ;15.20     ;59.80     ;14.50     ;62.70     ;13.80     ;63.90     ;14.60     ;61.00     
2017/12/11 23:30:00 ;19.10     ;52.70     ;15.20     ;60.30     ;14.60     ;63.20     ;13.80     ;63.90     ;14.60     ;61.00     
2017/12/11 23:45:00 ;19.10     ;52.70     ;15.20     ;60.30     ;14.60     ;63.20     ;13.90     ;64.40     ;14.60     ;61.50     
2017/12/12 00:00:00 ;19.10     ;52.70     ;15.20     ;60.80     ;14.60     ;64.20     ;13.90     ;64.90     ;14.60     ;62.00     
