Sito;;
Data e ora del report;2017/12/9 07:50:13  ;Dalla data;2017/12/8 00:00:00  ;Alla data;2017/12/9 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/12/8 10:15:00  ;19.50     ;55.10     ;20.70     ;34.00     ;19.80     ;34.40     ;19.00     ;35.80     ;19.60     ;36.10     
2017/12/8 10:30:00  ;19.40     ;54.00     ;20.90     ;34.00     ;19.90     ;34.40     ;19.10     ;35.80     ;19.70     ;36.10     
2017/12/8 10:45:00  ;19.40     ;53.00     ;21.00     ;34.00     ;20.10     ;34.40     ;19.30     ;35.80     ;19.80     ;36.10     
2017/12/8 11:00:00  ;19.50     ;51.50     ;21.10     ;34.00     ;20.20     ;34.40     ;19.40     ;35.80     ;19.90     ;36.10     
2017/12/8 11:15:00  ;19.50     ;50.50     ;21.10     ;34.00     ;20.20     ;34.90     ;19.50     ;35.80     ;20.00     ;36.10     
2017/12/8 11:30:00  ;19.50     ;50.00     ;21.20     ;34.00     ;20.10     ;34.90     ;19.50     ;35.80     ;20.00     ;36.10     
2017/12/8 11:45:00  ;19.60     ;54.30     ;21.30     ;34.00     ;20.10     ;35.90     ;19.60     ;35.80     ;20.10     ;36.10     
2017/12/8 12:00:00  ;19.40     ;54.40     ;21.30     ;34.00     ;20.10     ;35.90     ;19.60     ;35.80     ;20.10     ;36.10     
2017/12/8 12:15:00  ;19.50     ;52.90     ;21.30     ;34.00     ;20.10     ;35.90     ;19.60     ;35.80     ;20.20     ;36.10     
2017/12/8 12:30:00  ;19.50     ;51.40     ;21.40     ;34.00     ;20.10     ;35.90     ;19.70     ;36.30     ;20.20     ;36.10     
2017/12/8 12:45:00  ;19.60     ;50.90     ;21.40     ;34.00     ;20.20     ;35.90     ;19.80     ;36.30     ;20.30     ;36.10     
2017/12/8 13:00:00  ;19.60     ;49.90     ;21.50     ;34.00     ;20.30     ;35.90     ;19.80     ;36.30     ;20.30     ;36.10     
2017/12/8 13:15:00  ;19.60     ;49.40     ;21.50     ;34.00     ;20.40     ;35.90     ;19.80     ;36.30     ;20.40     ;36.10     
2017/12/8 13:30:00  ;19.70     ;53.60     ;21.50     ;34.00     ;20.40     ;35.90     ;19.90     ;36.30     ;20.40     ;36.10     
2017/12/8 13:45:00  ;19.70     ;52.10     ;21.60     ;34.00     ;20.40     ;35.90     ;20.00     ;36.30     ;20.50     ;36.10     
2017/12/8 14:00:00  ;19.70     ;51.10     ;21.70     ;34.00     ;20.50     ;36.80     ;20.00     ;36.30     ;20.50     ;36.10     
2017/12/8 14:15:00  ;19.70     ;50.60     ;21.70     ;34.50     ;20.50     ;37.30     ;20.10     ;36.30     ;20.60     ;36.10     
2017/12/8 14:30:00  ;19.70     ;50.10     ;21.80     ;34.50     ;20.60     ;36.80     ;20.20     ;36.30     ;20.60     ;36.10     
2017/12/8 14:45:00  ;19.70     ;49.60     ;21.80     ;34.50     ;20.60     ;36.80     ;20.20     ;36.30     ;20.70     ;36.10     
2017/12/8 15:00:00  ;19.70     ;49.10     ;21.80     ;34.50     ;20.60     ;37.40     ;20.20     ;36.30     ;20.70     ;36.10     
2017/12/8 15:15:00  ;19.60     ;52.20     ;21.90     ;34.50     ;20.70     ;37.40     ;20.20     ;36.30     ;20.80     ;36.10     
2017/12/8 15:30:00  ;19.60     ;53.00     ;21.90     ;34.50     ;20.70     ;37.40     ;20.20     ;36.30     ;20.80     ;36.10     
2017/12/8 15:45:00  ;19.60     ;51.50     ;22.00     ;35.00     ;20.80     ;37.40     ;20.30     ;36.30     ;20.90     ;36.10     
2017/12/8 16:00:00  ;19.70     ;50.50     ;22.00     ;35.00     ;20.90     ;37.40     ;20.40     ;36.80     ;21.00     ;36.10     
2017/12/8 16:15:00  ;19.70     ;50.00     ;22.10     ;35.00     ;20.90     ;37.40     ;20.40     ;36.80     ;21.00     ;36.10     
2017/12/8 16:30:00  ;19.70     ;49.50     ;22.10     ;35.00     ;21.00     ;37.40     ;20.50     ;36.80     ;21.00     ;36.60     
2017/12/8 16:45:00  ;19.80     ;54.20     ;22.10     ;35.00     ;21.00     ;37.40     ;20.50     ;36.80     ;21.10     ;36.60     
2017/12/8 17:00:00  ;19.60     ;53.60     ;22.20     ;35.00     ;21.00     ;37.40     ;20.60     ;36.80     ;21.10     ;36.60     
2017/12/8 17:15:00  ;19.70     ;52.60     ;22.30     ;35.00     ;21.00     ;37.40     ;20.60     ;36.80     ;21.20     ;36.60     
2017/12/8 17:30:00  ;19.80     ;51.60     ;22.30     ;35.00     ;21.00     ;38.10     ;20.60     ;36.80     ;21.20     ;36.60     
2017/12/8 17:45:00  ;19.80     ;50.60     ;22.40     ;35.00     ;21.10     ;38.10     ;20.70     ;37.30     ;21.20     ;36.60     
2017/12/8 18:00:00  ;19.80     ;50.10     ;22.40     ;35.50     ;21.10     ;38.10     ;20.70     ;37.30     ;21.30     ;36.60     
2017/12/8 18:15:00  ;19.80     ;50.10     ;22.10     ;35.50     ;20.90     ;38.10     ;20.70     ;37.30     ;21.20     ;37.10     
2017/12/8 18:30:00  ;19.80     ;49.60     ;21.30     ;37.00     ;19.90     ;39.10     ;20.10     ;38.30     ;20.60     ;37.60     
2017/12/8 18:45:00  ;19.80     ;49.60     ;20.90     ;37.50     ;19.40     ;40.60     ;19.70     ;38.80     ;20.20     ;38.60     
2017/12/8 19:00:00  ;19.80     ;49.60     ;20.70     ;38.00     ;19.10     ;41.10     ;19.40     ;39.30     ;20.00     ;39.10     
2017/12/8 19:15:00  ;19.80     ;49.60     ;20.60     ;38.00     ;19.10     ;41.60     ;19.20     ;39.80     ;19.80     ;39.10     
2017/12/8 19:30:00  ;19.80     ;49.60     ;20.40     ;38.50     ;19.00     ;42.10     ;19.00     ;40.30     ;19.60     ;39.60     
2017/12/8 19:45:00  ;19.70     ;49.10     ;20.30     ;38.50     ;19.00     ;42.10     ;18.90     ;40.30     ;19.50     ;40.10     
2017/12/8 20:00:00  ;19.70     ;49.10     ;20.20     ;39.00     ;19.00     ;42.10     ;18.80     ;40.80     ;19.40     ;40.10     
2017/12/8 20:15:00  ;19.70     ;50.60     ;20.10     ;39.00     ;18.90     ;42.10     ;18.70     ;40.80     ;19.30     ;40.60     
2017/12/8 20:30:00  ;19.70     ;50.60     ;20.10     ;39.00     ;18.80     ;42.10     ;18.60     ;40.80     ;19.20     ;40.60     
2017/12/8 20:45:00  ;19.70     ;50.60     ;20.00     ;39.00     ;18.80     ;42.10     ;18.60     ;40.80     ;19.10     ;41.10     
2017/12/8 21:00:00  ;19.70     ;50.10     ;19.90     ;39.00     ;18.90     ;42.10     ;18.50     ;41.30     ;19.00     ;41.60     
2017/12/8 21:15:00  ;19.70     ;49.60     ;19.90     ;39.00     ;18.90     ;42.10     ;18.50     ;41.30     ;19.00     ;41.60     
2017/12/8 21:30:00  ;19.70     ;49.60     ;19.80     ;39.00     ;18.90     ;42.10     ;18.40     ;41.30     ;18.90     ;41.60     
2017/12/8 21:45:00  ;19.70     ;49.10     ;19.80     ;39.50     ;18.90     ;42.10     ;18.30     ;41.30     ;18.80     ;41.60     
2017/12/8 22:00:00  ;19.60     ;51.90     ;19.70     ;39.50     ;18.90     ;42.10     ;18.30     ;41.80     ;18.80     ;41.60     
2017/12/8 22:15:00  ;19.60     ;53.00     ;19.70     ;39.50     ;18.90     ;42.10     ;18.20     ;41.80     ;18.80     ;42.10     
2017/12/8 22:30:00  ;19.60     ;52.00     ;19.60     ;39.50     ;18.80     ;42.10     ;18.20     ;41.80     ;18.70     ;42.10     
2017/12/8 22:45:00  ;19.60     ;51.00     ;19.60     ;39.50     ;18.80     ;42.10     ;18.10     ;41.80     ;18.70     ;42.10     
2017/12/8 23:00:00  ;19.60     ;50.50     ;19.60     ;39.50     ;18.80     ;42.10     ;18.10     ;41.80     ;18.60     ;42.60     
2017/12/8 23:15:00  ;19.60     ;50.00     ;19.50     ;39.50     ;18.70     ;42.10     ;18.00     ;42.30     ;18.60     ;42.60     
2017/12/8 23:30:00  ;19.60     ;50.00     ;19.50     ;40.00     ;18.50     ;42.10     ;17.90     ;42.80     ;18.50     ;42.60     
2017/12/8 23:45:00  ;19.60     ;49.50     ;19.40     ;40.00     ;18.50     ;42.10     ;17.90     ;42.80     ;18.40     ;42.60     
2017/12/9 00:00:00  ;19.60     ;53.30     ;19.30     ;40.00     ;18.50     ;42.10     ;17.90     ;42.80     ;18.40     ;42.60     
