Sito;;
Data e ora del report;2017/5/9 07:50:18   ;Dalla data;2017/5/8 00:00:00   ;Alla data;2017/5/9 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/5/8 05:30:00   ;19.70     ;52.50     ;21.00     ;49.30     ;20.60     ;51.00     ;20.60     ;51.30     ;20.80     ;50.60     
2017/5/8 05:45:00   ;19.50     ;51.50     ;21.00     ;49.30     ;20.60     ;51.00     ;20.60     ;51.30     ;20.70     ;50.60     
2017/5/8 06:00:00   ;19.80     ;52.70     ;21.00     ;49.30     ;20.60     ;51.00     ;20.60     ;51.30     ;20.70     ;50.60     
2017/5/8 06:15:00   ;19.60     ;51.20     ;21.00     ;49.30     ;20.60     ;51.00     ;20.60     ;50.80     ;20.70     ;50.60     
2017/5/8 06:30:00   ;19.80     ;52.30     ;21.00     ;48.80     ;20.60     ;50.50     ;20.70     ;50.80     ;20.70     ;50.60     
2017/5/8 06:45:00   ;19.60     ;51.30     ;21.10     ;48.80     ;20.60     ;50.50     ;20.70     ;50.80     ;20.80     ;50.10     
2017/5/8 07:00:00   ;19.80     ;52.50     ;21.20     ;48.80     ;20.70     ;50.50     ;20.80     ;50.80     ;20.80     ;50.10     
2017/5/8 07:15:00   ;19.60     ;51.50     ;21.30     ;48.30     ;20.80     ;50.00     ;20.90     ;50.80     ;20.80     ;50.10     
2017/5/8 07:30:00   ;19.60     ;51.00     ;21.40     ;48.30     ;21.00     ;49.50     ;21.00     ;50.30     ;21.00     ;50.10     
2017/5/8 07:45:00   ;19.80     ;52.60     ;21.60     ;47.80     ;21.10     ;49.50     ;21.20     ;50.30     ;21.10     ;50.10     
2017/5/8 08:00:00   ;19.70     ;51.60     ;21.70     ;47.80     ;21.20     ;49.50     ;21.20     ;50.30     ;21.20     ;50.10     
2017/5/8 08:15:00   ;19.60     ;51.10     ;21.70     ;48.80     ;21.20     ;50.50     ;21.20     ;50.80     ;21.00     ;51.60     
2017/5/8 08:30:00   ;19.80     ;52.30     ;21.60     ;49.80     ;21.20     ;51.00     ;21.20     ;51.80     ;20.90     ;52.60     
2017/5/8 08:45:00   ;19.70     ;51.30     ;21.60     ;50.30     ;21.20     ;51.50     ;21.10     ;52.30     ;20.90     ;53.10     
2017/5/8 09:00:00   ;19.70     ;51.30     ;21.60     ;50.30     ;21.20     ;51.50     ;21.20     ;52.80     ;20.90     ;53.60     
2017/5/8 09:15:00   ;19.70     ;51.30     ;21.70     ;50.30     ;21.30     ;51.50     ;21.40     ;52.30     ;20.90     ;53.10     
2017/5/8 09:30:00   ;19.70     ;51.30     ;21.70     ;50.30     ;21.40     ;51.50     ;21.40     ;52.30     ;21.00     ;53.10     
2017/5/8 09:45:00   ;19.70     ;51.30     ;21.80     ;50.30     ;21.50     ;51.50     ;21.40     ;52.30     ;21.10     ;53.10     
2017/5/8 10:00:00   ;19.70     ;51.30     ;21.90     ;50.30     ;21.50     ;51.50     ;21.50     ;52.30     ;21.20     ;52.60     
2017/5/8 10:15:00   ;19.60     ;51.30     ;22.00     ;49.80     ;21.50     ;51.50     ;21.50     ;52.30     ;21.30     ;52.60     
2017/5/8 10:30:00   ;19.60     ;51.30     ;22.00     ;49.80     ;21.60     ;51.50     ;21.50     ;52.30     ;21.30     ;52.60     
2017/5/8 10:45:00   ;19.60     ;51.30     ;22.10     ;49.30     ;21.60     ;51.50     ;21.60     ;51.80     ;21.40     ;52.60     
2017/5/8 11:00:00   ;19.60     ;51.30     ;22.20     ;49.30     ;21.70     ;51.50     ;21.60     ;51.80     ;21.50     ;52.60     
2017/5/8 11:15:00   ;19.60     ;51.30     ;22.20     ;49.80     ;21.70     ;51.50     ;21.70     ;52.40     ;21.60     ;52.60     
2017/5/8 11:30:00   ;19.60     ;51.30     ;22.20     ;49.80     ;21.90     ;51.50     ;21.70     ;52.40     ;21.70     ;52.60     
2017/5/8 11:45:00   ;19.60     ;51.30     ;22.50     ;48.80     ;22.10     ;51.00     ;22.00     ;51.90     ;21.90     ;52.10     
2017/5/8 12:00:00   ;19.60     ;51.30     ;22.60     ;48.80     ;22.20     ;50.50     ;22.10     ;51.40     ;22.00     ;51.60     
2017/5/8 12:15:00   ;19.60     ;51.30     ;22.70     ;48.80     ;22.30     ;50.50     ;22.20     ;51.40     ;22.10     ;51.60     
2017/5/8 12:30:00   ;19.60     ;51.30     ;23.00     ;48.30     ;22.60     ;50.50     ;22.50     ;51.40     ;22.40     ;51.60     
2017/5/8 12:45:00   ;19.60     ;51.30     ;23.30     ;47.80     ;22.90     ;50.00     ;22.80     ;51.40     ;22.70     ;51.60     
2017/5/8 13:00:00   ;19.70     ;51.30     ;23.50     ;47.80     ;23.10     ;49.50     ;23.00     ;50.90     ;22.90     ;51.10     
2017/5/8 13:15:00   ;19.70     ;51.30     ;23.70     ;47.80     ;23.40     ;49.00     ;23.20     ;50.90     ;23.10     ;51.10     
2017/5/8 13:30:00   ;19.80     ;51.80     ;24.00     ;47.80     ;23.70     ;49.00     ;23.50     ;50.40     ;23.40     ;50.60     
2017/5/8 13:45:00   ;20.20     ;51.80     ;24.10     ;47.10     ;23.70     ;46.90     ;23.50     ;48.30     ;23.40     ;49.00     
2017/5/8 14:00:00   ;20.10     ;52.30     ;23.80     ;45.10     ;23.50     ;45.90     ;23.40     ;46.80     ;23.20     ;46.40     
2017/5/8 14:15:00   ;;;;;;;;;;
2017/5/8 14:30:00   ;;;;;;;;;;
2017/5/8 14:45:00   ;;;;;;;;;;
2017/5/8 15:00:00   ;;;;;;;;;;
2017/5/8 15:15:00   ;20.00     ;52.30     ;23.70     ;44.10     ;23.40     ;45.40     ;23.30     ;46.30     ;23.10     ;46.40     
2017/5/8 15:30:00   ;20.00     ;52.30     ;23.60     ;44.10     ;23.30     ;45.40     ;23.10     ;46.30     ;23.00     ;46.40     
2017/5/8 15:45:00   ;19.90     ;52.30     ;23.40     ;44.10     ;23.30     ;45.40     ;23.00     ;46.30     ;22.80     ;46.40     
2017/5/8 16:00:00   ;19.70     ;52.80     ;23.30     ;46.80     ;22.70     ;47.70     ;22.50     ;49.30     ;22.30     ;49.90     
2017/5/8 16:15:00   ;19.90     ;52.80     ;23.00     ;48.30     ;22.70     ;49.40     ;22.40     ;50.30     ;22.20     ;50.90     
2017/5/8 16:30:00   ;19.90     ;54.80     ;22.80     ;48.30     ;22.60     ;50.50     ;22.40     ;50.30     ;22.20     ;50.90     
2017/5/8 16:45:00   ;20.00     ;55.30     ;22.70     ;49.80     ;22.30     ;51.00     ;22.10     ;51.80     ;22.00     ;52.40     
2017/5/8 17:00:00   ;19.90     ;54.30     ;22.50     ;50.30     ;22.20     ;51.00     ;22.00     ;52.80     ;21.90     ;52.90     
2017/5/8 17:15:00   ;19.80     ;53.80     ;22.60     ;50.30     ;22.20     ;51.00     ;22.10     ;52.80     ;22.00     ;52.40     
2017/5/8 17:30:00   ;19.80     ;53.30     ;22.60     ;50.30     ;22.20     ;51.00     ;22.10     ;52.30     ;22.10     ;52.40     
2017/5/8 17:45:00   ;19.80     ;53.30     ;22.60     ;49.80     ;22.20     ;51.00     ;22.10     ;52.30     ;22.10     ;52.40     
2017/5/8 18:00:00   ;19.80     ;52.80     ;22.50     ;49.80     ;22.10     ;51.00     ;22.10     ;52.30     ;22.10     ;52.40     
2017/5/8 18:15:00   ;19.80     ;52.80     ;22.50     ;49.80     ;22.10     ;51.00     ;22.10     ;52.30     ;22.00     ;52.40     
2017/5/8 18:30:00   ;19.80     ;52.80     ;22.50     ;49.80     ;22.10     ;51.00     ;22.10     ;52.30     ;22.00     ;52.40     
2017/5/8 18:45:00   ;19.70     ;52.80     ;22.40     ;49.80     ;22.10     ;51.00     ;22.00     ;52.30     ;22.00     ;52.40     
2017/5/8 19:00:00   ;19.70     ;52.80     ;22.40     ;49.80     ;22.10     ;51.00     ;22.00     ;52.30     ;22.00     ;52.40     
2017/5/8 19:15:00   ;19.70     ;52.80     ;22.40     ;49.80     ;22.10     ;51.00     ;22.00     ;52.30     ;22.00     ;51.90     
2017/5/8 19:30:00   ;19.60     ;52.30     ;22.40     ;49.80     ;22.10     ;51.00     ;22.00     ;52.30     ;21.90     ;51.90     
2017/5/8 19:45:00   ;19.60     ;52.30     ;22.30     ;49.80     ;22.00     ;51.00     ;21.90     ;52.30     ;21.90     ;51.90     
2017/5/8 20:00:00   ;19.60     ;52.30     ;22.20     ;49.80     ;21.90     ;51.00     ;21.90     ;52.30     ;21.80     ;51.90     
2017/5/8 20:15:00   ;19.60     ;52.30     ;22.20     ;49.80     ;21.80     ;51.00     ;21.80     ;52.30     ;21.80     ;51.90     
2017/5/8 20:30:00   ;19.50     ;52.30     ;22.10     ;49.80     ;21.70     ;51.00     ;21.70     ;52.30     ;21.70     ;51.90     
2017/5/8 20:45:00   ;19.50     ;52.30     ;22.00     ;49.80     ;21.70     ;51.00     ;21.70     ;52.30     ;21.60     ;51.90     
2017/5/8 21:00:00   ;19.50     ;52.30     ;22.00     ;49.80     ;21.60     ;51.00     ;21.60     ;52.30     ;21.50     ;51.90     
2017/5/8 21:15:00   ;19.50     ;52.30     ;21.90     ;49.80     ;21.50     ;51.00     ;21.60     ;52.30     ;21.50     ;51.90     
2017/5/8 21:30:00   ;19.50     ;52.30     ;21.90     ;49.80     ;21.50     ;51.00     ;21.50     ;52.30     ;21.50     ;51.90     
2017/5/8 21:45:00   ;19.40     ;52.30     ;21.90     ;49.80     ;21.50     ;51.00     ;21.50     ;52.30     ;21.50     ;51.90     
2017/5/8 22:00:00   ;19.40     ;52.30     ;21.80     ;49.80     ;21.50     ;51.00     ;21.50     ;52.30     ;21.50     ;51.90     
2017/5/8 22:15:00   ;19.40     ;52.30     ;21.70     ;49.80     ;21.40     ;51.00     ;21.40     ;52.30     ;21.40     ;51.90     
2017/5/8 22:30:00   ;19.40     ;52.30     ;21.60     ;49.80     ;21.30     ;51.00     ;21.40     ;52.30     ;21.30     ;51.90     
2017/5/8 22:45:00   ;19.40     ;52.30     ;21.60     ;49.80     ;21.30     ;51.00     ;21.30     ;52.30     ;21.30     ;51.90     
2017/5/8 23:00:00   ;19.40     ;52.30     ;21.60     ;49.80     ;21.20     ;51.00     ;21.30     ;52.30     ;21.30     ;51.90     
2017/5/8 23:15:00   ;19.40     ;52.30     ;21.60     ;49.80     ;21.20     ;51.00     ;21.30     ;52.30     ;21.20     ;51.90     
2017/5/8 23:30:00   ;19.40     ;52.30     ;21.60     ;49.80     ;21.20     ;51.00     ;21.30     ;52.30     ;21.20     ;51.90     
2017/5/8 23:45:00   ;19.40     ;52.30     ;21.50     ;49.80     ;21.10     ;51.00     ;21.20     ;52.30     ;21.10     ;51.90     
2017/5/9 00:00:00   ;19.40     ;51.80     ;21.50     ;49.80     ;21.10     ;51.00     ;21.20     ;52.30     ;21.10     ;51.90     
