Sito;;
Data e ora del report;2018/4/4 07:50:39   ;Dalla data;2018/4/3 00:00:00   ;Alla data;2018/4/4 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/3 05:15:00   ;20.20     ;50.90     ;20.60     ;44.40     ;19.80     ;46.50     ;19.10     ;48.70     ;19.70     ;47.70     
2018/4/3 05:30:00   ;20.20     ;50.90     ;20.60     ;44.40     ;19.70     ;46.50     ;19.00     ;48.70     ;19.70     ;47.70     
2018/4/3 05:45:00   ;20.20     ;50.90     ;20.50     ;44.40     ;19.70     ;46.50     ;18.90     ;48.70     ;19.60     ;47.70     
2018/4/3 06:00:00   ;20.20     ;50.90     ;20.50     ;44.40     ;19.60     ;46.50     ;18.80     ;48.70     ;19.50     ;47.70     
2018/4/3 06:15:00   ;20.20     ;50.90     ;20.40     ;44.40     ;19.50     ;46.50     ;18.80     ;48.70     ;19.50     ;47.70     
2018/4/3 06:30:00   ;20.20     ;50.90     ;20.30     ;44.40     ;19.50     ;46.50     ;18.80     ;48.70     ;19.50     ;47.70     
2018/4/3 06:45:00   ;20.20     ;50.90     ;20.30     ;44.90     ;19.50     ;46.50     ;18.80     ;48.70     ;19.50     ;47.70     
2018/4/3 07:00:00   ;20.20     ;50.90     ;20.20     ;44.90     ;19.40     ;46.50     ;18.80     ;48.70     ;19.40     ;47.70     
2018/4/3 07:15:00   ;20.20     ;50.90     ;20.30     ;44.90     ;19.60     ;46.50     ;18.90     ;48.70     ;19.50     ;47.20     
2018/4/3 07:30:00   ;20.20     ;50.40     ;20.70     ;44.90     ;20.00     ;46.50     ;19.40     ;47.70     ;20.00     ;46.70     
2018/4/3 07:45:00   ;20.20     ;50.40     ;21.00     ;44.40     ;20.30     ;45.50     ;19.60     ;46.70     ;20.20     ;45.20     
2018/4/3 08:00:00   ;20.20     ;50.40     ;20.80     ;44.40     ;20.20     ;45.00     ;19.50     ;46.70     ;20.10     ;45.20     
2018/4/3 08:15:00   ;20.20     ;50.40     ;20.70     ;44.40     ;20.10     ;45.00     ;19.20     ;47.20     ;19.90     ;45.70     
2018/4/3 08:30:00   ;20.10     ;48.30     ;20.70     ;43.90     ;20.00     ;45.00     ;19.10     ;47.70     ;19.90     ;46.20     
2018/4/3 08:45:00   ;20.10     ;47.80     ;20.70     ;43.90     ;20.00     ;45.00     ;19.10     ;47.70     ;19.90     ;46.20     
2018/4/3 09:00:00   ;20.20     ;47.80     ;20.70     ;43.90     ;20.00     ;45.00     ;19.10     ;47.70     ;19.90     ;46.20     
2018/4/3 09:15:00   ;20.20     ;47.80     ;20.70     ;43.90     ;20.00     ;45.50     ;19.20     ;47.70     ;19.90     ;46.70     
2018/4/3 09:30:00   ;20.20     ;47.80     ;20.80     ;43.90     ;20.10     ;45.50     ;19.20     ;47.70     ;19.90     ;46.70     
2018/4/3 09:45:00   ;20.20     ;47.80     ;20.90     ;43.90     ;20.10     ;45.50     ;19.30     ;47.70     ;19.90     ;47.20     
2018/4/3 10:00:00   ;20.30     ;47.80     ;20.90     ;43.90     ;20.20     ;45.50     ;19.30     ;48.20     ;20.00     ;47.20     
2018/4/3 10:15:00   ;20.30     ;48.30     ;20.90     ;43.90     ;20.20     ;45.50     ;19.40     ;48.20     ;20.10     ;47.20     
2018/4/3 10:30:00   ;20.30     ;48.30     ;21.00     ;43.90     ;20.20     ;45.50     ;19.40     ;48.20     ;20.10     ;47.20     
2018/4/3 10:45:00   ;20.40     ;48.30     ;21.10     ;43.90     ;20.30     ;45.50     ;19.50     ;48.20     ;20.20     ;47.20     
2018/4/3 11:00:00   ;20.50     ;48.30     ;21.10     ;43.90     ;20.40     ;45.50     ;19.60     ;48.20     ;20.20     ;47.20     
2018/4/3 11:15:00   ;20.50     ;48.80     ;21.30     ;43.90     ;20.60     ;45.50     ;19.80     ;48.20     ;20.40     ;47.20     
2018/4/3 11:30:00   ;20.60     ;48.80     ;21.60     ;43.90     ;20.80     ;45.50     ;20.20     ;47.20     ;20.60     ;46.70     
2018/4/3 11:45:00   ;20.70     ;48.80     ;21.90     ;43.40     ;21.10     ;45.50     ;20.30     ;46.70     ;20.80     ;45.20     
2018/4/3 12:00:00   ;20.80     ;48.80     ;22.10     ;42.90     ;21.30     ;45.00     ;20.50     ;46.20     ;21.00     ;45.20     
2018/4/3 12:15:00   ;20.80     ;48.80     ;21.90     ;41.40     ;21.10     ;43.00     ;20.20     ;44.60     ;20.50     ;44.20     
2018/4/3 12:30:00   ;20.80     ;48.80     ;22.00     ;41.40     ;21.20     ;43.00     ;20.30     ;45.60     ;20.80     ;44.20     
2018/4/3 12:45:00   ;20.80     ;48.80     ;22.20     ;41.40     ;21.40     ;43.00     ;20.60     ;45.60     ;21.10     ;44.20     
2018/4/3 13:00:00   ;20.80     ;48.80     ;22.40     ;40.90     ;21.50     ;43.00     ;20.70     ;45.60     ;21.30     ;44.20     
2018/4/3 13:15:00   ;20.80     ;48.80     ;22.60     ;40.90     ;21.80     ;43.00     ;21.00     ;45.10     ;21.50     ;43.70     
2018/4/3 13:30:00   ;20.80     ;48.80     ;22.70     ;40.40     ;21.90     ;43.00     ;21.10     ;45.10     ;21.60     ;43.20     
2018/4/3 13:45:00   ;20.80     ;48.80     ;22.70     ;40.40     ;21.90     ;42.50     ;21.10     ;45.10     ;21.60     ;43.20     
2018/4/3 14:00:00   ;20.80     ;48.80     ;22.70     ;40.40     ;21.90     ;42.50     ;21.10     ;45.10     ;21.60     ;43.20     
2018/4/3 14:15:00   ;20.90     ;48.80     ;22.70     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.60     ;43.20     
2018/4/3 14:30:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.00     ;46.10     ;21.60     ;43.20     
2018/4/3 14:45:00   ;20.90     ;48.80     ;22.70     ;40.40     ;22.00     ;42.50     ;21.10     ;45.60     ;21.70     ;43.20     
2018/4/3 15:00:00   ;20.90     ;48.80     ;22.80     ;40.40     ;22.00     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 15:15:00   ;20.90     ;48.80     ;22.70     ;40.40     ;22.00     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 15:30:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 15:45:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 16:00:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 16:15:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 16:30:00   ;20.90     ;47.70     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.60     ;21.70     ;42.70     
2018/4/3 16:45:00   ;20.90     ;48.80     ;22.60     ;40.40     ;21.90     ;42.50     ;21.10     ;45.10     ;21.70     ;42.70     
2018/4/3 17:00:00   ;21.00     ;48.80     ;22.80     ;40.40     ;22.00     ;42.00     ;21.20     ;45.10     ;21.80     ;42.70     
2018/4/3 17:15:00   ;21.00     ;48.80     ;22.80     ;40.40     ;22.10     ;42.00     ;21.30     ;44.60     ;21.80     ;42.70     
2018/4/3 17:30:00   ;21.00     ;48.80     ;22.90     ;39.90     ;22.20     ;42.00     ;21.30     ;44.10     ;21.90     ;41.70     
2018/4/3 17:45:00   ;21.00     ;48.80     ;22.90     ;39.90     ;22.20     ;42.00     ;21.30     ;44.10     ;21.90     ;41.70     
2018/4/3 18:00:00   ;21.00     ;48.80     ;22.80     ;39.40     ;22.10     ;42.00     ;21.30     ;44.10     ;21.90     ;41.20     
2018/4/3 18:15:00   ;21.00     ;48.80     ;22.80     ;39.40     ;22.00     ;42.00     ;21.20     ;44.10     ;21.90     ;41.20     
2018/4/3 18:30:00   ;21.00     ;48.80     ;22.70     ;39.40     ;21.90     ;42.00     ;21.10     ;44.10     ;21.80     ;41.70     
2018/4/3 18:45:00   ;21.00     ;48.80     ;22.60     ;39.40     ;21.90     ;42.00     ;21.10     ;44.10     ;21.70     ;41.70     
2018/4/3 19:00:00   ;21.00     ;48.80     ;22.60     ;39.40     ;21.80     ;42.00     ;21.00     ;44.10     ;21.60     ;42.20     
2018/4/3 19:15:00   ;21.00     ;48.80     ;22.40     ;39.40     ;21.70     ;42.00     ;20.90     ;44.10     ;21.60     ;42.20     
2018/4/3 19:30:00   ;21.00     ;48.80     ;22.30     ;39.40     ;21.60     ;42.00     ;20.80     ;44.10     ;21.40     ;42.20     
2018/4/3 19:45:00   ;21.00     ;48.80     ;22.30     ;39.90     ;21.60     ;42.00     ;20.70     ;44.10     ;21.40     ;42.20     
2018/4/3 20:00:00   ;21.00     ;48.80     ;22.20     ;39.90     ;21.50     ;42.00     ;20.60     ;44.10     ;21.30     ;42.20     
2018/4/3 20:15:00   ;21.00     ;48.80     ;22.20     ;39.90     ;21.40     ;42.00     ;20.50     ;44.10     ;21.20     ;42.20     
2018/4/3 20:30:00   ;21.00     ;48.80     ;22.10     ;39.90     ;21.30     ;42.00     ;20.40     ;44.10     ;21.20     ;42.20     
2018/4/3 20:45:00   ;21.00     ;48.80     ;22.10     ;39.90     ;21.20     ;42.00     ;20.30     ;44.10     ;21.10     ;42.70     
2018/4/3 21:00:00   ;21.00     ;48.80     ;22.00     ;39.90     ;21.20     ;42.00     ;20.30     ;44.10     ;21.10     ;42.70     
2018/4/3 21:15:00   ;20.90     ;48.80     ;21.90     ;39.90     ;21.10     ;42.00     ;20.30     ;44.10     ;21.00     ;42.70     
2018/4/3 21:30:00   ;20.90     ;48.80     ;21.80     ;39.90     ;21.00     ;42.00     ;20.10     ;44.60     ;20.90     ;43.20     
2018/4/3 21:45:00   ;20.90     ;48.80     ;21.70     ;40.40     ;20.90     ;42.50     ;20.00     ;44.60     ;20.90     ;43.20     
2018/4/3 22:00:00   ;20.90     ;48.80     ;21.60     ;40.40     ;20.80     ;42.50     ;19.90     ;44.60     ;20.80     ;43.20     
2018/4/3 22:15:00   ;20.90     ;48.80     ;21.50     ;40.40     ;20.70     ;42.50     ;19.80     ;44.60     ;20.70     ;43.20     
2018/4/3 22:30:00   ;20.90     ;48.80     ;21.40     ;40.40     ;20.60     ;42.50     ;19.80     ;45.10     ;20.60     ;43.20     
2018/4/3 22:45:00   ;20.90     ;48.80     ;21.30     ;40.40     ;20.50     ;42.50     ;19.70     ;45.10     ;20.50     ;43.20     
2018/4/3 23:00:00   ;20.90     ;48.80     ;21.30     ;40.40     ;20.40     ;42.50     ;19.60     ;45.10     ;20.40     ;43.20     
2018/4/3 23:15:00   ;20.90     ;48.80     ;21.20     ;40.90     ;20.40     ;42.50     ;19.60     ;45.10     ;20.40     ;43.20     
2018/4/3 23:30:00   ;20.80     ;48.80     ;21.10     ;40.90     ;20.30     ;42.50     ;19.60     ;45.10     ;20.40     ;43.20     
2018/4/3 23:45:00   ;20.80     ;48.80     ;21.10     ;40.90     ;20.30     ;42.50     ;19.60     ;45.10     ;20.30     ;43.20     
2018/4/4 00:00:00   ;20.80     ;48.80     ;21.10     ;40.90     ;20.30     ;42.50     ;19.50     ;45.10     ;20.30     ;43.20     
