Sito;;
Data e ora del report;2018/1/21 07:50:28  ;Dalla data;2018/1/20 00:00:00  ;Alla data;2018/1/21 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/20 15:45:00  ;19.30     ;50.10     ;18.80     ;32.40     ;18.30     ;33.70     ;17.50     ;34.30     ;18.00     ;33.50     
2018/1/20 16:00:00  ;19.40     ;53.40     ;18.70     ;32.90     ;18.30     ;34.20     ;17.40     ;34.80     ;18.00     ;33.50     
2018/1/20 16:15:00  ;19.40     ;51.90     ;18.70     ;32.90     ;18.20     ;34.20     ;17.40     ;34.80     ;17.90     ;34.00     
2018/1/20 16:30:00  ;19.40     ;54.10     ;18.60     ;32.90     ;18.20     ;34.20     ;17.30     ;35.30     ;17.90     ;34.00     
2018/1/20 16:45:00  ;19.40     ;52.10     ;18.60     ;32.90     ;18.10     ;34.70     ;17.20     ;35.30     ;17.80     ;34.00     
2018/1/20 17:00:00  ;19.40     ;50.60     ;18.50     ;33.40     ;18.10     ;34.70     ;17.20     ;35.80     ;17.80     ;34.50     
2018/1/20 17:15:00  ;19.40     ;53.90     ;18.50     ;33.40     ;18.00     ;34.70     ;17.10     ;35.80     ;17.70     ;34.50     
2018/1/20 17:30:00  ;19.40     ;51.90     ;18.40     ;33.40     ;18.00     ;34.70     ;17.10     ;36.30     ;17.60     ;35.00     
2018/1/20 17:45:00  ;19.40     ;50.90     ;18.40     ;33.90     ;17.90     ;35.20     ;17.00     ;36.30     ;17.60     ;35.00     
2018/1/20 18:00:00  ;19.40     ;53.10     ;18.30     ;33.90     ;17.90     ;35.20     ;17.00     ;36.30     ;17.60     ;35.00     
2018/1/20 18:15:00  ;19.40     ;52.90     ;18.30     ;33.90     ;17.80     ;35.20     ;16.90     ;36.80     ;17.50     ;35.50     
2018/1/20 18:30:00  ;19.40     ;51.40     ;18.30     ;33.90     ;17.80     ;35.20     ;16.90     ;36.80     ;17.40     ;35.50     
2018/1/20 18:45:00  ;19.40     ;49.90     ;18.20     ;34.40     ;17.70     ;35.20     ;16.90     ;36.80     ;17.40     ;36.00     
2018/1/20 19:00:00  ;19.30     ;53.30     ;18.20     ;34.40     ;17.70     ;35.70     ;16.80     ;36.80     ;17.30     ;36.00     
2018/1/20 19:15:00  ;19.20     ;53.20     ;18.20     ;34.40     ;17.60     ;35.70     ;16.80     ;37.30     ;17.30     ;36.00     
2018/1/20 19:30:00  ;19.20     ;51.20     ;18.10     ;34.40     ;17.60     ;35.70     ;16.80     ;37.30     ;17.30     ;36.50     
2018/1/20 19:45:00  ;19.30     ;50.20     ;18.10     ;34.40     ;17.60     ;35.70     ;16.70     ;37.30     ;17.30     ;36.50     
2018/1/20 20:00:00  ;19.30     ;52.90     ;18.00     ;34.90     ;17.50     ;35.70     ;16.70     ;37.30     ;17.20     ;36.50     
2018/1/20 20:15:00  ;19.30     ;50.90     ;17.90     ;34.90     ;17.50     ;36.20     ;16.60     ;37.80     ;17.10     ;36.50     
2018/1/20 20:30:00  ;19.30     ;50.40     ;17.90     ;34.90     ;17.50     ;36.20     ;16.60     ;37.80     ;17.10     ;37.00     
2018/1/20 20:45:00  ;19.40     ;53.50     ;17.90     ;34.90     ;17.40     ;36.20     ;16.50     ;37.80     ;17.10     ;37.00     
2018/1/20 21:00:00  ;19.40     ;51.50     ;17.80     ;34.90     ;17.40     ;36.20     ;16.50     ;37.80     ;17.00     ;37.00     
2018/1/20 21:15:00  ;19.40     ;50.00     ;17.80     ;35.40     ;17.30     ;36.20     ;16.50     ;38.30     ;17.00     ;37.00     
2018/1/20 21:30:00  ;19.30     ;53.40     ;17.70     ;35.40     ;17.20     ;36.20     ;16.40     ;38.30     ;17.00     ;37.00     
2018/1/20 21:45:00  ;19.30     ;52.40     ;17.70     ;35.40     ;17.20     ;36.70     ;16.40     ;38.30     ;16.90     ;37.00     
2018/1/20 22:00:00  ;19.30     ;50.90     ;17.70     ;35.40     ;17.20     ;36.70     ;16.40     ;38.30     ;16.90     ;37.50     
2018/1/20 22:15:00  ;19.30     ;53.60     ;17.60     ;35.90     ;17.20     ;36.70     ;16.30     ;38.30     ;16.80     ;37.50     
2018/1/20 22:30:00  ;19.30     ;51.60     ;17.60     ;35.90     ;17.20     ;36.70     ;16.30     ;38.30     ;16.80     ;37.50     
2018/1/20 22:45:00  ;19.30     ;50.10     ;17.60     ;35.90     ;17.10     ;36.70     ;16.30     ;38.80     ;16.80     ;37.50     
2018/1/20 23:00:00  ;19.30     ;53.90     ;17.50     ;35.90     ;17.10     ;36.70     ;16.20     ;38.80     ;16.70     ;37.50     
2018/1/20 23:15:00  ;19.30     ;51.90     ;17.50     ;35.90     ;17.00     ;36.70     ;16.20     ;38.80     ;16.70     ;37.50     
2018/1/20 23:30:00  ;19.30     ;50.40     ;17.50     ;35.90     ;17.00     ;37.20     ;16.10     ;38.80     ;16.60     ;38.00     
2018/1/20 23:45:00  ;19.30     ;53.30     ;17.40     ;36.40     ;16.90     ;37.20     ;16.10     ;38.80     ;16.60     ;38.00     
2018/1/21 00:00:00  ;19.30     ;51.30     ;17.40     ;36.40     ;16.90     ;37.20     ;16.10     ;38.80     ;16.60     ;38.00     
