Sito;;
Data e ora del report;2017/10/20 07:50:16 ;Dalla data;2017/10/19 00:00:00 ;Alla data;2017/10/20 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/10/19 04:30:00 ;19.70     ;53.30     ;21.40     ;51.20     ;20.90     ;52.80     ;20.30     ;54.60     ;21.00     ;53.30     
2017/10/19 04:45:00 ;19.60     ;50.40     ;21.30     ;51.20     ;20.90     ;52.80     ;20.30     ;54.60     ;21.00     ;53.30     
2017/10/19 05:00:00 ;19.60     ;52.90     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 05:15:00 ;19.60     ;51.50     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 05:30:00 ;19.60     ;53.60     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 05:45:00 ;19.60     ;51.20     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 06:00:00 ;19.60     ;53.40     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 06:15:00 ;19.60     ;51.00     ;21.30     ;51.70     ;20.90     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 06:30:00 ;19.60     ;53.40     ;21.30     ;51.70     ;20.80     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 06:45:00 ;19.60     ;53.40     ;21.30     ;51.70     ;20.80     ;52.80     ;20.30     ;54.60     ;20.90     ;53.30     
2017/10/19 07:00:00 ;19.60     ;50.30     ;21.30     ;51.70     ;20.80     ;52.80     ;20.20     ;54.60     ;20.90     ;53.30     
2017/10/19 07:15:00 ;19.60     ;53.90     ;21.20     ;51.70     ;20.80     ;52.80     ;20.20     ;54.60     ;20.80     ;53.30     
2017/10/19 07:30:00 ;19.60     ;52.00     ;21.20     ;51.70     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.30     
2017/10/19 07:45:00 ;19.60     ;52.00     ;21.20     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 08:00:00 ;19.60     ;53.30     ;21.20     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 08:15:00 ;19.60     ;53.10     ;21.20     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 08:30:00 ;19.80     ;51.40     ;21.20     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 08:45:00 ;20.00     ;50.90     ;21.30     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 09:00:00 ;20.10     ;50.90     ;21.30     ;52.20     ;20.80     ;52.80     ;20.20     ;55.10     ;20.80     ;53.80     
2017/10/19 09:15:00 ;20.20     ;50.90     ;21.40     ;51.70     ;20.90     ;52.80     ;20.20     ;55.10     ;20.90     ;53.80     
2017/10/19 09:30:00 ;20.20     ;49.40     ;21.40     ;51.70     ;20.90     ;52.80     ;20.20     ;55.10     ;20.90     ;53.80     
2017/10/19 09:45:00 ;20.10     ;55.30     ;21.50     ;51.20     ;20.90     ;52.80     ;20.20     ;55.10     ;20.90     ;53.80     
2017/10/19 10:00:00 ;20.10     ;49.80     ;21.50     ;51.20     ;20.90     ;52.80     ;20.20     ;55.10     ;20.90     ;53.80     
2017/10/19 10:15:00 ;20.20     ;49.80     ;21.50     ;51.20     ;20.90     ;52.80     ;20.20     ;55.10     ;21.00     ;53.80     
2017/10/19 10:30:00 ;20.20     ;49.80     ;21.60     ;51.20     ;21.00     ;52.80     ;20.20     ;55.10     ;21.00     ;54.30     
2017/10/19 10:45:00 ;20.20     ;49.80     ;21.60     ;51.20     ;21.00     ;52.80     ;20.30     ;55.10     ;21.00     ;54.30     
2017/10/19 11:00:00 ;20.20     ;48.80     ;21.70     ;51.20     ;21.00     ;52.80     ;20.40     ;55.10     ;21.00     ;54.30     
2017/10/19 11:15:00 ;20.10     ;54.40     ;21.70     ;51.20     ;21.00     ;52.80     ;20.40     ;55.10     ;21.10     ;54.30     
2017/10/19 11:30:00 ;20.00     ;53.80     ;21.80     ;51.20     ;21.10     ;52.80     ;20.40     ;55.10     ;21.10     ;54.30     
2017/10/19 11:45:00 ;19.90     ;53.10     ;21.80     ;51.20     ;21.10     ;52.80     ;20.50     ;55.10     ;21.10     ;54.30     
2017/10/19 12:00:00 ;19.90     ;50.90     ;21.80     ;51.20     ;21.20     ;52.80     ;20.50     ;55.10     ;21.20     ;53.80     
2017/10/19 12:15:00 ;19.90     ;50.10     ;21.90     ;51.20     ;21.30     ;52.80     ;20.60     ;55.10     ;21.20     ;53.80     
2017/10/19 12:30:00 ;19.90     ;55.50     ;22.00     ;51.20     ;21.30     ;52.80     ;20.60     ;55.10     ;21.30     ;53.80     
2017/10/19 12:45:00 ;19.90     ;55.10     ;22.00     ;51.20     ;21.40     ;52.80     ;20.70     ;55.10     ;21.30     ;53.80     
2017/10/19 13:00:00 ;19.80     ;52.60     ;22.10     ;51.20     ;21.40     ;52.30     ;20.80     ;55.10     ;21.40     ;53.30     
2017/10/19 13:15:00 ;19.80     ;51.70     ;22.20     ;51.20     ;21.50     ;52.30     ;20.90     ;54.60     ;21.40     ;53.30     
2017/10/19 13:30:00 ;19.80     ;50.20     ;22.20     ;51.20     ;21.60     ;52.30     ;20.90     ;54.60     ;21.50     ;53.30     
2017/10/19 13:45:00 ;19.80     ;56.20     ;22.30     ;51.20     ;21.60     ;52.30     ;21.00     ;54.60     ;21.50     ;53.30     
2017/10/19 14:00:00 ;20.10     ;52.70     ;22.30     ;51.20     ;21.70     ;52.30     ;21.00     ;54.60     ;21.60     ;53.30     
2017/10/19 14:15:00 ;20.40     ;52.70     ;22.40     ;51.20     ;21.70     ;52.30     ;21.00     ;54.60     ;21.60     ;53.30     
2017/10/19 14:30:00 ;20.60     ;52.20     ;22.40     ;51.70     ;21.60     ;53.30     ;21.00     ;55.10     ;21.60     ;54.80     
2017/10/19 14:45:00 ;20.50     ;48.10     ;22.20     ;52.20     ;21.50     ;53.80     ;20.90     ;55.60     ;21.40     ;55.30     
2017/10/19 15:00:00 ;20.40     ;47.90     ;22.40     ;52.20     ;21.70     ;53.80     ;21.00     ;55.60     ;21.60     ;54.80     
2017/10/19 15:15:00 ;20.30     ;53.80     ;22.40     ;52.20     ;21.80     ;53.30     ;21.10     ;55.60     ;21.70     ;54.30     
2017/10/19 15:30:00 ;20.20     ;52.00     ;22.50     ;52.20     ;21.90     ;53.30     ;21.20     ;55.60     ;21.80     ;54.30     
2017/10/19 15:45:00 ;20.40     ;51.00     ;22.50     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 16:00:00 ;20.60     ;51.00     ;22.50     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 16:15:00 ;20.70     ;51.00     ;22.60     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 16:30:00 ;20.90     ;51.00     ;22.60     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 16:45:00 ;20.90     ;47.90     ;22.60     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 17:00:00 ;20.50     ;47.30     ;22.60     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 17:15:00 ;20.40     ;52.00     ;22.50     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 17:30:00 ;20.40     ;50.40     ;22.50     ;52.20     ;22.00     ;53.30     ;21.30     ;55.60     ;21.90     ;54.30     
2017/10/19 17:45:00 ;20.30     ;49.30     ;22.50     ;52.20     ;22.00     ;53.30     ;21.20     ;55.60     ;21.90     ;54.30     
2017/10/19 18:00:00 ;20.30     ;50.60     ;22.40     ;52.20     ;21.90     ;53.30     ;21.20     ;55.60     ;21.80     ;54.30     
2017/10/19 18:15:00 ;20.30     ;51.80     ;22.40     ;52.20     ;21.90     ;53.30     ;21.20     ;55.60     ;21.80     ;54.30     
2017/10/19 18:30:00 ;20.20     ;50.10     ;22.30     ;52.20     ;21.80     ;53.30     ;21.10     ;55.60     ;21.80     ;54.30     
2017/10/19 18:45:00 ;20.20     ;48.60     ;22.30     ;52.20     ;21.80     ;53.30     ;21.10     ;55.60     ;21.70     ;54.30     
2017/10/19 19:00:00 ;20.20     ;52.40     ;22.20     ;52.20     ;21.70     ;53.30     ;21.00     ;55.60     ;21.70     ;54.30     
2017/10/19 19:15:00 ;20.20     ;52.20     ;22.20     ;52.20     ;21.60     ;53.30     ;20.90     ;55.60     ;21.60     ;54.30     
2017/10/19 19:30:00 ;20.20     ;49.80     ;22.00     ;52.20     ;21.60     ;53.30     ;20.90     ;55.60     ;21.60     ;54.30     
2017/10/19 19:45:00 ;20.10     ;47.90     ;21.90     ;52.20     ;21.50     ;53.30     ;20.80     ;55.60     ;21.40     ;54.30     
2017/10/19 20:00:00 ;20.20     ;51.10     ;21.90     ;52.20     ;21.40     ;53.30     ;20.70     ;55.60     ;21.40     ;54.30     
2017/10/19 20:15:00 ;20.10     ;49.10     ;21.80     ;52.20     ;21.40     ;53.30     ;20.60     ;55.60     ;21.40     ;54.30     
2017/10/19 20:30:00 ;20.10     ;48.30     ;21.80     ;52.20     ;21.30     ;53.30     ;20.60     ;55.60     ;21.30     ;54.30     
2017/10/19 20:45:00 ;20.10     ;51.80     ;21.70     ;52.20     ;21.30     ;53.30     ;20.50     ;55.60     ;21.20     ;54.30     
2017/10/19 21:00:00 ;20.10     ;49.50     ;21.60     ;52.20     ;21.20     ;53.30     ;20.40     ;55.60     ;21.20     ;54.30     
2017/10/19 21:15:00 ;20.10     ;52.50     ;21.60     ;52.20     ;21.20     ;53.30     ;20.30     ;55.60     ;21.10     ;54.30     
2017/10/19 21:30:00 ;20.00     ;50.90     ;21.50     ;52.20     ;21.10     ;53.30     ;20.30     ;55.10     ;21.00     ;54.30     
2017/10/19 21:45:00 ;20.00     ;48.20     ;21.50     ;52.20     ;21.10     ;53.30     ;20.30     ;55.10     ;21.00     ;54.30     
2017/10/19 22:00:00 ;20.00     ;52.00     ;21.40     ;52.20     ;21.00     ;53.30     ;20.30     ;55.10     ;20.90     ;54.30     
2017/10/19 22:15:00 ;20.00     ;49.80     ;21.40     ;52.20     ;21.00     ;53.30     ;20.20     ;54.60     ;20.90     ;54.30     
2017/10/19 22:30:00 ;20.00     ;53.30     ;21.30     ;51.70     ;21.00     ;52.80     ;20.20     ;54.60     ;20.80     ;53.80     
2017/10/19 22:45:00 ;20.00     ;52.00     ;21.30     ;51.70     ;20.90     ;52.80     ;20.10     ;54.60     ;20.70     ;53.80     
2017/10/19 23:00:00 ;20.00     ;50.90     ;21.30     ;51.70     ;20.90     ;52.30     ;20.10     ;54.60     ;20.70     ;53.80     
2017/10/19 23:15:00 ;20.00     ;53.00     ;21.30     ;51.70     ;20.90     ;52.30     ;20.10     ;54.10     ;20.70     ;53.80     
2017/10/19 23:30:00 ;19.90     ;49.60     ;21.30     ;51.20     ;20.90     ;52.30     ;20.10     ;54.10     ;20.70     ;53.30     
2017/10/19 23:45:00 ;19.90     ;53.20     ;21.30     ;51.20     ;20.90     ;52.30     ;20.10     ;54.10     ;20.70     ;53.30     
2017/10/20 00:00:00 ;19.90     ;50.40     ;21.20     ;51.20     ;20.80     ;52.30     ;20.10     ;54.10     ;20.70     ;53.30     
