Sito;;
Data e ora del report;2017/11/30 07:50:20 ;Dalla data;2017/11/29 00:00:00 ;Alla data;2017/11/30 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/29 04:15:00 ;19.30     ;52.30     ;18.60     ;35.00     ;17.20     ;37.00     ;17.20     ;37.00     ;17.70     ;37.30     
2017/11/29 04:30:00 ;19.30     ;50.70     ;18.60     ;35.00     ;17.10     ;37.50     ;17.20     ;37.00     ;17.60     ;37.30     
2017/11/29 04:45:00 ;19.30     ;53.90     ;18.50     ;35.50     ;17.10     ;37.50     ;17.10     ;37.50     ;17.60     ;37.30     
2017/11/29 05:00:00 ;19.30     ;52.90     ;18.50     ;35.50     ;17.00     ;38.00     ;17.10     ;37.50     ;17.60     ;37.80     
2017/11/29 05:15:00 ;19.30     ;51.40     ;18.50     ;36.00     ;17.00     ;38.00     ;17.00     ;37.50     ;17.50     ;38.30     
2017/11/29 05:30:00 ;19.20     ;53.30     ;18.40     ;36.00     ;16.90     ;39.90     ;17.00     ;38.00     ;17.50     ;38.30     
2017/11/29 05:45:00 ;19.20     ;53.30     ;18.40     ;36.00     ;16.90     ;39.90     ;17.00     ;38.00     ;17.40     ;38.30     
2017/11/29 06:00:00 ;19.20     ;51.80     ;18.30     ;36.00     ;16.90     ;39.90     ;16.90     ;38.00     ;17.40     ;38.80     
2017/11/29 06:15:00 ;19.20     ;50.30     ;18.30     ;36.00     ;16.90     ;39.90     ;16.90     ;38.50     ;17.40     ;38.80     
2017/11/29 06:30:00 ;19.20     ;51.80     ;18.30     ;36.50     ;17.10     ;39.40     ;16.80     ;38.50     ;17.40     ;38.80     
2017/11/29 06:45:00 ;19.20     ;50.80     ;18.20     ;37.00     ;17.20     ;39.40     ;16.80     ;39.00     ;17.30     ;38.80     
2017/11/29 07:00:00 ;19.20     ;53.50     ;18.10     ;37.00     ;17.30     ;39.40     ;16.70     ;39.00     ;17.30     ;38.80     
2017/11/29 07:15:00 ;19.20     ;52.50     ;18.10     ;37.00     ;17.40     ;39.40     ;16.70     ;39.00     ;17.30     ;39.30     
2017/11/29 07:30:00 ;19.20     ;51.00     ;18.20     ;37.00     ;17.40     ;39.40     ;16.70     ;39.00     ;17.30     ;39.30     
2017/11/29 07:45:00 ;19.20     ;53.60     ;18.60     ;37.00     ;17.70     ;38.90     ;17.00     ;39.50     ;17.50     ;39.30     
2017/11/29 08:00:00 ;19.20     ;53.10     ;19.90     ;36.00     ;18.70     ;37.40     ;17.90     ;39.00     ;18.40     ;38.30     
2017/11/29 08:15:00 ;19.20     ;51.60     ;20.70     ;34.50     ;19.50     ;36.40     ;18.80     ;37.50     ;19.20     ;37.30     
2017/11/29 08:30:00 ;19.50     ;50.80     ;21.00     ;34.50     ;19.90     ;35.90     ;19.40     ;37.00     ;19.60     ;36.80     
2017/11/29 08:45:00 ;19.90     ;49.00     ;21.50     ;34.00     ;20.30     ;35.90     ;19.70     ;36.50     ;20.10     ;36.30     
2017/11/29 09:00:00 ;20.10     ;46.30     ;21.70     ;34.00     ;20.40     ;35.40     ;20.00     ;36.50     ;20.30     ;36.30     
2017/11/29 09:15:00 ;20.40     ;49.00     ;21.80     ;34.00     ;20.10     ;35.90     ;20.20     ;36.50     ;20.50     ;36.30     
2017/11/29 09:30:00 ;20.50     ;49.30     ;22.00     ;34.00     ;20.10     ;35.90     ;20.30     ;36.00     ;20.80     ;36.30     
2017/11/29 09:45:00 ;20.60     ;50.10     ;22.10     ;34.00     ;20.10     ;36.40     ;20.50     ;36.00     ;20.90     ;36.30     
2017/11/29 10:00:00 ;20.60     ;45.20     ;22.20     ;34.00     ;20.30     ;36.40     ;20.70     ;36.00     ;21.00     ;36.30     
2017/11/29 10:15:00 ;20.70     ;49.90     ;22.40     ;34.00     ;20.50     ;36.40     ;21.00     ;36.00     ;21.20     ;36.30     
2017/11/29 10:30:00 ;20.80     ;47.00     ;22.40     ;34.00     ;20.80     ;36.40     ;20.90     ;36.00     ;21.30     ;36.30     
2017/11/29 10:45:00 ;20.80     ;46.30     ;22.30     ;34.00     ;20.80     ;36.40     ;20.80     ;36.00     ;21.00     ;36.30     
2017/11/29 11:00:00 ;20.80     ;49.00     ;22.70     ;34.00     ;21.00     ;36.40     ;21.20     ;36.00     ;21.40     ;36.30     
2017/11/29 11:15:00 ;20.80     ;45.80     ;22.80     ;34.00     ;21.20     ;36.40     ;21.60     ;36.00     ;21.70     ;36.30     
2017/11/29 11:30:00 ;20.90     ;46.70     ;22.90     ;34.00     ;21.20     ;36.40     ;21.70     ;36.00     ;21.90     ;36.30     
2017/11/29 11:45:00 ;20.90     ;47.10     ;23.00     ;34.00     ;21.30     ;36.40     ;21.80     ;36.00     ;22.00     ;36.30     
2017/11/29 12:00:00 ;20.90     ;46.80     ;23.10     ;34.00     ;21.50     ;36.40     ;22.00     ;36.00     ;22.10     ;36.30     
2017/11/29 12:15:00 ;20.90     ;49.10     ;23.10     ;34.00     ;21.70     ;36.40     ;22.00     ;36.00     ;22.20     ;36.30     
2017/11/29 12:30:00 ;20.60     ;48.60     ;23.30     ;34.00     ;21.70     ;36.40     ;22.10     ;36.00     ;22.30     ;36.30     
2017/11/29 12:45:00 ;20.40     ;48.10     ;23.40     ;34.00     ;22.00     ;36.40     ;22.20     ;35.50     ;22.30     ;36.30     
2017/11/29 13:00:00 ;20.30     ;48.10     ;23.40     ;34.00     ;22.00     ;36.40     ;22.10     ;35.50     ;22.40     ;36.30     
2017/11/29 13:15:00 ;20.20     ;48.10     ;23.40     ;34.00     ;22.10     ;36.40     ;22.10     ;35.50     ;22.40     ;36.30     
2017/11/29 13:30:00 ;20.20     ;47.10     ;23.40     ;34.00     ;22.10     ;36.40     ;22.00     ;35.50     ;22.40     ;36.30     
2017/11/29 13:45:00 ;20.10     ;50.90     ;23.50     ;34.00     ;22.30     ;36.40     ;22.00     ;35.50     ;22.40     ;36.30     
2017/11/29 14:00:00 ;20.10     ;48.90     ;23.50     ;34.00     ;22.20     ;36.40     ;22.00     ;35.50     ;22.40     ;36.30     
2017/11/29 14:15:00 ;20.10     ;48.40     ;23.60     ;34.00     ;22.40     ;36.40     ;22.00     ;35.50     ;22.40     ;36.30     
2017/11/29 14:30:00 ;20.10     ;48.40     ;23.70     ;34.00     ;22.60     ;35.90     ;22.10     ;35.50     ;22.50     ;36.30     
2017/11/29 14:45:00 ;20.10     ;47.90     ;23.90     ;34.00     ;22.70     ;35.90     ;22.40     ;35.50     ;22.60     ;36.30     
2017/11/29 15:00:00 ;20.10     ;50.00     ;24.10     ;34.00     ;22.90     ;35.90     ;22.60     ;35.50     ;22.80     ;36.30     
2017/11/29 15:15:00 ;20.10     ;50.50     ;24.10     ;34.00     ;22.90     ;35.90     ;22.80     ;35.50     ;22.80     ;36.30     
2017/11/29 15:30:00 ;20.10     ;50.00     ;24.10     ;34.00     ;23.00     ;35.90     ;22.70     ;35.50     ;23.00     ;36.30     
2017/11/29 15:45:00 ;20.10     ;49.50     ;24.20     ;34.00     ;23.00     ;35.90     ;22.80     ;35.50     ;23.00     ;36.30     
2017/11/29 16:00:00 ;20.10     ;49.00     ;24.30     ;34.00     ;23.10     ;35.40     ;23.00     ;35.50     ;23.10     ;35.80     
2017/11/29 16:15:00 ;20.10     ;48.50     ;24.30     ;34.00     ;23.20     ;35.40     ;23.10     ;35.00     ;23.20     ;35.80     
2017/11/29 16:30:00 ;20.10     ;48.00     ;24.40     ;34.00     ;23.20     ;35.40     ;23.20     ;35.00     ;23.30     ;35.80     
2017/11/29 16:45:00 ;20.10     ;48.00     ;23.60     ;34.00     ;22.80     ;35.40     ;22.70     ;35.00     ;23.00     ;35.80     
2017/11/29 17:00:00 ;20.10     ;47.50     ;24.00     ;34.00     ;23.00     ;35.40     ;22.90     ;35.00     ;23.10     ;35.80     
2017/11/29 17:15:00 ;20.10     ;51.50     ;24.20     ;34.00     ;23.10     ;35.40     ;23.10     ;35.00     ;23.30     ;35.30     
2017/11/29 17:30:00 ;20.10     ;50.50     ;23.60     ;34.00     ;22.80     ;35.40     ;22.70     ;35.00     ;23.00     ;35.30     
2017/11/29 17:45:00 ;20.10     ;50.00     ;24.20     ;34.00     ;23.10     ;35.40     ;23.00     ;35.00     ;23.20     ;35.30     
2017/11/29 18:00:00 ;20.10     ;49.50     ;23.70     ;34.00     ;23.00     ;35.40     ;22.80     ;35.00     ;23.10     ;35.30     
2017/11/29 18:15:00 ;20.10     ;49.00     ;23.30     ;34.50     ;22.70     ;35.40     ;22.30     ;35.50     ;22.70     ;35.30     
2017/11/29 18:30:00 ;20.10     ;48.50     ;22.60     ;35.50     ;22.00     ;35.90     ;21.60     ;36.50     ;21.90     ;36.30     
2017/11/29 18:45:00 ;20.10     ;48.50     ;22.10     ;36.50     ;21.60     ;36.90     ;21.10     ;37.00     ;21.40     ;36.80     
2017/11/29 19:00:00 ;20.00     ;48.50     ;21.70     ;36.50     ;21.30     ;36.90     ;20.70     ;38.00     ;21.10     ;37.30     
2017/11/29 19:15:00 ;19.90     ;48.50     ;21.40     ;37.00     ;21.00     ;37.90     ;20.40     ;38.00     ;20.80     ;37.80     
2017/11/29 19:30:00 ;19.90     ;48.50     ;21.30     ;37.50     ;20.80     ;37.90     ;20.30     ;38.50     ;20.60     ;38.30     
2017/11/29 19:45:00 ;19.90     ;52.10     ;21.10     ;37.50     ;20.60     ;38.40     ;20.00     ;39.00     ;20.40     ;38.30     
2017/11/29 20:00:00 ;19.90     ;52.10     ;21.00     ;37.50     ;20.40     ;38.40     ;19.90     ;39.00     ;20.30     ;38.80     
2017/11/29 20:15:00 ;19.80     ;51.60     ;20.90     ;37.50     ;20.30     ;38.90     ;19.80     ;39.50     ;20.10     ;39.30     
2017/11/29 20:30:00 ;19.80     ;50.60     ;20.80     ;38.00     ;20.20     ;38.90     ;19.60     ;39.50     ;20.00     ;39.30     
2017/11/29 20:45:00 ;19.80     ;50.60     ;20.80     ;38.00     ;20.10     ;38.90     ;19.50     ;39.50     ;19.90     ;39.30     
2017/11/29 21:00:00 ;19.70     ;50.10     ;20.70     ;38.00     ;20.00     ;39.40     ;19.40     ;40.00     ;19.80     ;39.80     
2017/11/29 21:15:00 ;19.70     ;49.60     ;20.60     ;38.00     ;19.90     ;39.40     ;19.30     ;40.00     ;19.70     ;39.80     
2017/11/29 21:30:00 ;19.70     ;49.60     ;20.60     ;38.00     ;19.80     ;39.40     ;19.30     ;40.00     ;19.60     ;39.80     
2017/11/29 21:45:00 ;19.70     ;49.10     ;20.50     ;38.00     ;19.70     ;39.40     ;19.20     ;40.00     ;19.60     ;39.80     
2017/11/29 22:00:00 ;19.60     ;49.10     ;20.40     ;38.00     ;19.60     ;39.40     ;19.10     ;40.00     ;19.50     ;39.80     
2017/11/29 22:15:00 ;19.60     ;49.10     ;20.30     ;38.50     ;19.40     ;39.90     ;19.00     ;40.00     ;19.50     ;39.80     
2017/11/29 22:30:00 ;19.60     ;52.40     ;20.20     ;38.50     ;19.30     ;39.90     ;19.00     ;40.00     ;19.40     ;39.80     
2017/11/29 22:45:00 ;19.60     ;51.40     ;20.20     ;38.50     ;19.20     ;40.40     ;18.90     ;40.50     ;19.30     ;40.30     
2017/11/29 23:00:00 ;19.60     ;50.90     ;20.10     ;38.50     ;19.10     ;40.40     ;18.80     ;40.50     ;19.20     ;40.30     
2017/11/29 23:15:00 ;19.60     ;50.40     ;20.00     ;38.50     ;19.10     ;40.40     ;18.70     ;40.50     ;19.10     ;40.30     
2017/11/29 23:30:00 ;19.60     ;49.90     ;20.00     ;38.50     ;19.10     ;40.40     ;18.70     ;40.50     ;19.10     ;40.30     
2017/11/29 23:45:00 ;19.60     ;49.40     ;20.00     ;38.50     ;19.10     ;40.40     ;18.60     ;40.50     ;19.00     ;40.30     
2017/11/30 00:00:00 ;19.60     ;53.50     ;19.90     ;38.50     ;19.10     ;40.40     ;18.60     ;40.50     ;19.00     ;40.30     
