Sito;;
Data e ora del report;2018/4/3 07:50:47   ;Dalla data;2018/4/2 00:00:00   ;Alla data;2018/4/3 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/2 06:45:00   ;19.60     ;50.60     ;18.70     ;41.90     ;17.90     ;44.50     ;17.30     ;44.20     ;17.90     ;43.70     
2018/4/2 07:00:00   ;19.60     ;50.60     ;18.70     ;41.40     ;17.80     ;44.50     ;17.20     ;44.20     ;17.90     ;43.70     
2018/4/2 07:15:00   ;19.60     ;50.10     ;18.90     ;41.40     ;18.10     ;43.50     ;17.60     ;43.70     ;18.10     ;43.20     
2018/4/2 07:30:00   ;19.60     ;49.60     ;19.60     ;40.90     ;18.90     ;42.50     ;18.50     ;42.20     ;18.80     ;42.20     
2018/4/2 07:45:00   ;19.70     ;49.60     ;20.00     ;40.40     ;19.40     ;41.50     ;19.00     ;41.70     ;19.20     ;41.20     
2018/4/2 08:00:00   ;19.70     ;49.10     ;20.10     ;39.90     ;19.40     ;41.00     ;18.90     ;41.70     ;19.20     ;41.20     
2018/4/2 08:15:00   ;19.80     ;49.10     ;20.10     ;39.90     ;19.50     ;41.00     ;19.00     ;41.70     ;19.40     ;41.20     
2018/4/2 08:30:00   ;19.80     ;49.60     ;20.50     ;39.90     ;19.70     ;41.00     ;19.20     ;41.70     ;19.60     ;41.20     
2018/4/2 08:45:00   ;19.80     ;50.70     ;20.50     ;39.90     ;19.80     ;40.50     ;19.20     ;41.70     ;19.60     ;41.20     
2018/4/2 09:00:00   ;19.90     ;50.70     ;20.60     ;39.90     ;19.90     ;40.50     ;19.20     ;41.70     ;19.70     ;41.20     
2018/4/2 09:15:00   ;19.90     ;50.20     ;20.80     ;39.90     ;20.00     ;40.50     ;19.30     ;41.70     ;19.80     ;41.20     
2018/4/2 09:30:00   ;19.90     ;49.70     ;21.10     ;39.90     ;20.20     ;40.50     ;19.50     ;41.70     ;20.00     ;41.20     
2018/4/2 09:45:00   ;20.00     ;49.70     ;21.40     ;39.90     ;20.40     ;40.50     ;19.70     ;41.70     ;20.20     ;41.20     
2018/4/2 10:00:00   ;20.00     ;49.20     ;21.50     ;39.90     ;20.60     ;40.50     ;19.90     ;41.70     ;20.40     ;41.20     
2018/4/2 10:15:00   ;20.10     ;49.20     ;21.50     ;39.90     ;20.70     ;40.50     ;20.00     ;41.70     ;20.50     ;41.20     
2018/4/2 10:30:00   ;20.10     ;49.20     ;21.80     ;39.90     ;20.90     ;40.50     ;20.20     ;41.70     ;20.70     ;41.20     
2018/4/2 10:45:00   ;20.20     ;49.20     ;21.70     ;39.90     ;21.00     ;40.00     ;20.20     ;41.70     ;20.70     ;41.20     
2018/4/2 11:00:00   ;20.20     ;49.20     ;21.60     ;39.90     ;20.90     ;40.00     ;20.10     ;41.70     ;20.60     ;41.20     
2018/4/2 11:15:00   ;20.30     ;49.20     ;21.60     ;39.90     ;20.90     ;40.50     ;20.10     ;42.20     ;20.60     ;41.20     
2018/4/2 11:30:00   ;20.30     ;49.20     ;21.60     ;39.90     ;20.90     ;40.50     ;20.10     ;42.20     ;20.60     ;41.70     
2018/4/2 11:45:00   ;20.30     ;49.20     ;21.80     ;39.90     ;21.10     ;40.50     ;20.20     ;42.20     ;20.70     ;41.70     
2018/4/2 12:00:00   ;20.40     ;49.20     ;21.80     ;39.90     ;21.10     ;41.00     ;20.20     ;42.70     ;20.80     ;41.70     
2018/4/2 12:15:00   ;20.40     ;49.20     ;21.80     ;39.90     ;21.20     ;41.00     ;20.30     ;42.70     ;20.80     ;41.70     
2018/4/2 12:30:00   ;20.40     ;49.20     ;22.00     ;39.90     ;21.40     ;41.50     ;20.50     ;43.20     ;21.00     ;42.20     
2018/4/2 12:45:00   ;20.50     ;49.20     ;22.20     ;39.90     ;21.50     ;41.50     ;20.70     ;43.20     ;21.20     ;42.20     
2018/4/2 13:00:00   ;20.50     ;49.20     ;22.30     ;39.90     ;21.60     ;41.50     ;20.80     ;43.70     ;21.30     ;42.20     
2018/4/2 13:15:00   ;20.60     ;49.20     ;22.40     ;39.90     ;21.70     ;42.00     ;20.90     ;43.70     ;21.30     ;42.20     
2018/4/2 13:30:00   ;20.60     ;49.20     ;22.50     ;39.90     ;21.80     ;42.00     ;21.10     ;43.70     ;21.50     ;42.20     
2018/4/2 13:45:00   ;20.60     ;49.20     ;22.60     ;39.90     ;22.00     ;42.00     ;21.20     ;43.70     ;21.70     ;42.70     
2018/4/2 14:00:00   ;20.70     ;49.20     ;22.70     ;39.90     ;22.10     ;42.00     ;21.30     ;43.70     ;21.80     ;42.70     
2018/4/2 14:15:00   ;20.70     ;49.20     ;22.80     ;39.90     ;22.20     ;42.50     ;21.40     ;43.70     ;21.90     ;42.70     
2018/4/2 14:30:00   ;20.80     ;49.20     ;22.90     ;39.90     ;22.30     ;42.50     ;21.50     ;43.70     ;22.00     ;42.70     
2018/4/2 14:45:00   ;20.80     ;49.20     ;22.80     ;39.90     ;22.20     ;42.50     ;21.40     ;43.70     ;22.00     ;42.20     
2018/4/2 15:00:00   ;20.80     ;49.20     ;22.80     ;39.90     ;22.30     ;43.00     ;21.50     ;44.20     ;22.00     ;42.20     
2018/4/2 15:15:00   ;20.80     ;49.20     ;23.00     ;39.90     ;22.50     ;43.00     ;21.60     ;44.70     ;22.10     ;42.20     
2018/4/2 15:30:00   ;20.70     ;50.10     ;23.10     ;39.90     ;22.50     ;43.00     ;21.70     ;44.70     ;22.20     ;42.20     
2018/4/2 15:45:00   ;20.50     ;50.60     ;23.10     ;40.40     ;22.50     ;43.00     ;21.70     ;45.70     ;22.20     ;42.70     
2018/4/2 16:00:00   ;20.30     ;50.00     ;23.20     ;40.40     ;22.60     ;43.00     ;21.80     ;45.70     ;22.30     ;42.70     
2018/4/2 16:15:00   ;20.20     ;49.00     ;23.20     ;40.40     ;22.70     ;43.00     ;21.80     ;45.70     ;22.30     ;42.70     
2018/4/2 16:30:00   ;20.20     ;51.70     ;23.30     ;40.40     ;22.70     ;43.00     ;21.90     ;45.70     ;22.40     ;42.70     
2018/4/2 16:45:00   ;20.10     ;50.00     ;23.30     ;40.40     ;22.80     ;43.00     ;21.90     ;45.20     ;22.50     ;42.70     
2018/4/2 17:00:00   ;20.10     ;49.20     ;23.30     ;40.40     ;22.80     ;42.50     ;21.90     ;44.70     ;22.50     ;42.70     
2018/4/2 17:15:00   ;20.10     ;52.10     ;23.30     ;40.40     ;22.80     ;42.50     ;21.90     ;44.70     ;22.50     ;42.20     
2018/4/2 17:30:00   ;20.00     ;50.70     ;23.30     ;40.40     ;22.80     ;42.00     ;21.90     ;43.70     ;22.50     ;42.20     
2018/4/2 17:45:00   ;20.00     ;48.70     ;23.30     ;40.40     ;22.80     ;42.00     ;21.90     ;43.70     ;22.50     ;41.70     
2018/4/2 18:00:00   ;20.00     ;52.40     ;23.20     ;39.90     ;22.70     ;41.50     ;21.80     ;43.70     ;22.50     ;41.20     
2018/4/2 18:15:00   ;20.00     ;51.60     ;23.10     ;39.90     ;22.60     ;41.00     ;21.80     ;43.20     ;22.40     ;41.20     
2018/4/2 18:30:00   ;20.00     ;49.20     ;23.00     ;39.90     ;22.50     ;41.00     ;21.70     ;43.20     ;22.30     ;41.20     
2018/4/2 18:45:00   ;19.90     ;50.90     ;22.90     ;39.90     ;22.40     ;41.00     ;21.50     ;43.70     ;22.20     ;41.20     
2018/4/2 19:00:00   ;19.90     ;52.60     ;22.80     ;39.90     ;22.30     ;41.00     ;21.40     ;43.70     ;22.10     ;41.20     
2018/4/2 19:15:00   ;19.90     ;50.80     ;22.70     ;39.90     ;22.20     ;41.50     ;21.30     ;43.70     ;22.00     ;41.70     
2018/4/2 19:30:00   ;19.80     ;49.90     ;22.60     ;40.40     ;22.10     ;41.50     ;21.20     ;43.70     ;21.90     ;41.70     
2018/4/2 19:45:00   ;19.80     ;51.20     ;22.50     ;40.40     ;22.00     ;42.00     ;21.10     ;43.70     ;21.80     ;42.20     
2018/4/2 20:00:00   ;19.80     ;52.60     ;22.50     ;40.90     ;21.90     ;42.00     ;21.00     ;43.70     ;21.70     ;42.20     
2018/4/2 20:15:00   ;19.80     ;52.70     ;22.40     ;40.90     ;21.80     ;42.00     ;21.00     ;44.20     ;21.70     ;42.70     
2018/4/2 20:30:00   ;19.80     ;48.90     ;22.30     ;41.40     ;21.70     ;42.50     ;20.90     ;44.20     ;21.60     ;42.70     
2018/4/2 20:45:00   ;19.70     ;52.40     ;22.20     ;41.40     ;21.60     ;42.50     ;20.80     ;44.70     ;21.50     ;43.20     
2018/4/2 21:00:00   ;19.70     ;52.80     ;22.20     ;41.90     ;21.50     ;43.00     ;20.70     ;44.70     ;21.40     ;43.20     
2018/4/2 21:15:00   ;19.70     ;51.30     ;22.10     ;41.90     ;21.50     ;43.00     ;20.70     ;45.20     ;21.40     ;43.20     
2018/4/2 21:30:00   ;19.70     ;49.20     ;21.90     ;42.40     ;21.40     ;43.50     ;20.60     ;45.20     ;21.30     ;43.70     
2018/4/2 21:45:00   ;19.70     ;52.60     ;21.90     ;42.90     ;21.30     ;43.50     ;20.50     ;45.20     ;21.20     ;44.20     
2018/4/2 22:00:00   ;19.60     ;53.20     ;21.80     ;42.90     ;21.30     ;43.50     ;20.40     ;45.70     ;21.10     ;44.20     
2018/4/2 22:15:00   ;19.60     ;51.20     ;21.80     ;43.40     ;21.20     ;44.00     ;20.30     ;45.70     ;21.10     ;44.70     
2018/4/2 22:30:00   ;19.60     ;52.10     ;21.70     ;43.40     ;21.20     ;44.00     ;20.30     ;46.20     ;21.00     ;44.70     
2018/4/2 22:45:00   ;19.60     ;52.80     ;21.70     ;43.90     ;21.10     ;44.50     ;20.30     ;46.20     ;21.00     ;44.70     
2018/4/2 23:00:00   ;19.60     ;50.60     ;21.60     ;44.40     ;21.10     ;44.50     ;20.30     ;46.70     ;20.90     ;45.20     
2018/4/2 23:15:00   ;19.50     ;51.40     ;21.60     ;44.40     ;21.00     ;44.50     ;20.20     ;46.70     ;20.90     ;45.20     
2018/4/2 23:30:00   ;19.50     ;51.50     ;21.60     ;44.40     ;21.00     ;44.50     ;20.10     ;47.20     ;20.90     ;45.70     
2018/4/2 23:45:00   ;19.50     ;53.30     ;21.50     ;44.40     ;20.90     ;45.00     ;20.00     ;47.20     ;20.80     ;45.70     
2018/4/3 00:00:00   ;19.50     ;53.10     ;21.50     ;44.40     ;20.90     ;45.00     ;20.00     ;47.20     ;20.80     ;45.70     
