Sito;;
Data e ora del report;2018/3/5 07:50:12   ;Dalla data;2018/3/4 00:00:00   ;Alla data;2018/3/5 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/3/4 07:15:00   ;18.80     ;53.80     ;16.60     ;36.30     ;15.30     ;38.20     ;14.40     ;39.80     ;15.10     ;39.00     
2018/3/4 07:30:00   ;18.80     ;52.30     ;18.50     ;32.80     ;17.30     ;34.70     ;16.30     ;36.30     ;16.60     ;36.50     
2018/3/4 07:45:00   ;18.90     ;53.80     ;19.50     ;31.30     ;18.40     ;32.70     ;17.30     ;34.80     ;17.50     ;35.00     
2018/3/4 08:00:00   ;19.00     ;52.30     ;20.10     ;30.80     ;19.10     ;31.70     ;17.80     ;34.30     ;18.10     ;34.00     
2018/3/4 08:15:00   ;19.10     ;53.80     ;20.50     ;30.30     ;19.50     ;31.20     ;18.20     ;33.80     ;18.60     ;33.50     
2018/3/4 08:30:00   ;19.20     ;51.80     ;20.90     ;29.80     ;19.90     ;31.20     ;18.60     ;33.30     ;19.00     ;33.00     
2018/3/4 08:45:00   ;19.20     ;51.80     ;21.00     ;29.80     ;20.00     ;30.70     ;18.10     ;33.30     ;18.80     ;33.00     
2018/3/4 09:00:00   ;19.30     ;52.30     ;21.10     ;29.80     ;20.10     ;30.70     ;17.90     ;33.80     ;18.70     ;33.00     
2018/3/4 09:15:00   ;19.30     ;50.80     ;21.30     ;29.80     ;20.20     ;30.70     ;17.90     ;33.80     ;18.70     ;33.00     
2018/3/4 09:30:00   ;19.40     ;52.80     ;21.50     ;29.30     ;20.30     ;30.70     ;18.00     ;33.80     ;18.80     ;33.00     
2018/3/4 09:45:00   ;19.40     ;51.30     ;21.70     ;29.30     ;20.50     ;30.70     ;18.20     ;34.30     ;19.10     ;33.00     
2018/3/4 10:00:00   ;19.50     ;52.00     ;22.00     ;29.30     ;20.70     ;30.70     ;18.40     ;34.80     ;19.30     ;33.00     
2018/3/4 10:15:00   ;19.50     ;51.50     ;21.40     ;30.30     ;20.40     ;31.70     ;18.40     ;35.30     ;19.20     ;34.00     
2018/3/4 10:30:00   ;19.50     ;50.50     ;21.60     ;30.30     ;20.60     ;31.70     ;18.50     ;35.80     ;19.30     ;34.00     
2018/3/4 10:45:00   ;19.50     ;50.00     ;21.80     ;30.80     ;20.70     ;32.20     ;18.60     ;35.80     ;19.40     ;34.50     
2018/3/4 11:00:00   ;19.60     ;52.30     ;21.60     ;30.80     ;20.60     ;32.20     ;18.60     ;35.80     ;19.40     ;34.50     
2018/3/4 11:15:00   ;19.60     ;51.30     ;21.40     ;30.80     ;20.60     ;32.20     ;18.70     ;35.80     ;19.50     ;34.50     
2018/3/4 11:30:00   ;19.60     ;50.80     ;21.50     ;31.30     ;20.70     ;32.20     ;18.80     ;35.80     ;19.70     ;34.50     
2018/3/4 11:45:00   ;19.60     ;49.80     ;21.80     ;31.30     ;20.80     ;32.20     ;19.00     ;35.80     ;19.80     ;34.50     
2018/3/4 12:00:00   ;19.70     ;51.80     ;21.80     ;31.80     ;20.80     ;33.20     ;19.00     ;36.30     ;19.80     ;35.00     
2018/3/4 12:15:00   ;19.70     ;52.30     ;21.40     ;32.30     ;20.60     ;33.70     ;19.10     ;36.80     ;19.90     ;35.50     
2018/3/4 12:30:00   ;19.70     ;51.30     ;20.90     ;33.80     ;20.20     ;35.20     ;18.90     ;37.80     ;19.60     ;37.00     
2018/3/4 12:45:00   ;19.70     ;50.30     ;20.70     ;35.30     ;19.90     ;35.70     ;18.70     ;38.80     ;19.40     ;38.00     
2018/3/4 13:00:00   ;19.70     ;49.80     ;20.60     ;35.30     ;19.80     ;36.20     ;18.60     ;39.30     ;19.30     ;38.50     
2018/3/4 13:15:00   ;19.70     ;49.80     ;20.50     ;36.30     ;19.80     ;36.70     ;18.60     ;39.30     ;19.20     ;39.00     
2018/3/4 13:30:00   ;19.70     ;49.30     ;20.50     ;36.30     ;19.80     ;36.70     ;18.60     ;39.80     ;19.20     ;39.50     
2018/3/4 13:45:00   ;19.70     ;49.30     ;20.50     ;36.30     ;19.80     ;37.20     ;18.60     ;39.80     ;19.20     ;39.50     
2018/3/4 14:00:00   ;19.70     ;51.60     ;20.50     ;36.30     ;19.80     ;37.20     ;18.60     ;39.80     ;19.20     ;39.50     
2018/3/4 14:15:00   ;19.70     ;51.60     ;20.50     ;36.30     ;19.80     ;37.20     ;18.60     ;39.80     ;19.20     ;39.50     
2018/3/4 14:30:00   ;19.70     ;51.10     ;20.50     ;36.30     ;19.80     ;37.20     ;18.60     ;39.80     ;19.20     ;39.50     
2018/3/4 14:45:00   ;19.70     ;50.10     ;20.50     ;36.80     ;19.80     ;37.70     ;18.60     ;39.80     ;19.20     ;40.00     
2018/3/4 15:00:00   ;19.70     ;50.10     ;20.50     ;36.80     ;19.80     ;37.70     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 15:15:00   ;19.70     ;49.60     ;20.50     ;36.80     ;19.80     ;37.70     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 15:30:00   ;19.70     ;49.60     ;20.50     ;37.30     ;19.80     ;37.70     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 15:45:00   ;19.70     ;49.60     ;20.50     ;37.30     ;19.80     ;37.70     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 16:00:00   ;19.70     ;49.10     ;20.50     ;37.30     ;19.80     ;38.20     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 16:15:00   ;19.70     ;49.10     ;20.40     ;37.30     ;19.80     ;38.20     ;18.60     ;40.30     ;19.30     ;40.00     
2018/3/4 16:30:00   ;19.70     ;51.80     ;20.40     ;37.30     ;19.70     ;38.20     ;18.50     ;40.30     ;19.30     ;40.00     
2018/3/4 16:45:00   ;19.70     ;51.30     ;20.30     ;37.30     ;19.60     ;38.20     ;18.40     ;40.80     ;19.20     ;40.00     
2018/3/4 17:00:00   ;19.70     ;50.80     ;20.20     ;37.80     ;19.50     ;38.20     ;18.30     ;40.80     ;19.10     ;40.00     
2018/3/4 17:15:00   ;19.70     ;50.30     ;20.10     ;37.80     ;19.50     ;38.20     ;18.20     ;40.80     ;19.00     ;40.00     
2018/3/4 17:30:00   ;19.70     ;49.80     ;19.90     ;37.80     ;19.40     ;38.20     ;18.20     ;40.80     ;18.90     ;40.00     
2018/3/4 17:45:00   ;19.70     ;49.80     ;19.80     ;38.30     ;19.20     ;38.70     ;18.10     ;40.80     ;18.80     ;40.00     
2018/3/4 18:00:00   ;19.70     ;49.30     ;19.60     ;38.30     ;19.10     ;38.70     ;17.90     ;40.80     ;18.70     ;40.00     
2018/3/4 18:15:00   ;19.70     ;48.80     ;19.60     ;38.30     ;19.00     ;38.70     ;17.80     ;40.80     ;18.60     ;40.00     
2018/3/4 18:30:00   ;19.70     ;52.00     ;19.50     ;38.30     ;18.90     ;38.70     ;17.70     ;40.80     ;18.50     ;40.00     
2018/3/4 18:45:00   ;19.70     ;50.50     ;19.40     ;38.30     ;18.70     ;38.70     ;17.60     ;40.80     ;18.30     ;40.00     
2018/3/4 19:00:00   ;19.60     ;50.00     ;19.30     ;38.30     ;18.70     ;38.70     ;17.50     ;40.80     ;18.30     ;40.00     
2018/3/4 19:15:00   ;19.60     ;49.50     ;19.30     ;38.30     ;18.60     ;38.70     ;17.40     ;40.80     ;18.20     ;40.00     
2018/3/4 19:30:00   ;19.60     ;50.00     ;19.20     ;38.30     ;18.40     ;38.70     ;17.30     ;40.80     ;18.10     ;40.00     
2018/3/4 19:45:00   ;19.60     ;51.50     ;19.10     ;37.80     ;18.20     ;38.70     ;17.10     ;40.80     ;18.00     ;39.50     
2018/3/4 20:00:00   ;19.60     ;50.00     ;19.00     ;37.80     ;18.20     ;38.70     ;17.00     ;40.80     ;17.90     ;39.50     
2018/3/4 20:15:00   ;19.60     ;49.00     ;18.90     ;37.80     ;18.10     ;38.70     ;16.90     ;40.80     ;17.80     ;39.50     
2018/3/4 20:30:00   ;19.60     ;51.70     ;18.90     ;37.80     ;18.00     ;38.70     ;16.70     ;40.80     ;17.70     ;39.50     
2018/3/4 20:45:00   ;19.60     ;50.20     ;18.80     ;37.30     ;17.80     ;38.20     ;16.70     ;40.80     ;17.60     ;39.00     
2018/3/4 21:00:00   ;19.60     ;49.20     ;18.70     ;37.30     ;17.80     ;38.20     ;16.60     ;40.80     ;17.50     ;39.00     
2018/3/4 21:15:00   ;19.60     ;52.10     ;18.60     ;37.30     ;17.70     ;38.20     ;16.50     ;40.80     ;17.40     ;39.00     
2018/3/4 21:30:00   ;19.60     ;50.10     ;18.50     ;37.30     ;17.60     ;38.20     ;16.50     ;40.80     ;17.40     ;39.00     
2018/3/4 21:45:00   ;19.50     ;52.60     ;18.50     ;37.30     ;17.60     ;38.20     ;16.40     ;40.80     ;17.30     ;39.00     
2018/3/4 22:00:00   ;19.50     ;51.10     ;18.40     ;37.30     ;17.50     ;38.20     ;16.40     ;40.80     ;17.30     ;39.00     
2018/3/4 22:15:00   ;19.50     ;51.70     ;18.40     ;36.80     ;17.50     ;38.20     ;16.30     ;40.80     ;17.20     ;39.00     
2018/3/4 22:30:00   ;19.50     ;50.70     ;18.40     ;36.80     ;17.50     ;38.20     ;16.30     ;40.80     ;17.20     ;39.00     
2018/3/4 22:45:00   ;19.50     ;49.20     ;18.30     ;36.80     ;17.40     ;38.20     ;16.30     ;40.80     ;17.20     ;39.00     
2018/3/4 23:00:00   ;19.50     ;52.50     ;18.30     ;36.80     ;17.40     ;38.20     ;16.20     ;40.80     ;17.10     ;39.00     
2018/3/4 23:15:00   ;19.50     ;50.00     ;18.30     ;36.80     ;17.30     ;38.20     ;16.20     ;40.80     ;17.10     ;39.00     
2018/3/4 23:30:00   ;19.50     ;52.50     ;18.20     ;36.80     ;17.30     ;38.20     ;16.20     ;40.80     ;17.00     ;39.00     
2018/3/4 23:45:00   ;19.50     ;51.00     ;18.20     ;36.80     ;17.20     ;38.20     ;16.20     ;40.80     ;17.00     ;39.00     
2018/3/5 00:00:00   ;19.50     ;52.50     ;18.20     ;36.80     ;17.20     ;38.20     ;16.10     ;40.30     ;17.00     ;39.00     
