Sito;;
Data e ora del report;2018/1/14 07:50:25  ;Dalla data;2018/1/13 00:00:00  ;Alla data;2018/1/14 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/1/13 17:00:00  ;19.80     ;49.90     ;19.80     ;35.60     ;19.00     ;38.00     ;18.40     ;38.90     ;18.90     ;38.10     
2018/1/13 17:15:00  ;19.80     ;49.40     ;19.70     ;35.60     ;18.90     ;38.00     ;18.30     ;38.90     ;18.80     ;37.60     
2018/1/13 17:30:00  ;19.80     ;48.90     ;19.50     ;35.60     ;18.70     ;37.50     ;18.10     ;38.40     ;18.60     ;37.60     
2018/1/13 17:45:00  ;19.80     ;48.40     ;19.40     ;35.10     ;18.60     ;37.00     ;18.00     ;38.40     ;18.50     ;37.10     
2018/1/13 18:00:00  ;19.80     ;51.30     ;19.40     ;35.10     ;18.60     ;37.00     ;17.90     ;38.40     ;18.50     ;36.60     
2018/1/13 18:15:00  ;19.80     ;50.30     ;19.40     ;34.60     ;18.60     ;37.00     ;17.90     ;38.40     ;18.50     ;36.60     
2018/1/13 18:30:00  ;19.80     ;49.80     ;19.40     ;34.60     ;18.60     ;37.00     ;17.90     ;38.40     ;18.50     ;36.60     
2018/1/13 18:45:00  ;19.80     ;48.80     ;19.40     ;34.60     ;18.50     ;37.00     ;17.90     ;38.40     ;18.40     ;36.60     
2018/1/13 19:00:00  ;19.80     ;50.50     ;19.30     ;34.60     ;18.50     ;37.00     ;17.90     ;38.40     ;18.40     ;36.60     
2018/1/13 19:15:00  ;19.80     ;50.50     ;19.30     ;34.60     ;18.40     ;37.00     ;17.80     ;38.40     ;18.40     ;37.10     
2018/1/13 19:30:00  ;19.80     ;50.00     ;19.20     ;34.60     ;18.40     ;37.00     ;17.70     ;38.40     ;18.30     ;37.10     
2018/1/13 19:45:00  ;19.80     ;49.00     ;19.10     ;34.60     ;18.30     ;37.00     ;17.70     ;38.40     ;18.20     ;37.10     
2018/1/13 20:00:00  ;19.70     ;51.90     ;19.00     ;34.60     ;18.20     ;37.00     ;17.60     ;38.40     ;18.10     ;37.10     
2018/1/13 20:15:00  ;19.70     ;50.90     ;18.90     ;34.60     ;18.00     ;37.00     ;17.50     ;38.40     ;18.00     ;37.10     
2018/1/13 20:30:00  ;19.70     ;49.90     ;18.80     ;35.10     ;17.90     ;37.00     ;17.40     ;38.40     ;17.90     ;37.10     
2018/1/13 20:45:00  ;19.70     ;51.00     ;18.70     ;35.10     ;17.80     ;37.00     ;17.20     ;38.40     ;17.80     ;37.10     
2018/1/13 21:00:00  ;19.70     ;51.40     ;18.60     ;35.10     ;17.70     ;37.00     ;17.20     ;38.40     ;17.70     ;37.10     
2018/1/13 21:15:00  ;19.70     ;50.30     ;18.60     ;35.10     ;17.70     ;37.00     ;17.10     ;38.40     ;17.60     ;37.10     
2018/1/13 21:30:00  ;19.60     ;49.30     ;18.50     ;35.10     ;17.60     ;37.00     ;17.10     ;38.40     ;17.60     ;37.10     
2018/1/13 21:45:00  ;19.60     ;52.20     ;18.40     ;35.10     ;17.60     ;37.00     ;17.00     ;38.40     ;17.50     ;37.10     
2018/1/13 22:00:00  ;19.60     ;50.70     ;18.40     ;35.10     ;17.50     ;37.00     ;16.90     ;38.40     ;17.40     ;37.10     
2018/1/13 22:15:00  ;19.60     ;49.70     ;18.30     ;35.10     ;17.50     ;37.00     ;16.90     ;38.40     ;17.40     ;37.10     
2018/1/13 22:30:00  ;19.60     ;52.60     ;18.30     ;35.10     ;17.40     ;37.00     ;16.90     ;38.40     ;17.40     ;37.10     
2018/1/13 22:45:00  ;19.60     ;51.10     ;18.30     ;35.10     ;17.40     ;37.00     ;16.80     ;38.40     ;17.40     ;37.10     
2018/1/13 23:00:00  ;19.60     ;49.60     ;18.30     ;35.10     ;17.40     ;37.00     ;16.80     ;38.40     ;17.40     ;37.10     
2018/1/13 23:15:00  ;19.60     ;52.30     ;18.30     ;35.10     ;17.40     ;37.00     ;16.80     ;38.40     ;17.40     ;37.10     
2018/1/13 23:30:00  ;19.60     ;50.30     ;18.20     ;35.10     ;17.30     ;37.00     ;16.80     ;38.40     ;17.30     ;37.10     
2018/1/13 23:45:00  ;19.60     ;49.30     ;18.20     ;35.10     ;17.30     ;37.00     ;16.80     ;38.40     ;17.30     ;37.10     
2018/1/14 00:00:00  ;19.60     ;52.20     ;18.10     ;35.10     ;17.20     ;37.00     ;16.70     ;38.40     ;17.30     ;37.10     
