Sito;;
Data e ora del report;2018/2/2 07:50:30   ;Dalla data;2018/2/1 00:00:00   ;Alla data;2018/2/2 00:00:00   ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/2/1 20:00:00   ;20.20     ;47.70     ;20.00     ;45.10     ;18.60     ;48.90     ;18.50     ;47.60     ;19.00     ;46.80     
2018/2/1 20:15:00   ;20.10     ;47.70     ;19.90     ;45.60     ;18.50     ;48.90     ;18.40     ;48.10     ;19.00     ;47.30     
2018/2/1 20:30:00   ;20.10     ;48.20     ;19.80     ;45.60     ;18.50     ;48.90     ;18.40     ;48.10     ;18.80     ;47.80     
2018/2/1 20:45:00   ;20.10     ;48.20     ;19.70     ;46.10     ;18.50     ;48.90     ;18.30     ;48.60     ;18.70     ;48.30     
2018/2/1 21:00:00   ;20.10     ;48.20     ;19.60     ;46.10     ;18.40     ;49.40     ;18.20     ;48.60     ;18.60     ;48.30     
2018/2/1 21:15:00   ;20.00     ;48.20     ;19.60     ;46.10     ;18.40     ;49.40     ;18.20     ;48.60     ;18.60     ;48.30     
2018/2/1 21:30:00   ;20.00     ;48.20     ;19.60     ;46.10     ;18.40     ;49.40     ;18.20     ;48.60     ;18.60     ;48.30     
2018/2/1 21:45:00   ;20.00     ;48.20     ;19.50     ;46.10     ;18.40     ;49.40     ;18.10     ;48.60     ;18.60     ;48.30     
2018/2/1 22:00:00   ;20.00     ;48.20     ;19.50     ;46.10     ;18.40     ;49.40     ;18.10     ;48.60     ;18.60     ;48.30     
2018/2/1 22:15:00   ;20.00     ;48.20     ;19.50     ;46.10     ;18.30     ;49.40     ;18.10     ;48.60     ;18.60     ;48.30     
2018/2/1 22:30:00   ;20.00     ;48.20     ;19.40     ;46.10     ;18.20     ;49.40     ;18.00     ;48.60     ;18.50     ;48.30     
2018/2/1 22:45:00   ;19.90     ;48.20     ;19.40     ;46.10     ;18.20     ;49.40     ;18.00     ;48.60     ;18.50     ;48.30     
2018/2/1 23:00:00   ;19.90     ;48.20     ;19.40     ;46.10     ;18.20     ;49.40     ;18.00     ;48.60     ;18.50     ;48.30     
2018/2/1 23:15:00   ;19.90     ;48.20     ;19.30     ;46.10     ;18.10     ;49.40     ;17.90     ;48.60     ;18.40     ;48.30     
2018/2/1 23:30:00   ;19.90     ;48.20     ;19.30     ;46.10     ;18.10     ;49.40     ;17.90     ;48.60     ;18.40     ;48.30     
2018/2/1 23:45:00   ;19.90     ;48.20     ;19.30     ;46.10     ;18.00     ;49.40     ;17.90     ;48.60     ;18.30     ;48.30     
2018/2/2 00:00:00   ;19.90     ;48.20     ;19.20     ;46.10     ;18.00     ;53.10     ;17.80     ;48.60     ;18.30     ;48.30     
