Sito;;
Data e ora del report;2018/4/25 07:50:10  ;Dalla data;2018/4/24 00:00:00  ;Alla data;2018/4/25 00:00:00  ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2018/4/24 03:15:00  ;21.60     ;47.00     ;24.60     ;36.80     ;24.00     ;37.20     ;23.60     ;37.70     ;24.10     ;36.90     
2018/4/24 03:30:00  ;21.60     ;47.00     ;24.50     ;36.80     ;23.90     ;37.20     ;23.60     ;37.70     ;24.00     ;36.90     
2018/4/24 03:45:00  ;21.60     ;47.00     ;24.50     ;36.80     ;23.90     ;37.20     ;23.50     ;37.70     ;24.00     ;36.90     
2018/4/24 04:00:00  ;21.60     ;47.00     ;24.40     ;36.80     ;23.80     ;37.20     ;23.40     ;37.70     ;23.90     ;36.90     
2018/4/24 04:15:00  ;21.60     ;47.00     ;24.40     ;36.80     ;23.70     ;37.20     ;23.40     ;37.70     ;23.80     ;36.90     
2018/4/24 04:30:00  ;21.60     ;47.00     ;24.30     ;36.80     ;23.60     ;37.20     ;23.30     ;37.70     ;23.80     ;36.90     
2018/4/24 04:45:00  ;21.60     ;47.00     ;24.30     ;36.80     ;23.60     ;37.20     ;23.20     ;37.70     ;23.70     ;36.90     
2018/4/24 05:00:00  ;21.60     ;47.00     ;24.20     ;36.80     ;23.50     ;37.20     ;23.20     ;37.70     ;23.70     ;36.90     
2018/4/24 05:15:00  ;21.60     ;47.00     ;24.20     ;36.80     ;23.50     ;37.20     ;23.20     ;37.70     ;23.60     ;36.90     
2018/4/24 05:30:00  ;21.60     ;47.00     ;24.10     ;36.80     ;23.50     ;37.20     ;23.10     ;37.70     ;23.50     ;36.90     
2018/4/24 05:45:00  ;21.60     ;47.00     ;24.00     ;36.80     ;23.40     ;37.20     ;23.00     ;37.70     ;23.50     ;36.90     
2018/4/24 06:00:00  ;21.50     ;47.00     ;24.00     ;36.80     ;23.30     ;37.20     ;23.00     ;37.70     ;23.40     ;36.90     
2018/4/24 06:15:00  ;21.50     ;47.00     ;24.00     ;36.80     ;23.20     ;37.20     ;22.90     ;37.70     ;23.30     ;36.90     
2018/4/24 06:30:00  ;21.50     ;47.00     ;23.90     ;36.80     ;23.20     ;37.20     ;22.80     ;37.70     ;23.30     ;36.90     
2018/4/24 06:45:00  ;21.40     ;47.00     ;23.90     ;36.80     ;23.20     ;37.20     ;22.80     ;37.70     ;23.30     ;36.90     
2018/4/24 07:00:00  ;21.40     ;47.00     ;23.80     ;36.80     ;23.20     ;37.20     ;22.80     ;37.70     ;23.30     ;36.90     
2018/4/24 07:15:00  ;21.40     ;47.00     ;23.80     ;36.80     ;23.20     ;37.20     ;22.80     ;37.70     ;23.30     ;36.90     
2018/4/24 07:30:00  ;21.40     ;47.00     ;23.90     ;36.80     ;23.20     ;37.20     ;22.70     ;37.70     ;23.30     ;36.90     
2018/4/24 07:45:00  ;21.40     ;47.00     ;24.00     ;36.80     ;23.20     ;37.20     ;22.80     ;37.70     ;23.30     ;37.40     
2018/4/24 08:00:00  ;21.40     ;47.00     ;24.10     ;36.80     ;23.20     ;37.20     ;22.80     ;38.20     ;23.30     ;37.40     
2018/4/24 08:15:00  ;21.40     ;46.50     ;24.30     ;36.30     ;23.30     ;37.20     ;22.90     ;38.20     ;23.40     ;36.90     
2018/4/24 08:30:00  ;21.40     ;46.50     ;24.40     ;36.30     ;23.40     ;37.20     ;23.00     ;38.20     ;23.50     ;36.90     
2018/4/24 08:45:00  ;21.50     ;46.00     ;24.50     ;36.30     ;23.50     ;37.20     ;23.10     ;38.20     ;23.60     ;36.90     
2018/4/24 09:00:00  ;21.60     ;45.50     ;24.50     ;36.30     ;23.70     ;37.20     ;23.20     ;38.70     ;23.70     ;36.90     
2018/4/24 09:15:00  ;21.70     ;45.00     ;24.70     ;35.80     ;23.80     ;37.20     ;23.40     ;38.70     ;23.80     ;36.90     
2018/4/24 09:30:00  ;21.80     ;45.00     ;25.10     ;35.80     ;24.00     ;37.20     ;23.50     ;38.70     ;24.00     ;36.90     
2018/4/24 09:45:00  ;22.00     ;45.00     ;25.60     ;34.80     ;24.10     ;37.20     ;23.80     ;39.20     ;24.20     ;36.90     
2018/4/24 10:00:00  ;22.00     ;45.00     ;25.80     ;34.80     ;24.30     ;37.20     ;24.00     ;39.20     ;24.30     ;37.40     
2018/4/24 10:15:00  ;22.10     ;45.00     ;25.70     ;35.30     ;24.30     ;38.20     ;24.00     ;39.20     ;24.20     ;38.40     
2018/4/24 10:30:00  ;22.10     ;45.00     ;25.60     ;35.90     ;24.40     ;38.20     ;24.00     ;39.20     ;24.20     ;38.40     
2018/4/24 10:45:00  ;22.30     ;45.00     ;25.60     ;35.90     ;24.50     ;38.20     ;24.00     ;39.20     ;24.30     ;38.90     
2018/4/24 11:00:00  ;22.40     ;45.00     ;25.80     ;35.90     ;24.70     ;38.20     ;24.20     ;38.70     ;24.60     ;38.40     
2018/4/24 11:15:00  ;22.00     ;44.70     ;26.00     ;35.40     ;24.90     ;37.20     ;24.40     ;37.20     ;24.70     ;37.40     
2018/4/24 11:30:00  ;21.70     ;46.30     ;26.00     ;34.40     ;25.00     ;36.70     ;24.50     ;37.20     ;24.80     ;36.90     
2018/4/24 11:45:00  ;21.90     ;46.20     ;26.20     ;34.40     ;25.10     ;35.70     ;24.60     ;36.70     ;25.00     ;36.40     
2018/4/24 12:00:00  ;22.00     ;44.70     ;26.50     ;33.90     ;25.50     ;35.20     ;25.00     ;36.70     ;25.30     ;35.90     
2018/4/24 12:15:00  ;22.30     ;44.70     ;26.60     ;33.90     ;25.70     ;35.20     ;25.10     ;36.70     ;25.40     ;36.40     
2018/4/24 12:30:00  ;22.50     ;44.70     ;26.80     ;34.40     ;25.80     ;35.70     ;25.30     ;37.20     ;25.60     ;36.90     
2018/4/24 12:45:00  ;22.30     ;44.80     ;26.90     ;34.40     ;26.00     ;35.70     ;25.50     ;37.20     ;25.90     ;36.40     
2018/4/24 13:00:00  ;22.00     ;44.90     ;27.20     ;34.40     ;26.30     ;35.70     ;25.70     ;36.70     ;26.10     ;35.90     
2018/4/24 13:15:00  ;21.90     ;46.00     ;27.30     ;33.90     ;26.40     ;35.20     ;25.70     ;36.20     ;26.20     ;35.40     
2018/4/24 13:30:00  ;21.80     ;45.70     ;27.40     ;33.40     ;26.50     ;34.70     ;25.90     ;35.70     ;26.40     ;34.90     
2018/4/24 13:45:00  ;21.70     ;46.50     ;27.50     ;33.40     ;26.60     ;34.70     ;26.00     ;35.70     ;26.50     ;34.90     
2018/4/24 14:00:00  ;21.60     ;46.10     ;27.60     ;33.40     ;26.70     ;34.70     ;26.10     ;35.70     ;26.60     ;34.90     
2018/4/24 14:15:00  ;22.10     ;45.40     ;27.70     ;33.40     ;26.80     ;34.70     ;26.20     ;35.70     ;26.70     ;34.90     
2018/4/24 14:30:00  ;22.00     ;45.80     ;27.70     ;33.40     ;27.00     ;34.70     ;26.30     ;35.70     ;26.80     ;34.90     
2018/4/24 14:45:00  ;21.90     ;46.10     ;27.80     ;33.40     ;27.00     ;34.70     ;26.30     ;35.70     ;26.90     ;34.90     
2018/4/24 15:00:00  ;21.90     ;45.40     ;27.80     ;33.40     ;27.10     ;34.70     ;26.30     ;35.70     ;27.00     ;34.90     
2018/4/24 15:15:00  ;21.80     ;45.50     ;27.90     ;33.40     ;27.10     ;34.70     ;26.40     ;35.70     ;27.00     ;34.90     
2018/4/24 15:30:00  ;21.80     ;46.60     ;28.00     ;33.40     ;27.20     ;34.70     ;26.50     ;35.70     ;27.10     ;34.90     
2018/4/24 15:45:00  ;21.90     ;44.00     ;28.00     ;33.40     ;27.30     ;34.70     ;26.60     ;36.70     ;27.10     ;34.90     
2018/4/24 16:00:00  ;21.90     ;45.90     ;28.10     ;34.40     ;27.30     ;36.20     ;26.60     ;37.20     ;27.20     ;35.90     
2018/4/24 16:15:00  ;21.80     ;46.10     ;28.10     ;34.40     ;27.30     ;36.20     ;26.60     ;37.70     ;27.20     ;36.40     
2018/4/24 16:30:00  ;22.00     ;46.40     ;28.10     ;34.40     ;27.30     ;36.20     ;26.60     ;37.70     ;27.20     ;36.40     
2018/4/24 16:45:00  ;22.10     ;44.40     ;28.10     ;34.90     ;27.30     ;36.20     ;26.60     ;37.70     ;27.20     ;36.40     
2018/4/24 17:00:00  ;21.90     ;44.80     ;28.10     ;34.90     ;27.30     ;36.20     ;26.60     ;37.70     ;27.20     ;36.40     
2018/4/24 17:15:00  ;21.80     ;44.50     ;28.10     ;34.90     ;27.30     ;35.70     ;26.60     ;36.60     ;27.20     ;34.80     
2018/4/24 17:30:00  ;21.70     ;46.10     ;28.10     ;33.40     ;27.30     ;33.70     ;26.60     ;35.10     ;27.20     ;32.80     
2018/4/24 17:45:00  ;21.70     ;47.60     ;28.00     ;31.40     ;27.20     ;32.20     ;26.50     ;33.50     ;27.10     ;32.30     
2018/4/24 18:00:00  ;21.60     ;47.20     ;27.90     ;31.40     ;27.10     ;32.20     ;26.40     ;33.00     ;26.90     ;32.30     
2018/4/24 18:15:00  ;21.60     ;46.60     ;27.90     ;31.40     ;27.10     ;32.20     ;26.40     ;33.50     ;27.10     ;32.30     
2018/4/24 18:30:00  ;21.60     ;45.30     ;27.90     ;31.40     ;27.10     ;32.20     ;26.50     ;33.50     ;27.20     ;32.30     
2018/4/24 18:45:00  ;21.60     ;47.40     ;27.90     ;31.40     ;27.10     ;32.20     ;26.50     ;33.50     ;27.20     ;32.30     
2018/4/24 19:00:00  ;21.60     ;47.30     ;27.90     ;31.40     ;27.10     ;32.20     ;26.50     ;33.50     ;27.20     ;32.30     
2018/4/24 19:15:00  ;21.50     ;46.60     ;27.90     ;31.90     ;27.10     ;32.20     ;26.50     ;33.50     ;27.20     ;32.30     
2018/4/24 19:30:00  ;21.60     ;45.20     ;27.80     ;31.90     ;27.00     ;32.20     ;26.50     ;33.50     ;27.10     ;32.30     
2018/4/24 19:45:00  ;21.70     ;46.60     ;27.70     ;32.40     ;26.90     ;32.70     ;26.40     ;33.50     ;27.10     ;32.80     
2018/4/24 20:00:00  ;21.70     ;46.90     ;27.60     ;32.90     ;26.80     ;32.70     ;26.20     ;34.00     ;27.00     ;33.30     
2018/4/24 20:15:00  ;21.70     ;47.00     ;27.50     ;33.40     ;26.70     ;33.20     ;26.10     ;34.00     ;26.80     ;33.30     
2018/4/24 20:30:00  ;21.70     ;46.10     ;27.40     ;33.40     ;26.60     ;33.20     ;26.00     ;34.50     ;26.70     ;33.30     
2018/4/24 20:45:00  ;21.60     ;46.20     ;27.30     ;33.40     ;26.50     ;33.20     ;25.90     ;34.50     ;26.60     ;33.80     
2018/4/24 21:00:00  ;21.60     ;47.40     ;27.20     ;33.90     ;26.40     ;33.70     ;25.80     ;35.00     ;26.60     ;33.80     
2018/4/24 21:15:00  ;21.60     ;46.60     ;27.10     ;33.90     ;26.30     ;34.20     ;25.80     ;35.50     ;26.50     ;34.30     
2018/4/24 21:30:00  ;21.50     ;45.80     ;27.00     ;33.90     ;26.20     ;34.20     ;25.70     ;35.50     ;26.30     ;34.30     
2018/4/24 21:45:00  ;21.50     ;47.40     ;26.90     ;33.90     ;26.10     ;34.20     ;25.60     ;35.50     ;26.20     ;34.30     
2018/4/24 22:00:00  ;21.50     ;47.40     ;26.80     ;34.40     ;26.00     ;34.70     ;25.50     ;36.00     ;26.10     ;34.80     
2018/4/24 22:15:00  ;21.40     ;47.10     ;26.70     ;34.40     ;25.90     ;35.20     ;25.40     ;36.50     ;26.00     ;35.30     
2018/4/24 22:30:00  ;21.40     ;47.70     ;26.60     ;34.90     ;25.80     ;35.70     ;25.30     ;36.50     ;25.90     ;35.30     
2018/4/24 22:45:00  ;21.30     ;47.30     ;26.50     ;34.90     ;25.70     ;35.70     ;25.20     ;37.00     ;25.70     ;35.80     
2018/4/24 23:00:00  ;21.30     ;47.90     ;26.40     ;35.40     ;25.60     ;36.20     ;25.10     ;37.50     ;25.70     ;36.30     
2018/4/24 23:15:00  ;21.30     ;48.40     ;26.40     ;35.40     ;25.50     ;36.20     ;25.00     ;38.00     ;25.60     ;36.30     
2018/4/24 23:30:00  ;21.20     ;47.90     ;26.30     ;35.40     ;25.40     ;36.70     ;24.90     ;38.00     ;25.50     ;36.80     
2018/4/24 23:45:00  ;21.20     ;48.40     ;26.20     ;35.40     ;25.30     ;36.70     ;24.80     ;38.00     ;25.40     ;36.80     
2018/4/25 00:00:00  ;21.20     ;48.60     ;26.20     ;35.40     ;25.20     ;36.70     ;24.80     ;38.50     ;25.30     ;36.80     
