Sito;;
Data e ora del report;2017/11/29 07:50:23 ;Dalla data;2017/11/28 00:00:00 ;Alla data;2017/11/29 00:00:00 ;Frequenza;15 min.;
;temp + hr-camera-Temperatura sonda;temp + hr-camera-Umidità sonda;temp + hr-colon A-Temperatura sonda;temp + hr-colon A-Umidità sonda;temp + hr-colon B-Temperatura sonda;temp + hr-colon B-Umidità sonda;temp + hr-colon C-Temperatura sonda;temp + hr-colon C-Umidità sonda;temp + hr-colon D-Temperatura sonda;temp + hr-colon D-Umidità sonda
2017/11/28 04:30:00 ;18.60     ;53.80     ;16.30     ;32.00     ;15.80     ;32.70     ;14.90     ;34.00     ;15.50     ;33.30     
2017/11/28 04:45:00 ;18.60     ;55.70     ;16.20     ;32.00     ;15.70     ;32.70     ;14.90     ;34.00     ;15.50     ;33.30     
2017/11/28 05:00:00 ;18.50     ;52.70     ;16.10     ;32.00     ;15.70     ;32.70     ;14.80     ;34.00     ;15.40     ;33.30     
2017/11/28 05:15:00 ;18.50     ;53.70     ;16.10     ;32.00     ;15.70     ;32.70     ;14.80     ;34.00     ;15.40     ;33.30     
2017/11/28 05:30:00 ;18.50     ;55.70     ;16.10     ;32.00     ;15.60     ;32.70     ;14.70     ;34.00     ;15.30     ;33.30     
2017/11/28 05:45:00 ;18.50     ;54.20     ;16.00     ;32.00     ;15.60     ;32.70     ;14.70     ;34.00     ;15.30     ;33.30     
2017/11/28 06:00:00 ;18.50     ;53.80     ;16.00     ;32.00     ;15.50     ;32.70     ;14.70     ;34.00     ;15.20     ;33.30     
2017/11/28 06:15:00 ;18.50     ;53.90     ;16.00     ;32.00     ;15.50     ;32.70     ;14.60     ;34.00     ;15.20     ;33.30     
2017/11/28 06:30:00 ;18.50     ;54.70     ;16.00     ;32.00     ;15.50     ;32.70     ;14.60     ;34.00     ;15.20     ;33.30     
2017/11/28 06:45:00 ;18.50     ;56.40     ;15.90     ;32.00     ;15.40     ;32.70     ;14.50     ;34.00     ;15.10     ;33.30     
2017/11/28 07:00:00 ;18.40     ;53.30     ;15.90     ;32.00     ;15.40     ;32.70     ;14.50     ;34.00     ;15.10     ;33.30     
2017/11/28 07:15:00 ;18.40     ;55.00     ;15.90     ;32.00     ;15.40     ;32.70     ;14.50     ;34.00     ;15.10     ;33.30     
2017/11/28 07:30:00 ;18.40     ;55.80     ;15.90     ;32.00     ;15.40     ;32.70     ;14.50     ;34.00     ;15.10     ;33.30     
2017/11/28 07:45:00 ;18.40     ;53.30     ;15.90     ;32.50     ;15.40     ;32.70     ;14.60     ;34.00     ;15.30     ;33.30     
2017/11/28 08:00:00 ;18.40     ;54.80     ;16.40     ;32.50     ;15.80     ;32.70     ;15.00     ;34.00     ;15.80     ;32.80     
2017/11/28 08:15:00 ;18.40     ;55.90     ;16.70     ;32.50     ;16.10     ;32.70     ;15.30     ;34.00     ;16.20     ;32.30     
2017/11/28 08:30:00 ;18.40     ;53.90     ;16.90     ;32.50     ;16.30     ;32.70     ;15.50     ;34.00     ;16.40     ;32.30     
2017/11/28 08:45:00 ;19.30     ;50.00     ;18.80     ;30.50     ;17.70     ;31.20     ;16.70     ;32.50     ;17.10     ;32.30     
2017/11/28 09:00:00 ;19.60     ;52.50     ;19.90     ;28.50     ;19.00     ;29.70     ;17.70     ;31.00     ;17.80     ;31.30     
2017/11/28 09:15:00 ;19.60     ;49.30     ;20.30     ;27.50     ;19.40     ;28.60     ;17.80     ;30.00     ;17.80     ;30.30     
2017/11/28 09:30:00 ;20.10     ;51.40     ;21.00     ;27.50     ;20.10     ;28.10     ;18.90     ;29.50     ;18.80     ;29.80     
2017/11/28 09:45:00 ;20.30     ;46.20     ;21.50     ;27.00     ;20.70     ;27.60     ;19.50     ;29.00     ;19.40     ;29.30     
2017/11/28 10:00:00 ;20.80     ;47.60     ;21.80     ;27.00     ;21.10     ;27.10     ;20.00     ;28.50     ;19.80     ;29.30     
2017/11/28 10:15:00 ;21.20     ;46.40     ;22.20     ;27.00     ;21.50     ;27.10     ;20.40     ;28.50     ;20.20     ;29.30     
2017/11/28 10:30:00 ;20.90     ;49.30     ;22.40     ;26.50     ;21.80     ;27.10     ;20.30     ;28.50     ;20.20     ;29.30     
2017/11/28 10:45:00 ;20.50     ;48.80     ;22.70     ;26.00     ;21.80     ;27.10     ;20.00     ;28.50     ;20.00     ;29.30     
2017/11/28 11:00:00 ;20.50     ;46.20     ;23.10     ;26.00     ;22.00     ;26.60     ;20.10     ;28.50     ;20.10     ;29.30     
2017/11/28 11:15:00 ;20.20     ;50.00     ;22.80     ;25.00     ;21.80     ;26.00     ;19.20     ;28.50     ;19.40     ;28.80     
2017/11/28 11:30:00 ;20.10     ;48.50     ;23.10     ;25.00     ;21.90     ;26.00     ;19.70     ;29.00     ;19.90     ;28.80     
2017/11/28 11:45:00 ;20.20     ;46.50     ;23.60     ;25.00     ;22.30     ;26.00     ;20.50     ;28.50     ;20.40     ;28.80     
2017/11/28 12:00:00 ;20.30     ;48.20     ;23.80     ;25.00     ;22.60     ;26.00     ;20.90     ;28.50     ;20.80     ;28.80     
2017/11/28 12:15:00 ;20.40     ;46.20     ;24.00     ;25.00     ;23.00     ;26.00     ;21.20     ;28.50     ;21.00     ;28.80     
2017/11/28 12:30:00 ;20.20     ;49.50     ;24.30     ;25.00     ;23.20     ;26.00     ;21.50     ;28.00     ;21.30     ;28.80     
2017/11/28 12:45:00 ;20.30     ;47.00     ;24.40     ;24.50     ;23.30     ;25.50     ;21.40     ;28.00     ;21.30     ;28.80     
2017/11/28 13:00:00 ;20.40     ;50.20     ;24.50     ;24.50     ;23.50     ;25.50     ;21.60     ;28.00     ;21.50     ;28.80     
2017/11/28 13:15:00 ;20.40     ;47.70     ;24.60     ;24.50     ;23.70     ;25.50     ;21.70     ;28.00     ;21.70     ;28.80     
2017/11/28 13:30:00 ;20.40     ;52.70     ;23.70     ;25.00     ;23.10     ;25.50     ;21.60     ;28.00     ;21.70     ;28.80     
2017/11/28 13:45:00 ;20.20     ;50.90     ;24.30     ;25.00     ;23.40     ;25.50     ;21.50     ;28.00     ;21.70     ;28.80     
2017/11/28 14:00:00 ;20.30     ;48.30     ;24.10     ;25.00     ;23.20     ;25.50     ;21.40     ;28.00     ;21.70     ;28.80     
2017/11/28 14:15:00 ;20.40     ;46.80     ;23.70     ;25.00     ;23.10     ;25.50     ;21.40     ;28.00     ;21.80     ;28.80     
2017/11/28 14:30:00 ;20.60     ;47.00     ;24.20     ;25.50     ;23.50     ;25.50     ;21.40     ;28.00     ;21.80     ;27.80     
2017/11/28 14:45:00 ;20.60     ;46.00     ;23.60     ;25.00     ;23.00     ;25.50     ;21.40     ;28.00     ;21.80     ;27.80     
2017/11/28 15:00:00 ;20.40     ;48.70     ;23.50     ;25.00     ;23.00     ;25.50     ;21.40     ;28.00     ;21.80     ;27.80     
2017/11/28 15:15:00 ;20.40     ;48.70     ;23.60     ;25.00     ;22.70     ;26.00     ;21.60     ;28.00     ;21.80     ;27.80     
2017/11/28 15:30:00 ;20.40     ;50.30     ;23.60     ;25.00     ;22.70     ;26.00     ;21.70     ;28.00     ;21.80     ;27.80     
2017/11/28 15:45:00 ;20.40     ;49.30     ;23.50     ;25.00     ;22.70     ;26.00     ;21.70     ;28.00     ;21.80     ;27.80     
2017/11/28 16:00:00 ;20.40     ;47.80     ;23.50     ;25.00     ;22.70     ;26.00     ;21.80     ;28.00     ;21.80     ;27.80     
2017/11/28 16:15:00 ;20.40     ;49.20     ;23.50     ;25.00     ;22.70     ;26.00     ;21.80     ;28.00     ;21.80     ;27.80     
2017/11/28 16:30:00 ;20.30     ;48.70     ;23.50     ;25.00     ;22.70     ;26.00     ;21.80     ;28.00     ;21.80     ;27.80     
2017/11/28 16:45:00 ;20.30     ;50.90     ;23.60     ;25.00     ;22.70     ;26.00     ;21.80     ;28.00     ;21.90     ;27.80     
2017/11/28 17:00:00 ;20.30     ;49.90     ;23.60     ;25.00     ;22.70     ;26.00     ;21.80     ;28.00     ;21.90     ;27.80     
2017/11/28 17:15:00 ;20.30     ;50.50     ;23.60     ;25.00     ;22.70     ;26.00     ;22.00     ;28.00     ;22.20     ;27.80     
2017/11/28 17:30:00 ;20.30     ;49.00     ;23.70     ;25.00     ;22.70     ;26.00     ;22.10     ;27.50     ;22.30     ;27.30     
2017/11/28 17:45:00 ;20.30     ;47.50     ;23.80     ;25.00     ;22.80     ;26.00     ;22.20     ;27.50     ;22.40     ;27.30     
2017/11/28 18:00:00 ;20.20     ;51.40     ;23.90     ;25.00     ;22.80     ;26.00     ;22.30     ;27.50     ;22.50     ;27.30     
2017/11/28 18:15:00 ;20.20     ;50.40     ;23.30     ;25.00     ;22.60     ;26.00     ;22.00     ;27.50     ;22.30     ;27.30     
2017/11/28 18:30:00 ;20.10     ;49.40     ;22.40     ;26.00     ;21.90     ;27.00     ;21.20     ;27.50     ;21.50     ;27.30     
2017/11/28 18:45:00 ;20.00     ;48.40     ;21.90     ;26.50     ;21.40     ;27.50     ;20.60     ;28.50     ;21.10     ;27.30     
2017/11/28 19:00:00 ;20.00     ;49.40     ;21.60     ;26.50     ;21.10     ;28.00     ;20.30     ;29.00     ;20.70     ;27.80     
2017/11/28 19:15:00 ;19.90     ;49.40     ;21.40     ;26.50     ;20.90     ;28.50     ;20.00     ;29.00     ;20.50     ;27.80     
2017/11/28 19:30:00 ;19.80     ;48.90     ;21.20     ;27.00     ;20.70     ;28.50     ;19.80     ;29.00     ;20.30     ;28.30     
2017/11/28 19:45:00 ;19.80     ;52.20     ;21.10     ;27.00     ;20.50     ;29.00     ;19.70     ;29.50     ;20.10     ;28.30     
2017/11/28 20:00:00 ;19.70     ;52.20     ;20.90     ;27.50     ;20.40     ;29.00     ;19.50     ;29.50     ;20.00     ;28.80     
2017/11/28 20:15:00 ;19.70     ;51.20     ;20.80     ;27.50     ;20.20     ;29.50     ;19.40     ;29.50     ;19.80     ;28.80     
2017/11/28 20:30:00 ;19.60     ;49.70     ;20.70     ;27.50     ;20.00     ;29.50     ;19.30     ;30.00     ;19.70     ;28.80     
2017/11/28 20:45:00 ;19.60     ;52.20     ;20.60     ;27.50     ;19.90     ;30.00     ;19.10     ;30.50     ;19.50     ;29.30     
2017/11/28 21:00:00 ;19.60     ;52.20     ;20.50     ;28.00     ;19.80     ;30.00     ;19.00     ;30.50     ;19.40     ;29.30     
2017/11/28 21:15:00 ;19.60     ;50.70     ;20.40     ;28.00     ;19.70     ;30.00     ;18.90     ;30.50     ;19.30     ;29.80     
2017/11/28 21:30:00 ;19.60     ;49.70     ;20.30     ;28.00     ;19.60     ;30.00     ;18.80     ;31.00     ;19.20     ;29.80     
2017/11/28 21:45:00 ;19.60     ;51.80     ;20.20     ;28.50     ;19.50     ;30.50     ;18.70     ;31.00     ;19.10     ;30.30     
2017/11/28 22:00:00 ;19.60     ;51.30     ;20.10     ;28.50     ;19.40     ;30.50     ;18.60     ;31.50     ;19.00     ;30.80     
2017/11/28 22:15:00 ;19.60     ;50.30     ;20.00     ;29.00     ;19.30     ;31.00     ;18.50     ;31.50     ;18.90     ;31.30     
2017/11/28 22:30:00 ;19.50     ;49.30     ;19.90     ;29.50     ;19.20     ;31.00     ;18.40     ;32.00     ;18.80     ;31.80     
2017/11/28 22:45:00 ;19.50     ;51.80     ;19.70     ;30.00     ;19.10     ;31.50     ;18.30     ;32.50     ;18.70     ;31.80     
2017/11/28 23:00:00 ;19.50     ;50.80     ;19.70     ;30.50     ;19.00     ;32.00     ;18.20     ;33.00     ;18.60     ;32.30     
2017/11/28 23:15:00 ;19.50     ;49.80     ;19.60     ;30.50     ;19.00     ;32.00     ;18.20     ;33.00     ;18.60     ;32.30     
2017/11/28 23:30:00 ;19.50     ;52.80     ;19.60     ;31.00     ;18.90     ;32.00     ;18.10     ;33.00     ;18.60     ;32.80     
2017/11/28 23:45:00 ;19.50     ;51.30     ;19.50     ;31.00     ;18.90     ;32.00     ;18.10     ;33.50     ;18.50     ;32.80     
2017/11/29 00:00:00 ;19.50     ;49.80     ;19.50     ;31.00     ;18.80     ;32.50     ;18.00     ;33.50     ;18.50     ;33.30     
